Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
travell-harris-1,Travell Harris,WR,Washington State,Washington State,43.0,0.5811627906976743,0.537183785431271,1.5371837854312709,0.0,,0,90.22999999999999,0.0,140.914,140.914,3.2770697674418603,2.929441166180758,4.503089461027934,66.09890277354465,59.0846,64.9094,61.997,69.5266
malachi-corley-1,Malachi Corley,WR,Western Kentucky,Western Kentucky,49.0,-4.234897959183673,0.20923498933252058,1.2092349893325205,0.0,,0,138.37,0.0,218.83,218.83,4.465918367346939,4.026520311688312,4.8690092461515935,59.2525144772935,61.6861,62.252,61.96905,69.5098
johnny-johnson-iii-1,Johnny Johnson III,WR,Oregon,Oregon,57.0,1.3247368421052632,0.5757391039317281,1.5757391039317281,0.0,,0,81.84,0.0,129.188,129.188,2.266456140350877,2.0923272562358273,3.2969618758729737,89.8171289241085,48.955,74.9683,61.96165,69.4931
laviska-shenault-jr-1,Laviska Shenault Jr.,WR,Colorado,Colorado,32.0,1.6303125,0.5981408107284365,1.5981408107284365,0.0,,0,82.69,0.0,124.77799999999999,124.77799999999999,3.8993124999999997,3.3528057142857137,5.358255642443505,51.14050594330997,64.3646,59.5511,61.95784999999999,69.4763
donaven-mcculley-1,Donaven McCulley,WR,Michigan,Indiana|Michigan,41.0,4.849756097560975,0.8820481560499848,1.8820481560499847,0.0,,0,61.150000000000006,0.0,96.00200000000001,96.00200000000001,2.3415121951219513,2.0985237689969605,3.9495227898677934,77.16397439804938,54.7494,69.1645,61.956950000000006,69.4596
jaelon-darden-1,Jaelon Darden,WR,North Texas,North Texas,48.0,-5.524166666666666,0.11734227369704359,1.1173422736970435,1.0,CUSA Most Valuable Player,0,154.53,0.0,250.842,250.842,5.225875,4.693900317460318,5.244693253218386,53.63242913745809,63.6527,60.258,61.95535,69.443
damoreea-stringfellow-1,Damore'ea Stringfellow,WR,Ole Miss,Ole Miss,24.0,5.125,0.9015544041450777,1.9015544041450778,0.0,,0,54.17,0.0,85.774,85.774,3.573916666666667,2.946753904761905,5.6034128655317055,45.63730569948187,66.1343,57.7727,61.9535,69.4263
olamide-zaccheaus-1,Olamide Zaccheaus,WR,Virginia,Virginia,25.0,0.8624,0.5563852483998781,1.5563852483998781,0.0,,0,75.92999999999999,0.0,119.80199999999999,119.80199999999999,4.7920799999999995,3.9493747465437785,6.146748595923745,38.90963120999695,68.9426,54.9629,61.952749999999995,69.4097
nick-marsh-3,Nick Marsh,WR,Michigan State,Michigan State,23.0,4.981739130434782,0.8916488875342883,1.8916488875342883,0.0,,0,54.07,0.0,84.946,84.946,3.693304347826087,3.0198143842364535,5.7124285205009295,43.50792441328863,66.9455,56.9411,61.943299999999994,69.3931
amare-thomas-1,Amare Thomas,WR,Houston,Houston|UAB,37.0,-1.5362162162162163,0.4126790612618104,1.4126790612618105,0.0,,0,99.56,0.0,158.02800000000002,158.02800000000002,4.271027027027028,3.7362003986710968,5.278052071880687,52.26912526668699,63.9201,59.9125,61.9163,69.3766
rakim-jarrett-1,Rakim Jarrett,WR,Maryland,Maryland,28.0,3.982142857142857,0.8035659859798842,1.8035659859798843,0.0,,0,62.78,0.0,98.612,98.612,3.521857142857143,2.9776652100840333,5.370415690543209,50.49984760743676,64.504,59.3241,61.91405,69.36
junior-sherrill-1,Junior Sherrill,WR,Vanderbilt,Vanderbilt,38.0,3.8947368421052633,0.7957177689728742,1.795717768972874,0.0,,0,66.85,0.0,104.958,104.958,2.7620526315789475,2.4451503896103897,4.390800002434323,68.23727522096921,58.0614,65.7474,61.904399999999995,69.3435
calvin-austin-iii-1,Calvin Austin III,WR,Memphis,Memphis,45.0,-2.6524444444444444,0.33328253581225237,1.3332825358122524,0.0,,0,115.51999999999998,0.0,180.37599999999998,180.37599999999998,4.008355555555555,3.5883258263305318,4.784252157050568,59.99771411155136,61.2193,62.5815,61.9004,69.3271
juwan-johnson-1,Juwan Johnson,WR,Oregon,Oregon|Penn State,47.0,5.1657446808510645,0.9041450777202072,1.9041450777202074,0.0,,0,57.3,0.0,89.34,89.34,1.9008510638297873,1.7352569272237197,3.304180936552938,89.49481865284974,49.0429,74.6941,61.868500000000004,69.3106
ricky-jeune-1,Ricky Jeune,WR,Georgia Tech,Georgia Tech,36.0,4.3925,0.8416641267906126,1.8416641267906126,0.0,,0,63.06,0.0,99.03200000000001,99.03200000000001,2.7508888888888894,2.420490884353742,4.457731230937972,66.29990856446206,58.6704,64.9877,61.82905,69.2942
mario-craver-1,Mario Craver,WR,Texas A&M,Mississippi State|Texas A&M,21.0,5.878571428571428,0.9471197805547089,1.947119780554709,0.0,,0,51.42999999999999,0.0,79.69,79.69,3.794761904761905,3.048837671957672,5.936452138769152,40.889515391648885,67.8572,55.7961,61.82665,69.2779
auden-tate-1,Auden Tate,WR,Florida State,Florida State,27.0,5.516666666666667,0.9300518134715026,1.9300518134715026,0.0,,0,54.31,0.0,87.22200000000001,87.22200000000001,3.2304444444444447,2.7227459740259747,5.255040804791065,52.11139896373057,63.7525,59.8737,61.8131,69.2615
rj-shelton-1,R.J. Shelton,WR,Michigan State,Michigan State,26.0,5.523076923076924,0.9305089911612313,1.9305089911612314,0.0,,0,55.64,0.0,86.212,86.212,3.315846153846154,2.7762692857142857,5.359612817956198,50.193233770192016,64.3993,59.2267,61.813,69.2452
chris-brazzell-ii-1,Chris Brazzell II,WR,Tennessee,Tennessee|Tulane,40.0,0.5110000000000001,0.5333739713501982,1.5333739713501982,0.0,,0,87.75999999999999,0.0,138.512,138.512,3.4628,3.0682742857142857,4.704811926677407,61.33495885400792,60.5394,63.0816,61.810500000000005,69.2289
john-ursua-1,John Ursua,WR,Hawaii,Hawaii,33.0,-4.167575757575758,0.2162450472416946,1.2162450472416946,0.0,,0,119.98,0.0,188.972,188.972,5.726424242424243,4.912836336996338,5.9752128627808245,40.13608655897592,68.177,55.4398,61.808400000000006,69.2126
stephan-robinson-2,Stephan Robinson,WR,Northwestern,Kansas|Northwestern,38.0,3.326578947368421,0.7407802499238038,1.7407802499238039,0.0,,0,70.44,0.0,110.012,110.012,2.8950526315789475,2.5600140259740263,4.456421855943509,66.14964949710455,58.6191,64.9317,61.775400000000005,69.1964
john-metchie-1,John Metchie,WR,Alabama,Alabama,39.0,0.9366666666666666,0.5591283145382505,1.5591283145382504,0.0,,0,84.91,0.0,133.606,133.606,3.4257948717948716,3.0274359365079366,4.720161089060149,60.80600426699176,60.7073,62.8339,61.7706,69.1802
antwane-wells-jr-1,Antwane Wells Jr.,WR,Ole Miss,Ole Miss|South Carolina,29.0,3.227241379310345,0.7281316671746418,1.7281316671746418,0.0,,0,67.28,0.0,105.868,105.868,3.650620689655172,3.0999033469387753,5.357041139025558,50.115818348064614,64.3299,59.2043,61.7671,69.164
ryan-wingo-1,Ryan Wingo,WR,Texas,Texas,29.0,6.105862068965517,0.9573300822919841,1.9573300822919841,0.0,,0,55.0,0.0,85.79599999999999,85.79599999999999,2.9584827586206894,2.526417632653061,4.945033232824736,56.76257238646754,62.2256,61.3069,61.76625,69.1479
josh-palmer-1,Josh Palmer,WR,Tennessee,Tennessee,47.0,5.06468085106383,0.8983541603169766,1.8983541603169765,0.0,,0,57.78999999999999,0.0,89.714,89.714,1.908808510638298,1.7423135309973046,3.3075281401452945,89.2226455348979,49.0869,74.43,61.75845,69.1317
ted-hurst-1,Ted Hurst,WR,Georgia State,Georgia State,24.0,-0.8500000000000001,0.4459006400487656,1.4459006400487655,0.0,,0,82.94999999999999,0.0,130.89,130.89,5.453749999999999,4.450620571428571,6.435155132842773,34.70161536117037,70.0337,53.4125,61.7231,69.1156
keshawn-williams-2,Ke'Shawn Williams,WR,Indiana,Indiana|Wake Forest,59.0,1.856101694915254,0.6129228893629991,1.612922889362999,0.0,,0,72.35,0.0,112.678,112.678,1.9097966101694914,1.773947956043956,2.861241262842004,95.16245047241694,44.7638,78.6341,61.69895,69.0996
jared-wayne-1,Jared Wayne,WR,Pitt,Pitt,41.0,0.1034146341463415,0.5129533678756477,1.5129533678756477,0.0,,0,90.00999999999999,0.0,141.238,141.238,3.444829268292683,3.0609918541033436,4.631137934705577,62.031088082901555,60.071,63.3242,61.697599999999994,69.0835
michael-wilson-3,Michael Wilson,WR,Stanford,Stanford,40.0,3.62225,0.7659250228588845,1.7659250228588845,0.0,,0,68.00999999999999,0.0,106.702,106.702,2.66755,2.376752546583851,4.197166795155999,70.63700091435538,56.809,66.5375,61.673249999999996,69.0675
dante-wright-1,Dante Wright,WR,Temple,Colorado State|Temple,47.0,-2.996382978723404,0.30554708930204205,1.305547089302042,0.0,,0,120.18,0.0,186.192,186.192,3.9615319148936172,3.562653153638814,4.651211454925894,61.36071319719598,60.1803,63.1008,61.640550000000005,69.0515
smoke-harris-1,Smoke Harris,WR,Louisiana Tech,Louisiana Tech,61.0,-3.2931147540983607,0.28375495275830537,1.2837549527583054,0.0,,0,126.44,0.0,198.188,198.188,3.2489836065573767,2.9972629424307033,3.847751147064347,78.30905211825663,53.7089,69.5086,61.60875,69.0356
matt-landers-1,Matt Landers,WR,Arkansas,Arkansas|Georgia|Toledo,50.0,3.0966,0.7179213654373666,1.7179213654373666,0.0,,0,68.96000000000001,0.0,109.11200000000001,109.11200000000001,2.18224,1.9953681632653064,3.4278855995869857,85.89606827186833,50.3141,72.833,61.57355,69.0196
cam-coleman-2,Cam Coleman,WR,Auburn,Auburn,23.0,3.3843478260869566,0.7453520268210911,1.7453520268210911,0.0,,0,59.98,0.0,95.17599999999999,95.17599999999999,4.138086956521739,3.372573004926108,5.886327129749881,40.143096616885096,67.6783,55.4524,61.565349999999995,69.0037
tre-walker-3,Tre Walker,WR,San Jose State,San Jose State,39.0,-1.8528205128205129,0.386924718073758,1.386924718073758,0.0,,0,102.9,0.0,160.74,160.74,4.121538461538462,3.630413714285715,5.03511051717682,54.09006400487657,62.782,60.3455,61.56375,68.9878
kyle-williams-8,Kyle Williams,WR,Arizona State,Arizona State,50.0,2.8678,0.6946053032612008,1.6946053032612007,0.0,,0,71.5,0.0,111.6,111.6,2.2319999999999998,2.0397967346938772,3.4566503641871247,84.73026516306004,50.8172,72.2776,61.5474,68.972
kirk-merritt-1,Kirk Merritt,WR,Arkansas State,Arkansas State|Oregon,37.0,0.0283783783783783,0.5092959463578177,1.5092959463578177,0.0,,0,87.11000000000001,0.0,137.96200000000002,137.96200000000002,3.7287027027027033,3.2695492358803993,4.934717408131587,55.84395001523926,62.1346,60.955,61.544799999999995,68.9562
braylon-sanders-1,Braylon Sanders,WR,Ole Miss,Ole Miss,47.0,4.443404255319148,0.8488265772630296,1.8488265772630297,0.0,,0,59.64999999999999,0.0,93.898,93.898,1.9978297872340425,1.8212569272237196,3.367188211075612,86.89484913136239,49.5916,73.4884,61.54,68.9404
andrew-armstrong-2,Andrew Armstrong,WR,Arkansas,Arkansas,23.0,2.3265217391304347,0.6482779640353551,1.648277964035355,0.0,,0,66.75,0.0,103.814,103.814,4.5136521739130435,3.670435073891626,6.049897250718048,37.910393172813166,68.5057,54.5667,61.5362,68.9246
kalil-pimpleton-1,Kalil Pimpleton,WR,Central Michigan,Central Michigan|Virginia Tech,38.0,0.0578947368421052,0.510515086863761,1.510515086863761,0.0,,0,90.16,0.0,137.45600000000002,137.45600000000002,3.617263157894737,3.1837412987012987,4.809089264359535,57.399573300822915,61.4221,61.6325,61.5273,68.9089
skyy-moore-1,Skyy Moore,WR,Western Michigan,Western Michigan,30.0,-2.6296666666666666,0.3340444986284669,1.334044498628467,0.0,,0,99.38,0.0,155.59199999999998,155.59199999999998,5.1864,4.395017142857143,5.863148440806375,40.02133495885401,67.6339,55.4082,61.52105,68.8931
ricky-jones-1,Ricky Jones,WR,Indiana,Indiana,26.0,2.86,0.6930813776287718,1.6930813776287716,0.0,,0,65.67,0.0,102.534,102.534,3.9436153846153847,3.2863317857142857,5.564027147102364,44.02011581834806,65.8233,57.1529,61.4881,68.8774
tyler-snead-1,Tyler Snead,WR,East Carolina,East Carolina,37.0,-1.935675675675676,0.3797622676013411,1.379762267601341,0.0,,0,101.75999999999999,0.0,159.54399999999998,159.54399999999998,4.311999999999999,3.7714562126245843,5.203712976090062,51.051203901249615,63.4225,59.5282,61.47535,68.8618
jalen-cropper-1,Jalen Cropper,WR,Fresno State,Fresno State,43.0,-3.539767441860465,0.2666869856750991,1.266686985675099,0.0,,0,123.28,0.0,189.596,189.596,4.409209302325581,3.9229513702623904,4.9691514461476665,54.46754038402926,62.3784,60.4736,61.426,68.8461
chris-finke-1,Chris Finke,WR,Notre Dame,Notre Dame,49.0,5.423061224489796,0.9238037183785431,1.9238037183785432,0.0,,0,50.55,0.0,79.366,79.366,1.6197142857142857,1.4908112207792208,2.86802816993552,94.26638220054862,44.8347,77.998,61.41635,68.8305
jonathan-giles-1,Jonathan Giles,WR,LSU,LSU|Texas Tech,36.0,3.353333333333333,0.7429137458092046,1.7429137458092046,0.0,,0,66.76,0.0,106.31200000000001,106.31200000000001,2.9531111111111112,2.5938242176870747,4.520811883219609,62.74489484913136,59.2417,63.5614,61.40155,68.8149
jaylin-lane-1,Jaylin Lane,WR,Virginia Tech,Middle Tennessee State|Virginia Tech,54.0,-1.9722222222222223,0.37625723864675403,1.376257238646754,0.0,,0,109.80000000000001,0.0,170.11200000000002,170.11200000000002,3.1502222222222227,2.879010285714286,3.9622587458527456,74.31789088692472,54.8638,67.9323,61.39805,68.7993
preston-williams-4,Preston Williams,WR,Colorado State,Colorado State|Tennessee,27.0,0.9629629629629628,0.5606522401706797,1.5606522401706797,0.0,,0,73.49000000000001,0.0,116.56200000000001,116.56200000000001,4.317111111111111,3.6118368831168834,5.6368213227674495,42.13761048460835,66.4125,56.3655,61.388999999999996,68.7838
jake-bobo-1,Jake Bobo,WR,UCLA,Duke|UCLA,56.0,0.75375,0.547698872295032,1.547698872295032,0.0,,0,83.74000000000001,0.0,130.868,130.868,2.3369285714285715,2.1531712442396316,3.3324607065677685,86.6711368485218,49.2626,73.3472,61.3049,68.7683
tim-white-1,Tim White,WR,Arizona State,Arizona State,25.0,4.186,0.8220816824138982,1.8220816824138981,0.0,,0,57.03,0.0,89.566,89.566,3.58264,2.9740199078341014,5.418907197198786,45.55204206034745,64.7869,57.738,61.26245,68.7528
dezmon-patmon-1,Dezmon Patmon,WR,Washington State,Washington State,42.0,1.5766666666666669,0.595245352026821,1.595245352026821,0.0,,0,80.08,0.0,125.996,125.996,2.999904761904762,2.679679523809524,4.274746305278589,67.00030478512649,57.2207,65.2832,61.251949999999994,68.7373
devin-lucien-1,Devin Lucien,WR,Arizona State,Arizona State,13.0,4.45,0.8502743066138373,1.8502743066138372,0.0,,0,45.05,0.0,71.05,71.05,5.4653846153846155,3.877821954887218,7.175034328750862,24.053565985979883,73.6043,48.8935,61.2489,68.7219
kyron-ware-hudson-1,Kyron Ware-Hudson,WR,Penn State,Penn State|USC,53.0,5.200754716981132,0.9068881438585797,1.9068881438585796,0.0,,0,48.849999999999994,0.0,77.36999999999999,77.36999999999999,1.4598113207547168,1.3559087651331718,2.5855663483863727,101.06507162450472,40.5162,81.9702,61.2432,68.7065
brandon-aiyuk-1,Brandon Aiyuk,WR,Arizona State,Arizona State,25.0,1.9916,0.6194757695824443,1.6194757695824444,0.0,,0,67.64,0.0,106.396,106.396,4.25584,3.516923133640553,5.695571798414837,40.48689423956111,66.7791,55.6365,61.2078,68.6911
quartney-davis-1,Quartney Davis,WR,Texas A&M,Texas A&M,31.0,5.493225806451613,0.9282231027125877,1.9282231027125878,0.0,,0,54.08,0.0,85.396,85.396,2.754709677419355,2.3790437065637065,4.587327037359126,59.77491618409022,59.8811,62.5168,61.19895,68.6757
daniel-braverman-1,Daniel Braverman,WR,Western Michigan,Western Michigan,13.0,-0.08,0.48483693995733007,1.48483693995733,0.0,,0,62.24,0.0,98.572,98.572,7.582461538461539,5.326348270676692,7.908758667378596,19.30288021944529,76.2544,46.1419,61.19815,68.6604
dk-metcalf-1,D.K. Metcalf,WR,Ole Miss,Ole Miss,21.0,2.841428571428572,0.6917098445595855,1.6917098445595855,0.0,,0,59.239999999999995,0.0,94.288,94.288,4.489904761904762,3.589504338624338,6.072399826740137,35.5259067357513,68.6495,53.7273,61.1884,68.6451
linell-bonner-1,Linell Bonner,WR,Houston,Houston,35.0,-0.8885714285714285,0.4437671441633648,1.4437671441633648,0.0,,0,90.56,0.0,142.04399999999998,142.04399999999998,4.0584,3.5286004181184665,5.094477348560553,50.53185004571777,63.0034,59.3542,61.178799999999995,68.6298
miles-boykin-1,Miles Boykin,WR,Notre Dame,Notre Dame,36.0,6.050833333333333,0.9556537640963121,1.955653764096312,0.0,,0,53.78,0.0,85.176,85.176,2.366,2.0905861224489795,4.088462619534861,70.40353550746724,55.9063,66.4347,61.170500000000004,68.6145
ryan-switzer-1,Ryan Switzer,WR,North Carolina,North Carolina,27.0,0.8618518518518519,0.5560042669917709,1.5560042669917709,0.0,,0,73.67,0.0,115.814,115.814,4.289407407407407,3.5891702164502166,5.584764171756315,42.012115208777814,66.0168,56.3034,61.1601,68.5993
ryan-okeefe-1,Ryan O'Keefe,WR,Boston College,Boston College|UCF,54.0,-1.0894444444444444,0.43645230112770494,1.436452301127705,0.0,,0,99.67,0.0,153.062,153.062,2.8344814814814816,2.5948436190476194,3.727369087647495,77.56842426089608,52.9728,69.3005,61.13665,68.584
corey-willis-1,Corey Willis,WR,Central Michigan,Central Michigan,36.0,-3.0341666666666667,0.30219445291069796,1.302194452910698,0.0,,0,106.63,0.0,169.05,169.05,4.695833333333334,4.08758612244898,5.32283197444781,46.87900030478512,64.1236,58.1158,61.119699999999995,68.5688
scotty-washington-1,Scotty Washington,WR,Wake Forest,Wake Forest,44.0,2.875,0.6953672660774154,1.6953672660774153,0.0,,0,71.08,0.0,112.196,112.196,2.549909090909091,2.296492342857143,3.8933979448774325,74.59615970740627,54.2041,68.0216,61.11285,68.5537
dillon-mitchell-1,Dillon Mitchell,WR,Oregon,Oregon,31.0,1.5170967741935484,0.5909783602560195,1.5909783602560195,0.0,,0,73.80999999999999,0.0,116.57,116.57,3.7603225806451612,3.2215842471042473,5.125470822884538,49.320329167936606,63.1633,58.9447,61.054,68.5385
jay-maclin-1,Jay Maclin,WR,Kentucky,Kentucky|Missouri|North Texas,51.0,0.6752941176470588,0.5426699177080159,1.5426699177080159,0.0,,0,84.06,0.0,133.01600000000002,133.01600000000002,2.6081568627450986,2.3797301253132837,3.6711380765843296,78.67616580310882,52.4417,69.65,61.04585,68.5234
malik-turner-1,Malik Turner,WR,Illinois,Illinois,33.0,4.065757575757576,0.8113380067052728,1.811338006705273,0.0,,0,60.89,0.0,95.55799999999999,95.55799999999999,2.8956969696969694,2.5176055677655675,4.56023465078658,59.774154221274,59.5592,62.5076,61.0334,68.5083
derunnya-wilson-1,De'Runnya Wilson,WR,Mississippi State,Mississippi State,13.0,4.74,0.8729807985370314,1.8729807985370313,0.0,,0,43.54,0.0,69.22800000000001,69.22800000000001,5.32523076923077,3.7819272180451136,7.0834770608630695,24.348750380981407,73.069,48.9962,61.0326,68.4932
junior-vandeross-iii-1,Junior Vandeross III,WR,Toledo,Toledo,51.0,-2.691764705882353,0.3290155440414508,1.3290155440414508,0.0,,0,111.94,0.0,176.292,176.292,3.4567058823529413,3.138958195488722,4.1717242339008145,67.779792746114,56.5214,65.5158,61.0186,68.4782
antonio-callaway-1,Antonio Callaway,WR,Florida,Florida,26.0,4.852307692307693,0.8825053337397135,1.8825053337397135,0.0,,0,54.480000000000004,0.0,84.56400000000001,84.56400000000001,3.2524615384615387,2.724769285714286,5.1293927135672925,48.94513867723255,63.1955,58.798,60.996750000000006,68.4631
eugene-wilson-iii-1,Eugene Wilson III,WR,Florida,Florida,22.0,6.206363636363637,0.9615970740627857,1.9615970740627857,0.0,,0,47.96,0.0,75.648,75.648,3.4385454545454546,2.795593469387755,5.4838279698200525,43.155135629381284,65.185,56.8009,60.99295,68.4481
jordan-faison-1,Jordan Faison,WR,Notre Dame,Notre Dame,32.0,5.5234375,0.9306613837244743,1.9306613837244742,0.0,,0,54.18000000000001,0.0,85.168,85.168,2.6615,2.3104372932330826,4.460672061562012,61.78116427918317,58.7218,63.2363,60.97905,68.4331
isaiah-zuber-1,Isaiah Zuber,WR,Mississippi State,Kansas State|Mississippi State,51.0,2.9449019607843137,0.7017677537336178,1.7017677537336178,0.0,,0,67.32000000000001,0.0,106.132,106.132,2.0810196078431376,1.908081002506266,3.247110721576878,86.79015544041451,48.5142,73.4316,60.9729,68.4182
puka-nacua-1,Puka Nacua,WR,BYU,BYU|Washington,32.0,0.1984375,0.5182871075891496,1.5182871075891495,0.0,,0,82.44,0.0,125.824,125.824,3.932,3.380332030075188,5.132314540633815,48.585187442852785,63.26,58.6815,60.970749999999995,68.4032
bryson-green-1,Bryson Green,WR,Wisconsin,Oklahoma State|Wisconsin,42.0,4.23952380952381,0.8287107589149649,1.828710758914965,0.0,,0,60.209999999999994,0.0,95.062,95.062,2.2633809523809525,2.0352211904761908,3.7218308877955333,76.80585187442853,52.9063,68.9971,60.9517,68.3883
winston-wright-1,Winston Wright,WR,East Carolina,East Carolina|Florida State|West Virginia,49.0,0.943265306122449,0.560042669917708,1.5600426699177081,0.0,,0,82.89,0.0,130.26999999999998,130.26999999999998,2.6585714285714284,2.416338493506493,3.769591154834802,76.4420908259677,53.1284,68.7679,60.94815,68.3734
isaiah-sategna-1,Isaiah Sategna,WR,Oklahoma,Arkansas|Oklahoma,41.0,3.46780487804878,0.7523620847302651,1.7523620847302652,0.0,,0,66.18,0.0,103.83200000000001,103.83200000000001,2.532487804878049,2.2651195136778117,3.9693095531516547,71.84684547394087,54.9325,66.9457,60.939099999999996,68.3585
trey-palmer-1,Trey Palmer,WR,Nebraska,LSU|Nebraska,40.0,3.593,0.7637915269734837,1.7637915269734838,0.0,,0,64.97999999999999,0.0,102.196,102.196,2.5549,2.2787960248447203,4.019321120321974,70.55166107893936,55.3703,66.4988,60.93455,68.3437
omar-bayless-1,Omar Bayless,WR,Arkansas State,Arkansas State,48.0,-4.836875,0.16138372447424565,1.1613837244742458,1.0,Sun Belt Player of the Year,0,134.82,0.0,217.82,217.82,4.537916666666667,4.082381798941799,4.741211778380897,55.7464187747638,60.9332,60.9219,60.92755,68.3289
tj-sheffield-1,TJ Sheffield,WR,Connecticut,Connecticut|Purdue,59.0,1.2891525423728811,0.5734532154830845,1.5734532154830845,0.0,,0,73.81,0.0,116.634,116.634,1.9768474576271187,1.8348094945054945,2.886986898928563,92.83373971350198,45.0937,76.707,60.900349999999996,68.3141
keevan-lucas-1,Keevan Lucas,WR,Tulsa,Tulsa,17.0,-3.319411764705882,0.2820786345626333,1.2820786345626334,0.0,,0,80.5,0.0,127.924,127.924,7.5249411764705885,5.676200745341615,7.277335701090979,21.795336787564768,74.1734,47.6233,60.89835,68.2993
milton-wright-1,Milton Wright,WR,Purdue,Purdue,29.0,4.528620689655173,0.8573605608046327,1.8573605608046329,0.0,,0,55.910000000000004,0.0,88.11000000000001,88.11000000000001,3.038275862068966,2.5925319183673476,4.815266537802687,53.863456263334356,61.4513,60.3136,60.882450000000006,68.2845
devontez-walker-1,Devontez Walker,WR,North Carolina,Kent State|North Carolina,28.0,-1.4714285714285715,0.41526973483693996,1.41526973483694,0.0,,0,84.03999999999999,0.0,132.844,132.844,4.744428571428571,3.9844887394957977,5.639126321806991,39.62755257543432,66.4931,55.2569,60.875,68.2698
keon-hatcher-1,Keon Hatcher,WR,Arkansas,Arkansas,14.0,4.588571428571428,0.8636086558975922,1.8636086558975922,0.0,,0,44.300000000000004,0.0,70.35600000000001,70.35600000000001,5.025428571428572,3.649230857142857,6.8007382127400176,26.09052118256629,71.8189,49.9259,60.8724,68.2551
aj-henning-1,A.J. Henning,WR,Northwestern,Michigan|Northwestern,57.0,4.105438596491228,0.8157573910393173,1.8157573910393174,0.0,,0,54.81,0.0,83.114,83.114,1.458140350877193,1.3609939229024945,2.4712347746697994,103.4981712892411,38.4365,83.303,60.869749999999996,68.2404
jonvea-johnson-1,Jon'Vea Johnson,WR,Toledo,Toledo,52.0,-2.1875,0.36360865589759217,1.3636086558975922,0.0,,0,105.12,0.0,167.08800000000002,167.08800000000002,3.2132307692307696,2.9261485714285715,3.990121520442374,70.9076501066748,55.1163,66.6153,60.86580000000001,68.2257
shun-brown-1,Shun Brown,WR,Arizona,Arizona,50.0,1.4668,0.5854922279792746,1.5854922279792745,0.0,,0,78.72,0.0,123.588,123.588,2.4717599999999997,2.253868163265306,3.573490455747065,79.27461139896373,51.7374,69.9122,60.824799999999996,68.2111
nicholas-norris-1,Nicholas Norris,WR,Western Kentucky,Western Kentucky,28.0,-4.025,0.22820786345626334,1.2282078634562634,0.0,,0,105.12,0.0,163.744,163.744,5.848,4.893312268907563,6.010004607019279,34.38982017677537,68.3168,53.2516,60.7842,68.1964
dontayvion-wicks-1,Dontayvion Wicks,WR,Virginia,Virginia,30.0,1.9146666666666663,0.6153611703748857,1.6153611703748858,0.0,,0,70.02,0.0,110.324,110.324,3.6774666666666667,3.1375726984126984,5.068313106244225,48.460835111246574,62.8765,58.6379,60.7572,68.1818
anthony-johnson-13,Anthony Johnson,WR,Buffalo,Buffalo,25.0,-5.314,0.12785736056080463,1.1278573605608047,0.0,,0,110.96000000000001,0.0,176.332,176.332,7.05328,5.772923133640552,6.511033848228243,28.196434014020117,70.5375,50.916,60.726749999999996,68.1672
bryant-wesco-jr-1,Bryant Wesco Jr.,WR,Clemson,Clemson,19.0,2.9489473684210528,0.7020725388601037,1.7020725388601037,0.0,,0,54.989999999999995,0.0,87.00999999999999,87.00999999999999,4.579473684210526,3.5855446857142854,6.1028571464100665,32.33937823834197,68.7951,52.5572,60.67615000000001,68.1527
cornell-powell-1,Cornell Powell,WR,Clemson,Clemson,54.0,4.237222222222222,0.8284059737884791,1.8284059737884792,0.0,,0,52.33,0.0,82.706,82.706,1.5315925925925926,1.422243619047619,2.600438729249213,98.73392258457788,40.7923,80.4678,60.63005,68.1381
omarion-miller-1,Omarion Miller,WR,Colorado,Colorado,28.0,4.597499999999999,0.8648277964035355,1.8648277964035356,0.0,,0,53.739999999999995,0.0,84.868,84.868,3.0309999999999997,2.5734299159663863,4.7990036393905315,52.215178299299,61.306,59.897,60.6015,68.1236
tyron-johnson-1,Tyron Johnson,WR,Oklahoma State,LSU|Oklahoma State,34.0,4.266470588235294,0.8308442548003657,1.8308442548003656,0.0,,0,58.78999999999999,0.0,92.59799999999998,92.59799999999998,2.7234705882352936,2.380665428571428,4.358627622501849,62.24870466321243,57.8116,63.3831,60.59735,68.1091
corey-sutton-2,Corey Sutton,WR,Appalachian State,Appalachian State,35.0,-3.655142857142857,0.26013410545565374,1.2601341054556539,0.0,,0,106.74,0.0,169.588,169.588,4.845371428571428,4.200405296167247,5.293073970436905,44.10469369094788,63.9876,57.1833,60.58545,68.0946
kahlil-lewis-1,Kahlil Lewis,WR,Cincinnati,Cincinnati,48.0,-1.7983333333333336,0.39180128009753123,1.3918012800975312,0.0,,0,99.38999999999999,0.0,156.346,156.346,3.2572083333333333,2.9439743915343914,4.097427326711917,66.8064614446815,55.9768,65.1914,60.5841,68.0802
antoine-wesley-1,Antoine Wesley,WR,Texas Tech,Texas Tech,30.0,3.4916666666666667,0.7549527583053947,1.7549527583053948,0.0,,0,60.78999999999999,0.0,95.442,95.442,3.1813999999999996,2.724183809523809,4.780813890654707,52.64858274916185,61.1618,59.9904,60.5761,68.0658
