Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
raymon-minor-1,Raymon Minor,LB,Virginia Tech,Virginia Tech,8.0,1.65,0.5997278693773012,1.5997278693773012,0.0,,0,0.1,0.0,0.16,0.16,0.02,0.19303571428571425,0.3088046119280111,12.79782295501841,0.0,39.1642,19.5821,37.7735
nate-givhan-1,Nate Givhan,LB,Toledo,Toledo,12.0,-6.34,0.06595165679526173,1.0659516567952618,0.0,,0,10.4,0.0,15.600000000000001,15.600000000000001,1.3,1.0079166666666666,1.074390440744891,12.791419881543142,0.0,39.156,19.578,37.7642
jaylen-griffin-1,Jaylen Griffin,LB,Virginia Tech,Virginia Tech,8.0,1.55,0.5935649111573555,1.5935649111573555,0.0,,0,0.1,0.0,0.16,0.16,0.02,0.19303571428571425,0.3076149408859109,12.748519289258844,0.0,39.1478,19.5739,37.7549
mike-timm-1,Mike Timm,LB,Iowa,Iowa,8.0,1.54875,0.5930846806467104,1.5930846806467103,0.0,,0,0.4,0.0,0.64,0.64,0.08,0.22732142857142854,0.3621422854398682,12.744677445173682,0.0,39.1395,19.56975,37.7455
tyrell-richards-1,Tyrell Richards,LB,Syracuse,Syracuse,8.0,1.53,0.5921242196254202,1.5921242196254202,0.0,,0,7.5,0.0,10.94,10.94,1.3675,0.9630357142857142,1.5332724850785517,12.736993757003361,0.0,39.1313,19.56565,37.7362
kewan-parker-1,Kewan Parker,LB,Northern Illinois,Northern Illinois,10.0,-3.408,0.2732511605570674,1.2732511605570673,0.0,,0,0.6000000000000001,0.0,0.78,0.78,0.078,0.20765625,0.2643985613094285,12.732511605570673,0.0,39.1231,19.56155,37.7268
sean-burd-1,Sean Burd,LB,UCLA,UCLA,7.0,4.27,0.8173523291179766,1.8173523291179765,0.0,,0,0.2,0.0,0.32,0.32,0.045714285714285714,0.2201923076923077,0.40016700323847754,12.721466303825835,0.0,39.1148,19.5574,37.7174
jordan-david-miles-1,Jordan David Miles,LB,East Carolina,East Carolina,9.0,-1.56,0.4130782775732352,1.4130782775732351,0.0,,0,0.9,0.0,1.44,1.44,0.16,0.26549999999999996,0.37517228269569386,12.717704498159115,0.0,39.1066,19.5533,37.7081
langston-long-1,Langston Long,LB,Toledo,Toledo,12.0,-6.46,0.05978869857531615,1.0597886985753162,0.0,,0,6.199999999999999,0.0,8.299999999999999,8.299999999999999,0.6916666666666665,0.602361111111111,0.6383754980168258,12.717464382903795,0.0,39.0942,19.5471,37.694
sam-smith-jr-1,Sam Smith Jr.,LB,Toledo,Toledo,12.0,-6.46,0.05978869857531615,1.0597886985753162,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.04,0.16791666666666666,0.17795618563577184,12.717464382903795,0.0,39.0942,19.5471,37.694
seth-bullock-1,Seth Bullock,LB,Tulsa,Tulsa,9.0,-1.59,0.4117176244597407,1.4117176244597407,0.0,,0,1.3,0.0,1.72,1.72,0.19111111111111112,0.2841666666666667,0.4011630916173097,12.705458620137666,0.0,39.0819,19.54095,37.6799
isaiah-worthy-1,Isaiah Worthy,LB,Old Dominion,Old Dominion,12.0,-6.510000000000001,0.058107891788058266,1.0581078917880582,0.0,,0,4.2,0.0,6.54,6.54,0.545,0.5045833333333334,0.5339036070647244,12.697294701456698,0.0,39.0736,19.5368,37.6705
zach-lackman-1,Zach Lackman,LB,Old Dominion,Old Dominion,12.0,-6.53,0.057467584440531454,1.0574675844405315,0.0,,0,1.3,0.0,2.08,2.08,0.17333333333333334,0.2568055555555555,0.27156355050424197,12.689611013286378,0.0,39.0654,19.5327,37.6611
david-king-3,David King,LB,Liberty,Liberty,12.0,-6.62,0.05634704658235953,1.0563470465823595,0.0,,0,3.0,0.0,4.26,4.26,0.355,0.3779166666666666,0.3992111546875833,12.676164558988313,0.0,39.0571,19.52855,37.6517
kwantel-raines-1,Kwantel Raines,LB,Temple,Temple,9.0,-1.61,0.4083560108852249,1.4083560108852249,0.0,,0,2.7,0.0,3.7800000000000002,3.7800000000000002,0.42000000000000004,0.4215,0.5936220585881222,12.675204097967024,0.0,39.0488,19.5244,37.6423
london-hall-1,London Hall,LB,Temple,Temple,9.0,-1.64,0.4061149351688811,1.406114935168881,0.0,,0,0.7,0.0,0.94,0.94,0.10444444444444444,0.23216666666666663,0.3264530174483752,12.65503441651993,0.0,39.0405,19.52025,37.6329
enock-sibomana-1,Enock Sibomana,LB,Wyoming,Wyoming,11.0,-4.92,0.14879141988154315,1.1487914198815432,0.0,,0,3.4000000000000004,0.0,5.08,5.08,0.46181818181818185,0.44838235294117657,0.5150977998851215,12.636705618696976,0.0,39.0323,19.51615,37.6234
frankie-griffen-1,Frankie Griffin,LB,Texas State,Texas State,12.0,-6.75,0.0521050104049944,1.0521050104049945,0.0,,0,14.9,0.0,21.16,21.16,1.7633333333333334,1.3168055555555553,1.385417722729132,12.625260124859935,0.0,39.024,19.512,37.614
jake-lawler-1,Jake Lawler,LB,North Carolina,North Carolina,8.0,1.22,0.5757163438450457,1.5757163438450457,0.0,,0,0.2,0.0,0.32,0.32,0.04,0.20446428571428568,0.32217771673260304,12.605730750760365,0.0,39.0157,19.50785,37.6045
tavares-thomas-1,Tavares Thomas,LB,Middle Tennessee State,Middle Tennessee State,12.0,-6.86,0.04986393468865055,1.0498639346886505,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.14125,0.14829328077477186,12.598367216263807,0.0,39.0074,19.5037,37.5951
isaiah-miranda-1,Isaiah Miranda,LB,Boston College,Boston College,7.0,4.051428571428572,0.7991035697134624,1.7991035697134623,0.0,,0,0.4,0.0,0.64,0.64,0.09142857142857143,0.24480769230769228,0.4404343931240841,12.593724987994236,0.0,38.9991,19.49955,37.5856
martez-simpson-1,Martez Simpson,LB,Old Dominion,Old Dominion,12.0,-6.900000000000001,0.04842324315671522,1.0484232431567153,0.0,,0,14.600000000000001,0.0,21.04,21.04,1.7533333333333332,1.3101388888888885,1.373580062874624,12.581078917880584,0.0,38.9908,19.4954,37.5762
justice-dingle-1,Justice Dingle,LB,Kentucky,Georgia Tech|Kentucky,8.0,1.13,0.570673923483272,1.5706739234832718,0.0,,0,0.2,0.0,0.32,0.32,0.04,0.20446428571428568,0.32114672185506177,12.565391387866175,0.0,38.9825,19.49125,37.5667
haden-gregory-1,Haden Gregory,LB,Arizona,Arizona,8.0,1.12,0.5691531935328958,1.569153193532896,0.0,,0,1.2000000000000002,0.0,1.9200000000000002,1.9200000000000002,0.24000000000000002,0.31875,0.5001675804386105,12.553225548263168,0.0,38.9742,19.4871,37.5572
izaiah-kelley-1,Izaiah Kelley,LB,SMU,SMU,9.0,-1.82,0.3933087882183448,1.3933087882183448,0.0,,0,0.2,0.0,0.32,0.32,0.035555555555555556,0.19083333333333333,0.2658897604183341,12.539779093965103,0.0,38.9576,19.4788,37.5477
michael-nelson-1,Michael Nelson,LB,Texas Tech,Texas Tech,8.0,1.1,0.5672322714903153,1.5672322714903153,0.0,,0,0.1,0.0,0.16,0.16,0.02,0.19303571428571425,0.3025318009787555,12.537858171922522,0.0,38.9492,19.4746,37.5382
caleb-clayton-molby-1,Caleb Clayton-Molby,LB,Charlotte,Charlotte,12.0,-7.03,0.04402113014246838,1.0440211301424684,0.0,,0,14.0,0.0,19.9,19.9,1.6583333333333332,1.2468055555555555,1.3016913451790193,12.528253561709622,0.0,38.9284,19.4642,37.5145
jalen-holt-1,Jalen Holt,LB,Charlotte,Charlotte,12.0,-7.03,0.04402113014246838,1.0440211301424684,0.0,,0,7.25,0.0,10.129999999999999,10.129999999999999,0.8441666666666666,0.7040277777777777,0.7350198762072461,12.528253561709622,0.0,38.9284,19.4642,37.5145
daquavious-reid-1,DaQuavious Reid,LB,Charlotte,Charlotte,12.0,-7.03,0.04402113014246838,1.0440211301424684,0.0,,0,1.6,0.0,2.2,2.2,0.18333333333333335,0.2634722222222222,0.27507056720559203,12.528253561709622,0.0,38.9284,19.4642,37.5145
eric-herkley-1,Eric Herkley,LB,Charlotte,Charlotte,12.0,-7.03,0.04402113014246838,1.0440211301424684,0.0,,0,0.8,0.0,1.1,1.1,0.09166666666666667,0.2023611111111111,0.21126927591910785,12.528253561709622,0.0,38.9284,19.4642,37.5145
jovon-johnson-2,Jovon Johnson,LB,Ohio,Ohio,10.0,-3.69,0.2523611333440051,1.2523611333440052,0.0,,0,9.55,0.0,13.450000000000001,13.450000000000001,1.3450000000000002,0.9995312500000002,1.2517740890627505,12.523611333440051,0.0,38.9075,19.45375,37.4907
chandler-watkins-1,Chandler Watkins,LB,Rice,Rice,12.0,-7.05,0.042500400192092204,1.0425004001920921,0.0,,0,0.1,0.0,0.16,0.16,0.013333333333333334,0.15013888888888888,0.1565198517510627,12.510004802305104,0.0,38.8992,19.4496,37.4812
will-conner-2,Will Conner,LB,UAB,UAB,9.0,-1.8577777777777775,0.38946694413318395,1.389466944133184,0.0,,0,0.2,0.0,0.32,0.32,0.035555555555555556,0.19083333333333333,0.26515660850541595,12.505202497198656,0.0,38.8908,19.4454,37.4716
danny-cronin-1,Danny Cronin,LB,Northern Illinois,Northern Illinois,12.0,-7.080000000000001,0.040659516567952615,1.0406595165679526,0.0,,0,0.1,0.0,0.16,0.16,0.013333333333333334,0.15013888888888888,0.15624346352916066,12.487914198815432,0.0,38.8825,19.44125,37.4621
raymone-wiggins-1,Raymone' Wiggins,LB,South Alabama,South Alabama,10.0,-3.72,0.24851928925884426,1.2485192892588444,0.0,,0,0.6000000000000001,0.0,0.78,0.78,0.078,0.20765625,0.2592628336601569,12.485192892588444,0.0,38.8741,19.43705,37.4525
makel-williams-1,Makel Williams,LB,Ohio,Ohio,12.0,-7.099999999999999,0.04041940131263006,1.04041940131263,0.0,,0,1.2000000000000002,0.0,1.9200000000000002,1.9200000000000002,0.16,0.24791666666666665,0.2579373099087562,12.485032815751559,0.0,38.8616,19.4308,37.4382
jasen-kelly-1,Jasen Kelly,LB,Ohio,Ohio,12.0,-7.099999999999999,0.04041940131263006,1.04041940131263,0.0,,0,0.5,0.0,0.8,0.8,0.06666666666666667,0.18569444444444444,0.19320010271597032,12.485032815751559,0.0,38.8616,19.4308,37.4382
hudson-hall-1,Hudson Hall,LB,Kansas,Kansas,7.0,3.87,0.7824555786777653,1.7824555786777654,0.0,,0,0.1,0.0,0.16,0.16,0.022857142857142857,0.20788461538461536,0.37054509241358924,12.477189050744357,0.0,38.849,19.4245,37.4238
joseph-peterson-1,Joseph Peterson,LB,Georgia State,Georgia State,12.0,-7.150000000000001,0.03881863294381303,1.038818632943813,0.0,,0,20.0,0.0,28.96,28.96,2.4133333333333336,1.750138888888889,1.8180768880173592,12.465823595325755,0.0,38.8406,19.4203,37.4143
micah-davey-1,Micah Davey,LB,UTEP,UTEP,12.0,-7.21,0.038178325596286214,1.0381783255962862,0.0,,0,20.0,0.0,28.86,28.86,2.405,1.744583333333333,1.8111886038631873,12.458139907155434,0.0,38.828,19.414,37.3999
udoka-ezeani-1,Udoka Ezeani,LB,UTEP,Boise State|UTEP,12.0,-7.21,0.038178325596286214,1.0381783255962862,0.0,,0,18.7,0.0,26.46,26.46,2.205,1.61125,1.6727648271170161,12.458139907155434,0.0,38.828,19.414,37.3999
mj-salahuddin-1,M.J. Salahuddin,LB,North Carolina State,North Carolina State,8.0,0.83,0.5567472386745638,1.5567472386745638,0.0,,0,1.4000000000000001,0.0,2.24,2.24,0.28,0.34160714285714283,0.5317959763543644,12.45397790939651,0.0,38.8154,19.4077,37.3855
austin-yelder-1,Austin Yelder,LB,Missouri State,Missouri State,11.0,-5.19,0.1319833520089643,1.1319833520089644,0.0,,0,1.0,0.0,1.42,1.42,0.1290909090909091,0.23308823529411765,0.2638520019020895,12.451816872098608,0.0,38.807,19.4035,37.3759
nick-usher-1,Nick Usher,LB,UTEP,UTEP,12.0,-7.25,0.03729790299343685,1.0372979029934368,0.0,,0,20.75,0.0,30.87,30.87,2.5725000000000002,1.8562500000000002,1.9254842324315673,12.447574835921241,0.0,38.7902,19.3951,37.3566
silas-firstley-1,Silas Firstley,LB,UTEP,UTEP,12.0,-7.25,0.03729790299343685,1.0372979029934368,0.0,,0,6.300000000000001,0.0,9.280000000000001,9.280000000000001,0.7733333333333334,0.6568055555555555,0.681303025452217,12.447574835921241,0.0,38.7902,19.3951,37.3566
leon-hayes-1,Leon Hayes,LB,UTEP,UTEP,12.0,-7.25,0.03729790299343685,1.0372979029934368,0.0,,0,0.4,0.0,0.64,0.64,0.05333333333333334,0.17680555555555555,0.18340003201536736,12.447574835921241,0.0,38.7902,19.3951,37.3566
edward-davis-1,Edward Davis,LB,Appalachian State,Appalachian State,12.0,-7.315833333333334,0.03617736513526493,1.036177365135265,0.0,,0,3.5000000000000004,0.0,4.7,4.7,0.39166666666666666,0.40236111111111106,0.4169174759440087,12.43412838162318,0.0,38.7734,19.3867,37.3374
maverick-noonan-1,Maverick Noonan,LB,Nebraska,Nebraska,7.0,3.8114285714285714,0.7760525052024972,1.7760525052024971,0.0,,0,0.7999999999999999,0.0,0.9199999999999999,0.9199999999999999,0.13142857142857142,0.26634615384615384,0.4730447537895113,12.43236753641748,0.0,38.7649,19.38245,37.3277
dreshuwn-terry-1,Dre'Shuwn Terry,LB,East Carolina,East Carolina,9.0,-1.98,0.37986233392028174,1.3798623339202818,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.05333333333333334,0.20149999999999998,0.2780422602849368,12.418761005282537,0.0,38.7565,19.37825,37.3181
kevin-fouquier-1,Kevin Fouquier,LB,Louisiana,Louisiana,12.0,-7.38,0.034016327837361936,1.034016327837362,0.0,,0,3.3,0.0,4.38,4.38,0.365,0.3845833333333333,0.3976654460807854,12.408195934048344,0.0,38.7396,19.3698,37.3036
ross-duhon-1,Ross Duhon,LB,Louisiana,Louisiana,12.0,-7.38,0.034016327837361936,1.034016327837362,0.0,,0,1.8000000000000003,0.0,2.5200000000000005,2.5200000000000005,0.21000000000000005,0.28125,0.29081709220425805,12.408195934048344,0.0,38.7396,19.3698,37.3036
matthew-steinbeck-1,Matthew Steinbeck,LB,Pitt,Pitt,7.0,3.78,0.7718905074435729,1.771890507443573,0.0,,0,1.5,0.0,1.8599999999999999,1.8599999999999999,0.2657142857142857,0.3386538461538461,0.600057535309256,12.40323355210501,0.0,38.7227,19.36135,37.2891
nathan-adams-2,Nathan Adams,LB,Eastern Michigan,Eastern Michigan,10.0,-3.83,0.23947494797502802,1.239474947975028,0.0,,0,9.0,0.0,13.16,13.16,1.316,0.98140625,1.2164284606611173,12.39474947975028,0.0,38.7143,19.35715,37.2794
semisi-uluave-1,Semisi Uluave,LB,California,California,8.0,0.67,0.5477829358091885,1.5477829358091886,0.0,,0,0.1,0.0,0.16,0.16,0.02,0.19303571428571425,0.29877738457316655,12.382263486473509,0.0,38.7058,19.3529,37.2697
marcus-anderson-6,Marcus Anderson,LB,Georgia State,Georgia State,10.0,-3.852,0.23771410276932928,1.2377141027693292,0.0,,0,1.25,0.0,1.87,1.87,0.187,0.27578125,0.34133834240435407,12.377141027693293,0.0,38.6973,19.34865,37.26
tory-gethers-1,Tory Gethers,LB,New Mexico State,New Mexico State,12.0,-7.489999999999999,0.030494637425964463,1.0304946374259645,0.0,,0,16.1,0.0,24.44,24.44,2.0366666666666666,1.4990277777777776,1.5447400863525602,12.365935649111574,0.0,38.6846,19.3423,37.2455
zaiden-davis-1,Zaiden Davis,LB,New Mexico State,New Mexico State,12.0,-7.489999999999999,0.030494637425964463,1.0304946374259645,0.0,,0,3.0000000000000004,0.0,4.44,4.44,0.37000000000000005,0.3879166666666667,0.3997460447681554,12.365935649111574,0.0,38.6846,19.3423,37.2455
anthony-davis-11,Anthony Davis,LB,Toledo,Toledo,9.0,-2.083333333333333,0.37073795421802463,1.3707379542180247,0.0,,0,0.5,0.0,0.8,0.8,0.08888888888888889,0.22283333333333333,0.3054461074649165,12.336641587962223,0.0,38.6719,19.33595,37.2309
marje-mulumba-1,Marje Mulumba,LB,Delaware,Delaware,12.0,-7.63,0.027533215943652954,1.027533215943653,0.0,,0,11.3,0.0,15.48,15.48,1.29,1.00125,1.0288176324635825,12.330398591323835,0.0,38.6592,19.3296,37.2163
anthony-crenshaw-jr-1,Anthony Crenshaw Jr.,LB,Delaware,Delaware,12.0,-7.63,0.027533215943652954,1.027533215943653,0.0,,0,2.5,0.0,3.6399999999999997,3.6399999999999997,0.3033333333333333,0.3434722222222222,0.352929117087313,12.330398591323835,0.0,38.6592,19.3296,37.2163
whittman-whaley-1,Whittman Whaley,LB,Wake Forest,Wake Forest,8.0,0.51,0.5396190171282216,1.5396190171282216,0.0,,0,0.2,0.0,0.32,0.32,0.04,0.20446428571428568,0.3147971026092524,12.316952137025773,0.0,38.6464,19.3232,37.2017
aj-odom-1,AJ Odom,LB,Bowling Green,Bowling Green,12.0,-7.669999999999999,0.026092524411717624,1.0260925244117176,0.0,,0,1.7,0.0,2.1799999999999997,2.1799999999999997,0.18166666666666664,0.26236111111111104,0.2692067748074631,12.31311029294061,0.0,38.6294,19.3147,37.1871
jabari-mitchell-1,Jabari Mitchell,LB,Bowling Green,Bowling Green,12.0,-7.669999999999999,0.026092524411717624,1.0260925244117176,0.0,,0,0.2,0.0,0.32,0.32,0.02666666666666667,0.15902777777777777,0.16317721395158563,12.31311029294061,0.0,38.6294,19.3147,37.1871
jace-bobo-1,Jace Bobo,LB,Marshall,Marshall,10.0,-3.95,0.23035056827277092,1.230350568272771,0.0,,0,3.55,0.0,5.1899999999999995,5.1899999999999995,0.5189999999999999,0.48328124999999994,0.594605360573075,12.303505682727709,0.0,38.6124,19.3062,37.1725
gabriel-murphy-1,Gabriel Murphy,LB,North Texas,North Texas,12.0,-7.816666666666667,0.022570834000320155,1.0225708340003201,0.0,,0,12.049999999999999,0.0,17.75,17.75,1.4791666666666667,1.127361111111111,1.1528065916084165,12.27085000800384,0.0,38.6039,19.30195,37.1627
taylor-milton-1,Taylor Milton,LB,South Alabama,New Mexico State|South Alabama,12.0,-7.818333333333332,0.02241075716343845,1.0224107571634384,0.0,,0,2.3,0.0,3.5,3.5,0.2916666666666667,0.3356944444444444,0.3432176111200042,12.268929085961261,0.0,38.5954,19.2977,37.153
kobe-griffin-1,Kobe Griffin,LB,UAB,UAB,12.0,-7.88,0.02201056507123419,1.0220105650712341,0.0,,0,0.7000000000000001,0.0,1.12,1.12,0.09333333333333334,0.20347222222222222,0.20795076080963304,12.26412678085481,0.0,38.5868,19.2934,37.1432
nate-pedraza-1,Nate Pedraza,LB,Ball State,Ball State,11.0,-5.494545454545454,0.11477509204418121,1.1147750920441812,0.0,,0,0.7999999999999999,0.0,0.9199999999999999,0.9199999999999999,0.08363636363636363,0.2036764705882353,0.22705345624723397,12.262526012485994,0.0,38.5783,19.28915,37.1334
lui-faamasino-1,Lui Fa'amasino,LB,New Mexico State,New Mexico State,12.0,-7.890000000000001,0.021610372979029933,1.02161037297903,0.0,,0,10.45,0.0,15.149999999999999,15.149999999999999,1.2625,0.9829166666666665,1.0041578624406382,12.259324475748361,0.0,38.5698,19.2849,37.1236
steven-holman-1,Steven Holman,LB,UTSA,UTSA,11.0,-5.506363636363637,0.11397470785977269,1.1139747078597726,0.0,,0,0.6000000000000001,0.0,0.9600000000000001,0.9600000000000001,0.08727272727272728,0.2060294117647059,0.22951155378110905,12.253721786457499,0.0,38.5612,19.2806,37.1138
leonard-hazewood-1,Leonard Hazewood,LB,Idaho,Idaho,12.0,-7.94,0.020329758283976308,1.0203297582839763,0.0,,0,19.35,0.0,27.55,27.55,2.2958333333333334,1.6718055555555553,1.7057929583978084,12.243957099407716,0.0,38.5484,19.2742,37.0991
christian-elliss-1,Christian Elliss,LB,Idaho,Idaho,12.0,-7.94,0.020329758283976308,1.0203297582839763,0.0,,0,4.3,0.0,6.16,6.16,0.5133333333333333,0.4834722222222222,0.49330109563701685,12.243957099407716,0.0,38.5484,19.2742,37.0991
zach-smith-8,Zach Smith,LB,Western Kentucky,SMU|Western Kentucky,12.0,-7.97,0.01896910517048183,1.018969105170482,0.0,,0,0.6000000000000001,0.0,0.9600000000000001,0.9600000000000001,0.08,0.19458333333333333,0.19827440504775626,12.227629262045783,0.0,38.5313,19.26565,37.0794
joshua-mensah-1,Joshua Mensah,LB,Western Kentucky,Western Kentucky,12.0,-7.97,0.01896910517048183,1.018969105170482,0.0,,0,0.2,0.0,0.32,0.32,0.02666666666666667,0.15902777777777777,0.16204439241947247,12.227629262045783,0.0,38.5313,19.26565,37.0794
hayden-darbonne-1,Hayden Darbonne,LB,Louisiana,Louisiana,11.0,-5.55,0.11141347846966544,1.1114134784696654,0.0,,0,0.4,0.0,0.64,0.64,0.05818181818181818,0.1872058823529412,0.20806314089586533,12.22554826316632,0.0,38.5184,19.2592,37.0647
brandon-franklin-1,Brandon Franklin,LB,UAB,UAB,9.0,-2.288888888888889,0.35777173043060667,1.3577717304306067,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.05333333333333334,0.20149999999999998,0.27359100368176725,12.21994557387546,0.0,38.5098,19.2549,37.0548
omari-okeke-1,Omari Okeke,LB,Utah State,Utah State,10.0,-4.06,0.2209860733151913,1.2209860733151914,0.0,,0,3.0,0.0,4.08,4.08,0.40800000000000003,0.41390625,0.5053737669081159,12.209860733151913,0.0,38.5013,19.25065,37.045
keith-woetzel-2,Keith Woetzel,LB,Buffalo,Buffalo,11.0,-5.58,0.10965263326396671,1.1096526332639667,0.0,,0,0.5,0.0,0.8,0.8,0.07272727272727274,0.19661764705882354,0.21817728980498874,12.206178965903634,0.0,38.4927,19.24635,37.0351
mathias-malaki-donaldson-2,Mathias Malaki-Donaldson,LB,Middle Tennessee State,Middle Tennessee State,12.0,-8.03,0.016247798943492875,1.0162477989434928,0.0,,0,4.9,0.0,6.5,6.5,0.5416666666666666,0.502361111111111,0.510523373441474,12.194973587321915,0.0,38.4841,19.24205,37.0253
tim-faison-1,Tim Faison,LB,North Texas,North Texas|Purdue,12.0,-8.066666666666666,0.015527453177525212,1.0155274531775251,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.04,0.16791666666666666,0.1705239848460594,12.1863294381303,0.0,38.4755,19.23775,37.0154
tokyo-gordon-1,Tokyo Gordon,LB,Sam Houston,Sam Houston,11.0,-5.6,0.10781174963982712,1.1078117496398272,0.0,,0,4.3,0.0,6.4399999999999995,6.4399999999999995,0.5854545454545454,0.5283823529411765,0.5853481788905734,12.1859292460381,0.0,38.4626,19.2313,37.0006
braunson-white-1,Braunson White,LB,Memphis,Memphis,11.0,-5.6,0.10781174963982712,1.1078117496398272,0.0,,0,0.1,0.0,0.16,0.16,0.014545454545454545,0.1589705882352941,0.1761094854942137,12.1859292460381,0.0,38.4626,19.2313,37.0006
armani-posey-1,Armani Posey,LB,Bowling Green,Bowling Green,9.0,-2.36,0.3539298863454458,1.3539298863454459,0.0,,0,6.1,0.0,9.219999999999999,9.219999999999999,1.0244444444444443,0.7841666666666666,1.061706685875887,12.185368977109013,0.0,38.4497,19.22485,36.9857
jimmy-musgrave-1,Jimmy Musgrave,LB,UTEP,UTEP,12.0,-8.11,0.014887145829998399,1.0148871458299984,0.0,,0,13.4,0.0,18.94,18.94,1.5783333333333334,1.1934722222222223,1.2112396172384967,12.17864574995998,0.0,38.4324,19.2162,36.9659
trey-brown-2,Trey Brown,LB,UTEP,UTEP,12.0,-8.11,0.014887145829998399,1.0148871458299984,0.0,,0,2.8,0.0,4.3,4.3,0.35833333333333334,0.38013888888888886,0.3857980719634313,12.17864574995998,0.0,38.4324,19.2162,36.9659
tyler-leasau-1,Tyler Leasau,LB,UTEP,UTEP,12.0,-8.11,0.014887145829998399,1.0148871458299984,0.0,,0,0.2,0.0,0.32,0.32,0.02666666666666667,0.15902777777777777,0.16139524749657613,12.17864574995998,0.0,38.4324,19.2162,36.9659
deshawn-hazziez-1,De'Shawn Hazziez,LB,Florida International,Florida International,12.0,-8.12,0.014246838482471587,1.0142468384824717,0.0,,0,1.8,0.0,2.88,2.88,0.24,0.30124999999999996,0.30554186009284456,12.170962061789659,0.0,38.4152,19.2076,36.9461
rayshawn-boyce-1,Rayshawn Boyce,LB,New Mexico,New Mexico,9.0,-2.38,0.3520890027213062,1.3520890027213062,0.0,,0,2.7,0.0,3.88,3.88,0.4311111111111111,0.42816666666666664,0.5789194413318393,12.168801024491756,0.0,38.4065,19.20325,36.9361
tyler-dikos-1,Tyler Dikos,LB,Miami (OH),Miami (OH),11.0,-5.62,0.10621098127101009,1.1062109812710101,0.0,,0,0.9,0.0,1.44,1.44,0.1309090909090909,0.23426470588235293,0.2591461901712822,12.168320793981112,0.0,38.3979,19.19895,36.9262
dsaveon-patrick-1,D'Saveon Patrick,LB,Southern Mississippi,Southern Mississippi,12.0,-8.18,0.013606531134944774,1.0136065311349447,0.0,,0,0.1,0.0,0.16,0.16,0.013333333333333334,0.15013888888888888,0.15218175835512154,12.163278373619336,0.0,38.3892,19.1946,36.9162
demetrius-knight-1,Demetrius Knight,LB,Georgia Tech,Georgia Tech,8.0,0.05,0.5193692972626861,1.5193692972626862,0.0,,0,2.4,0.0,3.48,3.48,0.435,0.4301785714285714,0.6536001137688948,12.15495437810149,0.0,38.3806,19.1903,36.9063
jaylin-jones-1,Jaylin Jones,LB,Baylor,Baylor|UTEP,12.0,-8.27,0.012165839603009444,1.0121658396030095,0.0,,0,1.8000000000000003,0.0,2.5200000000000005,2.5200000000000005,0.21000000000000005,0.28125,0.2846716423883464,12.145990075236114,0.0,38.3719,19.18595,36.8963
tommy-whitted-1,Tommy Whitted,LB,Louisiana,Louisiana|Michigan,12.0,-8.35,0.01144549383704178,1.0114454938370419,0.0,,0,2.0,0.0,3.2,3.2,0.26666666666666666,0.31902777777777774,0.32267920824217844,12.137345926044503,0.0,38.3633,19.18165,36.8863
donelius-johnson-1,Donelius Johnson,LB,Kennesaw State,Kennesaw State,12.0,-8.44,0.010084840723547303,1.0100848407235472,0.0,,0,19.45,0.0,28.229999999999997,28.229999999999997,2.3524999999999996,1.7095833333333328,1.7268242089536303,12.121018088682566,0.0,38.3416,19.1708,36.8614
jaiden-kimble-1,Jaiden Kimble,LB,Kennesaw State,Kennesaw State,12.0,-8.44,0.010084840723547303,1.0100848407235472,0.0,,0,6.0,0.0,9.08,9.08,0.7566666666666667,0.6456944444444445,0.652206170072746,12.121018088682566,0.0,38.3416,19.1708,36.8614
jalen-barnum-1,Jalen Barnum,LB,Kennesaw State,Kennesaw State,12.0,-8.44,0.010084840723547303,1.0100848407235472,0.0,,0,4.2,0.0,6.18,6.18,0.515,0.4845833333333333,0.4894702790672856,12.121018088682566,0.0,38.3416,19.1708,36.8614
deldrick-franklin-1,Deldrick Franklin,LB,Kennesaw State,Kennesaw State,12.0,-8.44,0.010084840723547303,1.0100848407235472,0.0,,0,0.4,0.0,0.64,0.64,0.05333333333333334,0.17680555555555555,0.1785886114223716,12.121018088682566,0.0,38.3416,19.1708,36.8614
james-tupou-1,James Tupou,LB,UTEP,UTEP,12.0,-8.46,0.009524571794461341,1.0095245717944614,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.04,0.16791666666666666,0.16951600101381997,12.114294861533537,0.0,38.3199,19.15995,36.8363
