Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
jaquari-lewis-1,Jaquari Lewis,RB,Appalachian State,Appalachian State,13.0,-5.59,0.10495436766623208,1.1049543676662321,0.0,,0,31.38,0.0,48.56999999999999,48.56999999999999,3.7361538461538455,2.8599248120300746,3.160086412249659,14.364406779661017,45.5681,42.6641,44.842099999999995,56.4846
makhi-frazier-1,Makhi Frazier,RB,Michigan State,Michigan State,18.0,5.005,0.8894393741851369,1.889439374185137,0.0,,0,19.970000000000002,0.0,30.455000000000002,30.455000000000002,1.6919444444444445,1.5093154761904763,2.8517600887812757,34.009908735332466,41.73,54.159,44.83725,56.4733
tyreis-thomas-1,Tyreis Thomas,RB,South Alabama,South Alabama,20.0,-4.412999999999999,0.1867014341590613,1.1867014341590614,0.0,,0,38.379999999999995,0.0,59.56999999999999,59.56999999999999,2.9784999999999995,2.513021978021978,2.9822067853919223,23.73402868318123,43.1927,49.7279,44.8265,56.462
keith-willis-jr-1,Keith Willis Jr.,RB,Louisiana Tech,Louisiana Tech,7.0,-4.2,0.2121251629726206,1.2121251629726206,0.0,,0,19.26,0.0,30.64,30.64,4.377142857142857,2.8006593406593407,3.3947496597274958,8.484876140808344,47.276,37.314,44.7855,56.4507
osharmar-abercrombie-1,Osharmar Abercrombie,RB,Coastal Carolina,Coastal Carolina,12.0,-8.78,0.005345501955671447,1.0053455019556714,0.0,,0,33.68,0.0,52.269999999999996,52.269999999999996,4.355833333333333,3.224365079365079,3.2416009292026238,12.064146023468057,46.2783,40.2498,44.771175,56.4394
marquise-davis-1,Marquise Davis,RB,Missouri,Missouri,3.0,2.65,0.6610169491525424,1.6610169491525424,0.0,,0,9.0,0.0,14.0,14.0,4.666666666666667,2.1965079365079365,3.648436911487759,4.983050847457627,49.0859,31.8138,44.767875000000004,56.4281
chance-bell-1,Chance Bell,RB,San Diego State,San Diego State,47.0,-1.851914893617021,0.3963494132985658,1.3963494132985659,0.0,,0,58.9,0.0,90.6,90.6,1.927659574468085,1.818274932614555,2.5389471353718234,65.6284224250326,37.3635,66.8612,44.737925000000004,56.4169
tyler-rouse-2,Tyler Rouse,RB,Boston College,Boston College,25.0,1.2728,0.5726205997392438,1.5726205997392437,0.0,,0,31.99,0.0,49.084999999999994,49.084999999999994,1.9633999999999998,1.7694700460829489,2.7827050450915944,39.315514993481095,40.8148,56.4009,44.711325,56.4056
greg-burrell-1,Greg Burrell,RB,Texas State,Nevada-Las Vegas|Texas State,24.0,-4.2125,0.21016949152542372,1.2101694915254237,0.0,,0,42.85,0.0,65.775,65.775,2.740625,2.3847857142857145,2.8859949152542375,29.04406779661017,42.1889,52.2666,44.708325,56.3943
jordan-mcdonald-1,Jordan McDonald,RB,Boston College,Boston College|UCF,45.0,1.7844444444444445,0.608083441981747,1.608083441981747,0.0,,0,47.730000000000004,0.0,73.045,73.045,1.6232222222222223,1.5453641456582634,2.485074494465322,72.36375488917861,36.1564,70.3441,44.703325,56.3831
israel-tucker-1,Israel Tucker,RB,Louisiana Tech,Louisiana Tech,39.0,-4.185128205128206,0.2135593220338983,1.2135593220338983,0.0,,0,61.75,0.0,94.225,94.225,2.416025641025641,2.222079365079365,2.696625127791229,47.32881355932203,39.6055,59.8824,44.674724999999995,56.3718
stedman-mayberry-1,Stedman Mayberry,RB,Texas State,Texas State,18.0,-3.96,0.23415906127770533,1.2341590612777054,0.0,,0,34.06,0.0,52.34,52.34,2.907777777777778,2.4211904761904766,2.988134165269759,22.214863102998695,43.2474,48.8996,44.66045,56.3606
derrick-mcfall-1,Derrick McFall,RB,SMU,SMU,18.0,2.0955555555555554,0.6265971316818775,1.6265971316818775,0.0,,0,24.25,0.0,36.575,36.575,2.0319444444444446,1.7643154761904762,2.8698304929533744,29.278748370273796,42.0178,52.2862,44.584900000000005,56.3493
daelen-alexander-1,Daelen Alexander,RB,Rice,Rice,15.0,-2.3120000000000003,0.36453715775749673,1.3645371577574967,0.0,,0,26.17,0.0,40.605000000000004,40.605000000000004,2.7070000000000003,2.208265306122449,3.013260064390815,20.46805736636245,43.6276,47.4314,44.57855,56.3381
quinton-jackson-1,Quinton Jackson,RB,Rice,Rice,39.0,-2.2423076923076923,0.37027379400260757,1.3702737940026075,0.0,,0,53.81999999999999,0.0,81.17999999999999,81.17999999999999,2.0815384615384613,1.932190476190476,2.6476299745452283,53.440677966101696,38.7223,62.1156,44.570625,56.3268
tj-mcdaniel-1,TJ McDaniel,RB,SMU,SMU,27.0,-0.0311111111111111,0.48891786179921776,1.4889178617992178,0.0,,0,35.53,0.0,55.295,55.295,2.047962962962963,1.8504112554112557,2.755110369856133,40.200782268578884,40.5113,56.7439,44.569449999999996,56.3156
carlos-davis-4,Carlos Davis,RB,South Alabama,South Alabama,25.0,-2.522,0.34628422425032596,1.346284224250326,0.0,,0,38.81999999999999,0.0,59.47999999999999,59.47999999999999,2.3791999999999995,2.10479262672811,2.8336491086824593,33.65710560625815,41.4387,53.9582,44.568574999999996,56.3044
jordan-parker-1,Jordan Parker,RB,Middle Tennessee State,Middle Tennessee State,11.0,-4.09,0.22151238591916558,1.2215123859191657,0.0,,0,24.46,0.0,38.19,38.19,3.4718181818181817,2.585798319327731,3.1585846745477855,13.436636245110822,45.4913,41.6456,44.529875000000004,56.2931
bryson-donelson-1,Bryson Donelson,RB,Fresno State,Fresno State,25.0,-5.6112,0.10430247718383312,1.104302477183833,0.0,,0,49.18,0.0,75.12,75.12,3.0048000000000004,2.609308755760369,2.8814661227236407,27.607561929595825,42.1035,51.749,44.514874999999996,56.2819
trey-rodriguez-1,Trey Rodriguez,RB,Marshall,Florida Atlantic|Marshall,9.0,-5.306666666666668,0.11707953063885267,1.1170795306388526,0.0,,0,24.57,0.0,38.105,38.105,4.233888888888888,2.9249047619047612,3.2673512385919157,10.053715775749673,46.4542,38.5602,44.4807,56.2707
jahmyl-jeter-1,Jahmyl Jeter,RB,Texas State,Oklahoma State|Texas State,47.0,-3.6331914893617023,0.26440677966101694,1.264406779661017,0.0,,0,64.92999999999999,0.0,102.64499999999998,102.64499999999998,2.1839361702127658,2.0455390835579514,2.586393485312257,59.4271186440678,37.8991,64.1908,44.472024999999995,56.2595
brandon-chatman-1,Brandon Chatman,RB,Navy,Navy,37.0,-2.4054054054054053,0.3569752281616688,1.356975228161669,0.0,,0,52.980000000000004,0.0,78.37,78.37,2.118108108108108,1.9567109634551496,2.655208306080991,50.20808344198175,38.9884,60.9184,44.4709,56.2483
juelz-goff-1,Juelz Goff,RB,Pitt,Pitt,15.0,2.6779999999999995,0.6646675358539765,1.6646675358539764,0.0,,0,19.78,0.0,30.92,30.92,2.0613333333333332,1.7470748299319727,2.908298752095362,24.970013037809647,42.4715,50.3981,44.45315,56.2371
kelsey-young-1,Kelsey Young,RB,Boise State,Boise State,13.0,-4.66,0.16023468057366363,1.1602346805736636,0.0,,0,28.63,0.0,44.94499999999999,44.94499999999999,3.4573076923076917,2.669135338345864,3.096823386693591,15.083050847457628,44.7939,43.3025,44.42105,56.2259
justin-goodwin-1,Justin Goodwin,RB,Rutgers,Rutgers,24.0,4.025,0.8028683181225554,1.8028683181225555,0.0,,0,26.349999999999998,0.0,39.375,39.375,1.640625,1.5047857142857142,2.7129304898491338,43.26883963494133,39.8279,58.1705,44.41355,56.2147
khalan-laborn-1,Khalan Laborn,RB,Florida State,Florida State,12.0,2.7533333333333334,0.6752281616688396,1.6752281616688396,0.0,,0,16.97,0.0,26.455,26.455,2.2045833333333333,1.7901984126984125,2.998990795927236,20.102737940026074,43.4109,47.2719,44.376149999999996,56.2035
zuberi-mobley-1,Zuberi Mobley,RB,Tulane,Florida Atlantic|Tulane,40.0,-3.1595000000000004,0.297522816166884,1.297522816166884,0.0,,0,57.379999999999995,0.0,87.66999999999999,87.66999999999999,2.19175,2.0312732919254657,2.6356234421437073,51.90091264667536,38.6552,61.4862,44.36295,56.1923
jirehl-brock-1,Jirehl Brock,RB,Iowa State,Iowa State,36.0,4.77138888888889,0.8717079530638853,1.8717079530638854,0.0,,0,33.75,0.0,50.325,50.325,1.3979166666666667,1.3355612244897959,2.499780565681292,67.38148631029988,36.5439,67.7963,44.357,56.1811
bj-emmons-1,B.J. Emmons,RB,Florida Atlantic,Alabama|Florida Atlantic,16.0,-3.264375,0.2907431551499348,1.2907431551499349,0.0,,0,28.68,0.0,45.019999999999996,45.019999999999996,2.8137499999999998,2.3085714285714287,2.9797727696032785,20.651890482398958,43.1653,47.6897,44.296400000000006,56.1699
kesean-strong-1,Kesean Strong,RB,Old Dominion,Old Dominion,32.0,-5.9409375,0.08344198174706649,1.0834419817470664,0.0,,0,59.870000000000005,0.0,92.00500000000001,92.00500000000001,2.8751562500000003,2.5729887218045113,2.787683999764731,34.670143415906125,40.8749,54.4416,44.266574999999996,56.1587
jordan-fuller-2,Jordan Fuller,RB,James Madison,James Madison,10.0,-2.55,0.34419817470664926,1.3441981747066492,0.0,,0,20.029999999999998,0.0,31.294999999999995,31.294999999999995,3.1294999999999993,2.316473214285714,3.113799066399701,13.441981747066492,45.1312,41.6636,44.2643,56.1475
aaron-mcallister-1,Aaron McAllister,RB,Charlotte,Charlotte,28.0,-5.622857142857143,0.10352020860495437,1.1035202086049543,0.0,,0,53.93,0.0,81.445,81.445,2.90875,2.565105042016807,2.8306452510600066,30.89856584093872,41.3506,52.9149,44.241675,56.1364
roc-thomas-1,Roc Thomas,RB,Auburn,Auburn,12.0,5.39,0.9140808344198175,1.9140808344198175,0.0,,0,14.63,0.0,21.545,21.545,1.7954166666666669,1.5174206349206352,2.9044657550547384,22.96897001303781,42.387,49.3387,44.124925000000005,56.1252
steven-anderson-1,Steven Anderson,RB,Tulsa,Southern Mississippi|Tulsa,44.0,-3.2747727272727274,0.29048239895697525,1.2904823989569754,0.0,,0,59.58,0.0,93.62,93.62,2.127727272727273,1.9877714285714285,2.565184041720991,56.78122555410692,37.6869,63.1988,44.064875,56.114
terrez-worthy-1,Terrez Worthy,RB,Temple,Temple,16.0,-1.97,0.38865710560625816,1.3886571056062582,0.0,,0,26.46,0.0,40.29,40.29,2.518125,2.0935714285714284,2.907252840379959,22.21851368970013,42.4434,48.9094,44.0599,56.1029
cole-gest-1,Cole Gest,RB,Akron,Akron|Indiana,18.0,3.8133333333333335,0.7812255541069101,1.7812255541069102,0.0,,0,21.3,0.0,31.799999999999997,31.799999999999997,1.7666666666666666,1.565357142857143,2.7882541441609243,32.062059973924384,40.905,53.4096,44.03115,56.0917
davion-gause-1,Davion Gause,RB,North Carolina,North Carolina,25.0,-0.3328,0.47483702737940026,1.4748370273794003,0.0,,0,34.19,0.0,51.735,51.735,2.0694,1.854953917050691,2.7357547209488158,36.87092568448501,40.2035,55.4138,44.006075,56.0805
brandon-high-1,Brandon High,RB,California,California|UTSA,19.0,-3.797368421052632,0.25110821382007825,1.2511082138200782,0.0,,0,32.97,0.0,51.705,51.705,2.721315789473684,2.2989428571428565,2.8762262916744263,23.771056062581486,42.0464,49.7668,43.9765,56.0694
darryl-bonner-1,Darryl Bonner,RB,Navy,Navy,23.0,1.2865217391304349,0.573142112125163,1.573142112125163,0.0,,0,31.05,0.0,44.725,44.725,1.9445652173913044,1.7411576354679803,2.739088400202953,36.18226857887875,40.2345,55.1763,43.96995,56.0582
jamauri-mcclure-1,Jamauri McClure,RB,Tulane,Tulane,18.0,0.6994444444444444,0.5447196870925685,1.5447196870925683,0.0,,0,24.97,0.0,38.205,38.205,2.1225,1.8322321428571429,2.8302850623952316,27.80495436766623,41.3212,51.8368,43.95009999999999,56.0471
thomas-tyner-1,Thomas Tyner,RB,Oregon State,Oregon|Oregon State,10.0,3.2700000000000005,0.7235984354628422,1.7235984354628422,0.0,,0,14.25,0.0,22.125,22.125,2.2125,1.7433482142857142,3.0048322546097967,17.23598435462842,43.5194,45.222,43.94505,56.036
kevin-perkins-1,Kevin Perkins,RB,Southern Mississippi,Southern Mississippi,22.0,-5.3554545454545455,0.11473272490221642,1.1147327249022165,0.0,,0,42.36,0.0,66.03999999999999,66.03999999999999,3.0018181818181815,2.564591836734693,2.858834446425245,24.524119947848764,41.8455,50.2039,43.9351,56.0248
zac-brooks-1,Zac Brooks,RB,Clemson,Clemson,14.0,5.21,0.9029986962190352,1.902998696219035,0.0,,0,16.38,0.0,24.02,24.02,1.7157142857142857,1.4894285714285713,2.834380629539951,26.64198174706649,41.468,51.3304,43.9336,56.0137
quincy-craig-1,Quincy Craig,RB,Arizona,Arizona,12.0,2.65,0.6610169491525424,1.6610169491525424,0.0,,0,17.5,0.0,26.1,26.1,2.1750000000000003,1.7704761904761908,2.9407909604519777,19.93220338983051,42.8344,47.192,43.9238,56.0026
christian-clark-1,Christian Clark,RB,Texas,Texas,8.0,4.55,0.853715775749674,1.853715775749674,0.0,,0,11.22,0.0,17.330000000000002,17.330000000000002,2.1662500000000002,1.6498979591836735,3.0584418753159675,14.829726205997392,44.1893,43.0558,43.905925,55.9914
parker-jenkins-1,Parker Jenkins,RB,East Carolina,East Carolina|Houston,29.0,1.9282758620689653,0.6169491525423729,1.616949152542373,0.0,,0,33.260000000000005,0.0,51.14,51.14,1.763448275862069,1.6259591836734695,2.629093324109305,46.891525423728815,38.5878,59.7231,43.871625,55.9803
deandre-mann-1,De'Andre Mann,RB,Kansas,Kansas,11.0,3.87,0.7867014341590612,1.7867014341590612,0.0,,0,14.629999999999999,0.0,22.195,22.195,2.0177272727272726,1.6449159663865547,2.9389737162139955,19.653715775749674,42.8067,47.0318,43.862975,55.9692
asa-martin-1,Asa Martin,RB,Troy,Auburn|Memphis|Troy,54.0,-1.025925925925926,0.4438070404172099,1.4438070404172099,0.0,,0,62.309999999999995,0.0,93.365,93.365,1.7289814814814815,1.6522261904761903,2.3854958061712295,77.96558018252934,34.2688,72.587,43.848349999999996,55.9581
chris-johnson-jr-1,Chris Johnson Jr.,RB,SMU,Miami (FL)|SMU,28.0,1.7900000000000005,0.6088657105606258,1.6088657105606257,0.0,,0,33.97,0.0,50.254999999999995,50.254999999999995,1.7948214285714283,1.6477521008403357,2.6510118545462507,45.04823989569752,38.8225,58.851,43.829625,55.947
velton-gardner-1,Velton Gardner,RB,Texas,Kansas|SMU|Texas,39.0,1.7223076923076923,0.6018252933507171,1.601825293350717,0.0,,0,41.959999999999994,0.0,64.44,64.44,1.6523076923076923,1.5601904761904761,2.4991525672068042,62.47118644067797,36.4672,65.4366,43.70955,55.9359
elijah-gilliam-1,Elijah Gilliam,RB,Fresno State,Fresno State,51.0,-4.374117647058823,0.1908735332464146,1.1908735332464147,0.0,,0,73.26,0.0,113.99000000000001,113.99000000000001,2.2350980392156865,2.101027568922306,2.5020581244506315,60.734550195567145,36.6583,64.7149,43.67245,55.9248
dj-mckinney-2,DJ McKinney,RB,New Mexico,New Mexico|Sam Houston,25.0,-6.2192,0.07092568448500652,1.0709256844850066,0.0,,0,48.55,0.0,75.32499999999999,75.32499999999999,3.0129999999999995,2.6159216589861747,2.8014576932089232,26.773142112125164,41.0247,51.4082,43.620575,55.9137
keith-marshall-1,Keith Marshall,RB,Georgia,Georgia,11.0,1.8300000000000003,0.611212516297262,1.611212516297262,0.0,,0,16.86,0.0,25.39,25.39,2.308181818181818,1.832857142857143,2.9531223691562674,17.723337679269882,42.9727,45.5552,43.618325,55.9026
jackson-mcchesney-1,Jackson McChesney,RB,BYU,BYU,11.0,-0.5754545454545454,0.4646675358539765,1.4646675358539765,0.0,,0,18.669999999999998,0.0,29.004999999999995,29.004999999999995,2.6368181818181813,2.045504201680672,2.995983598654585,16.11134289439374,43.3565,44.3529,43.6056,55.8915
michael-turner-4,Michael Turner,RB,Baylor,Baylor,8.0,4.23,0.8216427640156454,1.8216427640156454,0.0,,0,11.52,0.0,17.53,17.53,2.19125,1.6641836734693878,3.0315481467684857,14.573142112125163,43.8695,42.8067,43.6038,55.8804
jonzell-norrils-1,Jonzell Norrils,RB,Akron,Akron,18.0,-3.556666666666667,0.27040417209908735,1.2704041720990873,0.0,,0,32.589999999999996,0.0,47.934999999999995,47.934999999999995,2.6630555555555553,2.2376488095238094,2.8427183833116034,22.867275097783573,41.672,49.2802,43.57405,55.8693
oshaan-allison-1,O'Shaan Allison,RB,Ohio,Ohio,39.0,-6.927179487179488,0.043285528031290744,1.0432855280312907,0.0,,0,71.77000000000001,0.0,109.25500000000001,109.25500000000001,2.8014102564102568,2.5560793650793654,2.666720610086712,40.68813559322034,39.0872,57.0146,43.569050000000004,55.8582
justin-johnson-jr-1,Justin Johnson Jr.,RB,West Virginia,West Virginia,29.0,4.174827586206896,0.8182529335071708,1.8182529335071709,0.0,,0,28.58,0.0,43.22,43.22,1.4903448275862068,1.399673469387755,2.544960391666445,52.72933507170796,37.472,61.7979,43.553475,55.8471
zamore-zigler-1,Zamore Zigler,RB,San Jose State,San Jose State,21.0,-2.43047619047619,0.3525423728813559,1.352542372881356,0.0,,0,32.88999999999999,0.0,49.684999999999995,49.684999999999995,2.365952380952381,2.053835978835979,2.777900188323917,28.403389830508473,40.7242,52.032,43.55115000000001,55.836
ousmane-kromah-1,Ousmane Kromah,RB,Florida State,Florida State,12.0,3.42,0.7382007822685789,1.7382007822685788,0.0,,0,16.48,0.0,24.07,24.07,2.0058333333333334,1.6576984126984127,2.8814126777177624,20.858409387222945,42.0749,47.8679,43.52315,55.825
wes-brown-2,Wes Brown,RB,Maryland,Maryland,18.0,4.505555555555556,0.8508474576271187,1.8508474576271188,0.0,,0,19.259999999999998,0.0,29.639999999999997,29.639999999999997,1.6466666666666665,1.4753571428571428,2.7306610169491528,33.31525423728814,40.0791,53.828,43.516324999999995,55.8139
shedro-louis-1,Shedro Louis,RB,Tulane,Liberty|Tulane,49.0,-5.440204081632653,0.11003911342894394,1.110039113428944,0.0,,0,77.81,0.0,119.165,119.165,2.431938775510204,2.2715194805194807,2.52147547029242,54.39191655801826,37.1073,62.4683,43.44755,55.8028
sione-houma-1,Sione Houma,RB,Michigan,Michigan,13.0,4.57,0.8563233376792699,1.85632333767927,0.0,,0,14.559999999999999,0.0,23.089999999999996,23.089999999999996,1.776153846153846,1.5188721804511278,2.819517875523228,24.13220338983051,41.1734,49.9514,43.3679,55.7918
brice-dolezal-1,Brice Dolezal,RB,Texas A&M,Texas A&M,4.0,4.47,0.8466753585397653,1.8466753585397653,0.0,,0,7.489999999999999,0.0,11.485,11.485,2.87125,1.7253571428571428,3.186174520394859,7.386701434159061,45.823,35.9978,43.366699999999994,55.7807
stephon-huderson-1,Stephon Huderson,RB,Tulane,Tulane,47.0,-1.476382978723404,0.4192959582790091,1.419295958279009,0.0,,0,55.88999999999999,0.0,84.685,84.685,1.801808510638298,1.7066711590296497,2.4222714781221337,66.70691003911342,35.2656,67.4127,43.302375,55.7697
ryan-montgomery-1,Ryan Montgomery,RB,Cincinnati,Cincinnati,55.0,0.5218181818181818,0.535593220338983,1.535593220338983,0.0,,0,56.42,0.0,85.43,85.43,1.5532727272727274,1.4950585480093677,2.295801770333029,84.45762711864407,32.4302,75.8255,43.279025000000004,55.7586
sam-scott-1,Sam Scott,RB,Wyoming,Wyoming,35.0,-3.2802857142857142,0.29022164276401563,1.2902216427640156,0.0,,0,50.78,0.0,76.62,76.62,2.189142857142857,2.009477351916376,2.5926711700866307,45.157757496740544,38.0042,58.9332,43.23645,55.7476
nico-evans-1,Nico Evans,RB,Wyoming,Wyoming,46.0,-2.822173913043478,0.32229465449804434,1.3222946544980443,0.0,,0,60.65,0.0,91.675,91.675,1.9929347826086956,1.873914835164835,2.477867569523045,60.82555410691004,36.0381,64.7484,43.215675000000005,55.7365
kenyan-drake-1,Kenyan Drake,RB,Alabama,Alabama,13.0,0.0,0.5014341590612778,1.5014341590612776,0.0,,0,20.560000000000002,0.0,30.440000000000005,30.440000000000005,2.341538461538462,1.9057142857142861,2.8613045259824927,19.518644067796608,41.9031,46.9114,43.155175,55.7255
jeffrey-overton-1,Jeffrey Overton,RB,Virginia Tech,Virginia Tech,4.0,6.22,0.9636245110821382,1.9636245110821382,0.0,,0,6.6,0.0,10.149999999999999,10.149999999999999,2.5374999999999996,1.5918571428571426,3.125809703855466,7.854498044328553,45.2602,36.7125,43.123275,55.7144
braylon-mcreynolds-1,Braylon McReynolds,RB,Louisiana-Monroe,Louisiana-Monroe|South Alabama,37.0,-4.305405405405406,0.20026075619295958,1.2002607561929595,0.0,,0,58.0,0.0,86.7,86.7,2.3432432432432435,2.1504318936877076,2.5810790108590655,44.4096479791395,37.8639,58.5949,43.04665,55.7034
qua-ashley-1,Qua Ashley,RB,Ball State,Ball State|Kennesaw State,22.0,-7.3172727272727265,0.02998696219035202,1.0299869621903521,0.0,,0,47.32000000000001,0.0,70.28,70.28,3.194545454545455,2.7160204081632653,2.797465609451082,22.659713168187746,40.9649,49.212,43.026675,55.6924
bilal-ally-1,Bilal Ally,RB,Massachusetts,Massachusetts,37.0,-5.8108108108108105,0.0938722294654498,1.0938722294654497,0.0,,0,63.2,0.0,96.9,96.9,2.618918918918919,2.387641196013289,2.6117743982466095,40.47327249022164,38.384,56.8844,43.009100000000004,55.6813
olamide-zaccheaus-1,Olamide Zaccheaus,RB,Virginia,Virginia,12.0,4.14,0.8127770534550196,1.8127770534550196,0.0,,0,14.98,0.0,22.07,22.07,1.8391666666666666,1.5465873015873015,2.803617971482378,21.753324641460235,41.0545,48.4737,42.9093,55.6703
tru-wilson-1,Tru Wilson,RB,Michigan,Michigan,24.0,6.5370833333333325,0.9715775749674055,1.9715775749674056,0.0,,0,21.509999999999998,0.0,32.765,32.765,1.3652083333333334,1.2844523809523811,2.532397510399206,47.31786179921774,37.2542,59.8701,42.908175,55.6593
glenn-smith-2,Glenn Smith,RB,Georgia State,Georgia State,37.0,-6.550000000000001,0.05423728813559322,1.0542372881355933,0.0,,0,67.97999999999999,0.0,100.86999999999999,100.86999999999999,2.726216216216216,2.4799667774086376,2.6144734500816487,39.00677966101695,38.4181,56.2945,42.8872,55.6483
jamarius-henderson-1,Jamarius Henderson,RB,Troy,Memphis|Troy,23.0,-4.321739130434782,0.1986962190352021,1.1986962190352022,0.0,,0,39.449999999999996,0.0,59.875,59.875,2.6032608695652173,2.263571428571429,2.713334512944683,27.57001303780965,39.891,51.7393,42.853075000000004,55.6373
ivory-kelly-martin-1,Ivory Kelly-Martin,RB,Iowa,Iowa,44.0,3.9404545454545454,0.7960886571056063,1.7960886571056063,0.0,,0,38.4,0.0,58.449999999999996,58.449999999999996,1.3284090909090909,1.2843714285714287,2.3068449543676666,79.02790091264667,32.7904,72.8803,42.812875,55.6263
cordarrian-richardson-1,Cordarrian Richardson,RB,Texas A&M,Texas A&M|UCF,19.0,2.61,0.6577574967405476,1.6577574967405475,0.0,,0,22.490000000000002,0.0,34.585,34.585,1.8202631578947368,1.614142857142857,2.675857422238778,31.497392438070403,39.3157,53.1024,42.762375000000006,55.6152
bam-smith-1,Bam Smith,RB,Arizona,Arizona,9.0,3.17,0.71251629726206,1.71251629726206,0.0,,0,13.81,0.0,19.665,19.665,2.185,1.6955714285714285,2.9036937046004843,15.41264667535854,42.3588,43.7231,42.699875000000006,55.6042
david-hood-2,David Hood,RB,Temple,Temple,33.0,-2.169696969696969,0.37470664928292047,1.3747066492829205,0.0,,0,43.870000000000005,0.0,66.005,66.005,2.000151515151515,1.8403479853479852,2.529938612452302,45.36531942633638,37.2176,58.9802,42.658249999999995,55.5932
challen-faamatau-1,Challen Faamatau,RB,Maryland,Maryland,12.0,4.5925,0.8597131681877445,1.8597131681877443,0.0,,0,13.450000000000001,0.0,20.925,20.925,1.7437500000000001,1.4829761904761907,2.757910349537468,22.316558018252934,40.5419,48.9778,42.650875,55.5822
torrance-burgess-jr-1,Torrance Burgess Jr.,RB,Texas State,Texas State|UTEP,29.0,-4.312758620689656,0.19947848761408082,1.1994784876140807,0.0,,0,46.809999999999995,0.0,71.46499999999999,71.46499999999999,2.464310344827586,2.206673469387755,2.646857355719341,34.78487614080834,38.6888,54.5277,42.648525,55.5712
donovan-wilson-1,Donovan Wilson,RB,Bowling Green,Bowling Green,33.0,-2.4345454545454546,0.35228161668839636,1.3522816166883964,0.0,,0,43.21,0.0,67.165,67.165,2.0353030303030306,1.8700915750915752,2.528890458520185,44.62529335071708,37.1809,58.6761,42.5547,55.5603
kelton-moore-1,Kelton Moore,RB,Nevada,Nevada,46.0,-4.276304347826087,0.2044328552803129,1.204432855280313,0.0,,0,65.46,0.0,100.03999999999999,100.03999999999999,2.174782608695652,2.03478021978022,2.450756149977793,55.403911342894396,35.7986,62.8145,42.552575000000004,55.5493
ron-wiggins-1,Ron Wiggins,RB,Jacksonville State,Jacksonville State,10.0,-6.444,0.061016949152542375,1.0610169491525423,0.0,,0,25.549999999999997,0.0,39.824999999999996,39.824999999999996,3.9824999999999995,2.849598214285714,3.0234720036319604,10.610169491525422,43.7353,38.954,42.539975000000005,55.5383
kareem-walker-1,Kareem Walker,RB,South Alabama,Michigan|Mississippi State|South Alabama,13.0,-1.0446153846153838,0.44302477183833117,1.443024771838331,0.0,,0,20.549999999999997,0.0,31.424999999999997,31.424999999999997,2.417307692307692,1.9575563909774436,2.8248023644508926,18.759322033898304,41.2622,46.2945,42.520275,55.5273
branson-robinson-1,Branson Robinson,RB,Georgia State,Georgia|Georgia State,30.0,3.81,0.7799217731421121,1.779921773142112,0.0,,0,28.29,0.0,44.185,44.185,1.4728333333333334,1.3875992063492066,2.4698180397756673,53.397653194263356,35.9587,62.1017,42.49445,55.5163
jaquis-dancy-1,Jaquis Dancy,RB,Louisiana Tech,Louisiana Tech,38.0,-5.230526315789473,0.11994784876140809,1.119947848761408,0.0,,0,60.81999999999999,0.0,93.82999999999998,93.82999999999998,2.469210526315789,2.263603896103896,2.5351183138895,42.55801825293351,37.3271,57.8654,42.461675,55.5053
jay-haynes-1,Jay Haynes,RB,Clemson,Clemson,16.0,3.58875,0.7564537157757497,1.7564537157757498,0.0,,0,18.240000000000002,0.0,27.71,27.71,1.731875,1.5217532467532466,2.6728891447535514,28.103259452411997,39.1854,51.9246,42.3702,55.4944
malik-dunner-1,Malik Dunner,RB,Ball State,Ball State,34.0,-5.1117647058823525,0.12985658409387224,1.1298565840938721,0.0,,0,55.150000000000006,0.0,85.325,85.325,2.509558823529412,2.277339285714286,2.573066786179922,38.41512385919165,37.7225,56.0195,42.296749999999996,55.4834
jaiden-credle-1,Jaiden Credle,RB,Middle Tennessee State,Middle Tennessee State|Northern Illinois,31.0,-5.270967741935484,0.11916558018252933,1.1191655801825293,0.0,,0,52.76,0.0,80.24,80.24,2.5883870967741935,2.3245559845559844,2.601563047122369,34.694132985658406,38.2124,54.4669,42.276025000000004,55.4724
erin-collins-2,Erin Collins,RB,Northern Illinois,Northern Illinois,12.0,6.07,0.9551499348109518,1.9551499348109518,0.0,,0,12.120000000000001,0.0,19.18,19.18,1.5983333333333334,1.3860317460317462,2.709899877899878,23.46179921773142,39.7963,49.6112,42.250025,55.4615
samuel-singleton-jr-1,Samuel Singleton Jr.,RB,Florida State,Florida State,23.0,4.586956521739131,0.8584093872229466,1.8584093872229466,0.0,,0,21.65,0.0,33.474999999999994,33.474999999999994,1.4554347826086953,1.3532266009852214,2.514849018310736,42.74341590612777,36.9963,57.9442,42.233275,55.4505
