Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
austin-grebe-1,Austin Grebe,SPEC,Navy,Navy,13.0,-1.5500000000000005,0.40503652441368704,1.405036524413687,0.0,,0,26.0,0.0,45.5,45.5,3.5,2.607520775623269,3.663661927918199,18.26547481737793,47.8308,43.4527,46.736275,63.1825
carson-wise-1,Carson Wise,SPEC,North Carolina State,North Carolina State,9.0,5.55,0.9238754325259516,1.9238754325259517,0.0,,0,14.2,0.0,24.85,24.85,2.761111111111111,1.9261929824561403,3.70575535725126,17.314878892733567,48.0755,42.6008,46.706824999999995,63.1596
laith-marjan-1,Laith Marjan,SPEC,Kansas,East Carolina|Kansas|South Alabama,39.0,-0.5830769230769232,0.4617454825067282,1.4617454825067282,0.0,,0,52.400000000000006,0.0,91.7,91.7,2.3512820512820514,2.1276198830409356,3.110038752526581,57.0080738177624,41.4456,62.2181,46.638725,63.1367
matthew-wyman-1,Matthew Wyman,SPEC,Kansas,Kansas,24.0,3.1950000000000003,0.7139561707035755,1.7139561707035755,0.0,,0,30.594,0.0,52.99,52.99,2.2079166666666667,1.9010964912280703,3.258396062243267,41.134948096885815,43.4459,55.5619,46.474900000000005,63.1138
kevin-robledo-1,Kevin Robledo,SPEC,SMU,Florida State|SMU,32.0,-0.29375,0.4759707804690504,1.4759707804690505,0.0,,0,44.8,0.0,78.4,78.4,2.45,2.1695498614958453,3.202192202338543,47.231064975009616,42.3587,58.5886,46.416174999999996,63.091
nate-mccashland-1,Nate McCashland,SPEC,Texas Christian,Texas Christian,13.0,3.74,0.76720492118416,1.76720492118416,0.0,,0,19.2,0.0,33.599999999999994,33.599999999999994,2.5846153846153843,1.9812049861495844,3.5011952013981413,22.973663975394082,45.97,47.6859,46.398975,63.0681
ty-zentner-1,Ty Zentner,SPEC,Kansas State,Kansas State,37.0,5.078108108108108,0.8896578239138793,1.8896578239138793,0.0,,0,36.992,0.0,63.37,63.37,1.7127027027027026,1.5677417380660954,2.962495441212941,69.91733948481354,39.3623,67.5082,46.398775,63.0454
michael-hughes-3,Michael Hughes,SPEC,Appalachian State,Appalachian State,46.0,-2.801304347826087,0.32602845059592467,1.3260284505959246,0.0,,0,66.0,0.0,115.5,115.5,2.510869565217391,2.298901821862348,3.048409220916277,60.99730872741253,40.6483,63.6492,46.398525,63.0226
gabriel-plascencia-1,Gabriel Plascencia,SPEC,San Diego State,San Diego State,28.0,-4.943214285714286,0.1514801999231065,1.1514801999231066,0.0,,0,54.2,0.0,94.85,94.85,3.3874999999999997,2.9086145510835912,3.3492120647809904,32.24144559784698,44.1737,52.5489,46.2675,62.9999
ben-patton-1,Ben Patton,SPEC,Michigan State,Auburn|Michigan State,11.0,5.774545454545454,0.9319492502883506,1.9319492502883506,0.0,,0,15.4,0.0,26.95,26.95,2.4499999999999997,1.8231114551083591,3.5221588088886984,21.251441753171857,46.2839,46.2118,46.265874999999994,62.9772
garrison-rippa-1,Garrison Rippa,SPEC,Jacksonville State,Jacksonville State,30.0,-7.960666666666667,0.0196078431372549,1.0196078431372548,0.0,,0,65.4,0.0,114.45000000000002,114.45000000000002,3.8150000000000004,3.2914692982456146,3.356007911936705,30.588235294117645,44.3046,51.8118,46.181400000000004,62.9546
tristan-alvano-1,Tristan Alvano,SPEC,Nebraska,Nebraska,15.0,2.864,0.6793540945790081,1.6793540945790082,0.0,,0,22.2,0.0,38.849999999999994,38.849999999999994,2.5899999999999994,2.0425187969924807,3.4301123049839126,25.190311418685123,45.1449,49.1588,46.148375,62.932
jared-sackett-1,Jared Sackett,SPEC,South Florida,Arkansas|South Florida|UTSA,27.0,-5.902962962962963,0.09111880046136102,1.091118800461361,0.0,,0,55.800000000000004,0.0,97.65,97.65,3.6166666666666667,3.0816028708133976,3.362394827900201,29.46020761245675,44.3698,51.2321,46.085375,62.9094
tripp-bryant-1,Tripp Bryant,SPEC,Georgia Southern,Georgia Southern,13.0,-3.52,0.26585928489042676,1.2658592848904267,0.0,,0,28.799999999999997,0.0,50.4,50.4,3.876923076923077,2.865415512465374,3.627212831523354,16.456170703575545,47.3394,41.8518,45.967499999999994,62.8869
henry-darmstadter-1,Henry Darmstadter,SPEC,Maryland,Maryland,11.0,9.78,0.9992310649750096,1.9992310649750096,0.0,,0,14.600000000000001,0.0,25.55,25.55,2.3227272727272728,1.7407585139318886,3.4801784976723646,21.991541714725106,45.5909,46.9273,45.925,62.8643
conor-talty-1,Conor Talty,SPEC,Alabama,Alabama,30.0,5.852,0.9388696655132641,1.938869665513264,0.0,,0,29.6,0.0,51.8,51.8,1.7266666666666666,1.5511915204678364,3.007558184436485,58.16608996539792,40.1273,62.7023,45.77105,62.8419
nate-needham-2,Nate Needham,SPEC,Bowling Green,Bowling Green,41.0,-2.8963414634146343,0.3191080353710111,1.3191080353710112,0.0,,0,59.489999999999995,0.0,104.1,104.1,2.5390243902439025,2.300912653975364,3.0351523705457417,54.08342945021146,40.5745,61.2302,45.738425,62.8194
camden-price-1,Camden Price,SPEC,Temple,Miami (FL)|Temple,29.0,-1.8941379310344828,0.3844675124951942,1.3844675124951942,0.0,,0,44.0,0.0,77.0,77.0,2.6551724137931036,2.3155112781954887,3.205750139477876,40.14955786236063,42.4967,55.2817,45.692949999999996,62.797
coby-weiss-1,Coby Weiss,SPEC,South Florida,South Florida,20.0,-1.38,0.41368704344482893,1.413687043444829,0.0,,0,32.4,0.0,56.699999999999996,56.699999999999996,2.835,2.336265182186235,3.3027478181079535,28.27374086889658,43.9107,50.8293,45.64035,62.7746
nolan-mccord-1,Nolan Mccord,SPEC,Mississippi State,Mississippi State,9.0,3.48,0.7450980392156863,1.7450980392156863,0.0,,0,15.399999999999999,0.0,26.949999999999996,26.949999999999996,2.994444444444444,2.06619298245614,3.605709322325421,15.705882352941178,47.0307,41.1688,45.565225000000005,62.7522
ryan-kay-1,Ryan Kay,SPEC,Troy,Troy,25.0,-4.6748,0.16685890042291426,1.1668589004229142,0.0,,0,48.528,0.0,83.58,83.58,3.3432,2.826544991511035,3.298179180790462,29.171472510572855,43.7123,51.0929,45.55745,62.7299
tyler-tate-1,Tyler Tate,SPEC,Bowling Green,Bowling Green,14.0,-0.34,0.4725105728565936,1.4725105728565935,0.0,,0,24.6,0.0,43.05,43.05,3.0749999999999997,2.354644736842105,3.467239270321131,20.615148019992308,45.5274,45.4225,45.501175,62.7076
craig-ford-1,Craig Ford,SPEC,Louisiana-Monroe,Louisiana-Monroe,49.0,-4.07469387755102,0.21607074202229912,1.2160707420222991,0.0,,0,74.6,0.0,130.55,130.55,2.6642857142857146,2.447143540669857,2.9758996613374693,59.58746635909266,39.5945,63.1356,45.479775,62.6853
zeke-rankin-1,Zeke Rankin,SPEC,Middle Tennessee State,Middle Tennessee State,50.0,-5.6086,0.10957324106113034,1.1095732410611303,0.0,,0,84.0,0.0,147.0,147.0,2.94,2.6971945488721802,2.9927348973645183,55.47866205305652,39.9005,61.7273,45.357200000000006,62.6631
kyle-ramsey-2,Kyle Ramsey,SPEC,Arkansas,Arkansas,6.0,3.01,0.6939638600538255,1.6939638600538256,0.0,,0,13.0,0.0,22.75,22.75,3.7916666666666665,2.2327412280701755,3.7821829492030736,10.163783160322954,48.9277,34.4868,45.317475,62.6409
tyler-keltner-1,Tyler Keltner,SPEC,Oklahoma,Florida State|Oklahoma,6.0,5.756666666666667,0.9307958477508651,1.930795847750865,0.0,,0,11.0,0.0,19.25,19.25,3.2083333333333335,1.941074561403509,3.747818703332727,11.584775086505191,48.5632,35.5111,45.300175,62.6187
ryan-tice-1,Ryan Tice,SPEC,Central Michigan,Central Michigan|Michigan,30.0,-0.8736666666666666,0.44559784698193,1.44559784698193,0.0,,0,41.8,0.0,73.15,73.15,2.4383333333333335,2.144247076023392,3.099718956496714,43.3679354094579,41.3741,56.6883,45.20265,62.5966
nathan-kirkwood-1,Nathan Kirkwood,SPEC,Navy,Navy,34.0,-2.323529411764706,0.35813148788927335,1.3581314878892734,0.0,,0,49.0,0.0,85.75,85.75,2.5220588235294117,2.2448223684210524,3.0487639432708065,46.1764705882353,40.7218,58.05,45.05385,62.5744
ethan-mooney-1,Ethan Mooney,SPEC,North Texas,North Texas,59.0,-6.190508474576271,0.07574009996155324,1.0757400999615532,0.0,,0,97.39999999999999,0.0,170.45,170.45,2.8889830508474574,2.684506072874494,2.8878308311814047,63.46866589773164,38.5696,64.4186,45.03185,62.5524
david-bonagura-1,David Bonagura,SPEC,Rutgers,Rutgers,12.0,4.95,0.8823529411764706,1.8823529411764706,0.0,,0,16.0,0.0,28.0,28.0,2.3333333333333335,1.7801608187134503,3.350890952872377,22.588235294117645,44.2392,47.409,45.03165,62.5303
seth-morgan-1,Seth Morgan,SPEC,Tulsa,Memphis|Tulsa,27.0,-5.117777777777778,0.13994617454825067,1.1399461745482506,0.0,,0,50.8,0.0,88.9,88.9,3.2925925925925927,2.8164513556618824,3.2106029486879972,30.77854671280277,42.634,51.8853,44.946825000000004,62.5083
brendan-farrell-1,Brendan Farrell,SPEC,South Florida,South Florida|Virginia,19.0,1.9805263157894732,0.6147635524798154,1.6147635524798154,0.0,,0,26.07,0.0,45.6,45.6,2.4,1.985715789473684,3.2064614824257873,30.680507497116494,42.5654,51.8559,44.888025,62.4863
josiah-yazdani-1,Josiah Yazdani,SPEC,Ohio,Ohio,13.0,-3.69,0.25317185697808536,1.2531718569780854,0.0,,0,28.0,0.0,49.0,49.0,3.769230769230769,2.791731301939058,3.4985190998348177,16.291234140715112,45.844,41.772,44.826,62.4643
justin-davidovicz-1,Justin Davidovicz,SPEC,Rutgers,Rutgers,30.0,4.248,0.8242983467896963,1.8242983467896963,0.0,,0,31.0,0.0,54.25,54.25,1.8083333333333333,1.619247076023392,2.9539897638335235,54.72895040369089,39.2061,61.4274,44.761425,62.4424
tony-sterner-1,Tony Sterner,SPEC,Louisiana,Louisiana,14.0,-5.153571428571428,0.1368704344482891,1.1368704344482892,0.0,,0,32.800000000000004,0.0,57.400000000000006,57.400000000000006,4.1000000000000005,3.0721447368421053,3.492630521661709,15.916186082276049,45.7176,41.3868,44.634899999999995,62.4205
kody-kroening-1,Kody Kroening,SPEC,Fresno State,Fresno State,23.0,-2.0913043478260867,0.3737024221453287,1.3737024221453287,0.0,,0,36.0,0.0,63.0,63.0,2.739130434782609,2.3118239564428316,3.1757581685391147,31.59515570934256,42.0809,52.2387,44.62035,62.3986
shane-hynes-1,Shane Hynes,SPEC,South Carolina,Kent State|South Carolina,34.0,-2.323529411764706,0.35813148788927335,1.3581314878892734,0.0,,0,48.2,0.0,84.35000000000001,84.35000000000001,2.4808823529411765,2.2098223684210527,3.0012293411946827,46.1764705882353,40.0519,58.05,44.551425,62.3767
nick-gasser-1,Nick Gasser,SPEC,Akron,Akron,38.0,-3.0147368421052634,0.30834294502114573,1.3083429450211457,0.0,,0,56.098,0.0,95.98,95.98,2.5257894736842106,2.273247607655503,2.9741874697622745,49.717031910803534,39.5174,59.6132,44.54135,62.3549
thiago-kapps-1,Thiago Kapps,SPEC,Western Michigan,Western Michigan,18.0,-2.636111111111111,0.3356401384083045,1.3356401384083045,0.0,,0,31.0,0.0,54.25,54.25,3.013888888888889,2.4288706140350875,3.244097083105688,24.041522491349482,43.1775,48.4363,44.4922,62.3331
lucas-havrisik-1,Lucas Havrisik,SPEC,Arizona,Arizona,54.0,1.0611111111111111,0.5547866205305652,1.5547866205305652,0.0,,0,55.4,0.0,96.94999999999999,96.94999999999999,1.79537037037037,1.6832149122807014,2.6170400250915633,83.95847750865052,35.0213,72.8935,44.48935,62.3113
maddux-trujillo-1,Maddux Trujillo,SPEC,Temple,Temple,12.0,-2.08,0.3746635909265667,1.3746635909265668,0.0,,0,23.4,0.0,40.95,40.95,3.4125,2.499605263157895,3.436116346951578,16.495963091118803,45.3366,41.9048,44.478649999999995,62.2896
tanner-rinker-1,Tanner Rinker,SPEC,Utah State,Utah State,13.0,-2.06,0.3758169934640523,1.3758169934640523,0.0,,0,24.6,0.0,43.050000000000004,43.050000000000004,3.3115384615384618,2.4785734072022163,3.4100634131769056,17.88562091503268,44.8881,43.1438,44.452025,62.2679
kian-afrookhteh-1,Kian Afrookhteh,SPEC,Coastal Carolina,Coastal Carolina|Nevada,16.0,-2.64,0.3352556708958093,1.3352556708958092,0.0,,0,28.599999999999998,0.0,50.05,50.05,3.128125,2.458767942583732,3.2830838387517494,21.364090734332947,43.6459,46.4107,44.3371,62.2462
rhett-almond-1,Rhett Almond,SPEC,BYU,BYU,47.0,-0.8125531914893617,0.4482891195693964,1.4482891195693963,0.0,,0,55.111999999999995,0.0,95.86999999999999,95.86999999999999,2.039787234042553,1.8851489572989075,2.7302407236236004,68.06958861976163,36.7949,66.74,44.281175,62.2245
brady-denaburg-1,Brady Denaburg,SPEC,Minnesota,Minnesota|Syracuse,50.0,1.9888,0.6151480199923106,1.6151480199923105,0.0,,0,49.562,0.0,86.72,86.72,1.7344,1.6207659774436092,2.617776959338947,80.75740099961553,35.1196,71.5356,44.223600000000005,62.2029
brock-warren-1,Brock Warren,SPEC,Utah State,Utah State,25.0,-0.9504,0.4417531718569781,1.441753171856978,0.0,,0,35.199999999999996,0.0,61.599999999999994,61.599999999999994,2.464,2.117512733446519,3.0529306998940586,36.04382929642445,40.8682,53.9218,44.1316,62.1813
jonah-delange-1,Jonah Delange,SPEC,UAB,UAB,36.0,-2.333333333333333,0.35697808535178777,1.3569780853517877,0.0,,0,49.2,0.0,86.10000000000001,86.10000000000001,2.391666666666667,2.146259398496241,2.9124269692397085,48.851211072664356,39.0488,59.2813,44.106925000000004,62.1597
dominic-de-freitas-1,Dominic De Freitas,SPEC,Appalachian State,Appalachian State,13.0,-5.59,0.11091887735486351,1.1109188773548635,0.0,,0,31.8,0.0,55.650000000000006,55.650000000000006,4.2807692307692315,3.1417313019390587,3.4902086109007726,14.441945405613225,45.6543,39.4433,44.101549999999996,62.1382
jack-willoughby-1,Jack Willoughby,SPEC,Ohio State,Ohio State,13.0,3.81,0.7777777777777778,1.7777777777777777,0.0,,0,17.4,0.0,30.45,30.45,2.3423076923076924,1.8154155124653741,3.2274053554939983,23.11111111111111,42.8389,47.7679,44.07115,62.1167
andrew-harte-1,Andrew Harte,SPEC,Rutgers,Minnesota|Rutgers,11.0,6.15,0.9523260284505959,1.9523260284505959,0.0,,0,13.8,0.0,24.15,24.15,2.1954545454545453,1.6584055727554181,3.237748365417921,21.475586312956555,43.0425,46.4718,43.899825,62.0952
jack-martin-3,Jack Martin,SPEC,Houston,Alabama|Houston,28.0,3.664285714285714,0.76239907727797,1.76239907727797,0.0,,0,29.599999999999998,0.0,51.8,51.8,1.8499999999999999,1.642438080495356,2.8946313575512157,49.347174163783166,38.6503,59.487,43.859475,62.0737
andrew-dirocco-1,Andrew Dirocco,SPEC,Tulane,Tulane,23.0,-2.319565217391304,0.3590926566705113,1.3590926566705113,0.0,,0,35.0,0.0,61.25,61.25,2.6630434782608696,2.2514791288566247,3.0599687506759583,31.25913110342176,41.0862,52.0619,43.830125,62.0523
stephen-johnson-9,Stephen Johnson,SPEC,Ohio,Ohio|Oklahoma,16.0,-2.608125,0.33679354094579006,1.33679354094579,0.0,,0,28.0,0.0,49.0,49.0,3.0625,2.4110406698564595,3.223063594421726,21.38869665513264,42.7708,46.4489,43.690325,62.0309
bubba-baxa-1,Bubba Baxa,SPEC,Houston,Houston|Miami (FL),38.0,0.8444736842105264,0.5447904652056901,1.54479046520569,0.0,,0,43.0,0.0,75.25,75.25,1.980263157894737,1.802111244019139,2.7838842670007304,58.70203767781622,37.2328,62.8742,43.64315,62.0095
andrew-shelley-1,Andrew Shelley,SPEC,New Mexico,New Mexico,36.0,-2.341111111111111,0.3552479815455594,1.3552479815455594,0.0,,0,48.8,0.0,85.4,85.4,2.3722222222222222,2.129592731829574,2.886126251326124,48.78892733564014,38.4074,59.2369,43.614775,61.9881
luka-zurak-1,Luka Zurak,SPEC,Western Michigan,Western Michigan,12.0,-3.23,0.2896962706651288,1.2896962706651287,0.0,,0,24.6,0.0,43.050000000000004,43.050000000000004,3.5875000000000004,2.6162719298245616,3.3741961509405964,15.476355247981544,44.435,40.8745,43.544875000000005,61.9668
miles-butler-1,Miles Butler,SPEC,Kentucky,Kentucky,20.0,3.09,0.7037677816224529,1.703767781622453,0.0,,0,23.747999999999998,0.0,41.53,41.53,2.0765000000000002,1.7528036437246965,2.986370375688579,34.07535563244906,39.8244,53.2321,43.176325,61.9455
stephen-brauchle-1,Stephen Brauchle,SPEC,Southern Mississippi,Southern Mississippi,19.0,-1.326315789473684,0.41830065359477125,1.4183006535947713,0.0,,0,28.4,0.0,49.699999999999996,49.699999999999996,2.6157894736842104,2.1497157894736842,3.0489433092535263,26.947712418300654,40.7951,50.0389,43.106049999999996,61.9242
dylan-cunanan-1,Dylan Cunanan,SPEC,Toledo,Toledo,25.0,-5.2328,0.1311034217608612,1.1311034217608613,0.0,,0,45.2,0.0,79.1,79.1,3.1639999999999997,2.682028862478777,3.0336520236111353,28.277585544021534,40.5005,50.844,43.086375000000004,61.903
gavin-stewart-1,Gavin Stewart,SPEC,Georgia Southern,Georgia Southern|Georgia Tech,56.0,1.807857142857143,0.6024605920799693,1.6024605920799693,0.0,,0,50.8,0.0,88.9,88.9,1.5875000000000001,1.499078947368421,2.402214937574617,89.73779315647828,31.9672,75.6563,42.889475000000004,61.8818
max-larson-1,Max Larson,SPEC,Louisiana-Monroe,Florida State|Louisiana-Monroe,12.0,-2.28,0.3613994617454825,1.3613994617454825,0.0,,0,22.200000000000003,0.0,38.85,38.85,3.2375000000000003,2.382938596491228,3.2441313226356936,16.33679354094579,43.2448,41.7986,42.88325,61.8606
nico-gramatica-1,Nico Gramatica,SPEC,South Florida,South Florida,26.0,-2.29,0.3606305267204921,1.3606305267204921,0.0,,0,37.199999999999996,0.0,65.1,65.1,2.503846153846154,2.1607154605263155,2.9399354151490313,35.3763936947328,39.1276,53.7862,42.79225,61.8394
jed-solomon-1,Jed Solomon,SPEC,Troy,Troy,11.0,-4.68,0.16647443291041908,1.166474432910419,0.0,,0,25.8,0.0,45.150000000000006,45.150000000000006,4.104545454545455,2.8936996904024777,3.3754267053752853,12.83121876201461,44.5,36.8894,42.59735,61.8182
jonathan-kim-2,Jonathan Kim,SPEC,Michigan State,Michigan State|North Carolina,55.0,2.8254545454545457,0.6762783544790465,1.6762783544790465,0.0,,0,46.800000000000004,0.0,81.9,81.9,1.4890909090909092,1.4088999137187233,2.361708428994092,92.19530949634756,30.9531,76.9256,42.446225,61.7971
carl-hardin-1,Carl Hardin,SPEC,Temple,Temple,12.0,-1.64,0.39850057670126876,1.3985005767012688,0.0,,0,21.2,0.0,37.1,37.1,3.091666666666667,2.285716374269006,3.196575667590738,16.782006920415228,42.2895,42.2031,42.2679,61.776
jd-houston-1,JD Houston,SPEC,Arkansas State,Arkansas State,24.0,-5.95,0.08881199538638986,1.08881199538639,0.0,,0,44.599999999999994,0.0,78.05,78.05,3.252083333333333,2.7364298245614034,2.9794576175155307,26.13148788927336,39.748,49.7459,42.247475,61.7549
dylan-brown-1,Dylan Brown,SPEC,New Mexico State,New Mexico State,36.0,-6.041666666666667,0.08304498269896193,1.0830449826989619,0.0,,0,60.8,0.0,106.39999999999999,106.39999999999999,2.9555555555555553,2.6295927318295735,2.8479672147496764,38.989619377162626,37.9961,54.865,42.213325,61.7339
tabor-allen-1,Tabor Allen,SPEC,Kansas,Kansas,25.0,6.0376,0.9492502883506344,1.9492502883506344,0.0,,0,22.4,0.0,39.2,39.2,1.568,1.3949320882852292,2.7190717753195357,48.73125720876586,36.5269,59.2191,42.19995,61.7129
josh-grant-1,Josh Grant,SPEC,Baylor,Baylor|Western Michigan,16.0,-4.105,0.21299500192233756,1.2129950019223377,0.0,,0,29.8,0.0,52.150000000000006,52.150000000000006,3.2593750000000004,2.5542224880382776,3.0982591117880687,19.407920030757403,41.3025,44.4887,42.09905,61.6919
gavin-patterson-1,Gavin Patterson,SPEC,South Alabama,South Alabama,43.0,-4.57906976744186,0.1768550557477893,1.1768550557477893,0.0,,0,61.8,0.0,108.15,108.15,2.5151162790697676,2.2896509129967777,2.6945872528577994,50.60476739715494,36.0708,60.0331,42.061375,61.6709
ryan-sanborn-1,Ryan Sanborn,SPEC,Texas,Stanford|Texas,56.0,4.513214285714286,0.8477508650519031,1.847750865051903,0.0,,0,41.824,0.0,70.74,70.74,1.2632142857142856,1.2061757215619693,2.228712232920732,103.47404844290656,28.1388,83.7052,42.0304,61.65
ian-vachon-1,Ian Vachon,SPEC,Auburn,Auburn,4.0,2.8,0.6739715494040753,1.6739715494040754,0.0,,0,9.399999999999999,0.0,16.45,16.45,4.1125,2.0492894736842104,3.43045227544062,6.695886197616302,45.2728,31.8152,41.9084,61.629
taiten-winkel-1,Taiten Winkel,SPEC,Kansas State,Kansas State,7.0,2.43,0.6428296808919647,1.6428296808919647,0.0,,0,12.8,0.0,22.4,22.4,3.1999999999999997,2.034068825910931,3.3416286401835484,11.499807766243753,44.0425,35.4332,41.890175,61.6081
daniel-obarski-1,Daniel Obarski,SPEC,UCF,UCF,39.0,-1.7161538461538464,0.3948481353325644,1.3948481353325644,0.0,,0,46.2,0.0,80.85,80.85,2.073076923076923,1.8865087719298244,2.631393242814841,54.39907727797001,35.2172,61.3285,41.745025,61.5873
caleb-shudak-1,Caleb Shudak,SPEC,Iowa,Iowa,36.0,2.088055555555556,0.6220684352172241,1.622068435217224,0.0,,0,36.2,0.0,63.35000000000001,63.35000000000001,1.7597222222222224,1.6045927318295738,2.6027592216797277,58.39446366782007,34.7228,62.8095,41.744474999999994,61.5664
kanon-woodill-1,Kanon Woodill,SPEC,Northern Illinois,Northern Illinois,28.0,-5.887142857142858,0.0922722029988466,1.0922722029988465,0.0,,0,49.0,0.0,85.75,85.75,3.0625,2.640967492260062,2.884655380819237,30.583621683967703,38.3258,51.7971,41.693625,61.5456
jacob-lurie-1,Jacob Lurie,SPEC,Massachusetts,Massachusetts|Vanderbilt,12.0,-2.35,0.3546712802768166,1.3546712802768166,0.0,,0,21.4,0.0,37.45,37.45,3.1208333333333336,2.3051608187134507,3.122735157530505,16.2560553633218,41.5881,41.7365,41.6252,61.5248
chad-hedlund-1,Chad Hedlund,SPEC,SMU,SMU,12.0,0.62,0.531526336024606,1.5315263360246059,0.0,,0,18.2,0.0,31.85,31.85,2.654166666666667,1.9940497076023391,3.053939642535147,18.37831603229527,40.9411,43.61,41.608324999999994,61.504
cody-clark-1,Cody Clark,SPEC,Middle Tennessee State,Middle Tennessee State,13.0,-4.09,0.21491733948481354,1.2149173394848136,0.0,,0,25.6,0.0,44.800000000000004,44.800000000000004,3.4461538461538463,2.570678670360111,3.1231620908642643,15.793925413302578,41.659,41.2781,41.563775,61.4833
cameron-carson-1,Cameron Carson,SPEC,Massachusetts,Massachusetts,39.0,-3.29974358974359,0.28412149173394846,1.2841214917339485,0.0,,0,50.8,0.0,88.9,88.9,2.27948717948718,2.065397660818714,2.6522215252343346,50.08073817762399,35.3143,59.8861,41.45725,61.4625
josh-pasley-1,Josh Pasley,SPEC,Cincinnati,Cincinnati,14.0,-1.3457142857142856,0.4159938485198001,1.4159938485198,0.0,,0,22.0,0.0,38.5,38.5,2.75,2.127144736842105,3.0120238622796895,19.8239138792772,40.2024,44.8556,41.3657,61.4418
kyle-bullard-1,Kyle Bullard,SPEC,Houston,Houston,4.0,0.0,0.4957708573625529,1.4957708573625528,0.0,,0,10.600000000000001,0.0,18.55,18.55,4.6375,2.259289473684211,3.3793793530828227,5.983083429450211,44.6945,30.8274,41.227725,61.4211
wil-lutz-1,Wil Lutz,SPEC,Georgia State,Georgia State,13.0,-7.15,0.03537101114955786,1.0353710111495578,0.0,,0,31.445999999999998,0.0,54.31,54.31,4.177692307692308,3.0712049861495845,3.179836611957259,13.45982314494425,42.2201,38.1258,41.196525,61.4005
palmer-domschke-1,Palmer Domschke,SPEC,Western Michigan,Western Michigan,41.0,-5.470975609756097,0.11995386389850057,1.1199538638985005,0.0,,0,61.599999999999994,0.0,107.8,107.8,2.629268292682927,2.379636058230683,2.6650825980876505,45.91810841983852,35.5067,57.8898,41.102475000000005,61.3799
christian-vansickle-1,Christian VanSickle,SPEC,Rice,Rice,23.0,-2.780434782608696,0.32718185313341025,1.3271818531334103,0.0,,0,32.8,0.0,57.4,57.4,2.4956521739130433,2.118720508166969,2.811927410300799,30.52518262206844,37.4907,51.7677,41.05994999999999,61.3592
aj-mejia-1,A.J. Mejia,SPEC,Virginia,Virginia,18.0,2.5527777777777776,0.649365628604383,1.649365628604383,0.0,,0,21.0,0.0,36.75,36.75,2.0416666666666665,1.699703947368421,2.803433269592667,29.688581314878892,37.4051,51.342,40.889325,61.3387
ryan-meskell-1,Ryan Meskell,SPEC,Hawaii,Hawaii,41.0,-3.7090243902439024,0.25144175317185696,1.251441753171857,0.0,,0,53.2,0.0,93.10000000000001,93.10000000000001,2.2707317073170734,2.066870100783875,2.586567542503465,51.30911188004613,34.3155,60.349,40.823875,61.3181
dawson-jones-1,Dawson Jones,SPEC,Army,Army,15.0,-3.156,0.29411764705882354,1.2941176470588236,0.0,,0,25.2,0.0,44.099999999999994,44.099999999999994,2.9399999999999995,2.2925187969924807,2.966789031402034,19.411764705882355,39.44,44.5127,40.708175,61.2975
nick-smith-3,Nick Smith,SPEC,Marshall,Marshall,13.0,-8.24,0.014225297962322183,1.014225297962322,0.0,,0,31.2,0.0,54.599999999999994,54.599999999999994,4.199999999999999,3.086468144044321,3.1303740730445666,13.184928873510188,41.7297,37.6432,40.708075,61.277
derek-morris-1,Derek Morris,SPEC,Massachusetts,California|Massachusetts,19.0,-3.776315789473684,0.24452133794694347,1.2445213379469435,0.0,,0,30.4,0.0,53.2,53.2,2.8000000000000003,2.2897157894736844,2.8496001578340318,23.645905420991927,38.079,48.1102,40.5868,61.2565
jack-knight-1,Jack Knight,SPEC,Ball State,Ball State,7.0,0.0,0.4957708573625529,1.4957708573625528,0.0,,0,13.6,0.0,23.799999999999997,23.799999999999997,3.3999999999999995,2.1417611336032385,3.203583887075509,10.47039600153787,42.4278,34.6403,40.480925,61.2361
ramon-villela-1,Ramon Villela,SPEC,Nevada-Las Vegas,Nevada-Las Vegas,14.0,-6.05,0.08208381391772396,1.082083813917724,0.0,,0,29.6,0.0,51.8,51.8,3.6999999999999997,2.792144736842105,3.021334625852405,15.149173394848136,40.4264,40.5289,40.452025,61.2156
ben-vongunten-1,Ben VonGunten,SPEC,Ball State,Ball State,12.0,-5.5,0.11726259131103421,1.1172625913110341,0.0,,0,26.0,0.0,45.5,45.5,3.7916666666666665,2.7523830409356727,3.0751346085963336,13.40715109573241,41.2306,38.0283,40.430025,61.1952
robert-stein-1,Robert Stein,SPEC,Akron,Akron,13.0,-4.44,0.18877354863514034,1.1887735486351403,0.0,,0,25.2,0.0,44.099999999999994,44.099999999999994,3.392307692307692,2.5338365650969528,3.012157885151779,15.454056132256824,40.2773,40.8096,40.410375,61.1748
paul-griggs-1,Paul Griggs,SPEC,Purdue,Purdue,12.0,4.41,0.8402537485582469,1.8402537485582469,0.0,,0,13.600000000000001,0.0,23.8,23.8,1.9833333333333334,1.546827485380117,2.846555078343687,22.08304498269896,37.9128,47.033,40.19284999999999,61.1544
