Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
addison-nichols-1,Addison Nichols,OL,SMU,Arkansas|SMU|Tennessee,32.0,2.735625,0.6722923393014382,1.6722923393014382,0.0,,0,0.0,0.0,0.0,53.51335485764602,0.0,0.0,0.0,53.51335485764602,0.0,63.872,53.51335485764602,63.7731
maarten-woudsma-1,Maarten Woudsma,OL,Old Dominion,Old Dominion,38.0,-1.542894736842105,0.40695626651012623,1.4069562665101263,0.0,,0,0.0,0.0,0.0,53.4643381273848,0.0,0.0,0.0,53.4643381273848,0.0,63.8629,53.4643381273848,63.764
rj-proctor-1,R.J. Proctor,OL,Oklahoma,Oklahoma|Virginia,32.0,2.68125,0.6690636923980041,1.6690636923980042,0.0,,0,0.0,0.0,0.0,53.410038156736135,0.0,0.0,0.0,53.410038156736135,0.0,63.8537,53.410038156736135,63.7549
derrick-eason-1,Derrick Eason,OL,North Carolina State,North Carolina State,33.0,2.0406060606060605,0.6182858820076313,1.6182858820076313,0.0,,0,0.0,0.0,0.0,53.40343410625184,0.0,0.0,0.0,53.40343410625184,0.0,63.8446,53.40343410625184,63.7459
aaron-frost-1,Aaron Frost,OL,Arizona State,Arizona State|Nevada,40.0,-2.58125,0.3340181978280012,1.3340181978280012,0.0,,0,0.0,0.0,0.0,53.36072791312005,0.0,0.0,0.0,53.36072791312005,0.0,63.8309,53.36072791312005,63.7323
malik-williams-3,Malik Williams,OL,New Mexico State,New Mexico State|San Jose State|Wyoming,48.0,-5.53125,0.11168183152333432,1.1116818315233343,0.0,,0,0.0,0.0,0.0,53.360727913120044,0.0,0.0,0.0,53.360727913120044,0.0,63.8309,53.360727913120044,63.7323
peter-skoronski-1,Peter Skoronski,OL,Northwestern,Northwestern,31.0,3.2670967741935484,0.7210155562078074,1.7210155562078073,0.0,,0,0.0,0.0,0.0,53.351482242442025,0.0,0.0,0.0,53.351482242442025,0.0,63.8173,53.351482242442025,63.7187
jackson-lampley-1,Jackson Lampley,OL,Tennessee,Tennessee,31.0,3.265483870967742,0.7208687995303786,1.7208687995303786,0.0,,0,0.0,0.0,0.0,53.34693278544174,0.0,0.0,0.0,53.34693278544174,0.0,63.8082,53.34693278544174,63.7097
ry-schneider-1,Ry Schneider,OL,Oklahoma State,Oklahoma State,30.0,3.9013333333333335,0.7772233636630467,1.7772233636630466,0.0,,0,0.0,0.0,0.0,53.316700909891395,0.0,0.0,0.0,53.316700909891395,0.0,63.7991,53.316700909891395,63.7007
spencer-clapp-1,Spencer Clapp,OL,Wake Forest,Wake Forest,33.0,1.9945454545454544,0.6147637217493396,1.6147637217493396,0.0,,0,0.0,0.0,0.0,53.28720281772821,0.0,0.0,0.0,53.28720281772821,0.0,63.79,53.28720281772821,63.6917
trovon-baugh-1,Trovon Baugh,OL,South Carolina,South Carolina,28.0,5.233928571428572,0.9015262694452597,1.9015262694452597,0.0,,0,0.0,0.0,0.0,53.24273554446727,0.0,0.0,0.0,53.24273554446727,0.0,63.7809,53.24273554446727,63.6826
willie-tyler-1,Willie Tyler,OL,Louisville,Louisiana-Monroe|Louisville|Rutgers|Texas,33.0,1.9672727272727275,0.6125623715879073,1.6125623715879072,0.0,,0,0.0,0.0,0.0,53.214558262400935,0.0,0.0,0.0,53.214558262400935,0.0,63.7718,53.214558262400935,63.6736
alex-pihlstrom-1,Alex Pihlstrom,OL,Illinois,Illinois,31.0,3.2138709677419355,0.7154388024655122,1.715438802465512,0.0,,0,0.0,0.0,0.0,53.17860287643087,0.0,0.0,0.0,53.17860287643087,0.0,63.7627,53.17860287643087,63.6646
nick-haynes-1,Nick Haynes,OL,Kentucky,Kentucky,33.0,1.944242424242424,0.611094804813619,1.6110948048136189,0.0,,0,0.0,0.0,0.0,53.16612855884942,0.0,0.0,0.0,53.16612855884942,0.0,63.7537,53.16612855884942,63.6556
tyler-vrabel-1,Tyler Vrabel,OL,Boston College,Boston College,36.0,-0.058611111111111,0.4762254182565307,1.4762254182565306,0.0,,0,0.0,0.0,0.0,53.144115057235105,0.0,0.0,0.0,53.144115057235105,0.0,63.7446,53.144115057235105,63.6466
bryce-hargrove-1,Bryce Hargrove,OL,Pitt,Pitt,36.0,-0.0755555555555555,0.47563839154681536,1.4756383915468154,0.0,,0,0.0,0.0,0.0,53.12298209568536,0.0,0.0,0.0,53.12298209568536,0.0,63.7356,53.12298209568536,63.6377
nate-anderson-2,Nate Anderson,OL,SMU,Oklahoma|SMU,31.0,3.175806451612903,0.7126504255943645,1.7126504255943646,0.0,,0,0.0,0.0,0.0,53.09216319342531,0.0,0.0,0.0,53.09216319342531,0.0,63.7265,53.09216319342531,63.6287
brant-banks-1,Brant Banks,OL,Rice,Nebraska|Rice,36.0,-0.1130555555555556,0.47343704138538306,1.473437041385383,0.0,,0,0.0,0.0,0.0,53.04373348987379,0.0,0.0,0.0,53.04373348987379,0.0,63.7175,53.04373348987379,63.6197
jarrett-horst-1,Jarrett Horst,OL,Michigan State,Arkansas State|Michigan State,35.0,0.3534285714285713,0.5154094511300265,1.5154094511300265,0.0,,0,0.0,0.0,0.0,53.039330789550924,0.0,0.0,0.0,53.039330789550924,0.0,63.7084,53.039330789550924,63.6107
mason-brooks-1,Mason Brooks,OL,Ole Miss,Ole Miss|Western Kentucky,41.0,-3.1314634146341467,0.29307308482535954,1.2930730848253595,0.0,,0,0.0,0.0,0.0,53.01599647783974,0.0,0.0,0.0,53.01599647783974,0.0,63.6994,53.01599647783974,63.6018
justin-skule-1,Justin Skule,OL,Vanderbilt,Vanderbilt,30.0,3.802,0.7669503962430291,1.766950396243029,0.0,,0,0.0,0.0,0.0,53.00851188729087,0.0,0.0,0.0,53.00851188729087,0.0,63.6859,53.00851188729087,63.5883
luke-griffin-1,Luke Griffin,OL,Purdue,Missouri|Purdue,28.0,5.113571428571428,0.8931611388318168,1.8931611388318168,0.0,,0,0.0,0.0,0.0,53.00851188729087,0.0,0.0,0.0,53.00851188729087,0.0,63.6859,53.00851188729087,63.5883
rasheed-miller-1,Rasheed Miller,OL,Louisville,Georgia Southern|Louisville,35.0,0.3217142857142855,0.5143821543880247,1.5143821543880247,0.0,,0,0.0,0.0,0.0,53.00337540358086,0.0,0.0,0.0,53.00337540358086,0.0,63.6724,53.00337540358086,63.5749
dontae-bull-1,Dontae Bull,OL,Fresno State,Fresno State,41.0,-3.139756097560976,0.29263281479307307,1.292632814793073,0.0,,0,0.0,0.0,0.0,52.997945406515996,0.0,0.0,0.0,52.997945406515996,0.0,63.6633,52.997945406515996,63.566
jeremy-flax-1,Jeremy Flax,OL,Kentucky,Kentucky,31.0,3.129677419354839,0.7094217786909305,1.7094217786909305,0.0,,0,0.0,0.0,0.0,52.992075139418844,0.0,0.0,0.0,52.992075139418844,0.0,63.6544,52.992075139418844,63.5571
jacob-likes-1,Jacob Likes,OL,Memphis,Memphis,39.0,-2.1953846153846155,0.35823304960375696,1.358233049603757,0.0,,0,0.0,0.0,0.0,52.97108893454652,0.0,0.0,0.0,52.97108893454652,0.0,63.6454,52.97108893454652,63.5481
clark-barrington-1,Clark Barrington,OL,Baylor,Baylor|BYU,35.0,0.2717142857142857,0.5111535074845905,1.5111535074845905,0.0,,0,0.0,0.0,0.0,52.89037276196067,0.0,0.0,0.0,52.89037276196067,0.0,63.6364,52.89037276196067,63.5392
jake-maikkula-1,Jake Maikkula,OL,Oklahoma,Oklahoma|Stanford,28.0,5.069999999999999,0.8880246551218081,1.888024655121808,0.0,,0,0.0,0.0,0.0,52.86469034341063,0.0,0.0,0.0,52.86469034341063,0.0,63.6274,52.86469034341063,63.5303
julius-pierce-1,Julius Pierce,OL,Florida International,Florida International|Middle Tennessee State,47.0,-5.305531914893617,0.12474317581449956,1.1247431758144995,0.0,,0,0.0,0.0,0.0,52.86292926328147,0.0,0.0,0.0,52.86292926328147,0.0,63.6184,52.86292926328147,63.5214
barry-wesley-1,Barry Wesley,OL,Colorado State,Colorado State,40.0,-2.728,0.32154388024655123,1.3215438802465513,0.0,,0,0.0,0.0,0.0,52.861755209862054,0.0,0.0,0.0,52.861755209862054,0.0,63.6095,52.861755209862054,63.5125
marcus-applefield-1,Marcus Applefield,OL,Virginia,Rutgers|Virginia,31.0,3.065161290322581,0.7029644848840623,1.7029644848840624,0.0,,0,0.0,0.0,0.0,52.79189903140593,0.0,0.0,0.0,52.79189903140593,0.0,63.6005,52.79189903140593,63.5036
jack-english-1,Jack English,OL,Virginia,Virginia,31.0,3.0593548387096776,0.7026709715292045,1.7026709715292045,0.0,,0,0.0,0.0,0.0,52.782800117405344,0.0,0.0,0.0,52.782800117405344,0.0,63.5915,52.782800117405344,63.4947
aaron-evans-2,Aaron Evans,OL,UCF,UCF,37.0,-1.1335135135135137,0.4264749046081597,1.4264749046081597,0.0,,0,0.0,0.0,0.0,52.77957147050191,0.0,0.0,0.0,52.77957147050191,0.0,63.5826,52.77957147050191,63.4858
andrew-kristofic-1,Andrew Kristofic,OL,Notre Dame,Notre Dame,31.0,3.048387096774193,0.700616378045201,1.700616378045201,0.0,,0,0.0,0.0,0.0,52.71910771940123,0.0,0.0,0.0,52.71910771940123,0.0,63.5736,52.71910771940123,63.477
mason-wolfe-1,Mason Wolfe,OL,Kentucky,Kentucky,32.0,2.3796875,0.6466099207513942,1.6466099207513942,0.0,,0,0.0,0.0,0.0,52.691517464044615,0.0,0.0,0.0,52.691517464044615,0.0,63.5647,52.691517464044615,63.4681
nathan-eldridge-1,Nathan Eldridge,OL,Oregon State,Arizona|Oregon State,36.0,-0.3783333333333333,0.46272380393307894,1.462723803933079,0.0,,0,0.0,0.0,0.0,52.65805694159084,0.0,0.0,0.0,52.65805694159084,0.0,63.5558,52.65805694159084,63.4592
adagio-lopeti-1,Adagio Lopeti,OL,Kansas,Kansas,29.0,4.266551724137932,0.8137657763428235,1.8137657763428234,0.0,,0,0.0,0.0,0.0,52.59920751394188,0.0,0.0,0.0,52.59920751394188,0.0,63.5469,52.59920751394188,63.4504
kip-frankland-1,Kip Frankland,OL,Navy,Navy,33.0,1.6654545454545453,0.593630760199589,1.5936307601995892,0.0,,0,0.0,0.0,0.0,52.58981508658644,0.0,0.0,0.0,52.58981508658644,0.0,63.5379,52.58981508658644,63.4415
ollie-lane-1,Ollie Lane,OL,Tennessee,Tennessee,30.0,3.637333333333333,0.7508071617258585,1.7508071617258585,0.0,,0,0.0,0.0,0.0,52.52421485177575,0.0,0.0,0.0,52.52421485177575,0.0,63.529,52.52421485177575,63.4327
kaena-decrambra-1,Ka'ena Decrambra,OL,Arizona,Arizona|Hawaii,39.0,-2.4166666666666665,0.3456119753448782,1.345611975344878,0.0,,0,0.0,0.0,0.0,52.47886703845025,0.0,0.0,0.0,52.47886703845025,0.0,63.5112,52.47886703845025,63.4238
james-gmiter-1,James Gmiter,OL,West Virginia,West Virginia,31.0,2.955161290322581,0.6925447607866158,1.6925447607866158,0.0,,0,0.0,0.0,0.0,52.46888758438509,0.0,0.0,0.0,52.46888758438509,0.0,63.5023,52.46888758438509,63.415
taran-tyo-1,Taran Tyo,OL,Cincinnati,Ball State|Cincinnati,38.0,-1.8897368421052632,0.3806868212503669,1.380686821250367,0.0,,0,0.0,0.0,0.0,52.46609920751394,0.0,0.0,0.0,52.46609920751394,0.0,63.4934,52.46609920751394,63.4062
dominic-pastucci-1,Dominic Pastucci,OL,UTSA,UTSA,46.0,-5.052826086956522,0.1402993836219548,1.1402993836219548,0.0,,0,0.0,0.0,0.0,52.45377164660992,0.0,0.0,0.0,52.45377164660992,0.0,63.4846,52.45377164660992,63.3973
ugonna-nnanna-1,Ugonna Nnanna,OL,North Texas,Houston|North Texas|Virginia,33.0,1.606060606060606,0.5892280598767244,1.5892280598767243,0.0,,0,0.0,0.0,0.0,52.4445259759319,0.0,0.0,0.0,52.4445259759319,0.0,63.4757,52.4445259759319,63.3885
jimto-obidegwu-1,Jimto Obidegwu,OL,North Texas,Kent State|North Texas|Temple,40.0,-2.88875,0.31097739947167596,1.310977399471676,0.0,,0,0.0,0.0,0.0,52.439095978867044,0.0,0.0,0.0,52.439095978867044,0.0,63.4668,52.439095978867044,63.3797
jeremy-cooper-2,Jeremy Cooper,OL,Cincinnati,Cincinnati,36.0,-0.5008333333333334,0.4564132668036396,1.4564132668036396,0.0,,0,0.0,0.0,0.0,52.43087760493103,0.0,0.0,0.0,52.43087760493103,0.0,63.4579,52.43087760493103,63.3709
earnest-greene-1,Earnest Greene,OL,Georgia,Georgia,28.0,4.8446428571428575,0.871441150572351,1.871441150572351,0.0,,0,0.0,0.0,0.0,52.40035221602582,0.0,0.0,0.0,52.40035221602582,0.0,63.4491,52.40035221602582,63.3621
kendrick-green-1,Kendrick Green,OL,Illinois,Illinois,33.0,1.5845454545454547,0.5874669797475786,1.5874669797475787,0.0,,0,0.0,0.0,0.0,52.3864103316701,0.0,0.0,0.0,52.3864103316701,0.0,63.4402,52.3864103316701,63.3533
marcellus-johnson-1,Marcellus Johnson,OL,Missouri,Eastern Michigan|Missouri,39.0,-2.456153846153846,0.3425300851188729,1.3425300851188728,0.0,,0,0.0,0.0,0.0,52.35867331963604,0.0,0.0,0.0,52.35867331963604,0.0,63.4314,52.35867331963604,63.3445
isaac-weaver-1,Isaac Weaver,OL,Old Dominion,Old Dominion,47.0,-5.504680851063831,0.11344291165248019,1.1134429116524802,0.0,,0,0.0,0.0,0.0,52.33181684766657,0.0,0.0,0.0,52.33181684766657,0.0,63.4225,52.33181684766657,63.3357
jonre-reed-1,J'Onre Reed,OL,USC,Syracuse|USC,32.0,2.2371875,0.635162899911946,1.635162899911946,0.0,,0,0.0,0.0,0.0,52.325212797182274,0.0,0.0,0.0,52.325212797182274,0.0,63.4137,52.325212797182274,63.327
sione-finau-2,Sione Finau,OL,Arizona State,Arizona State|Florida International|Purdue,40.0,-2.9295,0.30760199589081305,1.307601995890813,0.0,,0,0.0,0.0,0.0,52.30407983563252,0.0,0.0,0.0,52.30407983563252,0.0,63.4049,52.30407983563252,63.3182
jason-erdmann-1,Jason Erdmann,OL,Wisconsin,Wisconsin,30.0,3.5276666666666667,0.7418550044027004,1.7418550044027004,0.0,,0,0.0,0.0,0.0,52.25565013208101,0.0,0.0,0.0,52.25565013208101,0.0,63.396,52.25565013208101,63.3094
toa-lobendahn-1,Toa Lobendahn,OL,USC,USC,31.0,2.8716129032258064,0.6856471969474611,1.6856471969474611,0.0,,0,0.0,0.0,0.0,52.25506310537129,0.0,0.0,0.0,52.25506310537129,0.0,63.3872,52.25506310537129,63.3007
luke-wypler-1,Luke Wypler,OL,Ohio State,Ohio State,27.0,5.767777777777779,0.9338127384796008,1.9338127384796007,0.0,,0,0.0,0.0,0.0,52.212943938949216,0.0,0.0,0.0,52.212943938949216,0.0,63.3784,52.212943938949216,63.2919
falepule-alo-1,Falepule Alo,OL,Utah State,Utah State,42.0,-3.796666666666666,0.24258878778984444,1.2425887877898445,0.0,,0,0.0,0.0,0.0,52.18872908717347,0.0,0.0,0.0,52.18872908717347,0.0,63.3696,52.18872908717347,63.2832
chase-behrndt-1,Chase Behrndt,OL,West Virginia,West Virginia,31.0,2.83741935483871,0.6825653067214559,1.6825653067214559,0.0,,0,0.0,0.0,0.0,52.15952450836513,0.0,0.0,0.0,52.15952450836513,0.0,63.3608,52.15952450836513,63.2744
wade-meacham-1,Wade Meacham,OL,Utah State,Utah State,42.0,-3.815714285714285,0.24126797769298503,1.241267977692985,0.0,,0,0.0,0.0,0.0,52.133255063105366,0.0,0.0,0.0,52.133255063105366,0.0,63.352,52.133255063105366,63.2657
malaesala-aumavae-laulu-1,Malaesala Aumavae-Laulu,OL,Oregon,Oregon,32.0,2.1609375,0.6287056061050778,1.6287056061050778,0.0,,0,0.0,0.0,0.0,52.11857939536249,0.0,0.0,0.0,52.11857939536249,0.0,63.3432,52.11857939536249,63.257
bobby-evans-1,Bobby Evans,OL,Oklahoma,Oklahoma,27.0,5.683703703703703,0.9301438215438802,1.9301438215438802,0.0,,0,0.0,0.0,0.0,52.11388318168476,0.0,0.0,0.0,52.11388318168476,0.0,63.3344,52.11388318168476,63.2482
aaron-cochran-1,Aaron Cochran,OL,Oklahoma State,California|Oklahoma State,29.0,4.068275862068965,0.7961549750513648,1.7961549750513648,0.0,,0,0.0,0.0,0.0,52.08849427648958,0.0,0.0,0.0,52.08849427648958,0.0,63.3257,52.08849427648958,63.2395
tyler-doty-1,Tyler Doty,OL,Buffalo,Buffalo,50.0,-7.0972,0.04153213971235691,1.041532139712357,0.0,,0,0.0,0.0,0.0,52.07660698561784,0.0,0.0,0.0,52.07660698561784,0.0,63.3169,52.07660698561784,63.2308
landen-hatchett-1,Landen Hatchett,OL,Washington,Washington,27.0,5.634444444444444,0.9280892280598767,1.9280892280598767,0.0,,0,0.0,0.0,0.0,52.05840915761667,0.0,0.0,0.0,52.05840915761667,0.0,63.3081,52.05840915761667,63.2221
gabe-wallace-1,Gabe Wallace,OL,Buffalo,Buffalo,47.0,-5.596382978723405,0.10727913120046963,1.1072791312004697,0.0,,0,0.0,0.0,0.0,52.042119166422076,0.0,0.0,0.0,52.042119166422076,0.0,63.2994,52.042119166422076,63.2134
derrick-kelly-1,Derrick Kelly,OL,Florida State,Florida State,28.0,4.647857142857142,0.855738186087467,1.8557381860874669,0.0,,0,0.0,0.0,0.0,51.96066921044907,0.0,0.0,0.0,51.96066921044907,0.0,63.2906,51.96066921044907,63.2047
remington-strickland-1,Remington Strickland,OL,Texas Christian,Texas A&M|Texas Christian,32.0,2.09625,0.6228353390079249,1.6228353390079249,0.0,,0,0.0,0.0,0.0,51.930730848253596,0.0,0.0,0.0,51.930730848253596,0.0,63.2731,51.930730848253596,63.196
xavior-gray-1,Xavior Gray,OL,Northwestern,Akron|Liberty|Northwestern,45.0,-4.800222222222222,0.15292045788083358,1.1529204578808336,0.0,,0,0.0,0.0,0.0,51.88142060463751,0.0,0.0,0.0,51.88142060463751,0.0,63.2644,51.88142060463751,63.1873
johari-branch-1,Johari Branch,OL,Maryland,Maryland,29.0,3.982413793103449,0.7882301144702084,1.7882301144702084,0.0,,0,0.0,0.0,0.0,51.85867331963605,0.0,0.0,0.0,51.85867331963605,0.0,63.2556,51.85867331963605,63.1786
victor-stoffel-1,Victor Stoffel,OL,California,California|Temple,38.0,-2.0915789473684208,0.36380980334605223,1.3638098033460522,0.0,,0,0.0,0.0,0.0,51.82477252714998,0.0,0.0,0.0,51.82477252714998,0.0,63.2469,51.82477252714998,63.1699
christian-cronk-1,Christian Cronk,OL,Fresno State,Fresno State,36.0,-0.8066666666666666,0.4392427355444673,1.4392427355444672,0.0,,0,0.0,0.0,0.0,51.812738479600824,0.0,0.0,0.0,51.812738479600824,0.0,63.2382,51.812738479600824,63.1613
keegan-cryder-1,Keegan Cryder,OL,Wyoming,Wyoming,43.0,-4.26046511627907,0.203991781626064,1.203991781626064,0.0,,0,0.0,0.0,0.0,51.77164660992075,0.0,0.0,0.0,51.77164660992075,0.0,63.2295,51.77164660992075,63.1526
kelby-wickline-1,Kelby Wickline,OL,West Virginia,UTSA|West Virginia,30.0,3.314,0.7257117698855298,1.7257117698855298,0.0,,0,0.0,0.0,0.0,51.771353096565896,0.0,0.0,0.0,51.771353096565896,0.0,63.2208,51.771353096565896,63.144
josh-wariboko-alali-1,Josh Wariboko-Alali,OL,UCLA,UCLA,27.0,5.455925925925926,0.916201937188142,1.916201937188142,0.0,,0,0.0,0.0,0.0,51.73745230407984,0.0,0.0,0.0,51.73745230407984,0.0,63.2121,51.73745230407984,63.1353
demetrius-knox-1,Demetrius Knox,OL,Ohio State,Ohio State,27.0,5.449999999999999,0.9159084238332844,1.9159084238332844,0.0,,0,0.0,0.0,0.0,51.72952744349868,0.0,0.0,0.0,51.72952744349868,0.0,63.2034,51.72952744349868,63.1266
matt-peart-1,Matt Peart,OL,Connecticut,Connecticut,36.0,-0.9233333333333332,0.43528030525388905,1.435280305253889,0.0,,0,0.0,0.0,0.0,51.67009098914,0.0,0.0,0.0,51.67009098914,0.0,63.1947,51.67009098914,63.118
brian-allen-8,Brian Allen,OL,Michigan State,Michigan State,26.0,7.087692307692308,0.9838567654828295,1.9838567654828294,0.0,,0,0.0,0.0,0.0,51.580275902553566,0.0,0.0,0.0,51.580275902553566,0.0,63.186,51.580275902553566,63.1094
john-leglue-1,John Leglue,OL,Tulane,Tulane,37.0,-1.7321621621621623,0.3928676254769592,1.3928676254769592,0.0,,0,0.0,0.0,0.0,51.53610214264749,0.0,0.0,0.0,51.53610214264749,0.0,63.1773,51.53610214264749,63.1007
simon-stepaniak-1,Simon Stepaniak,OL,Indiana,Indiana,29.0,3.900344827586207,0.7770766069856179,1.7770766069856179,0.0,,0,0.0,0.0,0.0,51.535221602582915,0.0,0.0,0.0,51.535221602582915,0.0,63.1686,51.535221602582915,63.0921
tyler-long-1,Tyler Long,OL,Toledo,Toledo,38.0,-2.225263157894737,0.3560316994423246,1.3560316994423247,0.0,,0,0.0,0.0,0.0,51.52920457880834,0.0,0.0,0.0,51.52920457880834,0.0,63.16,51.52920457880834,63.0835
matt-goncalves-1,Matt Goncalves,OL,Pitt,Pitt,34.0,0.3379411764705882,0.5151159377751687,1.5151159377751688,0.0,,0,0.0,0.0,0.0,51.51394188435574,0.0,0.0,0.0,51.51394188435574,0.0,63.1513,51.51394188435574,63.0749
keegan-render-1,Keegan Render,OL,Iowa,Iowa,27.0,5.346666666666668,0.906369239800411,1.9063692398004108,0.0,,0,0.0,0.0,0.0,51.47196947461109,0.0,0.0,0.0,51.47196947461109,0.0,63.1426,51.47196947461109,63.0663
andrew-stueber-1,Andrew Stueber,OL,Michigan,Michigan,27.0,5.314444444444445,0.9041678896389785,1.9041678896389787,0.0,,0,0.0,0.0,0.0,51.412533020252425,0.0,0.0,0.0,51.412533020252425,0.0,63.134,51.412533020252425,63.0577
layth-friekh-1,Layth Friekh,OL,Arizona,Arizona,34.0,0.283529411764706,0.5117405341943059,1.5117405341943058,0.0,,0,0.0,0.0,0.0,51.3991781626064,0.0,0.0,0.0,51.3991781626064,0.0,63.1253,51.3991781626064,63.0491
denzel-okafor-1,Denzel Okafor,OL,Texas,Texas,28.0,4.4332142857142856,0.8348987378925741,1.834898737892574,0.0,,0,0.0,0.0,0.0,51.37716466099207,0.0,0.0,0.0,51.37716466099207,0.0,63.1167,51.37716466099207,63.0405
braylon-jones-1,Braylon Jones,OL,Houston,Houston,34.0,0.265,0.5110067508071617,1.5110067508071618,0.0,,0,0.0,0.0,0.0,51.374229527443504,0.0,0.0,0.0,51.374229527443504,0.0,63.108,51.374229527443504,63.0319
evan-buss-1,Evan Buss,OL,Northern Illinois,Northern Illinois,38.0,-2.304736842105263,0.35177575579688874,1.3517757557968888,0.0,,0,0.0,0.0,0.0,51.367478720281774,0.0,0.0,0.0,51.367478720281774,0.0,63.0994,51.367478720281774,63.0233
zion-johnson-1,Zion Johnson,OL,Boston College,Boston College,35.0,-0.2985714285714285,0.46712650425594365,1.4671265042559436,0.0,,0,0.0,0.0,0.0,51.34942764895803,0.0,0.0,0.0,51.34942764895803,0.0,63.0908,51.34942764895803,63.0147
yodny-cajuste-1,Yodny Cajuste,OL,West Virginia,West Virginia,30.0,3.155333333333333,0.7107425887877898,1.7107425887877898,0.0,,0,0.0,0.0,0.0,51.3222776636337,0.0,0.0,0.0,51.3222776636337,0.0,63.0822,51.3222776636337,63.0061
brock-dieu-1,Brock Dieu,OL,Washington State,Washington State,35.0,-0.3399999999999998,0.46580569415908424,1.4658056941590842,0.0,,0,0.0,0.0,0.0,51.30319929556795,0.0,0.0,0.0,51.30319929556795,0.0,63.0736,51.30319929556795,62.9976
tony-georges-1,Tony Georges,OL,Kent State,Akron|Kent State,43.0,-4.4113953488372095,0.19254476078661578,1.1925447607866158,0.0,,0,0.0,0.0,0.0,51.279424713824476,0.0,0.0,0.0,51.279424713824476,0.0,63.0649,51.279424713824476,62.989
nouredin-nouili-1,Nouredin Nouili,OL,Nebraska,Colorado State|Nebraska,31.0,2.508387096774193,0.6540945113002642,1.654094511300264,0.0,,0,0.0,0.0,0.0,51.276929850308186,0.0,0.0,0.0,51.276929850308186,0.0,63.0563,51.276929850308186,62.9805
evan-neal-1,Evan Neal,OL,Alabama,Alabama,33.0,1.0218181818181815,0.5508511887290872,1.5508511887290872,0.0,,0,0.0,0.0,0.0,51.178089228059875,0.0,0.0,0.0,51.178089228059875,0.0,63.0434,51.178089228059875,62.9676
jedrick-wills-jr-1,Jedrick Wills Jr.,OL,Alabama,Alabama,33.0,1.0218181818181815,0.5508511887290872,1.5508511887290872,0.0,,0,0.0,0.0,0.0,51.178089228059875,0.0,0.0,0.0,51.178089228059875,0.0,63.0434,51.178089228059875,62.9676
tj-storment-1,T.J. Storment,OL,Texas Tech,Colorado State|Old Dominion|Texas Christian|Texas Tech,35.0,-0.4188571428571429,0.4614029938362195,1.4614029938362196,0.0,,0,0.0,0.0,0.0,51.149104784267685,0.0,0.0,0.0,51.149104784267685,0.0,63.0305,51.149104784267685,62.9548
spencer-burford-1,Spencer Burford,OL,UTSA,UTSA,42.0,-4.096666666666667,0.21705312591722922,1.2170531259172293,0.0,,0,0.0,0.0,0.0,51.11623128852363,0.0,0.0,0.0,51.11623128852363,0.0,63.022,51.11623128852363,62.9463
addison-west-1,Addison West,OL,Western Michigan,Western Michigan,42.0,-4.096904761904762,0.21690636923980042,1.2169063692398003,0.0,,0,0.0,0.0,0.0,51.110067508071616,0.0,0.0,0.0,51.110067508071616,0.0,63.0134,51.110067508071616,62.9377
keith-ismael-1,Keith Ismael,OL,San Diego State,San Diego State,37.0,-1.8843243243243244,0.3812738479600822,1.3812738479600821,0.0,,0,0.0,0.0,0.0,51.10713237452304,0.0,0.0,0.0,51.10713237452304,0.0,63.0048,51.10713237452304,62.9292
lyndell-hudson-jr-1,Lyndell Hudson Jr.,OL,Florida,Florida|Florida International,45.0,-5.133555555555556,0.13545641326680363,1.1354564132668037,0.0,,0,0.0,0.0,0.0,51.09553859700617,0.0,0.0,0.0,51.09553859700617,0.0,62.9962,51.09553859700617,62.9207
lloyd-cushenberry-iii-1,Lloyd Cushenberry III,OL,LSU,LSU,30.0,3.054,0.7023774581743469,1.702377458174347,0.0,,0,0.0,0.0,0.0,51.07132374523041,0.0,0.0,0.0,51.07132374523041,0.0,62.9877,51.07132374523041,62.9122
aaron-dowdell-1,Aaron Dowdell,OL,Georgia Southern,Georgia Southern,42.0,-4.107142857142857,0.21543880246551217,1.215438802465512,0.0,,0,0.0,0.0,0.0,51.048429703551506,0.0,0.0,0.0,51.048429703551506,0.0,62.9791,51.048429703551506,62.9037
colby-pursell-1,Colby Pursell,OL,Colorado,Colorado,32.0,1.665,0.5934106251834459,1.593410625183446,0.0,,0,0.0,0.0,0.0,50.98914000587027,0.0,0.0,0.0,50.98914000587027,0.0,62.9706,50.98914000587027,62.8952
james-brockermeyer-1,James Brockermeyer,OL,Miami (FL),Alabama|Miami (FL)|Texas Christian,29.0,3.7079310344827583,0.7563839154681538,1.7563839154681538,0.0,,0,0.0,0.0,0.0,50.93513354857646,0.0,0.0,0.0,50.93513354857646,0.0,62.962,50.93513354857646,62.8867
aaron-mitchell-4,Aaron Mitchell,OL,Fresno State,Fresno State,36.0,-1.403333333333333,0.4131200469621368,1.4131200469621368,0.0,,0,0.0,0.0,0.0,50.87232169063692,0.0,0.0,0.0,50.87232169063692,0.0,62.9535,50.87232169063692,62.8782
