Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
william-crest-1,William Crest,QB,West Virginia,West Virginia,19.0,2.1247368421052637,0.6581907090464547,1.6581907090464547,0.0,,0,4.72,0.0,5.16,5.16,0.2715789473684211,0.6957000000000001,1.1536032762836188,31.50562347188264,0.0,57.875,14.46875,39.3077
brett-kean-1,Brett Kean,QB,Charlotte,Charlotte|South Florida,26.0,-4.353846153846154,0.20537897310513448,1.2053789731051345,0.0,,0,12.12,0.0,18.82,18.82,0.7238461538461538,0.9703906250000001,1.1696884550733497,31.3398533007335,0.0,57.7624,14.4406,39.2784
kinkead-dent-1,Kinkead Dent,QB,Ole Miss,Ole Miss,17.0,4.036470588235295,0.8224938875305623,1.8224938875305623,0.0,,0,1.02,0.0,1.1600000000000001,1.1600000000000001,0.06823529411764706,0.5822826086956522,1.0612064951631763,30.98239608801956,0.0,57.6056,14.4014,39.2489
jacob-huesman-1,Jacob Huesman,QB,Appalachian State,Appalachian State,26.0,-4.545384615384616,0.18484107579462103,1.184841075794621,0.0,,0,12.339999999999998,0.0,17.96,17.96,0.6907692307692308,0.9435156250000001,1.1179160681540343,30.80586797066015,0.0,57.4719,14.367975,39.2195
jackson-white-1,Jackson White,QB,Marshall,Marshall,25.0,-4.3288,0.20929095354523228,1.2092909535452323,0.0,,0,0.0,0.0,0.11,0.11,0.0044,0.3981451612903226,0.48147334174619455,30.232273838630807,0.0,57.3831,14.345775,39.19
zach-allen-4,Zach Allen,QB,Rutgers,Rutgers|Texas Christian,18.0,2.578888888888889,0.678239608801956,1.678239608801956,0.0,,0,-0.14,0.0,-0.15000000000000002,-0.15000000000000002,-0.008333333333333335,0.5034375000000001,0.8448887530562349,30.208312958435208,0.0,57.2945,14.323625,39.1604
tony-poljan-1,Tony Poljan,QB,Central Michigan,Central Michigan,25.0,-4.5024,0.1882640586797066,1.1882640586797066,0.0,,0,18.32,0.0,23.35,23.35,0.934,1.1478225806451614,1.3639163183216343,29.706601466992666,0.0,57.1182,14.27955,39.1308
joe-spaziani-1,Joe Spaziani,QB,Virginia,Virginia,17.0,3.147647058823529,0.7383863080684596,1.7383863080684596,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.5318478260869566,0.9245569788455407,29.552567237163814,0.0,57.0304,14.2576,39.1012
cristian-solano-1,Cristian Solano,QB,Nevada,Nevada,24.0,-4.099166666666666,0.23031784841075795,1.230317848410758,0.0,,0,12.1,0.0,14.34,14.34,0.5975,0.88575,1.0897540342298289,29.52762836185819,0.0,56.9866,14.24665,39.0715
jake-smith-9,Jake Smith,QB,Air Force,Air Force,26.0,-5.775,0.10171149144254278,1.1017114914425428,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.38226562500000005,0.42114643184596584,28.64449877750611,0.0,56.6167,14.154175,39.0417
paul-tyson-1,Paul Tyson,QB,Clemson,Alabama|Arizona State|Clemson,18.0,1.0494444444444444,0.5863080684596577,1.5863080684596578,0.0,,0,5.24,0.0,8.16,8.16,0.45333333333333337,0.8496875000000002,1.3478661369193157,28.55354523227384,0.0,56.5303,14.132575,39.0119
cale-millen-2,Cale Millen,QB,Connecticut,Connecticut,21.0,-2.91,0.33080684596577015,1.3308068459657703,0.0,,0,5.02,0.0,6.33,6.33,0.30142857142857143,0.6875,0.914929706601467,27.946943765281176,0.0,56.208,14.052,38.9821
jalen-greene-1,Jalen Greene,QB,USC,USC,14.0,7.39,0.9882640586797066,1.9882640586797065,0.0,,0,4.08,0.0,6.35,6.35,0.45357142857142857,0.9291250000000001,1.8473458435207823,27.83569682151589,0.0,56.0586,14.01465,38.9372
conner-sullivan-1,Conner Sullivan,QB,USC,USC,14.0,7.39,0.9882640586797066,1.9882640586797065,0.0,,0,-0.08,0.0,-0.08,-0.08,-0.005714285714285714,0.6076250000000001,1.2081189486552568,27.83569682151589,0.0,56.0586,14.01465,38.9372
james-knapke-1,James Knapke,QB,Bowling Green,Bowling Green,19.0,-1.5210526315789472,0.4356968215158924,1.4356968215158923,0.0,,0,11.18,0.0,16.07,16.07,0.8457894736842105,1.1321,1.6253523716381417,27.278239608801954,0.0,55.8039,13.950975,38.8922
hunter-herring-1,Hunter Herring,QB,Louisiana-Monroe,Louisiana-Monroe|Louisiana,20.0,-2.848,0.33985330073349634,1.3398533007334963,0.0,,0,14.44,0.0,17.349999999999998,17.349999999999998,0.8674999999999999,1.1377884615384617,1.5244696257287946,26.797066014669927,0.0,55.6351,13.908775,38.8622
michael-julian-1,Michael Julian,QB,Toledo,Toledo,18.0,-0.8333333333333334,0.4777506112469438,1.4777506112469438,0.0,,0,8.22,0.0,11.81,11.81,0.6561111111111111,1.0017708333333335,1.4803674612876938,26.599511002444988,0.0,55.5509,13.887725,38.8321
vegas-harley-1,Vegas Harley,QB,Georgia Southern,Georgia Southern,21.0,-3.981904761904762,0.2449877750611247,1.2449877750611247,0.0,,0,2.16,0.0,2.16,2.16,0.10285714285714287,0.5330555555555556,0.663647650095083,26.14474327628362,0.0,55.3622,13.84055,38.8019
demetrius-knight-1,Demetrius Knight,QB,Georgia Tech,Georgia Tech,15.0,2.924,0.7163814180929096,1.7163814180929096,0.0,,0,0.08,0.0,0.12,0.12,0.008,0.5882142857142857,1.0096000698567935,25.745721271393645,0.0,55.1743,13.793575,38.7717
lee-mcneill-1,Lee McNeill,QB,Charlotte,Charlotte,24.0,-6.3950000000000005,0.06748166259168704,1.067481662591687,0.0,,0,7.119999999999997,0.0,8.929999999999998,8.929999999999998,0.37208333333333327,0.7054166666666667,0.7530193561532192,25.619559902200486,0.0,55.091,13.77275,38.7415
billy-fessler-1,Billy Fessler,QB,Penn State,Penn State,13.0,6.3100000000000005,0.9682151589242054,1.9682151589242054,0.0,,0,0.16,0.0,0.24,0.24,0.01846153846153846,0.6564473684210527,1.2920296615622187,25.58679706601467,0.0,55.0702,13.76755,38.7112
jared-sparks-1,Jared Sparks,QB,Purdue,Purdue,13.0,6.21,0.963080684596577,1.963080684596577,0.0,,0,2.46,0.0,2.46,2.46,0.18923076923076923,0.7732894736842105,1.5180296293913267,25.5200488997555,0.0,54.9871,13.746775,38.6808
damion-hobbs-1,Damion Hobbs,QB,Utah State,Utah State,17.0,-0.7317647058823529,0.4845965770171149,1.4845965770171148,0.0,,0,14.540000000000001,0.0,16.150000000000002,16.150000000000002,0.9500000000000002,1.234021739130435,1.8320244498777507,25.23814180929095,0.0,54.677,13.66925,38.6504
chase-wolf-1,Chase Wolf,QB,Wisconsin,Wisconsin,13.0,5.403846153846154,0.9256723716381418,1.9256723716381416,0.0,,0,4.359999999999999,0.0,6.279999999999999,6.279999999999999,0.483076923076923,0.9743421052631579,1.8762636726290052,25.03374083129584,0.0,54.574,13.6435,38.62
blake-clark-1,Blake Clark,QB,Iowa State,Iowa State,13.0,4.53,0.8645476772616137,1.8645476772616139,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6438157894736842,1.2004252348475102,24.23911980440098,0.0,54.1847,13.546175,38.5895
jason-pellerin-1,Jason Pellerin,QB,Ole Miss,Ole Miss,13.0,4.479230769230769,0.8581907090464548,1.858190709046455,0.0,,0,6.38,0.0,7.02,7.02,0.5399999999999999,1.0132894736842104,1.882885085574572,24.156479217603913,0.0,54.1235,13.530875,38.5589
grady-brosterhous-1,Grady Brosterhous,QB,Virginia,Virginia,13.0,4.46076923076923,0.8572127139364303,1.8572127139364303,0.0,,0,4.840000000000001,0.0,5.050000000000001,5.050000000000001,0.3884615384615385,0.9096052631578948,1.6893304594003347,24.143765281173593,0.0,54.1031,13.525775,38.5283
travis-egan-1,Travis Egan,QB,Louisville,Louisville,13.0,4.304615384615385,0.8400977995110025,1.8400977995110024,0.0,,0,0.22,0.0,0.22,0.22,0.016923076923076923,0.6553947368421053,1.2059904130742503,23.921271393643032,0.0,54.0012,13.5003,38.4976
nate-german-1,Nate German,QB,Rice,Rice,21.0,-5.501428571428572,0.11833740831295844,1.1183374083129585,0.0,,0,5.16,0.0,5.95,5.95,0.2833333333333333,0.673425925925926,0.7531174046907544,23.48508557457213,0.0,53.7575,13.439375,38.4669
conner-mcqueen-1,Conner McQueen,QB,Texas A&M,Texas A&M,13.0,3.77,0.7985330073349634,1.7985330073349632,0.0,,0,0.19999999999999998,0.0,0.21,0.21,0.016153846153846154,0.6548684210526317,1.1778024707244885,23.38092909535452,0.0,53.6562,13.41405,38.4361
jake-lange-1,Jake Lange,QB,Southern Mississippi,Southern Mississippi,19.0,-4.108421052631579,0.2293398533007335,1.2293398533007336,0.0,,0,14.579999999999998,0.0,23.509999999999998,23.509999999999998,1.2373684210526315,1.4297,1.7575871882640588,23.35745721271394,0.0,53.5955,13.398875,38.4053
devante-cross-1,Devante Cross,QB,Virginia,Virginia,13.0,3.55,0.778239608801956,1.778239608801956,0.0,,0,0.54,0.0,0.54,0.54,0.04153846153846154,0.6722368421052631,1.1953981791275254,23.11711491442543,0.0,53.434,13.3585,38.3744
jakobi-meyers-1,Jakobi Meyers,QB,North Carolina State,North Carolina State,13.0,3.49,0.7726161369193154,1.7726161369193154,0.0,,0,0.66,0.0,0.93,0.93,0.07153846153846154,0.6927631578947369,1.2280031527473942,23.0440097799511,0.0,53.3735,13.343375,38.3434
conner-cramer-1,Conner Cramer,QB,New Mexico State,New Mexico State,21.0,-6.01047619047619,0.08508557457212713,1.085085574572127,0.0,,0,9.68,0.0,12.329999999999998,12.329999999999998,0.5871428571428571,0.9097222222222222,0.9871264602010322,22.786797066014667,0.0,53.2325,13.308125,38.3124
jared-rayman-1,Jared Rayman,QB,Virginia,Virginia,12.0,4.8,0.8875305623471883,1.8875305623471883,0.0,,0,0.24,0.0,0.24,0.24,0.02,0.6929166666666667,1.3079013854930728,22.65036674816626,0.0,53.132,13.283,38.2814
ifeadi-odenigbo-1,Ifeadi Odenigbo,QB,Northwestern,Northwestern,13.0,3.07,0.7300733496332519,1.7300733496332519,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6438157894736842,1.1138485394415134,22.490953545232273,0.0,52.9915,13.247875,38.2502
stephen-kittleman-1,Stephen Kittleman,QB,Tulsa,Tulsa,20.0,-5.554,0.11491442542787286,1.114914425427873,0.0,,0,3.68,0.0,4.37,4.37,0.2185,0.6385576923076924,0.7119371826217794,22.29828850855746,0.0,52.8913,13.222825,38.2191
drew-eckels-1,Drew Eckels,QB,Western Kentucky,Western Kentucky,21.0,-6.548095238095238,0.06063569682151589,1.0606356968215158,0.0,,0,25.12,0.0,38.55,38.55,1.8357142857142856,1.8808333333333334,1.9948789731051344,22.273349633251833,0.0,52.8713,13.217825,38.1878
ryan-buchanan-1,Ryan Buchanan,QB,Ole Miss,Ole Miss,12.0,4.42,0.8528117359413203,1.8528117359413203,0.0,,0,3.6799999999999997,0.0,5.84,5.84,0.48666666666666664,1.004027777777778,1.860274449877751,22.233740831295844,0.0,52.8313,13.207825,38.1566
jeff-lindquist-1,Jeff Lindquist,QB,Washington,Washington,12.0,4.27,0.8366748166259169,1.836674816625917,0.0,,0,1.72,0.0,1.72,1.72,0.14333333333333334,0.775138888888889,1.4236780766096173,22.040097799511003,0.0,52.7112,13.1778,38.1252
danny-carrollo-1,Danny Carrollo,QB,Purdue,Purdue,12.0,4.15,0.8283618581907091,1.828361858190709,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6795833333333334,1.2425242461287695,21.94034229828851,0.0,52.6313,13.157825,38.0938
kenterius-womack-1,Kenterius Womack,QB,Syracuse,Syracuse,12.0,3.91,0.815403422982885,1.815403422982885,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6795833333333334,1.2337179095354525,21.78484107579462,0.0,52.4717,13.117925,38.0623
derek-green-2,Derek Green,QB,SMU,SMU,15.0,-1.328,0.45036674816625916,1.4503667481662592,0.0,,0,-0.20000000000000007,0.0,-0.9800000000000001,-0.9800000000000001,-0.06533333333333334,0.5358333333333334,0.777154849225754,21.755501222493887,0.0,52.4517,13.112925,38.0308
matt-lynch-1,Matt Lynch,QB,UCLA,UCLA,11.0,6.5190909090909095,0.971638141809291,1.971638141809291,0.0,,0,1.92,0.0,3.0300000000000002,3.0300000000000002,0.27545454545454545,0.897794117647059,1.7701251258449593,21.6880195599022,0.0,52.4118,13.10295,37.9992
kavika-johnson-1,Kavika Johnson,QB,UTEP,UTEP,21.0,-7.618571428571429,0.030317848410757946,1.030317848410758,0.0,,0,17.499999999999996,0.0,24.189999999999998,24.189999999999998,1.1519047619047618,1.3489814814814813,1.3898796975459566,21.63667481662592,0.0,52.372,13.093,37.9676
jensen-jones-1,Jensen Jones,QB,Air Force,Air Force,19.0,-5.268421052631578,0.1310513447432763,1.1310513447432764,0.0,,0,16.2,0.0,17.0,17.0,0.8947368421052632,1.1693000000000002,1.3225383374083133,21.489975550122253,0.0,52.3322,13.08305,37.9359
chase-favreau-1,Chase Favreau,QB,San Diego State,San Diego State,14.0,0.0,0.5290953545232274,1.5290953545232275,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6116250000000001,0.9352329462102692,21.407334963325184,0.0,52.2724,13.0681,37.9041
maurice-bellan-1,Maurice Bellan,QB,Army,Army,19.0,-5.55157894736842,0.11540342298288508,1.115403422982885,0.0,,0,2.9400000000000004,0.0,3.0400000000000005,3.0400000000000005,0.16000000000000003,0.6109000000000001,0.6813999511002446,21.192665036674818,0.0,52.1332,13.0333,37.8723
jack-colletto-1,Jack Colletto,QB,Oregon State,Oregon State,12.0,3.4333333333333336,0.7657701711491443,1.7657701711491443,0.0,,0,7.24,0.0,6.85,6.85,0.5708333333333333,1.060138888888889,1.871961627275197,21.18924205378973,0.0,52.1133,13.028325,37.8404
ira-armstead-1,Ira Armstead,QB,Virginia,Virginia,13.0,1.7515384615384617,0.6298288508557457,1.6298288508557457,0.0,,0,3.52,0.0,3.61,3.61,0.2776923076923077,0.8338157894736842,1.358977029983271,21.187775061124693,0.0,52.0835,13.020875,37.8084
michael-johnson-jr-1,Michael Johnson Jr.,QB,Akron,Akron|Florida Atlantic|Penn State|Syracuse,20.0,-6.6795,0.05623471882640587,1.0562347188264058,0.0,,0,13.52,0.0,15.45,15.45,0.7725,1.0647115384615384,1.124585292458153,21.12469437652812,0.0,52.0537,13.013425,37.7764
javion-posey-1,Javion Posey,QB,Florida Atlantic,Florida Atlantic,19.0,-5.600526315789473,0.10855745721271394,1.108557457212714,0.0,,0,19.48,0.0,23.14,23.14,1.2178947368421054,1.4149000000000003,1.5684979462102693,21.062591687041564,0.0,52.0139,13.003475,37.7444
isaiah-chavez-1,Isaiah Chavez,QB,New Mexico,New Mexico,19.0,-5.707368421052632,0.10464547677261614,1.1046454767726162,0.0,,0,17.34,0.0,24.66,24.66,1.2978947368421052,1.4757,1.6301253300733496,20.988264058679707,0.0,51.9345,12.983625,37.7122
ben-batson-1,Ben Batson,QB,Clemson,Clemson,12.0,3.115,0.734963325183374,1.734963325183374,0.0,,0,0.52,0.0,0.52,0.52,0.043333333333333335,0.7084722222222223,1.2291733224667212,20.81955990220049,0.0,51.8353,12.958825,37.68
trey-holtz-1,Trey Holtz,QB,Texas,Texas,11.0,4.84,0.8899755501222494,1.8899755501222493,0.0,,0,0.2,0.0,0.2,0.2,0.018181818181818184,0.7313235294117648,1.3821835898173451,20.78973105134474,0.0,51.8055,12.951375,37.6478
tj-green-2,TJ Green,QB,Northwestern,Northwestern,13.0,1.0553846153846154,0.58679706601467,1.58679706601467,0.0,,0,5.26,0.0,6.819999999999999,6.819999999999999,0.5246153846153846,1.002763157894737,1.5911816368549738,20.628361858190708,0.0,51.6965,12.924125,37.6154
daniel-parr-1,Daniel Parr,QB,Florida Atlantic,Florida Atlantic,18.0,-5.23,0.13300733496332517,1.1330073349633252,0.0,,0,17.86,0.0,25.6,25.6,1.4222222222222223,1.5763541666666667,1.7860208333333334,20.394132029339854,0.0,51.637,12.90925,37.583
eli-stowers-1,Eli Stowers,QB,New Mexico State,New Mexico State|Texas A&M,17.0,-4.537647058823529,0.18533007334963325,1.1853300733496333,0.0,,0,7.54,0.0,9.53,9.53,0.5605882352941176,0.946195652173913,1.1215541617944083,20.150611246943765,0.0,51.4587,12.864675,37.5506
johnathan-brantley-1,Johnathan Brantley,QB,Tulane,Tulane,14.0,-1.5071428571428571,0.43814180929095353,1.4381418092909535,0.0,,0,12.84,0.0,13.56,13.56,0.9685714285714286,1.289625,1.8546636308068458,20.133985330073347,0.0,51.439,12.85975,37.518
jacob-rodriguez-1,Jacob Rodriguez,QB,Virginia,Virginia,12.0,2.57,0.6777506112469438,1.6777506112469438,0.0,,0,1.12,0.0,1.12,1.12,0.09333333333333334,0.7418055555555556,1.2445647242597122,20.133007334963324,0.0,51.4192,12.8548,37.4855
elijah-robinson-1,Elijah Robinson,QB,Boston College,Boston College,12.0,2.11,0.6559902200488997,1.6559902200488996,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6795833333333334,1.1253833537082316,19.871882640586797,0.0,51.2806,12.82015,37.4528
anthony-garcia-1,Anthony Garcia,QB,Utah State,Arizona|San Jose State|Utah State,14.0,-1.78,0.41907090464547675,1.4190709046454768,0.0,,0,9.7,0.0,14.489999999999998,14.489999999999998,1.035,1.336125,1.8960561124694377,19.866992665036676,0.0,51.2609,12.815225,37.4201
dj-nelson-1,DJ Nelson,QB,Utah State,Utah State,15.0,-3.2253333333333334,0.30513447432762836,1.3051344743276283,0.0,,0,1.62,0.0,1.7400000000000002,1.7400000000000002,0.11600000000000002,0.6653571428571429,0.8683805448829899,19.577017114914426,0.0,51.0236,12.7559,37.3873
britton-abbott-1,Britton Abbott,QB,Oklahoma State,Oklahoma State,12.0,1.7,0.6256723716381418,1.6256723716381418,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6795833333333334,1.1047798492257541,19.5080684596577,0.0,50.984,12.746,37.3544
dj-riles-1,DJ Riles,QB,Middle Tennessee State,Middle Tennessee State,15.0,-3.474,0.2899755501222494,1.2899755501222494,0.0,,0,4.96,0.0,5.74,5.74,0.38266666666666665,0.8558333333333333,1.1040040749796252,19.34963325183374,0.0,50.8655,12.716375,37.3215
maurice-alexander-2,Maurice Alexander,QB,Florida International,Florida International,17.0,-5.597647058823529,0.11051344743276284,1.110513447432763,0.0,,0,13.059999999999997,0.0,16.529999999999998,16.529999999999998,0.9723529411764704,1.2505434782608695,1.3887453492080366,18.87872860635697,0.0,50.6679,12.666975,37.2885
cade-ballard-1,Cade Ballard,QB,Army,Army,16.0,-4.5975,0.17946210268948656,1.1794621026894865,0.0,,0,17.4,0.0,22.689999999999998,22.689999999999998,1.4181249999999999,1.5873863636363637,1.8722620582351632,18.871393643031784,0.0,50.6482,12.66205,37.2554
deuce-spann-1,Deuce Spann,QB,Illinois,Illinois,10.0,4.585,0.8694376528117359,1.8694376528117358,0.0,,0,0.02,0.0,0.02,0.02,0.002,0.7657812500000001,1.4315803025672371,18.69437652811736,0.0,50.5889,12.647225,37.2223
willie-taggart-jr-1,Willie Taggart Jr.,QB,Florida Atlantic,Florida Atlantic,18.0,-7.477777777777779,0.035207823960880194,1.0352078239608802,0.0,,0,2.5400000000000005,0.0,2.6800000000000006,2.6800000000000006,0.14888888888888893,0.6213541666666668,0.6432306947840262,18.633740831295842,0.0,50.5099,12.627475,37.1891
darrel-colbert-1,Darrel Colbert,QB,SMU,SMU,12.0,0.2199999999999999,0.5481662591687042,1.5481662591687042,0.0,,0,7.0200000000000005,0.0,9.63,9.63,0.8025000000000001,1.2145833333333336,1.8803769356153224,18.57799511002445,0.0,50.4704,12.6176,37.1558
lucian-anderson-iii-1,Lucian Anderson III,QB,Bowling Green,Bowling Green,16.0,-4.914375,0.15403422982885084,1.1540342298288508,0.0,,0,14.46,0.0,17.03,17.03,1.064375,1.3301136363636363,1.5349966659257612,18.464547677261614,0.0,50.4309,12.607725,37.1224
luke-shiflett-1,Luke Shiflett,QB,Middle Tennessee State,Middle Tennessee State,13.0,-1.85,0.41393643031784844,1.4139364303178485,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6438157894736842,0.9103145991506886,18.38117359413203,0.0,50.3914,12.59785,37.089
bryson-smith-1,Bryson Smith,QB,Houston,Houston,12.0,0.0,0.5290953545232274,1.5290953545232275,0.0,,0,2.28,0.0,2.7299999999999995,2.7299999999999995,0.22749999999999995,0.83125,1.2710605134474329,18.34914425427873,0.0,50.3321,12.583025,37.0555
logan-holgorsen-1,Logan Holgorsen,QB,Houston,Houston,11.0,2.260909090909091,0.6640586797066015,1.6640586797066015,0.0,,0,3.9999999999999996,0.0,6.16,6.16,0.56,1.0819117647058825,1.80036466273551,18.304645476772617,0.0,50.2531,12.563275,37.022
joseph-calcagni-1,Joseph Calcagni,QB,Tulsa,Tulsa,13.0,-2.05,0.3992665036674817,1.3992665036674816,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6438157894736842,0.9008698687427615,18.190464547677262,0.0,50.2136,12.5534,36.9883
brian-garcia-1,Brian Garcia,QB,Louisiana-Monroe,Louisiana-Monroe|South Alabama,12.0,-0.46,0.5,1.5,0.0,,0,0.26,0.0,0.36,0.36,0.03,0.6995833333333334,1.0493750000000002,18.0,0.0,50.0555,12.513875,36.9546
jay-urich-1,Jay Urich,QB,South Carolina,South Carolina,9.0,7.177777777777777,0.9831295843520782,1.9831295843520782,0.0,,0,0.46,0.0,0.55,0.55,0.061111111111111116,0.8521666666666667,1.6899569274653627,17.848166259168703,0.0,49.9468,12.4867,36.9208
walker-howard-1,Walker Howard,QB,Louisiana,Louisiana|LSU|Ole Miss,12.0,-0.7799999999999999,0.48166259168704156,1.4816625916870416,0.0,,0,4.36,0.0,4.140000000000001,4.140000000000001,0.34500000000000003,0.9095833333333334,1.347695599022005,17.7799511002445,0.0,49.9171,12.479275,36.887
holden-geriner-1,Holden Geriner,QB,Texas State,Auburn|Texas State,11.0,1.2663636363636364,0.5990220048899756,1.5990220048899757,0.0,,0,0.96,0.0,1.3199999999999998,1.3199999999999998,0.11999999999999998,0.7972058823529413,1.2747497483100823,17.589242053789732,0.0,49.838,12.4595,36.853
jp-caruso-1,J.P. Caruso,QB,Appalachian State,Appalachian State,15.0,-4.658,0.1706601466992665,1.1706601466992665,0.0,,0,12.040000000000001,0.0,16.59,16.59,1.106,1.3725,1.6067310513447435,17.559902200489,0.0,49.8183,12.454575,36.819
robbie-kelley-1,Robbie Kelley,QB,Akron,Akron,15.0,-4.679999999999999,0.16772616136919316,1.1677261613691932,0.0,,0,4.279999999999999,0.0,6.419999999999999,6.419999999999999,0.42799999999999994,0.8882142857142856,1.0371910583304225,17.5158924205379,0.0,49.7886,12.44715,36.7849
nick-szpor-1,Nick Szpor,QB,Wyoming,Wyoming,12.0,-1.2950000000000002,0.4528117359413203,1.4528117359413204,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6795833333333334,0.9873066422167891,17.433740831295843,0.0,49.6996,12.4249,36.7508
garrett-krstich-1,Garrett Krstich,QB,SMU,SMU,11.0,0.62,0.5672371638141809,1.5672371638141809,0.0,,0,-1.04,0.0,-1.84,-1.84,-0.16727272727272727,0.6113235294117648,0.9580889544081693,17.23960880195599,0.0,49.5413,12.385325,36.7165
austin-upshaw-1,Austin Upshaw,QB,SMU,SMU,11.0,0.5090909090909091,0.5618581907090464,1.5618581907090463,0.0,,0,1.42,0.0,1.52,1.52,0.13818181818181818,0.8089705882352942,1.2634973392780096,17.180440097799508,0.0,49.5017,12.375425,36.6822
mark-williams-10,Mark Williams,QB,Minnesota,Minnesota,9.0,4.78,0.8843520782396088,1.8843520782396088,0.0,,0,-0.18,0.0,-0.18,-0.18,-0.02,0.8035000000000001,1.5140768948655259,16.95916870415648,0.0,49.3828,12.3457,36.6478
jon-santaga-1,Jon Santaga,QB,Minnesota,Minnesota,11.0,0.0,0.5290953545232274,1.5290953545232275,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.7195588235294119,1.1002740543650227,16.820048899755502,0.0,49.3234,12.33085,36.6133
thomas-stuart-1,Thomas Stuart,QB,Boise State,Boise State,13.0,-3.506153846153846,0.2865525672371638,1.2865525672371638,0.0,,0,8.9,0.0,11.540000000000001,11.540000000000001,0.8876923076923078,1.2511842105263158,1.6097142581392356,16.72518337408313,0.0,49.2639,12.315975,36.5788
weston-bryan-1,Weston Bryan,QB,Georgia Southern,Georgia Southern,13.0,-3.52,0.28533007334963323,1.2853300733496331,0.0,,0,11.1,0.0,14.94,14.94,1.1492307692307693,1.4301315789473685,1.8381911272680478,16.70929095354523,0.0,49.2441,12.311025,36.5441
ethan-long-1,Ethan Long,QB,Arizona State,Arizona State,10.0,2.34,0.6674816625916871,1.667481662591687,0.0,,0,0.64,0.0,0.64,0.64,0.064,0.8045312500000001,1.3415411063569684,16.674816625916872,0.0,49.2242,12.30605,36.5094
josiah-johnson-1,Josiah Johnson,QB,Massachusetts,Massachusetts,16.0,-7.354999999999999,0.039119804400977995,1.039119804400978,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.5560227272727273,0.5777742276061347,16.625916870415647,0.0,49.1846,12.29615,36.4746
samuel-gottsch-1,Samuel Gottsch,QB,Tulsa,Tulsa,13.0,-3.71,0.2696821515892421,1.269682151589242,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.6438157894736842,0.8174414168060739,16.505867970660148,0.0,49.1052,12.2763,36.4397
dj-gillins-1,D.J. Gillins,QB,UTSA,SMU|UTSA,12.0,-2.58,0.3613691931540342,1.3613691931540342,0.0,,0,8.120000000000001,0.0,9.13,9.13,0.7608333333333334,1.1868055555555557,1.6156805215973922,16.33643031784841,0.0,49.0456,12.2614,36.4048
nicodem-pierre-1,Nicodem Pierre,QB,Duke,Duke,11.0,-0.75,0.482640586797066,1.482640586797066,0.0,,0,1.52,0.0,1.52,1.52,0.13818181818181818,0.8089705882352942,1.1994126276427444,16.309046454767724,0.0,49.0059,12.251475,36.3697
dominic-johnson-1,Dominic Johnson,QB,Buffalo,Buffalo,15.0,-6.010000000000001,0.0863080684596577,1.0863080684596578,0.0,,0,-1.0,0.0,-1.76,-1.76,-0.11733333333333333,0.49869047619047624,0.5417314879497032,16.294621026894866,0.0,48.9662,12.24155,36.3346
isaiah-marshall-1,Isaiah Marshall,QB,Kansas,Kansas,9.0,3.8,0.8019559902200489,1.801955990220049,0.0,,0,3.7600000000000002,0.0,4.04,4.04,0.4488888888888889,1.0848333333333335,1.9548219233903836,16.21760391198044,0.0,48.9066,12.22665,36.2994
drew-carter-2,Drew Carter,QB,Colorado,Colorado,9.0,3.74,0.7965770171149145,1.7965770171149145,0.0,,0,1.02,0.0,1.4,1.4,0.15555555555555556,0.9088333333333335,1.6327890790546051,16.16919315403423,0.0,48.8668,12.2167,36.2641
austin-grammer-1,Austin Grammer,QB,Middle Tennessee State,Middle Tennessee State,13.0,-4.09,0.2334963325183374,1.2334963325183375,0.0,,0,3.5999999999999996,0.0,4.25,4.25,0.3269230769230769,0.8675,1.070058068459658,16.035452322738386,0.0,48.8072,12.2018,36.2287
westin-elliott-1,Westin Elliott,QB,Louisiana Tech,Louisiana Tech,12.0,-2.905,0.3330073349633252,1.3330073349633251,0.0,,0,1.1799999999999997,0.0,1.3399999999999999,1.3399999999999999,0.11166666666666665,0.7540277777777779,1.005124558543874,15.996088019559902,0.0,48.7873,12.196825,36.1932
