Player,Player_ID,Player_Link,class,pos,summary,School,Year
Des Holmes,des-holmes-1,/cfb/players/des-holmes-1.html,JR,OL,,Penn State,2019
Dalton Daddona,dalton-daddona-1,/cfb/players/dalton-daddona-1.html,FR,OL,,Penn State,2019
Collin DeBoef,collin-deboef-1,/cfb/players/collin-deboef-1.html,SO,OL,,Penn State,2019
Bryce Effner,bryce-effner-1,/cfb/players/bryce-effner-1.html,SO,OL,,Penn State,2019
Will Fries,will-fries-1,/cfb/players/will-fries-1.html,SR,OL,,Penn State,2019
Steven Gonzalez,steven-gonzalez-1,/cfb/players/steven-gonzalez-1.html,SO,OL,,Penn State,2019
Hunter Kelly,hunter-kelly-1,/cfb/players/hunter-kelly-1.html,SR,OL,,Penn State,2019
Will Knutsson,will-knutsson-1,/cfb/players/will-knutsson-1.html,SO,OL,,Penn State,2019
Kaleb Konigus,kaleb-konigus-1,/cfb/players/kaleb-konigus-1.html,SO,OL,,Penn State,2019
Justin Kopko,justin-kopko-1,/cfb/players/justin-kopko-1.html,FR,OL,,Penn State,2019
Michal Menet,michal-menet-1,/cfb/players/michal-menet-1.html,SR,OL,,Penn State,2019
Mike Miranda,mike-miranda-1,/cfb/players/mike-miranda-1.html,JR,OL,,Penn State,2019
Hudson Morris,hudson-morris-1,/cfb/players/hudson-morris-1.html,FR,OL,,Penn State,2019
Juice Scruggs,juice-scruggs-1,/cfb/players/juice-scruggs-1.html,SO,OL,,Penn State,2019
C.J. Thorpe,cj-thorpe-1,/cfb/players/cj-thorpe-1.html,JR,OL,,Penn State,2019
Rasheed Walker,rasheed-walker-1,/cfb/players/rasheed-walker-1.html,SO,OL,,Penn State,2019
Caedan Wallace,caedan-wallace-1,/cfb/players/caedan-wallace-1.html,FR,OL,,Penn State,2019
Anthony Whigan,anthony-whigan-1,/cfb/players/anthony-whigan-1.html,JR,OL,,Penn State,2019
Sal Wormley,sal-wormley-1,/cfb/players/sal-wormley-1.html,FR,OL,,Penn State,2019
Blake Zalar,blake-zalar-1,/cfb/players/blake-zalar-1.html,FR,OL,,Penn State,2019
Jake Pinegar,jake-pinegar-1,/cfb/players/jake-pinegar-1.html,SO,K,,Penn State,2019
Rafael Checa,rafael-checa-1,/cfb/players/rafael-checa-1.html,SO,K,,Penn State,2019
Vlad Hilling,vlad-hilling-1,/cfb/players/vlad-hilling-1.html,SO,K,,Penn State,2019
Justin Tobin,justin-tobin-1,/cfb/players/justin-tobin-1.html,SR,K,,Penn State,2019
Dan Vasey,dan-vasey-1,/cfb/players/dan-vasey-1.html,JR,DL,,Penn State,2019
Ellis Brooks,ellis-brooks-1,/cfb/players/ellis-brooks-1.html,SO,LB,,Penn State,2019
Cameron Brown,cameron-brown-1,/cfb/players/cameron-brown-1.html,SR,LB,,Penn State,2019
Max Chizmar,max-chizmar-1,/cfb/players/max-chizmar-1.html,JR,LB,,Penn State,2019
Lance Dixon,lance-dixon-1,/cfb/players/lance-dixon-1.html,FR,LB,,Penn State,2019
Jan Johnson,jan-johnson-1,/cfb/players/jan-johnson-1.html,SR,LB,,Penn State,2019
Charlie Katshir,charlie-katshir-1,/cfb/players/charlie-katshir-1.html,SO,LB,,Penn State,2019
Jesse Luketa,jesse-luketa-1,/cfb/players/jesse-luketa-1.html,SO,LB,,Penn State,2019
Micah Parsons,micah-parsons-1,/cfb/players/micah-parsons-1.html,SO,LB,,Penn State,2019
Brandon Smith,brandon-smith-12,/cfb/players/brandon-smith-12.html,FR,LB,,Penn State,2019
Robbie Dwyer,robbie-dwyer-1,/cfb/players/robbie-dwyer-1.html,FR,LB,,Penn State,2019
Alex Furmanek,alex-furmanek-1,/cfb/players/alex-furmanek-1.html,FR,LB,,Penn State,2019
Denver Light,denver-light-1,/cfb/players/denver-light-1.html,FR,LB,,Penn State,2019
Cody Romano,cody-romano-1,/cfb/players/cody-romano-1.html,FR,LB,,Penn State,2019
Bradley King,bradley-king-1,/cfb/players/bradley-king-1.html,SO,P,,Penn State,2019
Cade Pollard,cade-pollard-1,/cfb/players/cade-pollard-1.html,FR,P,,Penn State,2019
Damion Barber,damion-barber-1,/cfb/players/damion-barber-1.html,JR,DT,,Penn State,2019
Hakeem Beamon,hakeem-beamon-1,/cfb/players/hakeem-beamon-1.html,FR,DE,,Penn State,2019
Jaquan Brisker,jaquan-brisker-1,/cfb/players/jaquan-brisker-1.html,JR,S,,Penn State,2019
DJ Brown,dj-brown-4,/cfb/players/dj-brown-4.html,SO,CB,,Penn State,2019
Tariq Castro-Fields,tariq-castro-fields-1,/cfb/players/tariq-castro-fields-1.html,JR,CB,,Penn State,2019
Judge Culpepper,judge-culpepper-1,/cfb/players/judge-culpepper-1.html,SO,DT,,Penn State,2019
Dvon Ellies,dvon-ellies-1,/cfb/players/dvon-ellies-1.html,FR,DT,,Penn State,2019
Keaton Ellis,keaton-ellis-1,/cfb/players/keaton-ellis-1.html,FR,CB,,Penn State,2019
Blake Gillikin,blake-gillikin-1,/cfb/players/blake-gillikin-1.html,SR,PK,,Penn State,2019
Trent Gordon,trent-gordon-1,/cfb/players/trent-gordon-1.html,SO,CB,,Penn State,2019
Yetur Gross-Matos,yetur-gross-matos-1,/cfb/players/yetur-gross-matos-1.html,JR,DE,,Penn State,2019
Fred Hansard,fred-hansard-1,/cfb/players/fred-hansard-1.html,SO,DT,,Penn State,2019
Drew Hartlaub,drew-hartlaub-1,/cfb/players/drew-hartlaub-1.html,SO,S,,Penn State,2019
C.J. Holmes,cj-holmes-1,/cfb/players/cj-holmes-1.html,JR,S,,Penn State,2019
Adisa Isaac,adisa-isaac-1,/cfb/players/adisa-isaac-1.html,FR,DE,,Penn State,2019
Donovan Johnson,donovan-johnson-1,/cfb/players/donovan-johnson-1.html,SO,CB,,Penn State,2019
Daniel Joseph,daniel-joseph-2,/cfb/players/daniel-joseph-2.html,JR,DE,,Penn State,2019
PJ Mustipher,pj-mustipher-1,/cfb/players/pj-mustipher-1.html,SO,DT,,Penn State,2019
Justin Neff,justin-neff-1,/cfb/players/justin-neff-1.html,JR,S,,Penn State,2019
Jayson Oweh,jayson-oweh-1,/cfb/players/jayson-oweh-1.html,SO,DE,,Penn State,2019
Joey Porter Jr.,joey-porter-jr-1,/cfb/players/joey-porter-jr-1.html,FR,CB,,Penn State,2019
John Reid,john-reid-1,/cfb/players/john-reid-1.html,SR,CB,,Penn State,2019
Antonio Shelton,antonio-shelton-1,/cfb/players/antonio-shelton-1.html,JR,DT,,Penn State,2019
Shane Simmons,shane-simmons-1,/cfb/players/shane-simmons-1.html,SR,DE,,Penn State,2019
Chris Stoll,chris-stoll-2,/cfb/players/chris-stoll-2.html,JR,LS,,Penn State,2019
Jordan Stout,jordan-stout-2,/cfb/players/jordan-stout-2.html,JR,PK,,Penn State,2019
Jonathan Sutherland,jonathan-sutherland-1,/cfb/players/jonathan-sutherland-1.html,JR,S,,Penn State,2019
Garrett Taylor,garrett-taylor-1,/cfb/players/garrett-taylor-1.html,SR,S,,Penn State,2019
Shaka Toney,shaka-toney-1,/cfb/players/shaka-toney-1.html,SR,DE,,Penn State,2019
Lamont Wade,lamont-wade-1,/cfb/players/lamont-wade-1.html,JR,S,,Penn State,2019
Marquis Wilson,marquis-wilson-2,/cfb/players/marquis-wilson-2.html,FR,CB,,Penn State,2019
Robert Windsor,robert-windsor-1,/cfb/players/robert-windsor-1.html,SR,DT,,Penn State,2019
Joe Calcagno,joe-calcagno-1,/cfb/players/joe-calcagno-1.html,JR,LS,,Penn State,2019
Sebastain Costantini,sebastain-costantini-1,/cfb/players/sebastain-costantini-1.html,FR,PK,,Penn State,2019
Joseph Darkwa,joseph-darkwa-1,/cfb/players/joseph-darkwa-1.html,FR,DT,,Penn State,2019
Anthony DeSilva,anthony-desilva-1,/cfb/players/anthony-desilva-1.html,,PK,,Penn State,2019
Dylan Farronato,dylan-farronato-1,/cfb/players/dylan-farronato-1.html,FR,S,,Penn State,2019
Daequan Hardy,daequan-hardy-1,/cfb/players/daequan-hardy-1.html,FR,CB,,Penn State,2019
Aeneas Hawkins,aeneas-hawkins-1,/cfb/players/aeneas-hawkins-1.html,SO,DT,,Penn State,2019
Ellison Jordan,ellison-jordan-1,/cfb/players/ellison-jordan-1.html,JR,DT,,Penn State,2019
Carson Landis,carson-landis-1,/cfb/players/carson-landis-1.html,JR,PK,,Penn State,2019
Corey Melzer,corey-melzer-1,/cfb/players/corey-melzer-1.html,,CB,,Penn State,2019
Evan Presta,evan-presta-1,/cfb/players/evan-presta-1.html,JR,DT,,Penn State,2019
Tyler Rudolph,tyler-rudolph-1,/cfb/players/tyler-rudolph-1.html,FR,S,,Penn State,2019
Jaden Seider,jaden-seider-1,/cfb/players/jaden-seider-1.html,FR,S,,Penn State,2019
Makai Self,makai-self-1,/cfb/players/makai-self-1.html,FR,CB,,Penn State,2019
Austin Sullivan,austin-sullivan-1,/cfb/players/austin-sullivan-1.html,FR,LS,,Penn State,2019
Nick Tarburton,nick-tarburton-1,/cfb/players/nick-tarburton-1.html,SO,DE,,Penn State,2019
Tawe Tawe,tawe-tawe-1,/cfb/players/tawe-tawe-1.html,,S,,Penn State,2019
Smith Vilbert,smith-vilbert-1,/cfb/players/smith-vilbert-1.html,FR,DE,,Penn State,2019
