Player,Player_ID,Player_Link,class,pos,summary,School,Year
Payton O'Reilly,payton-oreilly-1,/cfb/players/payton-oreilly-1.html,FR,LB,,Miami (OH),2017
Nate Robinson,nate-robinson-3,/cfb/players/nate-robinson-3.html,FR,LB,,Miami (OH),2017
Joshua Allen,joshua-allen-1,/cfb/players/joshua-allen-1.html,JR,DB,,Miami (OH),2017
Cedric Asseh,cedric-asseh-1,/cfb/players/cedric-asseh-1.html,SO,DB,,Miami (OH),2017
Travion Banks,travion-banks-1,/cfb/players/travion-banks-1.html,SO,DB,,Miami (OH),2017
Bart Baratti,bart-baratti-1,/cfb/players/bart-baratti-1.html,SO,DB,,Miami (OH),2017
Mike Brown,mike-brown-20,/cfb/players/mike-brown-20.html,FR,DB,,Miami (OH),2017
Kobe Burse,kobe-burse-1,/cfb/players/kobe-burse-1.html,SO,DB,,Miami (OH),2017
Deondre Daniels,deondre-daniels-1,/cfb/players/deondre-daniels-1.html,JR,DB,,Miami (OH),2017
Tay Gowan,tay-gowan-1,/cfb/players/tay-gowan-1.html,FR,DB,,Miami (OH),2017
Heath Harding,heath-harding-1,/cfb/players/heath-harding-1.html,SR,DB,,Miami (OH),2017
Matt Merimee,matt-merimee-1,/cfb/players/matt-merimee-1.html,JR,DB,,Miami (OH),2017
De'Andre Montgomery,deandre-montgomery-1,/cfb/players/deandre-montgomery-1.html,JR,DB,,Miami (OH),2017
Tony Reid,tony-reid-1,/cfb/players/tony-reid-1.html,SR,DB,,Miami (OH),2017
Daryus Thompson,daryus-thompson-1,/cfb/players/daryus-thompson-1.html,JR,DB,,Miami (OH),2017
Khari Anderson,khari-anderson-1,/cfb/players/khari-anderson-1.html,FR,DB,,Miami (OH),2017
Austin Buroker,austin-buroker-1,/cfb/players/austin-buroker-1.html,FR,DB,,Miami (OH),2017
Allan Koikoi,allan-koikoi-1,/cfb/players/allan-koikoi-1.html,JR,DB,,Miami (OH),2017
Donte Taylor Jr.,donte-taylor-jr-1,/cfb/players/donte-taylor-jr-1.html,FR,DB,,Miami (OH),2017
Sterling Weatherford,sterling-weatherford-1,/cfb/players/sterling-weatherford-1.html,FR,DB,,Miami (OH),2017
Kyle Kramer,kyle-kramer-2,/cfb/players/kyle-kramer-2.html,SO,P,,Miami (OH),2017
Pasquale Calcagno,pasquale-calcagno-1,/cfb/players/pasquale-calcagno-1.html,JR,DE,,Miami (OH),2017
Evan Crabtree,evan-crabtree-1,/cfb/players/evan-crabtree-1.html,SO,LS,,Miami (OH),2017
Dean Lemon,dean-lemon-1,/cfb/players/dean-lemon-1.html,JR,DE,,Miami (OH),2017
Samuel Sloman,samuel-sloman-1,/cfb/players/samuel-sloman-1.html,SO,PK,,Miami (OH),2017
Nate Trawick,nate-trawick-1,/cfb/players/nate-trawick-1.html,JR,DT,,Miami (OH),2017
Joey Brookhart,joey-brookhart-1,/cfb/players/joey-brookhart-1.html,FR,PK,,Miami (OH),2017
Brady Garber,brady-garber-1,/cfb/players/brady-garber-1.html,FR,PK,,Miami (OH),2017
Trent Kramer,trent-kramer-1,/cfb/players/trent-kramer-1.html,SO,LS,,Miami (OH),2017
Ryan Sandles,ryan-sandles-1,/cfb/players/ryan-sandles-1.html,SO,PK,,Miami (OH),2017
