Player,Player_ID,Player_Link,class,pos,summary,School,Year
Adonis Gordon-Day,adonis-gordon-day-1,/cfb/players/adonis-gordon-day-1.html,FR,OL,,New Mexico State,2018
Jalen Guerrero,jalen-guerrero-1,/cfb/players/jalen-guerrero-1.html,SO,OL,,New Mexico State,2018
Isaac McClain,isaac-mcclain-1,/cfb/players/isaac-mcclain-1.html,SR,OL,,New Mexico State,2018
Isaiah Mursalat,isaiah-mursalat-1,/cfb/players/isaiah-mursalat-1.html,FR,OL,,New Mexico State,2018
Eric Pulliam,eric-pulliam-1,/cfb/players/eric-pulliam-1.html,JR,OL,,New Mexico State,2018
Billy Sharmoug,billy-sharmoug-1,/cfb/players/billy-sharmoug-1.html,SR,OL,,New Mexico State,2018
Jamin Smith,jamin-smith-1,/cfb/players/jamin-smith-1.html,SR,OL,,New Mexico State,2018
Evan Tafoya-Vallo,evan-tafoya-vallo-1,/cfb/players/evan-tafoya-vallo-1.html,FR,OL,,New Mexico State,2018
Max Wilhite,max-wilhite-1,/cfb/players/max-wilhite-1.html,FR,OL,,New Mexico State,2018
Austin Young,austin-young-1,/cfb/players/austin-young-1.html,FR,OL,,New Mexico State,2018
Dylan Brown,dylan-brown-1,/cfb/players/dylan-brown-1.html,JR,K,,New Mexico State,2018
Parker Davidson,parker-davidson-1,/cfb/players/parker-davidson-1.html,SR,K,,New Mexico State,2018
Isaac Garcia,isaac-garcia-2,/cfb/players/isaac-garcia-2.html,FR,K,,New Mexico State,2018
Deven McGee,deven-mcgee-1,/cfb/players/deven-mcgee-1.html,JR,K,,New Mexico State,2018
Marcus Buckley,marcus-buckley-2,/cfb/players/marcus-buckley-2.html,FR,DL,,New Mexico State,2018
Mike Edwards,mike-edwards-9,/cfb/players/mike-edwards-9.html,FR,DL,,New Mexico State,2018
John Graves III,john-graves-iii-1,/cfb/players/john-graves-iii-1.html,FR,DL,,New Mexico State,2018
Derek Ibekwe,derek-ibekwe-1,/cfb/players/derek-ibekwe-1.html,SR,DL,,New Mexico State,2018
Donovan King,donovan-king-1,/cfb/players/donovan-king-1.html,FR,DL,,New Mexico State,2018
DeShawnte Lloyd,deshawnte-lloyd-1,/cfb/players/deshawnte-lloyd-1.html,SR,DL,,New Mexico State,2018
Roy Lopez,roy-lopez-1,/cfb/players/roy-lopez-1.html,JR,DL,,New Mexico State,2018
Jassavia Reese,jassavia-reese-1,/cfb/players/jassavia-reese-1.html,SR,DL,,New Mexico State,2018
Jackson Solbeck,jackson-solbeck-1,/cfb/players/jackson-solbeck-1.html,SR,DL,,New Mexico State,2018
Myles Vigne,myles-vigne-1,/cfb/players/myles-vigne-1.html,SO,DL,,New Mexico State,2018
Derek Watson,derek-watson-2,/cfb/players/derek-watson-2.html,JR,DL,,New Mexico State,2018
Cedric Wilcots II,cedric-wilcots-ii-1,/cfb/players/cedric-wilcots-ii-1.html,JR,DL,,New Mexico State,2018
Jacob Arellano,jacob-arellano-1,/cfb/players/jacob-arellano-1.html,JR,DL,,New Mexico State,2018
Kai Golden,kai-golden-1,/cfb/players/kai-golden-1.html,FR,DL,,New Mexico State,2018
Humberto Renteria,humberto-renteria-1,/cfb/players/humberto-renteria-1.html,SR,DL,,New Mexico State,2018
Arnold Saidov,arnold-saidov-1,/cfb/players/arnold-saidov-1.html,FR,DL,,New Mexico State,2018
Justin Segura,justin-segura-1,/cfb/players/justin-segura-1.html,FR,DL,,New Mexico State,2018
Dorian Vega,dorian-vega-1,/cfb/players/dorian-vega-1.html,FR,DL,,New Mexico State,2018
Matthew Young,matthew-young-1,/cfb/players/matthew-young-1.html,FR,DL,,New Mexico State,2018
Trevor Brohard,trevor-brohard-1,/cfb/players/trevor-brohard-1.html,FR,LB,,New Mexico State,2018
Lui Fa'amasino,lui-faamasino-1,/cfb/players/lui-faamasino-1.html,SR,LB,,New Mexico State,2018
Javahn Fergurson,javahn-fergurson-1,/cfb/players/javahn-fergurson-1.html,JR,LB,,New Mexico State,2018
Terrill Hanks,terrill-hanks-1,/cfb/players/terrill-hanks-1.html,SR,LB,,New Mexico State,2018
Jonathan Hood,jonathan-hood-1,/cfb/players/jonathan-hood-1.html,SR,LB,,New Mexico State,2018
Shane Jackson,shane-jackson-2,/cfb/players/shane-jackson-2.html,JR,LB,,New Mexico State,2018
Leon McQuaker,leon-mcquaker-1,/cfb/players/leon-mcquaker-1.html,SR,LB,,New Mexico State,2018
Billy Nipp,billy-nipp-1,/cfb/players/billy-nipp-1.html,SR,LB,,New Mexico State,2018
Devin Richardson,devin-richardson-1,/cfb/players/devin-richardson-1.html,FR,LB,,New Mexico State,2018
Gabriel Flynn,gabriel-flynn-1,/cfb/players/gabriel-flynn-1.html,SO,LB,,New Mexico State,2018
Jacob Wilson,jacob-wilson-2,/cfb/players/jacob-wilson-2.html,SO,LB,,New Mexico State,2018
Ray Buford Jr.,ray-buford-jr-1,/cfb/players/ray-buford-jr-1.html,JR,DB,,New Mexico State,2018
Malik Demby,malik-demby-1,/cfb/players/malik-demby-1.html,SR,DB,,New Mexico State,2018
Komotay Koffie,komotay-koffie-1,/cfb/players/komotay-koffie-1.html,JR,DB,,New Mexico State,2018
Ron LaForce,ron-laforce-1,/cfb/players/ron-laforce-1.html,SR,DB,,New Mexico State,2018
Tymon Locklin,tymon-locklin-1,/cfb/players/tymon-locklin-1.html,SR,DB,,New Mexico State,2018
Shamad Lomax,shamad-lomax-1,/cfb/players/shamad-lomax-1.html,JR,DB,,New Mexico State,2018
Rodney McGraw II,rodney-mcgraw-ii-1,/cfb/players/rodney-mcgraw-ii-1.html,FR,DB,,New Mexico State,2018
Lautoa Nomura,lautoa-nomura-1,/cfb/players/lautoa-nomura-1.html,JR,DB,,New Mexico State,2018
DeMarcus Owens,demarcus-owens-1,/cfb/players/demarcus-owens-1.html,SR,DB,,New Mexico State,2018
Austin Perkins,austin-perkins-1,/cfb/players/austin-perkins-1.html,JR,DB,,New Mexico State,2018
Jared Phipps,jared-phipps-1,/cfb/players/jared-phipps-1.html,JR,DB,,New Mexico State,2018
Xzavier Guyton,xzavier-guyton-1,/cfb/players/xzavier-guyton-1.html,FR,DB,,New Mexico State,2018
Austin Shaw,austin-shaw-1,/cfb/players/austin-shaw-1.html,JR,DB,,New Mexico State,2018
Sy Slater,sy-slater-1,/cfb/players/sy-slater-1.html,JR,DB,,New Mexico State,2018
Mica Ward,mica-ward-1,/cfb/players/mica-ward-1.html,FR,DB,,New Mexico State,2018
Peyton Theisler,peyton-theisler-1,/cfb/players/peyton-theisler-1.html,JR,P,,New Mexico State,2018
Tim O'Donnell,tim-odonnell-1,/cfb/players/tim-odonnell-1.html,SR,LS,,New Mexico State,2018
Austin Reeves,austin-reeves-1,/cfb/players/austin-reeves-1.html,FR,LS,,New Mexico State,2018
