Player,Player_ID,Player_Link,class,pos,summary,School,Year
Seth Schmidt,seth-schmidt-1,/cfb/players/seth-schmidt-1.html,SO,OL,,Ball State,2021
Kaleb Slaven,kaleb-slaven-1,/cfb/players/kaleb-slaven-1.html,SR,OL,,Ball State,2021
Corey Stewart,corey-stewart-1,/cfb/players/corey-stewart-1.html,FR,OL,,Ball State,2021
Anthony Todd,anthony-todd-1,/cfb/players/anthony-todd-1.html,SR,OL,,Ball State,2021
Jake Chanove,jake-chanove-1,/cfb/players/jake-chanove-1.html,SR,K,,Ball State,2021
Jacob Lewis,jacob-lewis-2,/cfb/players/jacob-lewis-2.html,SO,K,,Ball State,2021
Jonathan Hagee,jonathan-hagee-1,/cfb/players/jonathan-hagee-1.html,SR,K,,Ball State,2021
Chris Agyemang,chris-agyemang-1,/cfb/players/chris-agyemang-1.html,SR,DL,,Ball State,2021
John Harris,john-harris-9,/cfb/players/john-harris-9.html,SO,DL,,Ball State,2021
Emeka Jillani,emeka-jillani-1,/cfb/players/emeka-jillani-1.html,JR,DL,,Ball State,2021
Kendal Kendrick,kendal-kendrick-1,/cfb/players/kendal-kendrick-1.html,SR,DL,,Ball State,2021
Kyron Mims,kyron-mims-1,/cfb/players/kyron-mims-1.html,SO,DL,,Ball State,2021
Justen Ramsey,justen-ramsey-1,/cfb/players/justen-ramsey-1.html,JR,DL,,Ball State,2021
Nathan Reichert,nathan-reichert-1,/cfb/players/nathan-reichert-1.html,FR,DL,,Ball State,2021
Jack Sape,jack-sape-1,/cfb/players/jack-sape-1.html,JR,DL,,Ball State,2021
Joshua Tarango,joshua-tarango-1,/cfb/players/joshua-tarango-1.html,JR,DL,,Ball State,2021
Jordan Ward,jordan-ward-2,/cfb/players/jordan-ward-2.html,SR,DL,,Ball State,2021
Tavion Woodard,tavion-woodard-1,/cfb/players/tavion-woodard-1.html,SO,DL,,Ball State,2021
Drew Hughes,drew-hughes-1,/cfb/players/drew-hughes-1.html,FR,DL,,Ball State,2021
Julian McBride,julian-mcbride-1,/cfb/players/julian-mcbride-1.html,FR,DL,,Ball State,2021
Christian Albright,christian-albright-1,/cfb/players/christian-albright-1.html,SR,LB,,Ball State,2021
Brandon Berger,brandon-berger-2,/cfb/players/brandon-berger-2.html,FR,LB,,Ball State,2021
Brock Burns,brock-burns-1,/cfb/players/brock-burns-1.html,SR,LB,,Ball State,2021
Clayton Coll,clayton-coll-1,/cfb/players/clayton-coll-1.html,JR,LB,,Ball State,2021
Jimmy Daw,jimmy-daw-1,/cfb/players/jimmy-daw-1.html,SR,LB,,Ball State,2021
Anthony Ekpe,anthony-ekpe-1,/cfb/players/anthony-ekpe-1.html,SR,LB,,Ball State,2021
Dalton Elrod,dalton-elrod-1,/cfb/players/dalton-elrod-1.html,FR,LB,,Ball State,2021
Brandon Martin,brandon-martin-1,/cfb/players/brandon-martin-1.html,SR,LB,,Ball State,2021
Keionte Newson,keionte-newson-1,/cfb/players/keionte-newson-1.html,SO,LB,,Ball State,2021
Cole Pearce,cole-pearce-1,/cfb/players/cole-pearce-1.html,JR,LB,,Ball State,2021
Jaylin Thomas,jaylin-thomas-1,/cfb/players/jaylin-thomas-1.html,SR,LB,,Ball State,2021
Jack Beebe,jack-beebe-1,/cfb/players/jack-beebe-1.html,FR,LB,,Ball State,2021
Charlie Ely,charlie-ely-1,/cfb/players/charlie-ely-1.html,FR,LB,,Ball State,2021
Kyle Lozen,kyle-lozen-1,/cfb/players/kyle-lozen-1.html,FR,LB,,Ball State,2021
Justin Morris,justin-morris-1,/cfb/players/justin-morris-1.html,FR,LB,,Ball State,2021
Nate Pedraza,nate-pedraza-1,/cfb/players/nate-pedraza-1.html,FR,LB,,Ball State,2021
Tony Schott,tony-schott-1,/cfb/players/tony-schott-1.html,JR,LB,,Ball State,2021
Joey Stemler,joey-stemler-1,/cfb/players/joey-stemler-1.html,FR,LB,,Ball State,2021
Jackson Wiegold,jackson-wiegold-1,/cfb/players/jackson-wiegold-1.html,FR,LB,,Ball State,2021
Lucas Borrow,lucas-borrow-1,/cfb/players/lucas-borrow-1.html,FR,P,,Ball State,2021
Nathan Snyder,nathan-snyder-2,/cfb/players/nathan-snyder-2.html,SR,P,,Ball State,2021
Isaac Daniels,isaac-daniels-1,/cfb/players/isaac-daniels-1.html,FR,KR,,Ball State,2021
Cody Rudy,cody-rudy-1,/cfb/players/cody-rudy-1.html,SR,FB,,Ball State,2021
Brett Anderson II,brett-anderson-ii-1,/cfb/players/brett-anderson-ii-1.html,SR,S,,Ball State,2021
Jack Blanco,jack-blanco-1,/cfb/players/jack-blanco-1.html,SR,S,,Ball State,2021
Bryce Cosby,bryce-cosby-1,/cfb/players/bryce-cosby-1.html,SR,S,,Ball State,2021
Ben Egenolf,ben-egenolf-1,/cfb/players/ben-egenolf-1.html,FR,S,,Ball State,2021
Brayden Evans,brayden-evans-1,/cfb/players/brayden-evans-1.html,FR,S,,Ball State,2021
Trenton Hatfield,trenton-hatfield-1,/cfb/players/trenton-hatfield-1.html,SR,S,,Ball State,2021
Nic Jones,nic-jones-1,/cfb/players/nic-jones-1.html,JR,CB,,Ball State,2021
Malcom Lee,malcom-lee-2,/cfb/players/malcom-lee-2.html,SR,S,,Ball State,2021
Derin McCulley,derin-mcculley-1,/cfb/players/derin-mcculley-1.html,SO,CB,,Ball State,2021
Jordan Riley-Scott,jordan-riley-scott-1,/cfb/players/jordan-riley-scott-1.html,FR,CB,,Ball State,2021
Dylan Seiler,dylan-seiler-1,/cfb/players/dylan-seiler-1.html,FR,LS,,Ball State,2021
Alex Stirn,alex-stirn-1,/cfb/players/alex-stirn-1.html,FR,CB,,Ball State,2021
Jerwuan Thomas,jerwuan-thomas-1,/cfb/players/jerwuan-thomas-1.html,SO,CB,,Ball State,2021
Amechi Uzodinma II,amechi-uzodinma-ii-1,/cfb/players/amechi-uzodinma-ii-1.html,SR,CB,,Ball State,2021
J.T. Wahee,jt-wahee-1,/cfb/players/jt-wahee-1.html,SR,S,,Ball State,2021
Thailand Baldwin,thailand-baldwin-1,/cfb/players/thailand-baldwin-1.html,FR,CB,,Ball State,2021
Chayce Bishop,chayce-bishop-1,/cfb/players/chayce-bishop-1.html,FR,CB,,Ball State,2021
Jimmie Boso,jimmie-boso-1,/cfb/players/jimmie-boso-1.html,JR,FB,,Ball State,2021
Ayden Doyle,ayden-doyle-1,/cfb/players/ayden-doyle-1.html,FR,LS,,Ball State,2021
Seth Dunnuck,seth-dunnuck-1,/cfb/players/seth-dunnuck-1.html,FR,S,,Ball State,2021
Harold Jones,harold-jones-2,/cfb/players/harold-jones-2.html,SO,S,,Ball State,2021
Jordan Marshall,jordan-marshall-1,/cfb/players/jordan-marshall-1.html,FR,S,,Ball State,2021
Tyler 'Red' Potts,tyler-red-potts-1,/cfb/players/tyler-red-potts-1.html,JR,CB,,Ball State,2021
Latrelle Smith,latrelle-smith-1,/cfb/players/latrelle-smith-1.html,SO,CB,,Ball State,2021
Ben Stewart,ben-stewart-1,/cfb/players/ben-stewart-1.html,SR,S,,Ball State,2021
