Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeffery Stacy Jr.,jeffery-stacy-jr-1,/cfb/players/jeffery-stacy-jr-1.html,JR,DB,,Alabama,2017
JK Scott,jk-scott-3,/cfb/players/jk-scott-3.html,SR,P,,Alabama,2017
Mike Bernier,mike-bernier-1,/cfb/players/mike-bernier-1.html,JR,P,,Alabama,2017
Preston Knight,preston-knight-1,/cfb/players/preston-knight-1.html,SO,P,,Alabama,2017
Brannon Satterfield,brannon-satterfield-1,/cfb/players/brannon-satterfield-1.html,JR,P,,Alabama,2017
Andy Pappanastos,andy-pappanastos-1,/cfb/players/andy-pappanastos-1.html,SR,PK,,Alabama,2017
Joseph Bulovas,joseph-bulovas-1,/cfb/players/joseph-bulovas-1.html,FR,PK,,Alabama,2017
Thomas Fletcher,thomas-fletcher-1,/cfb/players/thomas-fletcher-1.html,FR,LS,,Alabama,2017
Scott Meyer,scott-meyer-1,/cfb/players/scott-meyer-1.html,FR,LS,,Alabama,2017
Ryan Parris,ryan-parris-1,/cfb/players/ryan-parris-1.html,JR,LS,,Alabama,2017
