Player,Player_ID,Player_Link,class,pos,summary,School,Year
Raheem Layne,raheem-layne-1,/cfb/players/raheem-layne-1.html,FR,DB,,Indiana,2017
A'Shon Riggins,ashon-riggins-1,/cfb/players/ashon-riggins-1.html,SO,DB,,Indiana,2017
Zeke Walker,zeke-walker-1,/cfb/players/zeke-walker-1.html,JR,DB,,Indiana,2017
Kiante Walton,kiante-walton-1,/cfb/players/kiante-walton-1.html,JR,DB,,Indiana,2017
Johnny Albomonte,johnny-albomonte-1,/cfb/players/johnny-albomonte-1.html,SO,DB,,Indiana,2017
Juwan Burgess,juwan-burgess-1,/cfb/players/juwan-burgess-1.html,FR,DB,,Indiana,2017
Jameel Cook Jr.,jameel-cook-jr-1,/cfb/players/jameel-cook-jr-1.html,SO,DB,,Indiana,2017
Bryant Fitzgerald,bryant-fitzgerald-1,/cfb/players/bryant-fitzgerald-1.html,FR,DB,,Indiana,2017
Thomas Henderson,thomas-henderson-1,/cfb/players/thomas-henderson-1.html,SO,DB,,Indiana,2017
Haydon Whitehead,haydon-whitehead-1,/cfb/players/haydon-whitehead-1.html,SO,P,,Indiana,2017
Drew Conrad,drew-conrad-1,/cfb/players/drew-conrad-1.html,FR,P,,Indiana,2017
Joseph Gedeon,joseph-gedeon-1,/cfb/players/joseph-gedeon-1.html,JR,P,,Indiana,2017
Andre Brown Jr.,andre-brown-jr-1,/cfb/players/andre-brown-jr-1.html,SO,CB,,Indiana,2017
Dan Godsil,dan-godsil-1,/cfb/players/dan-godsil-1.html,JR,LS,,Indiana,2017
Jayme Thompson,jayme-thompson-1,/cfb/players/jayme-thompson-1.html,SR,S,,Indiana,2017
