Player,Player_ID,Player_Link,class,pos,summary,School,Year
Mason Shelton,mason-shelton-1,/cfb/players/mason-shelton-1.html,JR,LB,,Coastal Carolina,2022
Josaiah Stewart,josaiah-stewart-1,/cfb/players/josaiah-stewart-1.html,SO,LB,,Coastal Carolina,2022
Jayden Addison,jayden-addison-1,/cfb/players/jayden-addison-1.html,SR,LB,,Coastal Carolina,2022
Tray Brown,tray-brown-1,/cfb/players/tray-brown-1.html,SO,LB,,Coastal Carolina,2022
Bailey Carraway,bailey-carraway-1,/cfb/players/bailey-carraway-1.html,SO,LB,,Coastal Carolina,2022
Luke Evans,luke-evans-2,/cfb/players/luke-evans-2.html,FR,LB,,Coastal Carolina,2022
Ze'Marion Harrell,zemarion-harrell-1,/cfb/players/zemarion-harrell-1.html,FR,LB,,Coastal Carolina,2022
Charles Steele,charles-steele-1,/cfb/players/charles-steele-1.html,SO,LB,,Coastal Carolina,2022
Evan Crenshaw,evan-crenshaw-1,/cfb/players/evan-crenshaw-1.html,SO,P,,Coastal Carolina,2022
Mack West,mack-west-1,/cfb/players/mack-west-1.html,SO,P,,Coastal Carolina,2022
Elijah Hopkins,elijah-hopkins-1,/cfb/players/elijah-hopkins-1.html,FR,CB,,Coastal Carolina,2022
Charles Arnold Jr.,charles-arnold-jr-1,/cfb/players/charles-arnold-jr-1.html,SO,S,,Coastal Carolina,2022
Chase Atkinson,chase-atkinson-1,/cfb/players/chase-atkinson-1.html,JR,S,,Coastal Carolina,2022
Lance Boykin,lance-boykin-1,/cfb/players/lance-boykin-1.html,SR,CB,,Coastal Carolina,2022
Payton Bunch,payton-bunch-1,/cfb/players/payton-bunch-1.html,SR,LS,,Coastal Carolina,2022
Jerrod Clark,jerrod-clark-1,/cfb/players/jerrod-clark-1.html,SR,DT,,Coastal Carolina,2022
Tobias Fletcher,tobias-fletcher-1,/cfb/players/tobias-fletcher-1.html,JR,S,,Coastal Carolina,2022
Amadou Fofana,amadou-fofana-1,/cfb/players/amadou-fofana-1.html,SR,DE,,Coastal Carolina,2022
Travis Geiger Jr.,travis-geiger-jr-1,/cfb/players/travis-geiger-jr-1.html,SR,DT,,Coastal Carolina,2022
De'Andelo Huskey,deandelo-huskey-1,/cfb/players/deandelo-huskey-1.html,SR,CB,,Coastal Carolina,2022
Tavyn Jackson,tavyn-jackson-1,/cfb/players/tavyn-jackson-1.html,SR,S,,Coastal Carolina,2022
Joshua Madison,joshua-madison-1,/cfb/players/joshua-madison-1.html,JR,S,,Coastal Carolina,2022
Matthew McDoom,matthew-mcdoom-1,/cfb/players/matthew-mcdoom-1.html,SO,CB,,Coastal Carolina,2022
Mark Milnac,mark-milnac-1,/cfb/players/mark-milnac-1.html,JR,DT,,Coastal Carolina,2022
Dre Pinckney,dre-pinckney-1,/cfb/players/dre-pinckney-1.html,SO,S,,Coastal Carolina,2022
Jacob Proche,jacob-proche-1,/cfb/players/jacob-proche-1.html,SR,CB,,Coastal Carolina,2022
Austin Randall,austin-randall-1,/cfb/players/austin-randall-1.html,JR,S,,Coastal Carolina,2022
Manny Stokes Jr.,manny-stokes-jr-1,/cfb/players/manny-stokes-jr-1.html,JR,CB,,Coastal Carolina,2022
D'Jordan Strong,djordan-strong-1,/cfb/players/djordan-strong-1.html,SR,CB,,Coastal Carolina,2022
Corey Warren,corey-warren-2,/cfb/players/corey-warren-2.html,FR,DE,,Coastal Carolina,2022
Rolan Wooden II,rolan-wooden-ii-1,/cfb/players/rolan-wooden-ii-1.html,SR,DT,,Coastal Carolina,2022
Jerrod Cameron Jr.,jerrod-cameron-jr-1,/cfb/players/jerrod-cameron-jr-1.html,FR,CB,,Coastal Carolina,2022
Eli Hillman,eli-hillman-1,/cfb/players/eli-hillman-1.html,SO,S,,Coastal Carolina,2022
Kaleb Hutchinson,kaleb-hutchinson-1,/cfb/players/kaleb-hutchinson-1.html,FR,S,,Coastal Carolina,2022
John Kirkpatrick,john-kirkpatrick-2,/cfb/players/john-kirkpatrick-2.html,SO,LS,,Coastal Carolina,2022
Nate Merchant,nate-merchant-1,/cfb/players/nate-merchant-1.html,FR,LS,,Coastal Carolina,2022
Cameron Mitchell,cameron-mitchell-3,/cfb/players/cameron-mitchell-3.html,JR,S,,Coastal Carolina,2022
Zxaequan Reeves,zxaequan-reeves-1,/cfb/players/zxaequan-reeves-1.html,FR,CB,,Coastal Carolina,2022
