Player,Player_ID,Player_Link,class,pos,summary,School,Year
Josh Rahman,josh-rahman-1,/cfb/players/josh-rahman-1.html,JR,DE,,Rice,2016
Houston Robert,houston-robert-1,/cfb/players/houston-robert-1.html,FR,S,,Rice,2016
Graysen Schantz,graysen-schantz-1,/cfb/players/graysen-schantz-1.html,JR,DE,,Rice,2016
Cole Thomas,cole-thomas-1,/cfb/players/cole-thomas-1.html,JR,S,,Rice,2016
Carl Thompson,carl-thompson-2,/cfb/players/carl-thompson-2.html,SO,DT,,Rice,2016
J.P. Thompson,jp-thompson-1,/cfb/players/jp-thompson-1.html,SO,S,,Rice,2016
Destri White,destri-white-1,/cfb/players/destri-white-1.html,JR,S,,Rice,2016
Roe Wilkins,roe-wilkins-1,/cfb/players/roe-wilkins-1.html,FR,DT,,Rice,2016
Brian Womac,brian-womac-1,/cfb/players/brian-womac-1.html,JR,DE,,Rice,2016
Brady Wright,brady-wright-1,/cfb/players/brady-wright-1.html,SO,DE,,Rice,2016
