Player,Player_ID,Player_Link,class,pos,summary,School,Year
Poukesi Vakauta,poukesi-vakauta-1,/cfb/players/poukesi-vakauta-1.html,SR,DT,,Utah State,2022
Byron Vaughns,byron-vaughns-1,/cfb/players/byron-vaughns-1.html,SR,DE,,Utah State,2022
John Ward,john-ward-4,/cfb/players/john-ward-4.html,JR,DE,,Utah State,2022
Saco Alofipo,saco-alofipo-1,/cfb/players/saco-alofipo-1.html,SO,S,,Utah State,2022
Ty Barnett,ty-barnett-1,/cfb/players/ty-barnett-1.html,SO,CB,,Utah State,2022
Rock Gonzalez,rock-gonzalez-1,/cfb/players/rock-gonzalez-1.html,SR,DE,,Utah State,2022
Johnson Hansen,johnson-hansen-1,/cfb/players/johnson-hansen-1.html,JR,DT,,Utah State,2022
Caden Kellow,caden-kellow-1,/cfb/players/caden-kellow-1.html,SO,LS,,Utah State,2022
Ryan Marks,ryan-marks-2,/cfb/players/ryan-marks-2.html,SO,LS,,Utah State,2022
Bryce Radford,bryce-radford-1,/cfb/players/bryce-radford-1.html,SO,OT,,Utah State,2022
Jett Soloman,jett-soloman-1,/cfb/players/jett-soloman-1.html,SO,S,,Utah State,2022
Adam Tomczyk,adam-tomczyk-1,/cfb/players/adam-tomczyk-1.html,SO,DT,,Utah State,2022
Tom Turpin,tom-turpin-1,/cfb/players/tom-turpin-1.html,SO,DE,,Utah State,2022
