Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brian Parish,brian-parish-1,/cfb/players/brian-parish-1.html,FR,OL,,North Texas,2018
Thomas Preston III,thomas-preston-iii-1,/cfb/players/thomas-preston-iii-1.html,JR,OL,,North Texas,2018
Jordan Redfearn,jordan-redfearn-1,/cfb/players/jordan-redfearn-1.html,FR,OL,,North Texas,2018
Brendon Weatherspoon,brendon-weatherspoon-1,/cfb/players/brendon-weatherspoon-1.html,FR,OL,,North Texas,2018
Caleb Colvin,caleb-colvin-1,/cfb/players/caleb-colvin-1.html,SO,DL,,North Texas,2018
Dayton LeBlanc,dayton-leblanc-1,/cfb/players/dayton-leblanc-1.html,FR,DL,,North Texas,2018
Darrian McMillan,darrian-mcmillan-1,/cfb/players/darrian-mcmillan-1.html,JR,DL,,North Texas,2018
Dion Novil,dion-novil-1,/cfb/players/dion-novil-1.html,SO,DL,,North Texas,2018
Nicholas Pichon,nicholas-pichon-1,/cfb/players/nicholas-pichon-1.html,SO,DL,,North Texas,2018
Roderick Young,roderick-young-1,/cfb/players/roderick-young-1.html,SR,DL,,North Texas,2018
Travis Chatman,travis-chatman-1,/cfb/players/travis-chatman-1.html,FR,DL,,North Texas,2018
Julius Combes,julius-combes-1,/cfb/players/julius-combes-1.html,JR,DL,,North Texas,2018
Jake Jones,jake-jones-4,/cfb/players/jake-jones-4.html,FR,DL,,North Texas,2018
Tuulau Saafi,tuulau-saafi-1,/cfb/players/tuulau-saafi-1.html,JR,DL,,North Texas,2018
Derrick Shaw,derrick-shaw-1,/cfb/players/derrick-shaw-1.html,FR,DL,,North Texas,2018
Treyvon Williams,treyvon-williams-2,/cfb/players/treyvon-williams-2.html,JR,DL,,North Texas,2018
KD Davis,kd-davis-1,/cfb/players/kd-davis-1.html,FR,LB,,North Texas,2018
E.J. Ejiya,ej-ejiya-1,/cfb/players/ej-ejiya-1.html,SR,LB,,North Texas,2018
Tim Faison,tim-faison-1,/cfb/players/tim-faison-1.html,JR,LB,,North Texas,2018
Brandon Garner,brandon-garner-1,/cfb/players/brandon-garner-1.html,SR,LB,,North Texas,2018
Jamie King,jamie-king-1,/cfb/players/jamie-king-1.html,JR,LB,,North Texas,2018
William LeMasters,william-lemasters-1,/cfb/players/william-lemasters-1.html,JR,LB,,North Texas,2018
Mike Linehan,mike-linehan-1,/cfb/players/mike-linehan-1.html,JR,LB,,North Texas,2018
JoJo Ozougwu,jojo-ozougwu-1,/cfb/players/jojo-ozougwu-1.html,SO,LB,,North Texas,2018
Hayden Harrison,hayden-harrison-1,/cfb/players/hayden-harrison-1.html,SO,LB,,North Texas,2018
Kyleb Howell,kyleb-howell-1,/cfb/players/kyleb-howell-1.html,SO,LB,,North Texas,2018
Jordan Hunt,jordan-hunt-3,/cfb/players/jordan-hunt-3.html,FR,LB,,North Texas,2018
Corey Mann,corey-mann-1,/cfb/players/corey-mann-1.html,SO,LB,,North Texas,2018
Larry Nixon III,larry-nixon-iii-1,/cfb/players/larry-nixon-iii-1.html,FR,LB,,North Texas,2018
Chris Thornton,chris-thornton-1,/cfb/players/chris-thornton-1.html,FR,LB,,North Texas,2018
Nate Brooks,nate-brooks-3,/cfb/players/nate-brooks-3.html,SR,DB,,North Texas,2018
Keelan Crosby,keelan-crosby-1,/cfb/players/keelan-crosby-1.html,FR,DB,,North Texas,2018
Cedric Fernandes Fernandes,cedric-fernandes-fernandes-1,/cfb/players/cedric-fernandes-fernandes-1.html,SR,DB,,North Texas,2018
Kemon Hall,kemon-hall-1,/cfb/players/kemon-hall-1.html,SR,DB,,North Texas,2018
Cameron Johnson,cameron-johnson-2,/cfb/players/cameron-johnson-2.html,SO,DB,,North Texas,2018
Jakii Moore,jakii-moore-1,/cfb/players/jakii-moore-1.html,JR,DB,,North Texas,2018
Ashton Preston,ashton-preston-1,/cfb/players/ashton-preston-1.html,SR,DB,,North Texas,2018
Jordan Roberts,jordan-roberts-2,/cfb/players/jordan-roberts-2.html,FR,DB,,North Texas,2018
Taylor Robinson,taylor-robinson-1,/cfb/players/taylor-robinson-1.html,JR,DB,,North Texas,2018
Chaz Davis,,,SO,DB,,North Texas,2018
Chris Jackson,chris-jackson-10,/cfb/players/chris-jackson-10.html,JR,DB,,North Texas,2018
Jahvon Millard,jahvon-millard-1,/cfb/players/jahvon-millard-1.html,FR,DB,,North Texas,2018
Javier Neal,javier-neal-1,/cfb/players/javier-neal-1.html,FR,DB,,North Texas,2018
Patrick Udofia,patrick-udofia-1,/cfb/players/patrick-udofia-1.html,JR,DB,,North Texas,2018
Alvin Kenworthy,alvin-kenworthy-1,/cfb/players/alvin-kenworthy-1.html,JR,P,,North Texas,2018
Christian Cole,christian-cole-2,/cfb/players/christian-cole-2.html,SO,P,,North Texas,2018
Tyreke Davis,tyreke-davis-1,/cfb/players/tyreke-davis-1.html,SO,S,,North Texas,2018
Nate Durham,nate-durham-1,/cfb/players/nate-durham-1.html,SO,LS,,North Texas,2018
Bryce English,bryce-english-1,/cfb/players/bryce-english-1.html,JR,DT,,North Texas,2018
LaDarius Hamilton,ladarius-hamilton-1,/cfb/players/ladarius-hamilton-1.html,JR,DE,,North Texas,2018
Cole Hedlund,cole-hedlund-1,/cfb/players/cole-hedlund-1.html,SR,PK,,North Texas,2018
Cannon Maki,cannon-maki-1,/cfb/players/cannon-maki-1.html,SR,FB,,North Texas,2018
Ethan Mooney,ethan-mooney-1,/cfb/players/ethan-mooney-1.html,FR,PK,,North Texas,2018
Alex Morris,alex-morris-2,/cfb/players/alex-morris-2.html,FR,S,,North Texas,2018
Khairi Muhammad,khairi-muhammad-1,/cfb/players/khairi-muhammad-1.html,JR,S,,North Texas,2018
Makyle Sanders,makyle-sanders-1,/cfb/players/makyle-sanders-1.html,SO,S,,North Texas,2018
Tre Siggers,tre-siggers-1,/cfb/players/tre-siggers-1.html,FR,S,,North Texas,2018
T.J. Tauaalo,tj-tauaalo-1,/cfb/players/tj-tauaalo-1.html,SR,DT,,North Texas,2018
Sila Carmichael,sila-carmichael-1,/cfb/players/sila-carmichael-1.html,FR,FB,,North Texas,2018
Jaxson Gibbs,jaxson-gibbs-1,/cfb/players/jaxson-gibbs-1.html,FR,S,,North Texas,2018
Sam Lucas,sam-lucas-1,/cfb/players/sam-lucas-1.html,SO,LS,,North Texas,2018
Jermarcus White,jermarcus-white-1,/cfb/players/jermarcus-white-1.html,FR,DE,,North Texas,2018
Zach Williams,zach-williams-4,/cfb/players/zach-williams-4.html,FR,PK,,North Texas,2018
