Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jack Brooks,jack-brooks-1,/cfb/players/jack-brooks-1.html,SO,P,,South Alabama,2020
Yamarus Banks,yamarus-banks-1,/cfb/players/yamarus-banks-1.html,FR,CB,,South Alabama,2020
Dewayne Betts Jr.,dewayne-betts-jr-1,/cfb/players/dewayne-betts-jr-1.html,JR,S,,South Alabama,2020
Danley Exilhomme,danley-exilhomme-1,/cfb/players/danley-exilhomme-1.html,SR,S,,South Alabama,2020
Davyn Flenord,davyn-flenord-1,/cfb/players/davyn-flenord-1.html,JR,CB,,South Alabama,2020
Keith Gallmon,keith-gallmon-1,/cfb/players/keith-gallmon-1.html,JR,S,,South Alabama,2020
Diego Guajardo,diego-guajardo-1,/cfb/players/diego-guajardo-1.html,SO,PK,,South Alabama,2020
Jake Harwell,jake-harwell-1,/cfb/players/jake-harwell-1.html,SR,LS,,South Alabama,2020
Darrell Luter Jr.,darrell-luter-jr-1,/cfb/players/darrell-luter-jr-1.html,JR,CB,,South Alabama,2020
Ryan Melton,ryan-melton-2,/cfb/players/ryan-melton-2.html,SO,CB,,South Alabama,2020
Devin Rockette,devin-rockette-1,/cfb/players/devin-rockette-1.html,SR,CB,,South Alabama,2020
Patrick Rosette,patrick-rosette-1,/cfb/players/patrick-rosette-1.html,JR,S,,South Alabama,2020
Jaden Voisin,jaden-voisin-1,/cfb/players/jaden-voisin-1.html,SO,CB,,South Alabama,2020
Keon Voisin,keon-voisin-1,/cfb/players/keon-voisin-1.html,SO,S,,South Alabama,2020
Tre Young,tre-young-1,/cfb/players/tre-young-1.html,SR,S,,South Alabama,2020
Nic Bunkosky,nic-bunkosky-1,/cfb/players/nic-bunkosky-1.html,FR,S,,South Alabama,2020
Cooper Charlton,cooper-charlton-1,/cfb/players/cooper-charlton-1.html,FR,LS,,South Alabama,2020
Dallas Gamble,dallas-gamble-1,/cfb/players/dallas-gamble-1.html,FR,CB,,South Alabama,2020
Will Hankins,will-hankins-1,/cfb/players/will-hankins-1.html,SO,CB,,South Alabama,2020
Noah Karwacki,noah-karwacki-1,/cfb/players/noah-karwacki-1.html,FR,PK,,South Alabama,2020
Kwameh Lewis,kwameh-lewis-1,/cfb/players/kwameh-lewis-1.html,SR,S,,South Alabama,2020
Frankie Onate,frankie-onate-1,/cfb/players/frankie-onate-1.html,JR,PK,,South Alabama,2020
Junior Summerhill,junior-summerhill-1,/cfb/players/junior-summerhill-1.html,FR,S,,South Alabama,2020
CJ Thompson,cj-thompson-1,/cfb/players/cj-thompson-1.html,JR,S,,South Alabama,2020
Andrew Zink,andrew-zink-1,/cfb/players/andrew-zink-1.html,SR,LS,,South Alabama,2020
