Player,Player_ID,Player_Link,class,pos,summary,School,Year
Quincy Wright,quincy-wright-3,/cfb/players/quincy-wright-3.html,SO,DL,,Sam Houston,2024
Andrew Edmonson,andrew-edmonson-1,/cfb/players/andrew-edmonson-1.html,SO,DL,,Sam Houston,2024
Jaredh Frayre,jaredh-frayre-1,/cfb/players/jaredh-frayre-1.html,FR,DL,,Sam Houston,2024
Joshua Frayre,joshua-frayre-1,/cfb/players/joshua-frayre-1.html,FR,DL,,Sam Houston,2024
Jayden Gaines,jayden-gaines-1,/cfb/players/jayden-gaines-1.html,FR,DL,,Sam Houston,2024
Ryan Gilleylen,ryan-gilleylen-1,/cfb/players/ryan-gilleylen-1.html,SO,DL,,Sam Houston,2024
Stephan Ochai,stephan-ochai-1,/cfb/players/stephan-ochai-1.html,FR,DL,,Sam Houston,2024
Josiah Stephens,josiah-stephens-1,/cfb/players/josiah-stephens-1.html,FR,DL,,Sam Houston,2024
Godgive Ugochukwu,godgive-ugochukwu-1,/cfb/players/godgive-ugochukwu-1.html,FR,DL,,Sam Houston,2024
Matthew Westmoreland,matthew-westmoreland-1,/cfb/players/matthew-westmoreland-1.html,FR,DL,,Sam Houston,2024
S'Maje Burrell,smaje-burrell-1,/cfb/players/smaje-burrell-1.html,FR,LB,,Sam Houston,2024
Trey Fields,trey-fields-1,/cfb/players/trey-fields-1.html,SR,LB,,Sam Houston,2024
Kavian Gaither,kavian-gaither-1,/cfb/players/kavian-gaither-1.html,SR,LB,,Sam Houston,2024
Ca'lub Holloway,calub-holloway-1,/cfb/players/calub-holloway-1.html,SO,LB,,Sam Houston,2024
Sincere Jackson,sincere-jackson-1,/cfb/players/sincere-jackson-1.html,JR,LB,,Sam Houston,2024
Chatavies Johnson,chatavies-johnson-1,/cfb/players/chatavies-johnson-1.html,JR,LB,,Sam Houston,2024
Ysidro Mascorro,ysidro-mascorro-2,/cfb/players/ysidro-mascorro-2.html,SR,LB,,Sam Houston,2024
Issiah Nixon,issiah-nixon-1,/cfb/players/issiah-nixon-1.html,SR,LB,,Sam Houston,2024
Jaylen Phillips,jaylen-phillips-1,/cfb/players/jaylen-phillips-1.html,SR,LB,,Sam Houston,2024
Gannon Tullos,gannon-tullos-1,/cfb/players/gannon-tullos-1.html,SO,LB,,Sam Houston,2024
Eli Wallace,eli-wallace-1,/cfb/players/eli-wallace-1.html,FR,LB,,Sam Houston,2024
Dean Ford,dean-ford-1,/cfb/players/dean-ford-1.html,FR,LB,,Sam Houston,2024
Forest Gatlin,forest-gatlin-1,/cfb/players/forest-gatlin-1.html,FR,LB,,Sam Houston,2024
Jacquis Ishmeal Jr.,jacquis-ishmeal-jr-1,/cfb/players/jacquis-ishmeal-jr-1.html,JR,LB,,Sam Houston,2024
Mitch Melton,mitch-melton-1,/cfb/players/mitch-melton-1.html,FR,LB,,Sam Houston,2024
Kason Tullos,kason-tullos-1,/cfb/players/kason-tullos-1.html,SR,LB,,Sam Houston,2024
Railyn Adams,railyn-adams-1,/cfb/players/railyn-adams-1.html,FR,DB,,Sam Houston,2024
Emon Allen,emon-allen-1,/cfb/players/emon-allen-1.html,JR,DB,,Sam Houston,2024
Da'Veawn Armstead,daveawn-armstead-1,/cfb/players/daveawn-armstead-1.html,JR,DB,,Sam Houston,2024
Elias Escobar,elias-escobar-1,/cfb/players/elias-escobar-1.html,SR,DB,,Sam Houston,2024
David Fisher,david-fisher-3,/cfb/players/david-fisher-3.html,JR,DB,,Sam Houston,2024
Ny'Quee Hawkins,nyquee-hawkins-1,/cfb/players/nyquee-hawkins-1.html,SR,DB,,Sam Houston,2024
Jalen O'Neal,jalen-oneal-1,/cfb/players/jalen-oneal-1.html,FR,DB,,Sam Houston,2024
Chantson Prox,chantson-prox-1,/cfb/players/chantson-prox-1.html,SO,DB,,Sam Houston,2024
Jaidan Scott,jaidan-scott-1,/cfb/players/jaidan-scott-1.html,SO,DB,,Sam Houston,2024
Joe Swen,joe-swen-1,/cfb/players/joe-swen-1.html,SO,DB,,Sam Houston,2024
Caleb Weaver,caleb-weaver-1,/cfb/players/caleb-weaver-1.html,JR,DB,,Sam Houston,2024
Quan Williams,quan-williams-1,/cfb/players/quan-williams-1.html,JR,DB,,Sam Houston,2024
Dravon Wilson,dravon-wilson-1,/cfb/players/dravon-wilson-1.html,FR,DB,,Sam Houston,2024
Jason Dabney,jason-dabney-1,/cfb/players/jason-dabney-1.html,FR,DB,,Sam Houston,2024
Dax Horany,dax-horany-1,/cfb/players/dax-horany-1.html,FR,DB,,Sam Houston,2024
Cadiin Johnson,cadiin-johnson-1,/cfb/players/cadiin-johnson-1.html,JR,DB,,Sam Houston,2024
Jon-Bernard Reynolds,jon-bernard-reynolds-1,/cfb/players/jon-bernard-reynolds-1.html,SO,DB,,Sam Houston,2024
Lyric Smith,lyric-smith-1,/cfb/players/lyric-smith-1.html,FR,DB,,Sam Houston,2024
Isaiah Cash,isaiah-cash-1,/cfb/players/isaiah-cash-1.html,SR,S,,Sam Houston,2024
Dylan Frazier,dylan-frazier-1,/cfb/players/dylan-frazier-1.html,SO,DT,,Sam Houston,2024
Jaylon Jimmerson,jaylon-jimmerson-1,/cfb/players/jaylon-jimmerson-1.html,SR,S,,Sam Houston,2024
Zach Stricker,zach-stricker-1,/cfb/players/zach-stricker-1.html,JR,LS,,Sam Houston,2024
Denver Warren,denver-warren-2,/cfb/players/denver-warren-2.html,JR,DT,,Sam Houston,2024
Carson Whitington,carson-whitington-1,/cfb/players/carson-whitington-1.html,SO,LS,,Sam Houston,2024
