Player,Player_ID,Player_Link,class,pos,summary,School,Year
David Priebe,david-priebe-1,/cfb/players/david-priebe-1.html,SO,TE,,UCLA,2020
Michael Churich,michael-churich-1,/cfb/players/michael-churich-1.html,FR,TE,,UCLA,2020
Lucas Egurbide,lucas-egurbide-1,/cfb/players/lucas-egurbide-1.html,FR,TE,,UCLA,2020
Evidence Njoku,evidence-njoku-1,/cfb/players/evidence-njoku-1.html,JR,TE,,UCLA,2020
Grant Norberg,grant-norberg-1,/cfb/players/grant-norberg-1.html,FR,TE,,UCLA,2020
Sam Marrazzo,sam-marrazzo-1,/cfb/players/sam-marrazzo-1.html,JR,OL,,UCLA,2020
Alec Anderson,alec-anderson-2,/cfb/players/alec-anderson-2.html,SO,OL,,UCLA,2020
Baraka Beckett,baraka-beckett-1,/cfb/players/baraka-beckett-1.html,SO,OL,,UCLA,2020
Josh Carlin,josh-carlin-1,/cfb/players/josh-carlin-1.html,FR,OL,,UCLA,2020
Duke Clemens,duke-clemens-1,/cfb/players/duke-clemens-1.html,SO,OL,,UCLA,2020
Bruno Fina,bruno-fina-1,/cfb/players/bruno-fina-1.html,FR,OL,,UCLA,2020
Jon Gaines,jon-gaines-1,/cfb/players/jon-gaines-1.html,SO,OL,,UCLA,2020
Lucas Gramlick,lucas-gramlick-1,/cfb/players/lucas-gramlick-1.html,SO,OL,,UCLA,2020
Paul Grattan,paul-grattan-1,/cfb/players/paul-grattan-1.html,SR,OL,,UCLA,2020
Siale Liku,siale-liku-1,/cfb/players/siale-liku-1.html,FR,OL,,UCLA,2020
Atonio Mafi,atonio-mafi-1,/cfb/players/atonio-mafi-1.html,JR,OL,,UCLA,2020
Sean Rhyan,sean-rhyan-1,/cfb/players/sean-rhyan-1.html,SO,OL,,UCLA,2020
Patrick Selna,patrick-selna-1,/cfb/players/patrick-selna-1.html,FR,OL,,UCLA,2020
Beau Taylor,beau-taylor-1,/cfb/players/beau-taylor-1.html,FR,OL,,UCLA,2020
Brad Whitworth,brad-whitworth-1,/cfb/players/brad-whitworth-1.html,FR,OL,,UCLA,2020
Justin Williams,justin-williams-7,/cfb/players/justin-williams-7.html,FR,OL,,UCLA,2020
Luke Young,luke-young-1,/cfb/players/luke-young-1.html,FR,OL,,UCLA,2020
Luke Akers,luke-akers-1,/cfb/players/luke-akers-1.html,FR,K,,UCLA,2020
Nicholas Barr-Mira,nicholas-barr-mira-1,/cfb/players/nicholas-barr-mira-1.html,FR,K,,UCLA,2020
RJ Lopez,rj-lopez-1,/cfb/players/rj-lopez-1.html,FR,K,,UCLA,2020
Ari Libenson,ari-libenson-1,/cfb/players/ari-libenson-1.html,FR,K,,UCLA,2020
Odua Isibo,odua-isibo-1,/cfb/players/odua-isibo-1.html,JR,DL,,UCLA,2020
Datona Jackson,datona-jackson-1,/cfb/players/datona-jackson-1.html,SR,DL,,UCLA,2020
Dovid Magna,dovid-magna-1,/cfb/players/dovid-magna-1.html,FR,DL,,UCLA,2020
Tyler Manoa,tyler-manoa-1,/cfb/players/tyler-manoa-1.html,JR,DL,,UCLA,2020
Osa Odighizuwa,osa-odighizuwa-1,/cfb/players/osa-odighizuwa-1.html,SR,DL,,UCLA,2020
Otito Ogbonnia,otito-ogbonnia-1,/cfb/players/otito-ogbonnia-1.html,JR,DL,,UCLA,2020
Martin Andrus,martin-andrus-1,/cfb/players/martin-andrus-1.html,JR,DL,,UCLA,2020
Carson Drake,carson-drake-1,/cfb/players/carson-drake-1.html,FR,DL,,UCLA,2020
Steven Mason,steven-mason-1,/cfb/players/steven-mason-1.html,SR,DL,,UCLA,2020
Ethan Matus,ethan-matus-1,/cfb/players/ethan-matus-1.html,SO,DL,,UCLA,2020
Winston Polite,winston-polite-1,/cfb/players/winston-polite-1.html,SO,DL,,UCLA,2020
Siale Taupaki,siale-taupaki-1,/cfb/players/siale-taupaki-1.html,FR,DL,,UCLA,2020
Mitchell Agude,mitchell-agude-1,/cfb/players/mitchell-agude-1.html,JR,LB,,UCLA,2020
Choe Bryant-Strother,choe-bryant-strother-1,/cfb/players/choe-bryant-strother-1.html,FR,LB,,UCLA,2020
Bo Calvert,bo-calvert-1,/cfb/players/bo-calvert-1.html,JR,LB,,UCLA,2020
Kobey Fitzgerald,kobey-fitzgerald-1,/cfb/players/kobey-fitzgerald-1.html,JR,LB,,UCLA,2020
Myles Jackson,myles-jackson-2,/cfb/players/myles-jackson-2.html,FR,LB,,UCLA,2020
Caleb Johnson,caleb-johnson-4,/cfb/players/caleb-johnson-4.html,JR,LB,,UCLA,2020
Carl Jones,carl-jones-6,/cfb/players/carl-jones-6.html,SO,LB,,UCLA,2020
Kain Medrano,kain-medrano-1,/cfb/players/kain-medrano-1.html,FR,LB,,UCLA,2020
Shea Pitts,shea-pitts-1,/cfb/players/shea-pitts-1.html,JR,LB,,UCLA,2020
Damian Sellers,damian-sellers-1,/cfb/players/damian-sellers-1.html,FR,LB,,UCLA,2020
Leni Toailoa,leni-toailoa-1,/cfb/players/leni-toailoa-1.html,SR,LB,,UCLA,2020
Adam Cohen,adam-cohen-1,/cfb/players/adam-cohen-1.html,FR,LB,,UCLA,2020
James Dinneen,james-dinneen-1,/cfb/players/james-dinneen-1.html,FR,LB,,UCLA,2020
Jonny Garnett,jonny-garnett-1,/cfb/players/jonny-garnett-1.html,FR,LB,,UCLA,2020
Hayden Harris,hayden-harris-2,/cfb/players/hayden-harris-2.html,FR,LB,,UCLA,2020
Jaymax Jacobsen,jaymax-jacobsen-1,/cfb/players/jaymax-jacobsen-1.html,FR,LB,,UCLA,2020
Sitiveni Kaufusi,sitiveni-kaufusi-1,/cfb/players/sitiveni-kaufusi-1.html,FR,LB,,UCLA,2020
Kenny Mestidor,kenny-mestidor-1,/cfb/players/kenny-mestidor-1.html,FR,LB,,UCLA,2020
Erich Osteen,erich-osteen-1,/cfb/players/erich-osteen-1.html,JR,LB,,UCLA,2020
Joquarri Price,joquarri-price-1,/cfb/players/joquarri-price-1.html,FR,LB,,UCLA,2020
Ioholani Raass,ioholani-raass-1,/cfb/players/ioholani-raass-1.html,FR,LB,,UCLA,2020
Jeremiah Trojan,jeremiah-trojan-1,/cfb/players/jeremiah-trojan-1.html,FR,LB,,UCLA,2020
John Ward,john-ward-4,/cfb/players/john-ward-4.html,FR,LB,,UCLA,2020
Stephan Blaylock,stephan-blaylock-1,/cfb/players/stephan-blaylock-1.html,JR,DB,,UCLA,2020
Obi Eboh,obi-eboh-1,/cfb/players/obi-eboh-1.html,SR,DB,,UCLA,2020
Elijah Gates,elijah-gates-1,/cfb/players/elijah-gates-1.html,JR,DB,,UCLA,2020
Elisha Guidry,elisha-guidry-1,/cfb/players/elisha-guidry-1.html,SO,DB,,UCLA,2020
John Humphrey,john-humphrey-4,/cfb/players/john-humphrey-4.html,FR,DB,,UCLA,2020
Alex Johnson,alex-johnson-4,/cfb/players/alex-johnson-4.html,SO,DB,,UCLA,2020
Patrick Jolly,patrick-jolly-1,/cfb/players/patrick-jolly-1.html,SO,DB,,UCLA,2020
Qwuantrezz Knight,qwuantrezz-knight-1,/cfb/players/qwuantrezz-knight-1.html,SR,DB,,UCLA,2020
Quentin Lake,quentin-lake-1,/cfb/players/quentin-lake-1.html,JR,DB,,UCLA,2020
William Nimmo Jr.,william-nimmo-jr-1,/cfb/players/william-nimmo-jr-1.html,FR,DB,,UCLA,2020
Mo Osling III,mo-osling-iii-1,/cfb/players/mo-osling-iii-1.html,JR,DB,,UCLA,2020
Jay Shaw,jay-shaw-1,/cfb/players/jay-shaw-1.html,JR,DB,,UCLA,2020
JonJon Vaughns,jonjon-vaughns-1,/cfb/players/jonjon-vaughns-1.html,FR,DB,,UCLA,2020
DJ Warnell,dj-warnell-1,/cfb/players/dj-warnell-1.html,FR,DB,,UCLA,2020
Rayshad Williams,rayshad-williams-1,/cfb/players/rayshad-williams-1.html,SO,DB,,UCLA,2020
Kenny Churchwell III,kenny-churchwell-iii-1,/cfb/players/kenny-churchwell-iii-1.html,SO,DB,,UCLA,2020
Parker Hogan,parker-hogan-1,/cfb/players/parker-hogan-1.html,FR,DB,,UCLA,2020
Grady Liddell,grady-liddell-1,/cfb/players/grady-liddell-1.html,FR,DB,,UCLA,2020
Shamar Martin,shamar-martin-1,/cfb/players/shamar-martin-1.html,FR,DB,,UCLA,2020
Jake Newman,jake-newman-1,/cfb/players/jake-newman-1.html,FR,DB,,UCLA,2020
Joshua Swift,joshua-swift-1,/cfb/players/joshua-swift-1.html,FR,DB,,UCLA,2020
Evan Thomas,evan-thomas-1,/cfb/players/evan-thomas-1.html,FR,DB,,UCLA,2020
Kaleb Tuliau,kaleb-tuliau-1,/cfb/players/kaleb-tuliau-1.html,FR,DB,,UCLA,2020
Jelani Warren,jelani-warren-1,/cfb/players/jelani-warren-1.html,FR,DB,,UCLA,2020
Deavyn Woullard,deavyn-woullard-1,/cfb/players/deavyn-woullard-1.html,FR,DB,,UCLA,2020
Collin Flintoft,collin-flintoft-1,/cfb/players/collin-flintoft-1.html,SO,P,,UCLA,2020
Jack Landherr IV,jack-landherr-iv-1,/cfb/players/jack-landherr-iv-1.html,SO,LS,,UCLA,2020
Beau Gardner,beau-gardner-1,/cfb/players/beau-gardner-1.html,FR,LS,,UCLA,2020
