Player,Player_ID,Player_Link,class,pos,summary,School,Year
Devon Breaux,devon-breaux-1,/cfb/players/devon-breaux-1.html,SR,WR,"3 Rec, 38 Yds, 12.7 Avg",Tulane,2016
Tristan Cooper,tristan-cooper-1,/cfb/players/tristan-cooper-1.html,JR,WR,"1 Rec, 3 Yds, 3.0 Avg",Tulane,2016
Chris Johnson,chris-johnson-22,/cfb/players/chris-johnson-22.html,FR,WR,"1 Rec, 18 Yds, 18.0 Avg",Tulane,2016
D.J. Owens,dj-owens-1,/cfb/players/dj-owens-1.html,FR,WR,"1 Rec, 28 Yds, 28.0 Avg",Tulane,2016
Frank Thomas,,,SO,WR,,Tulane,2016
Kendall Ardoin,kendall-ardoin-1,/cfb/players/kendall-ardoin-1.html,SO,TE,"4 Rec, 80 Yds, 20.0 Avg",Tulane,2016
Marshall Wadleigh,marshall-wadleigh-1,/cfb/players/marshall-wadleigh-1.html,SR,TE,,Tulane,2016
Andrew Dirocco,andrew-dirocco-1,/cfb/players/andrew-dirocco-1.html,JR,K,,Tulane,2016
Randy Harvey,randy-harvey-3,/cfb/players/randy-harvey-3.html,SO,K,,Tulane,2016
Eric Bowie,eric-bowie-1,/cfb/players/eric-bowie-1.html,SO,LB,,Tulane,2016
Larry Bryant,larry-bryant-1,/cfb/players/larry-bryant-1.html,FR,LB,,Tulane,2016
Lawrence Graham,lawrence-graham-2,/cfb/players/lawrence-graham-2.html,FR,LB,,Tulane,2016
Zachery Harris,zachery-harris-1,/cfb/players/zachery-harris-1.html,SO,LB,,Tulane,2016
Rae Juan Marbley,rae-juan-marbley-1,/cfb/players/rae-juan-marbley-1.html,JR,LB,,Tulane,2016
Nico Marley,nico-marley-1,/cfb/players/nico-marley-1.html,SR,LB,,Tulane,2016
Eric Thomas,eric-thomas-5,/cfb/players/eric-thomas-5.html,SR,LB,,Tulane,2016
Tre Jackson,tre-jackson-5,/cfb/players/tre-jackson-5.html,FR,DB,,Tulane,2016
P.J. Hall,pj-hall-1,/cfb/players/pj-hall-1.html,FR,DB,,Tulane,2016
Thakarius Keyes,thakarius-keyes-1,/cfb/players/thakarius-keyes-1.html,FR,DB,,Tulane,2016
Zachary Block,zachary-block-1,/cfb/players/zachary-block-1.html,SO,P,,Tulane,2016
Richard Allen,richard-allen-2,/cfb/players/richard-allen-2.html,SR,CB,,Tulane,2016
Ade Aruna,ade-aruna-1,/cfb/players/ade-aruna-1.html,JR,DE,,Tulane,2016
Quinlan Carroll,quinlan-carroll-1,/cfb/players/quinlan-carroll-1.html,JR,DE,,Tulane,2016
Geron Eatherly,geron-eatherly-1,/cfb/players/geron-eatherly-1.html,FR,LS,,Tulane,2016
Braynon Edwards,braynon-edwards-1,/cfb/players/braynon-edwards-1.html,SO,DT,,Tulane,2016
Jarrod Franklin,jarrod-franklin-1,/cfb/players/jarrod-franklin-1.html,JR,S,,Tulane,2016
Will Harper,will-harper-1,/cfb/players/will-harper-1.html,FR,S,,Tulane,2016
Luke Jackson,luke-jackson-1,/cfb/players/luke-jackson-1.html,JR,DE,,Tulane,2016
Robert Kennedy,robert-kennedy-1,/cfb/players/robert-kennedy-1.html,SO,DE,,Tulane,2016
Donnie Lewis,donnie-lewis-1,/cfb/players/donnie-lewis-1.html,SO,CB,,Tulane,2016
Stephon Lofton,stephon-lofton-1,/cfb/players/stephon-lofton-1.html,SO,CB,,Tulane,2016
Parry Nickerson,parry-nickerson-1,/cfb/players/parry-nickerson-1.html,JR,CB,,Tulane,2016
Taris Shenall,taris-shenall-1,/cfb/players/taris-shenall-1.html,SO,CB,,Tulane,2016
Tanzel Smart,tanzel-smart-1,/cfb/players/tanzel-smart-1.html,SR,DT,,Tulane,2016
Roderic Teamer,roderic-teamer-1,/cfb/players/roderic-teamer-1.html,SO,S,,Tulane,2016
Eldrick Washington,eldrick-washington-1,/cfb/players/eldrick-washington-1.html,JR,DT,,Tulane,2016
John Washington,john-washington-4,/cfb/players/john-washington-4.html,FR,DT,,Tulane,2016
Daren Williams,daren-williams-1,/cfb/players/daren-williams-1.html,JR,DE,,Tulane,2016
Sean Wilson,sean-wilson-3,/cfb/players/sean-wilson-3.html,JR,DT,,Tulane,2016
Peter Woullard,peter-woullard-1,/cfb/players/peter-woullard-1.html,SO,DE,,Tulane,2016
