Player,Player_ID,Player_Link,class,pos,summary,School,Year
Preston Fox,preston-fox-1,/cfb/players/preston-fox-1.html,JR,WR,"12 Rec, 131 Yds, 10.9 Avg",West Virginia,2024
Hudson Clement,hudson-clement-1,/cfb/players/hudson-clement-1.html,SO,WR,"51 Rec, 741 Yds, 14.5 Avg",West Virginia,2024
Justin Robinson,justin-robinson-2,/cfb/players/justin-robinson-2.html,SR,WR,"16 Rec, 244 Yds, 15.3 Avg",West Virginia,2024
Jaden Bray,jaden-bray-1,/cfb/players/jaden-bray-1.html,JR,WR,"2 Rec, 88 Yds, 44.0 Avg",West Virginia,2024
Jarel Williams,jarel-williams-1,/cfb/players/jarel-williams-1.html,SO,WR,"1 Rec, 17 Yds, 17.0 Avg",West Virginia,2024
CJ Cole,cj-cole-1,/cfb/players/cj-cole-1.html,JR,WR,,West Virginia,2024
Dom Collins,dom-collins-1,/cfb/players/dom-collins-1.html,FR,WR,,West Virginia,2024
Brandon Rehmann,brandon-rehmann-1,/cfb/players/brandon-rehmann-1.html,FR,WR,,West Virginia,2024
Tyler Evans,tyler-evans-4,/cfb/players/tyler-evans-4.html,SO,WR,,West Virginia,2024
Andrew Phares,andrew-phares-1,/cfb/players/andrew-phares-1.html,FR,WR,,West Virginia,2024
Kole Taylor,kole-taylor-2,/cfb/players/kole-taylor-2.html,SR,TE,"43 Rec, 448 Yds, 10.4 Avg",West Virginia,2024
Treylan Davis,treylan-davis-1,/cfb/players/treylan-davis-1.html,JR,TE,"6 Rec, 58 Yds, 9.7 Avg",West Virginia,2024
Jack Sammarco,jack-sammarco-1,/cfb/players/jack-sammarco-1.html,FR,TE,"1 Rec, 4 Yds, 4.0 Avg",West Virginia,2024
Noah Braham,noah-braham-1,/cfb/players/noah-braham-1.html,FR,TE,,West Virginia,2024
Will Dixon,will-dixon-1,/cfb/players/will-dixon-1.html,SO,TE,,West Virginia,2024
TJ Johnston,tj-johnston-1,/cfb/players/tj-johnston-1.html,FR,TE,,West Virginia,2024
Greg Genross,greg-genross-1,/cfb/players/greg-genross-1.html,JR,TE,,West Virginia,2024
Xavier Bausley,xavier-bausley-1,/cfb/players/xavier-bausley-1.html,SO,OL,,West Virginia,2024
Bryce Biggs,bryce-biggs-1,/cfb/players/bryce-biggs-1.html,JR,OL,,West Virginia,2024
Ja'Quay Hubbard,jaquay-hubbard-1,/cfb/players/jaquay-hubbard-1.html,SR,OL,,West Virginia,2024
Nick Krahe,nick-krahe-1,/cfb/players/nick-krahe-1.html,FR,OL,,West Virginia,2024
Landen Livington,landen-livington-1,/cfb/players/landen-livington-1.html,SO,OL,,West Virginia,2024
Nick Malone,nick-malone-1,/cfb/players/nick-malone-1.html,SR,OL,,West Virginia,2024
Wyatt Milum,wyatt-milum-1,/cfb/players/wyatt-milum-1.html,SR,OL,,West Virginia,2024
Tomas Rimac,tomas-rimac-1,/cfb/players/tomas-rimac-1.html,JR,OL,,West Virginia,2024
Sullivan Weidman,sullivan-weidman-1,/cfb/players/sullivan-weidman-1.html,SO,OL,,West Virginia,2024
Johnny Williams IV,johnny-williams-iv-1,/cfb/players/johnny-williams-iv-1.html,FR,OL,,West Virginia,2024
Brandon Yates,brandon-yates-1,/cfb/players/brandon-yates-1.html,SR,OL,,West Virginia,2024
Kyle Altuner,kyle-altuner-1,/cfb/players/kyle-altuner-1.html,FR,OL,,West Virginia,2024
Lucas Austin,lucas-austin-1,/cfb/players/lucas-austin-1.html,FR,OL,,West Virginia,2024
Aiden Ellis,aiden-ellis-1,/cfb/players/aiden-ellis-1.html,FR,OL,,West Virginia,2024
Griffin Fogle,griffin-fogle-1,/cfb/players/griffin-fogle-1.html,FR,OL,,West Virginia,2024
Wesley Hancock,wesley-hancock-1,/cfb/players/wesley-hancock-1.html,FR,OL,,West Virginia,2024
Andreas Hunter,andreas-hunter-1,/cfb/players/andreas-hunter-1.html,FR,OL,,West Virginia,2024
Justin Terry,justin-terry-1,/cfb/players/justin-terry-1.html,FR,OL,,West Virginia,2024
Cooper Young,cooper-young-1,/cfb/players/cooper-young-1.html,FR,OL,,West Virginia,2024
Nate Flower,nate-flower-1,/cfb/players/nate-flower-1.html,FR,K,,West Virginia,2024
Michael Hayes,michael-hayes-5,/cfb/players/michael-hayes-5.html,SR,K,,West Virginia,2024
RJ Kocan,rj-kocan-1,/cfb/players/rj-kocan-1.html,SO,K,,West Virginia,2024
Casey Stanley,casey-stanley-1,/cfb/players/casey-stanley-1.html,FR,K,,West Virginia,2024
Derek Berlitz,derek-berlitz-1,/cfb/players/derek-berlitz-1.html,SO,DL,,West Virginia,2024
Makai Byerson,makai-byerson-1,/cfb/players/makai-byerson-1.html,FR,DL,,West Virginia,2024
Nate Gabriel,nate-gabriel-1,/cfb/players/nate-gabriel-1.html,FR,DL,,West Virginia,2024
T.J. Jackson,tj-jackson-3,/cfb/players/tj-jackson-3.html,SR,DL,,West Virginia,2024
Elijah Kinsler,elijah-kinsler-1,/cfb/players/elijah-kinsler-1.html,FR,DL,,West Virginia,2024
Sean Martin,sean-martin-3,/cfb/players/sean-martin-3.html,SR,DL,,West Virginia,2024
Fatorma Mulbah,fatorma-mulbah-2,/cfb/players/fatorma-mulbah-2.html,SR,DL,,West Virginia,2024
Asani Redwood,asani-redwood-1,/cfb/players/asani-redwood-1.html,SO,DL,,West Virginia,2024
Hammond Russell IV,hammond-russell-iv-1,/cfb/players/hammond-russell-iv-1.html,JR,DL,,West Virginia,2024
Taurus Simmons,taurus-simmons-1,/cfb/players/taurus-simmons-1.html,SR,DL,,West Virginia,2024
Edward Vesterinen,edward-vesterinen-1,/cfb/players/edward-vesterinen-1.html,SR,DL,,West Virginia,2024
Jackson Biser,jackson-biser-1,/cfb/players/jackson-biser-1.html,SO,DL,,West Virginia,2024
Oreyend Fisher,oreyend-fisher-1,/cfb/players/oreyend-fisher-1.html,FR,DL,,West Virginia,2024
Quintin Goins,quintin-goins-1,/cfb/players/quintin-goins-1.html,FR,DL,,West Virginia,2024
Donovan Grayson,donovan-grayson-1,/cfb/players/donovan-grayson-1.html,FR,DL,,West Virginia,2024
Harry Hilvert,harry-hilvert-1,/cfb/players/harry-hilvert-1.html,SO,DL,,West Virginia,2024
Zachariah Keith,zachariah-keith-1,/cfb/players/zachariah-keith-1.html,SO,DL,,West Virginia,2024
Corey McIntyre Jr.,corey-mcintyre-jr-1,/cfb/players/corey-mcintyre-jr-1.html,FR,DL,,West Virginia,2024
Jonah Ulloa,jonah-ulloa-1,/cfb/players/jonah-ulloa-1.html,FR,DL,,West Virginia,2024
Caden Biser,caden-biser-1,/cfb/players/caden-biser-1.html,JR,LB,,West Virginia,2024
Tyrin Bradley,tyrin-bradley-1,/cfb/players/tyrin-bradley-1.html,SR,LB,,West Virginia,2024
Tyler Cain,tyler-cain-2,/cfb/players/tyler-cain-2.html,SO,LB,,West Virginia,2024
Reid Carrico,reid-carrico-1,/cfb/players/reid-carrico-1.html,JR,LB,,West Virginia,2024
Ben Cutter,ben-cutter-1,/cfb/players/ben-cutter-1.html,SO,LB,,West Virginia,2024
Curtis Jones Jr.,curtis-jones-jr-1,/cfb/players/curtis-jones-jr-1.html,FR,LB,,West Virginia,2024
Trey Lathan,trey-lathan-1,/cfb/players/trey-lathan-1.html,SO,LB,,West Virginia,2024
Josiah Trotter,josiah-trotter-1,/cfb/players/josiah-trotter-1.html,FR,LB,,West Virginia,2024
Rickey Williams,rickey-williams-2,/cfb/players/rickey-williams-2.html,FR,LB,,West Virginia,2024
Donald Brandel,donald-brandel-1,/cfb/players/donald-brandel-1.html,SO,LB,,West Virginia,2024
Aydin Fleming,aydin-fleming-1,/cfb/players/aydin-fleming-1.html,FR,LB,,West Virginia,2024
Raymond Kovalesky,raymond-kovalesky-1,/cfb/players/raymond-kovalesky-1.html,FR,LB,,West Virginia,2024
Obinna Onwuka,obinna-onwuka-1,/cfb/players/obinna-onwuka-1.html,FR,LB,,West Virginia,2024
Aubrey Burks,aubrey-burks-1,/cfb/players/aubrey-burks-1.html,SR,DB,,West Virginia,2024
Jaheem Joseph,jaheem-joseph-1,/cfb/players/jaheem-joseph-1.html,SR,DB,,West Virginia,2024
Lieghton Bechdel,lieghton-bechdel-1,/cfb/players/lieghton-bechdel-1.html,SR,P,,West Virginia,2024
Oliver Straw,oliver-straw-1,/cfb/players/oliver-straw-1.html,JR,P,,West Virginia,2024
Luke Savino,luke-savino-1,/cfb/players/luke-savino-1.html,FR,P,,West Virginia,2024
Ronan Swope,ronan-swope-1,/cfb/players/ronan-swope-1.html,JR,P,,West Virginia,2024
Israel Boyce,israel-boyce-1,/cfb/players/israel-boyce-1.html,FR,S,,West Virginia,2024
Austin Brinkman,austin-brinkman-1,/cfb/players/austin-brinkman-1.html,SR,LS,,West Virginia,2024
TJ Crandall,tj-crandall-1,/cfb/players/tj-crandall-1.html,SO,CB,,West Virginia,2024
Dontez Fagan,dontez-fagan-1,/cfb/players/dontez-fagan-1.html,SR,CB,,West Virginia,2024
Ty French,ty-french-1,/cfb/players/ty-french-1.html,SR,DE,,West Virginia,2024
Ayden Garnes,ayden-garnes-1,/cfb/players/ayden-garnes-1.html,JR,CB,,West Virginia,2024
Garnett Hollis Jr.,garnett-hollis-jr-1,/cfb/players/garnett-hollis-jr-1.html,SR,CB,,West Virginia,2024
Zae Jennings,zae-jennings-1,/cfb/players/zae-jennings-1.html,FR,S,,West Virginia,2024
Colin McBee,colin-mcbee-1,/cfb/players/colin-mcbee-1.html,SO,FB,,West Virginia,2024
Macguire Moss,macguire-moss-1,/cfb/players/macguire-moss-1.html,SO,LS,,West Virginia,2024
Keyshawn Robinson,keyshawn-robinson-1,/cfb/players/keyshawn-robinson-1.html,FR,S,,West Virginia,2024
Jacolby Spells,jacolby-spells-1,/cfb/players/jacolby-spells-1.html,JR,CB,,West Virginia,2024
Aden Tagaloa-Nelson,aden-tagaloa-nelson-1,/cfb/players/aden-tagaloa-nelson-1.html,FR,S,,West Virginia,2024
Kekoura Tarnue,kekoura-tarnue-1,/cfb/players/kekoura-tarnue-1.html,SR,S,,West Virginia,2024
Key'on Washington,keyon-washington-1,/cfb/players/keyon-washington-1.html,FR,CB,,West Virginia,2024
Avery Wilcox,avery-wilcox-2,/cfb/players/avery-wilcox-2.html,JR,S,,West Virginia,2024
Anthony Wilson,anthony-wilson-5,/cfb/players/anthony-wilson-5.html,SR,S,,West Virginia,2024
Jayden Bell,jayden-bell-2,/cfb/players/jayden-bell-2.html,FR,CB,,West Virginia,2024
Nasai Bell,nasai-bell-1,/cfb/players/nasai-bell-1.html,FR,S,,West Virginia,2024
Raleigh Collins III,raleigh-collins-iii-1,/cfb/players/raleigh-collins-iii-1.html,SO,S,,West Virginia,2024
Jason Cross Jr.,jason-cross-jr-1,/cfb/players/jason-cross-jr-1.html,FR,S,,West Virginia,2024
Chris Henry,chris-henry-5,/cfb/players/chris-henry-5.html,FR,CB,,West Virginia,2024
Jordan Jackson,jordan-jackson-8,/cfb/players/jordan-jackson-8.html,FR,CB,,West Virginia,2024
Josiah Jackson,josiah-jackson-1,/cfb/players/josiah-jackson-1.html,FR,CB,,West Virginia,2024
Mikey Preston,mikey-preston-1,/cfb/players/mikey-preston-1.html,FR,S,,West Virginia,2024
Kaden Seller,caden-selller-1,/cfb/players/caden-selller-1.html,FR,LS,,West Virginia,2024
Deuce Shabazz,deuce-shabazz-1,/cfb/players/deuce-shabazz-1.html,SO,CB,,West Virginia,2024
