Player,Player_ID,Player_Link,class,pos,summary,School,Year
Logan Loya,logan-loya-1,/cfb/players/logan-loya-1.html,SR,WR,"10 Rec, 61 Yds, 6.1 Avg",Minnesota,2025
Jalen Smith,jalen-smith-5,/cfb/players/jalen-smith-5.html,FR,WR,"28 Rec, 419 Yds, 15.0 Avg",Minnesota,2025
Malachi Coleman,malachi-coleman-1,/cfb/players/malachi-coleman-1.html,SO,WR,"5 Rec, 83 Yds, 16.6 Avg",Minnesota,2025
Kenric Lanier II,kenric-lanier-ii-1,/cfb/players/kenric-lanier-ii-1.html,SO,WR,"3 Rec, 79 Yds, 26.3 Avg",Minnesota,2025
Donielle Hayes,donielle-hayes-1,/cfb/players/donielle-hayes-1.html,SO,WR,,Minnesota,2025
Quentin Redding,quentin-redding-1,/cfb/players/quentin-redding-1.html,SR,WR,,Minnesota,2025
Cristian Driver,cristian-driver-1,/cfb/players/cristian-driver-1.html,JR,WR,,Minnesota,2025
Legend Lyons,legend-lyons-1,/cfb/players/legend-lyons-1.html,FR,WR,,Minnesota,2025
Bradley Martino,bradley-martino-1,/cfb/players/bradley-martino-1.html,FR,WR,,Minnesota,2025
Jameson Geers,jameson-geers-1,/cfb/players/jameson-geers-1.html,SR,TE,"26 Rec, 206 Yds, 7.9 Avg",Minnesota,2025
Drew Biber,drew-biber-1,/cfb/players/drew-biber-1.html,SR,TE,"18 Rec, 136 Yds, 7.6 Avg",Minnesota,2025
Frank Bierman,frank-bierman-1,/cfb/players/frank-bierman-1.html,SR,TE,"4 Rec, 18 Yds, 4.5 Avg",Minnesota,2025
Pierce Walsh,pierce-walsh-1,/cfb/players/pierce-walsh-1.html,SO,TE,"2 Rec, 17 Yds, 8.5 Avg",Minnesota,2025
Julian Johnson,julian-johnson-2,/cfb/players/julian-johnson-2.html,FR,TE,"1 Rec, 5 Yds, 5.0 Avg",Minnesota,2025
Jack DiSano,jack-disano-1,/cfb/players/jack-disano-1.html,JR,TE,,Minnesota,2025
Sam Peters,sam-peters-1,/cfb/players/sam-peters-1.html,SO,TE,,Minnesota,2025
Jacob Simpson,jacob-simpson-1,/cfb/players/jacob-simpson-1.html,FR,TE,,Minnesota,2025
Jaden Ball,jaden-ball-1,/cfb/players/jaden-ball-1.html,FR,OL,,Minnesota,2025
Ashton Beers,ashton-beers-1,/cfb/players/ashton-beers-1.html,JR,OL,,Minnesota,2025
Brett Carroll,brett-carroll-1,/cfb/players/brett-carroll-1.html,FR,OL,,Minnesota,2025
Greg Johnson,greg-johnson-8,/cfb/players/greg-johnson-8.html,JR,OL,,Minnesota,2025
Marcellus Marshall,marcellus-marshall-1,/cfb/players/marcellus-marshall-1.html,SR,OL,,Minnesota,2025
Tony Nelson,tony-nelson-2,/cfb/players/tony-nelson-2.html,JR,OL,,Minnesota,2025
Aluma Nkele,aluma-nkele-1,/cfb/players/aluma-nkele-1.html,SR,OL,,Minnesota,2025
Dylan Ray,dylan-ray-1,/cfb/players/dylan-ray-1.html,SR,OL,,Minnesota,2025
Nathan Roy,nathan-roy-1,/cfb/players/nathan-roy-1.html,FR,OL,,Minnesota,2025
Kahlee Tafai,kahlee-tafai-1,/cfb/players/kahlee-tafai-1.html,SO,OL,,Minnesota,2025
Reese Tripp,reese-tripp-1,/cfb/players/reese-tripp-1.html,SO,OL,,Minnesota,2025
Jerome Williams,jerome-williams-4,/cfb/players/jerome-williams-4.html,SO,OL,,Minnesota,2025
Spencer Alvarez,spencer-alvarez-1,/cfb/players/spencer-alvarez-1.html,JR,OL,,Minnesota,2025
Mark Handy,mark-handy-1,/cfb/players/mark-handy-1.html,FR,OL,,Minnesota,2025
Kaveon Lee,kaveon-lee-1,/cfb/players/kaveon-lee-1.html,FR,OL,,Minnesota,2025
Daniel Shipp,daniel-shipp-1,/cfb/players/daniel-shipp-1.html,FR,OL,,Minnesota,2025
Nick Spence,nick-spence-1,/cfb/players/nick-spence-1.html,FR,OL,,Minnesota,2025
Brady Denaburg,brady-denaburg-1,/cfb/players/brady-denaburg-1.html,SR,K,,Minnesota,2025
Daniel Jackson,daniel-jackson-6,/cfb/players/daniel-jackson-6.html,FR,K,,Minnesota,2025
Sam Henson,sam-henson-1,/cfb/players/sam-henson-1.html,SR,K,,Minnesota,2025
David Kemp,david-kemp-1,/cfb/players/david-kemp-1.html,SR,K,,Minnesota,2025
Nate Becker,nate-becker-2,/cfb/players/nate-becker-2.html,SR,DL,,Minnesota,2025
Deven Eastern,deven-eastern-1,/cfb/players/deven-eastern-1.html,SR,DL,,Minnesota,2025
Lucas Finnessy,lucas-finnessy-1,/cfb/players/lucas-finnessy-1.html,SR,DL,,Minnesota,2025
Jaylin Hicks,jaylin-hicks-1,/cfb/players/jaylin-hicks-1.html,FR,DL,,Minnesota,2025
Jaxon Howard,jaxon-howard-1,/cfb/players/jaxon-howard-1.html,SO,DL,,Minnesota,2025
Adam Kissayi,adam-kissayi-1,/cfb/players/adam-kissayi-1.html,FR,DL,,Minnesota,2025
Rushawn Lawrence,rushawn-lawrence-1,/cfb/players/rushawn-lawrence-1.html,SR,DL,,Minnesota,2025
Jalen Logan-Redding,jalen-logan-redding-1,/cfb/players/jalen-logan-redding-1.html,SR,DL,,Minnesota,2025
Karter Menz,karter-menz-1,/cfb/players/karter-menz-1.html,SO,DL,,Minnesota,2025
Anthony Smith,anthony-smith-11,/cfb/players/anthony-smith-11.html,JR,DL,,Minnesota,2025
Riley Sunram,riley-sunram-1,/cfb/players/riley-sunram-1.html,FR,DL,,Minnesota,2025
Enoch Atewogbola,enoch-atewogbola-1,/cfb/players/enoch-atewogbola-1.html,FR,DL,,Minnesota,2025
Steven Curtis,steven-curtis-2,/cfb/players/steven-curtis-2.html,JR,DL,,Minnesota,2025
Colin Hansen,colin-hansen-1,/cfb/players/colin-hansen-1.html,FR,DL,,Minnesota,2025
Rhett Hlavacka,rhett-hlavacka-1,/cfb/players/rhett-hlavacka-1.html,FR,DL,,Minnesota,2025
Sam Macy,sam-macy-1,/cfb/players/sam-macy-1.html,FR,DL,,Minnesota,2025
Mo Omonode,mo-omonode-1,/cfb/players/mo-omonode-1.html,SR,DL,,Minnesota,2025
Theorin Randle,theorin-randle-1,/cfb/players/theorin-randle-1.html,SO,DL,,Minnesota,2025
Mo Saine,mo-saine-1,/cfb/players/mo-saine-1.html,FR,DL,,Minnesota,2025
Jay'Quan Stubbs,jayquan-stubbs-1,/cfb/players/jayquan-stubbs-1.html,FR,DL,,Minnesota,2025
Abu Tarawallie,abu-tarawallie-1,/cfb/players/abu-tarawallie-1.html,FR,DL,,Minnesota,2025
Maverick Baranowski,maverick-baranowski-1,/cfb/players/maverick-baranowski-1.html,JR,LB,,Minnesota,2025
Mason Carrier,mason-carrier-1,/cfb/players/mason-carrier-1.html,FR,LB,,Minnesota,2025
Nathan Cleveland,nathan-cleveland-1,/cfb/players/nathan-cleveland-1.html,FR,LB,,Minnesota,2025
Joey Gerlach,joey-gerlach-1,/cfb/players/joey-gerlach-1.html,JR,LB,,Minnesota,2025
Emmanuel Karmo,emmanuel-karmo-1,/cfb/players/emmanuel-karmo-1.html,FR,LB,,Minnesota,2025
Matt Kingsbury,matt-kingsbury-2,/cfb/players/matt-kingsbury-2.html,SO,LB,,Minnesota,2025
Derik LeCaptain,derik-lecaptain-1,/cfb/players/derik-lecaptain-1.html,SR,LB,,Minnesota,2025
Jeff Roberson,jeff-roberson-1,/cfb/players/jeff-roberson-1.html,SR,LB,,Minnesota,2025
Ethan Stendel,ethan-stendel-1,/cfb/players/ethan-stendel-1.html,FR,LB,,Minnesota,2025
Devon Williams,devon-williams-3,/cfb/players/devon-williams-3.html,SR,LB,,Minnesota,2025
Drew Wilson,drew-wilson-3,/cfb/players/drew-wilson-3.html,SO,LB,,Minnesota,2025
Koi Perich,koi-perich-1,/cfb/players/koi-perich-1.html,SO,DB,,Minnesota,2025
Jaylen Bowden,jaylen-bowden-1,/cfb/players/jaylen-bowden-1.html,JR,DB,,Minnesota,2025
Kerry Brown,kerry-brown-3,/cfb/players/kerry-brown-3.html,SO,DB,,Minnesota,2025
Harrison Brun,harrison-brun-1,/cfb/players/harrison-brun-1.html,FR,DB,,Minnesota,2025
Za'Quan Bryan,zaquan-bryan-1,/cfb/players/zaquan-bryan-1.html,SO,DB,,Minnesota,2025
Mike Gerald,mike-gerald-1,/cfb/players/mike-gerald-1.html,FR,DB,,Minnesota,2025
Aidan Gousby,aidan-gousby-1,/cfb/players/aidan-gousby-1.html,JR,DB,,Minnesota,2025
Darius Green,darius-green-1,/cfb/players/darius-green-1.html,SR,DB,,Minnesota,2025
Zack Harden,zack-harden-1,/cfb/players/zack-harden-1.html,FR,DB,,Minnesota,2025
Rhyland Kelly,rhyland-kelly-1,/cfb/players/rhyland-kelly-1.html,JR,DB,,Minnesota,2025
Samuel Madu,samuel-madu-1,/cfb/players/samuel-madu-1.html,FR,DB,,Minnesota,2025
Jaionte McMillan,jaionte-mcmillan-1,/cfb/players/jaionte-mcmillan-1.html,SR,DB,,Minnesota,2025
Garrison Monroe,garrison-monroe-1,/cfb/players/garrison-monroe-1.html,SO,DB,,Minnesota,2025
John Nestor,john-nestor-1,/cfb/players/john-nestor-1.html,SO,DB,,Minnesota,2025
Naiim Parrish,naiim-parrish-1,/cfb/players/naiim-parrish-1.html,FR,DB,,Minnesota,2025
Zahir Rainer,zahir-rainer-1,/cfb/players/zahir-rainer-1.html,FR,DB,,Minnesota,2025
Evan Redding,evan-redding-1,/cfb/players/evan-redding-1.html,JR,DB,,Minnesota,2025
Simon Seidl,simon-seidl-1,/cfb/players/simon-seidl-1.html,FR,DB,,Minnesota,2025
Ethan Carrier,ethan-carrier-1,/cfb/players/ethan-carrier-1.html,SO,DB,,Minnesota,2025
Tom Weston,tom-weston-1,/cfb/players/tom-weston-1.html,SO,P,,Minnesota,2025
Caleb McGrath,caleb-mcgrath-1,/cfb/players/caleb-mcgrath-1.html,SO,P,,Minnesota,2025
Brody Richter,brody-richter-1,/cfb/players/brody-richter-1.html,JR,P,,Minnesota,2025
Luke Ryerse,luke-ryerse-1,/cfb/players/luke-ryerse-1.html,FR,P,,Minnesota,2025
Alan Soukup,alan-soukup-1,/cfb/players/alan-soukup-1.html,SO,LS,,Minnesota,2025
Jakob Lutz,jakob-lutz-1,/cfb/players/jakob-lutz-1.html,FR,LS,,Minnesota,2025
