Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeremiah Wright,jeremiah-wright-2,/cfb/players/jeremiah-wright-2.html,FR,DL,,Hawaii,2024
Nalu Emerson,nalu-emerson-1,/cfb/players/nalu-emerson-1.html,SR,LB,,Hawaii,2024
Noah Kema,noah-kema-1,/cfb/players/noah-kema-1.html,SR,LB,,Hawaii,2024
Jamih Otis,jamih-otis-1,/cfb/players/jamih-otis-1.html,SO,LB,,Hawaii,2024
Jalen Smith,jalen-smith-3,/cfb/players/jalen-smith-3.html,JR,LB,,Hawaii,2024
Tasi Tadio,tasi-tadio-1,/cfb/players/tasi-tadio-1.html,FR,LB,,Hawaii,2024
Logan Taylor,logan-taylor-1,/cfb/players/logan-taylor-1.html,SR,LB,,Hawaii,2024
Derek Boyd II,derek-boyd-ii-1,/cfb/players/derek-boyd-ii-1.html,SO,LB,,Hawaii,2024
Alika Cavaco-Amoy,alika-cavaco-amoy-1,/cfb/players/alika-cavaco-amoy-1.html,FR,LB,,Hawaii,2024
Junior Fiaui,junior-fiaui-1,/cfb/players/junior-fiaui-1.html,FR,LB,,Hawaii,2024
Kolo Kaululaau,kolo-kaululaau-1,/cfb/players/kolo-kaululaau-1.html,FR,LB,,Hawaii,2024
Noa Keohuloa,noa-keohuloa-1,/cfb/players/noa-keohuloa-1.html,FR,LB,,Hawaii,2024
Caleb Brown,caleb-brown-3,/cfb/players/caleb-brown-3.html,SR,DB,,Hawaii,2024
Jojo Forest,jojo-forest-1,/cfb/players/jojo-forest-1.html,SR,DB,,Hawaii,2024
Deliyon Freeman,deliyon-freeman-1,/cfb/players/deliyon-freeman-1.html,FR,DB,,Hawaii,2024
Devyn King,devyn-king-1,/cfb/players/devyn-king-1.html,SR,DB,,Hawaii,2024
Peter Manuma,peter-manuma-1,/cfb/players/peter-manuma-1.html,JR,DB,,Hawaii,2024
Kilnahe Mendiola-Jensen,kilnahe-mendiola-jensen-1,/cfb/players/kilnahe-mendiola-jensen-1.html,JR,DB,,Hawaii,2024
Kona Moore,kona-moore-1,/cfb/players/kona-moore-1.html,SO,DB,,Hawaii,2024
Elijah Palmer,elijah-palmer-1,/cfb/players/elijah-palmer-1.html,SO,DB,,Hawaii,2024
Meki Pei,meki-pei-1,/cfb/players/meki-pei-1.html,SR,DB,,Hawaii,2024
Justin Sinclair,justin-sinclair-1,/cfb/players/justin-sinclair-1.html,SR,DB,,Hawaii,2024
Isreal Solomon,isreal-solomon-1,/cfb/players/isreal-solomon-1.html,FR,DB,,Hawaii,2024
Matagi Thompson,matagi-thompson-1,/cfb/players/matagi-thompson-1.html,SO,DB,,Hawaii,2024
Jaheim Wilson-Jones,jaheim-wilson-jones-1,/cfb/players/jaheim-wilson-jones-1.html,JR,DB,,Hawaii,2024
Cam'Ron Bell,camron-bell-1,/cfb/players/camron-bell-1.html,SR,DB,,Hawaii,2024
Virdel Edwards II,virdel-edwards-ii-1,/cfb/players/virdel-edwards-ii-1.html,SR,DB,,Hawaii,2024
Kimo Holo Holt-Mossman,kimo-holo-holt-mossman-1,/cfb/players/kimo-holo-holt-mossman-1.html,SR,DB,,Hawaii,2024
Makana Meyer,makana-meyer-1,/cfb/players/makana-meyer-1.html,SO,DB,,Hawaii,2024
Kellen Robins-Beers,kellen-robins-beers-1,/cfb/players/kellen-robins-beers-1.html,JR,DB,,Hawaii,2024
Ezekiel Rodrigues,ezekiel-rodrigues-1,/cfb/players/ezekiel-rodrigues-1.html,FR,DB,,Hawaii,2024
Kea Rodrigues,kea-rodrigues-1,/cfb/players/kea-rodrigues-1.html,JR,DB,,Hawaii,2024
Brandon Shah,brandon-shah-1,/cfb/players/brandon-shah-1.html,SO,DB,,Hawaii,2024
Lucas Borrow,lucas-borrow-1,/cfb/players/lucas-borrow-1.html,SR,P,,Hawaii,2024
Hunter Higham,hunter-higham-1,/cfb/players/hunter-higham-1.html,FR,LS,,Hawaii,2024
Solomon Landrum,solomon-landrum-1,/cfb/players/solomon-landrum-1.html,SR,LS,,Hawaii,2024
Cameron Stone,cameron-stone-1,/cfb/players/cameron-stone-1.html,SR,CB,,Hawaii,2024
Dion Washington,dion-washington-1,/cfb/players/dion-washington-1.html,JR,DE,,Hawaii,2024
Riis Weber,riis-weber-1,/cfb/players/riis-weber-1.html,SO,S,,Hawaii,2024
Nick Pang,nick-pang-1,/cfb/players/nick-pang-1.html,FR,LS,,Hawaii,2024
Fabian Ross,fabian-ross-1,/cfb/players/fabian-ross-1.html,SO,CB,,Hawaii,2024
