Player,Player_ID,Player_Link,class,pos,summary,School,Year
Finn Furmanek,finn-furmanek-1,/cfb/players/finn-furmanek-1.html,FR,TE,,Penn State,2024
Andrew Rappleyea,andrew-rappleyea-1,/cfb/players/andrew-rappleyea-1.html,FR,TE,,Penn State,2024
Joey Schlaffer,joey-schlaffer-1,/cfb/players/joey-schlaffer-1.html,SO,TE,,Penn State,2024
Alex Birchmeier,alex-birchmeier-1,/cfb/players/alex-birchmeier-1.html,FR,OL,,Penn State,2024
Eagan Boyer,eagan-boyer-1,/cfb/players/eagan-boyer-1.html,FR,OL,,Penn State,2024
Cooper Cousins,cooper-cousins-1,/cfb/players/cooper-cousins-1.html,FR,OL,,Penn State,2024
Nick Dawkins,nick-dawkins-1,/cfb/players/nick-dawkins-1.html,SR,OL,,Penn State,2024
Anthony Donkoh,anthony-donkoh-1,/cfb/players/anthony-donkoh-1.html,FR,OL,,Penn State,2024
Vega Ioane,vega-ioane-1,/cfb/players/vega-ioane-1.html,SO,OL,,Penn State,2024
JB Nelson,jb-nelson-1,/cfb/players/jb-nelson-1.html,SR,OL,,Penn State,2024
Chimdy Onoh,chimdy-onoh-1,/cfb/players/chimdy-onoh-1.html,FR,OL,,Penn State,2024
Nolan Rucci,nolan-rucci-1,/cfb/players/nolan-rucci-1.html,JR,OL,,Penn State,2024
Dominic Rulli,dominic-rulli-1,/cfb/players/dominic-rulli-1.html,SO,OL,,Penn State,2024
Drew Shelton,drew-shelton-1,/cfb/players/drew-shelton-1.html,JR,OL,,Penn State,2024
J'ven Williams,jven-williams-1,/cfb/players/jven-williams-1.html,FR,OL,,Penn State,2024
Sal Wormley,sal-wormley-1,/cfb/players/sal-wormley-1.html,SR,OL,,Penn State,2024
Logan Bahn,logan-bahn-1,/cfb/players/logan-bahn-1.html,FR,OL,,Penn State,2024
Henry Boehme,henry-boehme-1,/cfb/players/henry-boehme-1.html,FR,OL,,Penn State,2024
Caleb Brewer,caleb-brewer-2,/cfb/players/caleb-brewer-2.html,FR,OL,,Penn State,2024
Mason Carlan,mason-carlan-1,/cfb/players/mason-carlan-1.html,SR,OL,,Penn State,2024
Matt Detisch,matt-detisch-1,/cfb/players/matt-detisch-1.html,SO,OL,,Penn State,2024
Jim Fitzgerald,jim-fitzgerald-1,/cfb/players/jim-fitzgerald-1.html,SO,OL,,Penn State,2024
Donnie Harbour,donnie-harbour-1,/cfb/players/donnie-harbour-1.html,FR,OL,,Penn State,2024
Ian Harvie,ian-harvie-1,/cfb/players/ian-harvie-1.html,SO,OL,,Penn State,2024
Liam Horan,liam-horan-1,/cfb/players/liam-horan-1.html,FR,OL,,Penn State,2024
Addison Penn,addison-penn-1,/cfb/players/addison-penn-1.html,SR,OL,,Penn State,2024
Garrett Sexton,garrett-sexton-1,/cfb/players/garrett-sexton-1.html,FR,OL,,Penn State,2024
Ryan Barker,ryan-barker-1,/cfb/players/ryan-barker-1.html,FR,K,,Penn State,2024
Sander Sahaydak,sander-sahaydak-1,/cfb/players/sander-sahaydak-1.html,JR,K,,Penn State,2024
Chase Meyer,chase-meyer-1,/cfb/players/chase-meyer-1.html,JR,K,,Penn State,2024
Abdul Carter,abdul-carter-1,/cfb/players/abdul-carter-1.html,JR,LB,,Penn State,2024
Ben Chizmar,ben-chizmar-1,/cfb/players/ben-chizmar-1.html,JR,LB,,Penn State,2024
Dominic Deluca,dominic-deluca-1,/cfb/players/dominic-deluca-1.html,JR,LB,,Penn State,2024
Tyler Elsdon,tyler-elsdon-1,/cfb/players/tyler-elsdon-1.html,SR,LB,,Penn State,2024
Kobe King,kobe-king-1,/cfb/players/kobe-king-1.html,JR,LB,,Penn State,2024
DaKaari Nelson,dakaari-nelson-1,/cfb/players/dakaari-nelson-1.html,FR,LB,,Penn State,2024
Jackson Pryts,jackson-pryts-1,/cfb/players/jackson-pryts-1.html,SO,LB,,Penn State,2024
Ta'Mere Robinson,tamere-robinson-1,/cfb/players/tamere-robinson-1.html,SO,LB,,Penn State,2024
Tony Rojas,tony-rojas-1,/cfb/players/tony-rojas-1.html,SO,LB,,Penn State,2024
Anthony Speca,anthony-speca-1,/cfb/players/anthony-speca-1.html,FR,LB,,Penn State,2024
Winston Yates,winston-yates-1,/cfb/players/winston-yates-1.html,FR,LB,,Penn State,2024
Beckham Dee,beckham-dee-1,/cfb/players/beckham-dee-1.html,FR,LB,,Penn State,2024
Kari Jackson,kari-jackson-1,/cfb/players/kari-jackson-1.html,FR,LB,,Penn State,2024
Keon Wylie,keon-wylie-1,/cfb/players/keon-wylie-1.html,SO,LB,,Penn State,2024
Jalen Kimber,jalen-kimber-1,/cfb/players/jalen-kimber-1.html,SR,DB,,Penn State,2024
Gabe Nwosu,gabe-nwosu-1,/cfb/players/gabe-nwosu-1.html,JR,P,,Penn State,2024
Riley Thompson,riley-thompson-1,/cfb/players/riley-thompson-1.html,JR,P,,Penn State,2024
Mitchell Groh,mitchell-groh-1,/cfb/players/mitchell-groh-1.html,JR,P,,Penn State,2024
Kaleb Artis,kaleb-artis-1,/cfb/players/kaleb-artis-1.html,SO,DT,,Penn State,2024
Hakeem Beamon,hakeem-beamon-1,/cfb/players/hakeem-beamon-1.html,SR,DT,,Penn State,2024
Antoine Belgrave-Shorter,antoine-belgrave-shorter-1,/cfb/players/antoine-belgrave-shorter-1.html,FR,CB,,Penn State,2024
Ty Blanding,ty-blanding-1,/cfb/players/ty-blanding-1.html,FR,DT,,Penn State,2024
Audavion Collins,audavion-collins-1,/cfb/players/audavion-collins-1.html,SO,CB,,Penn State,2024
De'Andre Cook,deandre-cook-1,/cfb/players/deandre-cook-1.html,FR,DT,,Penn State,2024
Dani Dennis-Sutton,dani-dennis-sutton-1,/cfb/players/dani-dennis-sutton-1.html,JR,DE,,Penn State,2024
Kolin Dinkins,kolin-dinkins-1,/cfb/players/kolin-dinkins-1.html,SO,S,,Penn State,2024
Zane Durant,zane-durant-1,/cfb/players/zane-durant-1.html,JR,DT,,Penn State,2024
Tyler Duzansky,tyler-duzansky-1,/cfb/players/tyler-duzansky-1.html,JR,LS,,Penn State,2024
Dvon Ellies,dvon-ellies-1,/cfb/players/dvon-ellies-1.html,SR,DT,,Penn State,2024
Alonzo Ford,alonzo-ford-1,/cfb/players/alonzo-ford-1.html,SR,DT,,Penn State,2024
Xavier Gilliam,xavier-gilliam-1,/cfb/players/xavier-gilliam-1.html,FR,DT,,Penn State,2024
Max Granville,max-granville-1,/cfb/players/max-granville-1.html,FR,DE,,Penn State,2024
AJ Harris,aj-harris-5,/cfb/players/aj-harris-5.html,SO,CB,,Penn State,2024
Jaylen Harvey,jaylen-harvey-1,/cfb/players/jaylen-harvey-1.html,FR,DE,,Penn State,2024
Coziah Izzard,coziah-izzard-1,/cfb/players/coziah-izzard-1.html,SR,DT,,Penn State,2024
Dejuan Lane,dejuan-lane-1,/cfb/players/dejuan-lane-1.html,FR,S,,Penn State,2024
Jordan Mayer,jordan-mayer-1,/cfb/players/jordan-mayer-1.html,FR,DE,,Penn State,2024
Cam Miller,cam-miller-1,/cfb/players/cam-miller-1.html,JR,CB,,Penn State,2024
Tyrece Mills,tyrece-mills-1,/cfb/players/tyrece-mills-1.html,SR,S,,Penn State,2024
Jon Mitchell,jon-mitchell-1,/cfb/players/jon-mitchell-1.html,FR,CB,,Penn State,2024
Joseph Mupoyi,joseph-mupoyi-1,/cfb/players/joseph-mupoyi-1.html,FR,DE,,Penn State,2024
Lamont Payne,lamont-payne-1,/cfb/players/lamont-payne-1.html,SO,S,,Penn State,2024
Jaylen Reed,jaylen-reed-1,/cfb/players/jaylen-reed-1.html,SR,S,,Penn State,2024
Blaise Sokach-Minnick,blaise-sokach-minnick-1,/cfb/players/blaise-sokach-minnick-1.html,SO,LS,,Penn State,2024
Vaboue Toure,vaboue-toure-1,/cfb/players/vaboue-toure-1.html,FR,S,,Penn State,2024
Zion Tracy,zion-tracy-1,/cfb/players/zion-tracy-1.html,SO,CB,,Penn State,2024
Amin Vanover,amin-vanover-1,/cfb/players/amin-vanover-1.html,SR,DE,,Penn State,2024
Smith Vilbert,smith-vilbert-1,/cfb/players/smith-vilbert-1.html,SR,DE,,Penn State,2024
Elliot Washington II,elliot-washington-ii-1,/cfb/players/elliot-washington-ii-1.html,SO,CB,,Penn State,2024
Zakee Wheatley,zakee-wheatley-1,/cfb/players/zakee-wheatley-1.html,JR,S,,Penn State,2024
Kevin Winston,kevin-winston-1,/cfb/players/kevin-winston-1.html,JR,S,,Penn State,2024
Kenny Woseley,kenny-woseley-1,/cfb/players/kenny-woseley-1.html,FR,CB,,Penn State,2024
Liam Andrews,liam-andrews-1,/cfb/players/liam-andrews-1.html,FR,DT,,Penn State,2024
Tyler Armstead,tyler-armstead-1,/cfb/players/tyler-armstead-1.html,FR,CB,,Penn State,2024
T.A. Cunningham,ta-cunningham-1,/cfb/players/ta-cunningham-1.html,FR,DT,,Penn State,2024
Andrew Dufault,andrew-dufault-1,/cfb/players/andrew-dufault-1.html,FR,LS,,Penn State,2024
Zuriah Fisher,zuriah-fisher-1,/cfb/players/zuriah-fisher-1.html,SR,DE,,Penn State,2024
Jashaun Green,jashaun-green-1,/cfb/players/jashaun-green-1.html,SO,S,,Penn State,2024
Karson Kiesewetter,karson-kiesewetter-1,/cfb/players/karson-kiesewetter-1.html,FR,S,,Penn State,2024
Bobby Mears,bobby-mears-1,/cfb/players/bobby-mears-1.html,FR,DE,,Penn State,2024
Will Patton,will-patton-1,/cfb/players/will-patton-1.html,SO,LS,,Penn State,2024
Aidan Probst,aidan-probst-1,/cfb/players/aidan-probst-1.html,FR,DE,,Penn State,2024
Mason Robinson,mason-robinson-2,/cfb/players/mason-robinson-2.html,FR,DE,,Penn State,2024
Sam Siafa,sam-siafa-1,/cfb/players/sam-siafa-1.html,SO,DT,,Penn State,2024
Mylachi Williams,mylachi-williams-1,/cfb/players/mylachi-williams-1.html,FR,DE,,Penn State,2024
Patrick Williams,patrick-williams-5,/cfb/players/patrick-williams-5.html,SO,S,,Penn State,2024
