Player,Player_ID,Player_Link,class,pos,summary,School,Year
Luke Padula,luke-padula-1,/cfb/players/luke-padula-1.html,FR,WR,,Wyoming,2017
Erik Spurlin-Renfroe,erik-spurlin-renfroe-1,/cfb/players/erik-spurlin-renfroe-1.html,FR,WR,,Wyoming,2017
Justyn Stindt,justyn-stindt-1,/cfb/players/justyn-stindt-1.html,FR,WR,,Wyoming,2017
Jerard Swan,jerard-swan-1,/cfb/players/jerard-swan-1.html,FR,WR,,Wyoming,2017
Austin Fort,austin-fort-1,/cfb/players/austin-fort-1.html,JR,TE,"10 Rec, 119 Yds, 11.9 Avg",Wyoming,2017
Josh Harshman,josh-harshman-1,/cfb/players/josh-harshman-1.html,JR,TE,"11 Rec, 105 Yds, 9.5 Avg",Wyoming,2017
Tyree Mayfield,tyree-mayfield-1,/cfb/players/tyree-mayfield-1.html,JR,TE,"11 Rec, 108 Yds, 9.8 Avg",Wyoming,2017
Mason Keeler,mason-keeler-1,/cfb/players/mason-keeler-1.html,FR,TE,,Wyoming,2017
Sam Maughan,sam-maughan-1,/cfb/players/sam-maughan-1.html,FR,TE,,Wyoming,2017
Alec Stewart,alec-stewart-1,/cfb/players/alec-stewart-1.html,SO,TE,,Wyoming,2017
Nate Weinman,nate-weinman-1,/cfb/players/nate-weinman-1.html,FR,TE,,Wyoming,2017
Justis Borton,justis-borton-1,/cfb/players/justis-borton-1.html,FR,OL,,Wyoming,2017
Patrick Arnold,patrick-arnold-1,/cfb/players/patrick-arnold-1.html,FR,OL,,Wyoming,2017
Logan Harris,logan-harris-1,/cfb/players/logan-harris-1.html,FR,OL,,Wyoming,2017
Chris Steffey,chris-steffey-1,/cfb/players/chris-steffey-1.html,SO,OL,,Wyoming,2017
Zach Thatcher,zach-thatcher-1,/cfb/players/zach-thatcher-1.html,FR,OL,,Wyoming,2017
Dustin Weeks,dustin-weeks-1,/cfb/players/dustin-weeks-1.html,FR,OL,,Wyoming,2017
Ravontae Holt,ravontae-holt-1,/cfb/players/ravontae-holt-1.html,FR,DL,,Wyoming,2017
Javaree Jackson,javaree-jackson-1,/cfb/players/javaree-jackson-1.html,FR,DL,,Wyoming,2017
Brent Gilliland,brent-gilliland-1,/cfb/players/brent-gilliland-1.html,SO,DL,,Wyoming,2017
Jack Haen,jack-haen-1,/cfb/players/jack-haen-1.html,FR,DL,,Wyoming,2017
Trevor Meader,trevor-meader-1,/cfb/players/trevor-meader-1.html,SR,DL,,Wyoming,2017
Ryan Gatoloai-Faupula,ryan-gatoloai-faupula-1,/cfb/players/ryan-gatoloai-faupula-1.html,FR,LB,,Wyoming,2017
Cassh Maluia,cassh-maluia-1,/cfb/players/cassh-maluia-1.html,SO,LB,,Wyoming,2017
Jahmari Moore,jahmari-moore-1,/cfb/players/jahmari-moore-1.html,FR,LB,,Wyoming,2017
Jalen Ortiz,jalen-ortiz-1,/cfb/players/jalen-ortiz-1.html,SR,LB,,Wyoming,2017
Adam Pilapil,adam-pilapli-1,/cfb/players/adam-pilapli-1.html,JR,LB,,Wyoming,2017
Chavez Pownell Jr.,chavez-pownell-jr-1,/cfb/players/chavez-pownell-jr-1.html,JR,LB,,Wyoming,2017
Logan Wilson,logan-wilson-1,/cfb/players/logan-wilson-1.html,SO,LB,,Wyoming,2017
Ben Wisdorf,ben-wisdorf-1,/cfb/players/ben-wisdorf-1.html,SO,LB,,Wyoming,2017
Josh Calvert,josh-calvert-1,/cfb/players/josh-calvert-1.html,FR,LB,,Wyoming,2017
Christian Irving,christian-irving-1,/cfb/players/christian-irving-1.html,SO,LB,,Wyoming,2017
Ryan Mazzola,ryan-mazzola-1,/cfb/players/ryan-mazzola-1.html,FR,LB,,Wyoming,2017
Skyler Miller,skyler-miller-1,/cfb/players/skyler-miller-1.html,FR,LB,,Wyoming,2017
Trevon Weaver,trevon-weaver-1,/cfb/players/trevon-weaver-1.html,FR,LB,,Wyoming,2017
Davon Wells-Ross,davon-wells-ross-1,/cfb/players/davon-wells-ross-1.html,FR,LB,,Wyoming,2017
Tim Zaleski,tim-zaleski-1,/cfb/players/tim-zaleski-1.html,FR,P,,Wyoming,2017
Drew Van Maanen,drew-van-maanen-2,/cfb/players/drew-van-maanen-2.html,SR,FB,,Wyoming,2017
Garrett Crall,garrett-crall-1,/cfb/players/garrett-crall-1.html,SO,DE,,Wyoming,2017
Rico Gafford,rico-gafford-1,/cfb/players/rico-gafford-1.html,SR,CB,,Wyoming,2017
Conner Cain,conner-cain-1,/cfb/players/conner-cain-1.html,JR,DT,,Wyoming,2017
Ryan Cummings,ryan-cummings-1,/cfb/players/ryan-cummings-1.html,SR,T,,Wyoming,2017
Kolton Donovan,kolton-donovan-1,/cfb/players/kolton-donovan-1.html,SR,LS,,Wyoming,2017
Marcus Epps,marcus-epps-1,/cfb/players/marcus-epps-1.html,JR,S,,Wyoming,2017
Dalton Fields,dalton-fields-1,/cfb/players/dalton-fields-1.html,SR,G,,Wyoming,2017
Esaias Gandy,esaias-gandy-1,/cfb/players/esaias-gandy-1.html,FR,S,,Wyoming,2017
Youhanna Ghaifan,youhanna-ghaifan-1,/cfb/players/youhanna-ghaifan-1.html,SO,DT,,Wyoming,2017
Carl Granderson,carl-granderson-1,/cfb/players/carl-granderson-1.html,JR,DE,,Wyoming,2017
Josiah Hall,josiah-hall-1,/cfb/players/josiah-hall-1.html,SO,DE,,Wyoming,2017
Tyler Hall,tyler-hall-2,/cfb/players/tyler-hall-2.html,SO,CB,,Wyoming,2017
Alijah Halliburton,alijah-halliburton-1,/cfb/players/alijah-halliburton-1.html,SO,S,,Wyoming,2017
Tim Kamana,tim-kamana-1,/cfb/players/tim-kamana-1.html,SR,S,,Wyoming,2017
Taniela Lolohea,taniela-lolohea-1,/cfb/players/taniela-lolohea-1.html,SR,DE,,Wyoming,2017
Austin Lopez,austin-lopez-2,/cfb/players/austin-lopez-2.html,SO,DE,,Wyoming,2017
Sidney Malauulu,sidney-malauulu-1,/cfb/players/sidney-malauulu-1.html,JR,NT,,Wyoming,2017
Robert Priester,robert-priester-1,/cfb/players/robert-priester-1.html,SR,CB,,Wyoming,2017
Kevin Prosser,kevin-prosser-1,/cfb/players/kevin-prosser-1.html,JR,DE,,Wyoming,2017
Cooper Rothe,cooper-rothe-1,/cfb/players/cooper-rothe-1.html,SO,PK,,Wyoming,2017
Braden Smith,braden-smith-3,/cfb/players/braden-smith-3.html,FR,S,,Wyoming,2017
Cole Turner,cole-turner-1,/cfb/players/cole-turner-1.html,JR,G,,Wyoming,2017
Zach Wallace,zach-wallace-1,/cfb/players/zach-wallace-1.html,JR,T,,Wyoming,2017
Sidney Washington Jr.,sidney-washington-jr-36,/cfb/players/sidney-washington-jr-36.html,FR,CB,,Wyoming,2017
Jaylon Watson,jaylon-watson-1,/cfb/players/jaylon-watson-1.html,SO,FB,,Wyoming,2017
Andrew Wingard,andrew-wingard-1,/cfb/players/andrew-wingard-1.html,JR,S,,Wyoming,2017
Eric Abojei,eric-abojei-1,/cfb/players/eric-abojei-1.html,FR,T,,Wyoming,2017
Keyon Blakenbaker,keyon-blakenbaker-1,/cfb/players/keyon-blakenbaker-1.html,FR,CB,,Wyoming,2017
Jeff Burroughs,jeff-burroughs-1,/cfb/players/jeff-burroughs-1.html,FR,FB,,Wyoming,2017
C.J. Coldon,cj-coldon-1,/cfb/players/cj-coldon-1.html,FR,CB,,Wyoming,2017
Keegan Cryder,keegan-cryder-1,/cfb/players/keegan-cryder-1.html,FR,T,,Wyoming,2017
Taylor Dodd,taylor-dodd-2,/cfb/players/taylor-dodd-2.html,FR,S,,Wyoming,2017
Gavin Dunayski,gavin-dunayski-1,/cfb/players/gavin-dunayski-1.html,FR,DT,,Wyoming,2017
Antonio Hull,antonio-hull-1,/cfb/players/antonio-hull-1.html,JR,CB,,Wyoming,2017
Kaden Jackson,kaden-jackson-1,/cfb/players/kaden-jackson-1.html,JR,G,,Wyoming,2017
Brinkley Jolly,brinkley-jolly-1,/cfb/players/brinkley-jolly-1.html,JR,T,,Wyoming,2017
Victor Jones,victor-jones-5,/cfb/players/victor-jones-5.html,FR,DE,,Wyoming,2017
Brennan Kutterer,brennan-kutterer-1,/cfb/players/brennan-kutterer-1.html,FR,S,,Wyoming,2017
Hunter Lee,hunter-lee-2,/cfb/players/hunter-lee-2.html,FR,DT,,Wyoming,2017
Dylan Leston,dylan-leston-1,/cfb/players/dylan-leston-1.html,FR,DE,,Wyoming,2017
Matt List,matt-list-1,/cfb/players/matt-list-1.html,JR,FB,,Wyoming,2017
Anthony Makransky,anthony-makransky-1,/cfb/players/anthony-makransky-1.html,JR,S,,Wyoming,2017
Gavin Rush,gavin-rush-1,/cfb/players/gavin-rush-1.html,SO,C,,Wyoming,2017
Pahl Schwab,pahl-schwab-1,/cfb/players/pahl-schwab-1.html,SO,T,,Wyoming,2017
Riley Sessions,riley-sessions-1,/cfb/players/riley-sessions-1.html,FR,S,,Wyoming,2017
Garrett Shipman,garrett-shipman-1,/cfb/players/garrett-shipman-1.html,FR,FB,,Wyoming,2017
Kurtis Stirneman,kurtis-stirneman-1,/cfb/players/kurtis-stirneman-1.html,SR,G,,Wyoming,2017
Rudy Stofer,rudy-stofer-1,/cfb/players/rudy-stofer-1.html,FR,T,,Wyoming,2017
Alonzo Velazquez,alonzo-velazquez-1,/cfb/players/alonzo-velazquez-1.html,FR,T,,Wyoming,2017
Deandre Watson,deandre-watson-2,/cfb/players/deandre-watson-2.html,SO,CB,,Wyoming,2017
Jace Webb,jace-webb-1,/cfb/players/jace-webb-1.html,FR,G,,Wyoming,2017
Shiloh Windsor,shiloh-windsor-1,/cfb/players/shiloh-windsor-1.html,SO,DE,,Wyoming,2017
