Player,Player_ID,Player_Link,class,pos,summary,School,Year
Evan Padilla,evan-padilla-1,/cfb/players/evan-padilla-1.html,FR,K,,Massachusetts,2018
Burnis Brown,burnis-brown-1,/cfb/players/burnis-brown-1.html,FR,DL,,Massachusetts,2018
Jake Byczko,jake-byczko-1,/cfb/players/jake-byczko-1.html,SO,DL,,Massachusetts,2018
Basit Dennis,basit-dennis-1,/cfb/players/basit-dennis-1.html,SR,DL,,Massachusetts,2018
Chris Ditommaso,chris-ditommaso-1,/cfb/players/chris-ditommaso-1.html,FR,DL,,Massachusetts,2018
Leon Flanagan Jr.,leon-flanagan-jr-1,/cfb/players/leon-flanagan-jr-1.html,JR,DL,,Massachusetts,2018
Dennis Osagiede,dennis-osagiede-1,/cfb/players/dennis-osagiede-1.html,FR,DL,,Massachusetts,2018
Mario Patton,mario-patton-1,/cfb/players/mario-patton-1.html,JR,DL,,Massachusetts,2018
Joe Previte,joe-previte-1,/cfb/players/joe-previte-1.html,SR,DL,,Massachusetts,2018
Caeleb Washington,caeleb-washington-1,/cfb/players/caeleb-washington-1.html,FR,DL,,Massachusetts,2018
Uchenna Ezewike,uchenna-ezewike-1,/cfb/players/uchenna-ezewike-1.html,FR,DL,,Massachusetts,2018
Davone Hall Sr,davone-hall-sr-2,/cfb/players/davone-hall-sr-2.html,SR,DL,,Massachusetts,2018
Shannon Junior,shannon-junior-1,/cfb/players/shannon-junior-1.html,FR,DL,,Massachusetts,2018
Elijah Miranda,elijah-miranda-1,/cfb/players/elijah-miranda-1.html,FR,DL,,Massachusetts,2018
Timothy Moulton,timothy-moulton-1,/cfb/players/timothy-moulton-1.html,FR,DL,,Massachusetts,2018
Alex Piechocki,alex-piechocki-1,/cfb/players/alex-piechocki-1.html,FR,DL,,Massachusetts,2018
Charly Timite,charly-timite-1,/cfb/players/charly-timite-1.html,SO,DL,,Massachusetts,2018
Almosse Titi,almosse-titi-1,/cfb/players/almosse-titi-1.html,FR,DL,,Massachusetts,2018
Jarrell Addo,jarrell-addo-1,/cfb/players/jarrell-addo-1.html,SR,LB,,Massachusetts,2018
Bryton Barr,bryton-barr-1,/cfb/players/bryton-barr-1.html,SR,LB,,Massachusetts,2018
James Bowe Jr.,james-bowe-jr-1,/cfb/players/james-bowe-jr-1.html,JR,LB,,Massachusetts,2018
Darian Green,darian-green-2,/cfb/players/darian-green-2.html,FR,LB,,Massachusetts,2018
Tyshaun Ingram,tyshaun-ingram-1,/cfb/players/tyshaun-ingram-1.html,JR,LB,,Massachusetts,2018
Cole McCubrey,cole-mccubrey-1,/cfb/players/cole-mccubrey-1.html,SO,LB,,Massachusetts,2018
Michael Nesmith,michael-nesmith-1,/cfb/players/michael-nesmith-1.html,FR,LB,,Massachusetts,2018
Chinedu Ogbonna,chinedu-ogbonna-1,/cfb/players/chinedu-ogbonna-1.html,SO,LB,,Massachusetts,2018
Mike Ruane,mike-ruane-1,/cfb/players/mike-ruane-1.html,SO,LB,,Massachusetts,2018
Da'Shon Ross,dashon-ross-1,/cfb/players/dashon-ross-1.html,FR,LB,,Massachusetts,2018
Gilberto Torres,gilberto-torres-1,/cfb/players/gilberto-torres-1.html,JR,LB,,Massachusetts,2018
Adam Tucker,adam-tucker-1,/cfb/players/adam-tucker-1.html,SO,LB,,Massachusetts,2018
Justin Lewis,justin-lewis-1,/cfb/players/justin-lewis-1.html,FR,DB,,Massachusetts,2018
George Georgopoulos,george-georgopoulos-1,/cfb/players/george-georgopoulos-1.html,FR,P,,Massachusetts,2018
Claudin Cherrelus,claudin-cherrelus-1,/cfb/players/claudin-cherrelus-1.html,FR,S,,Massachusetts,2018
Jon Derolus,jon-derolus-1,/cfb/players/jon-derolus-1.html,JR,CB,,Massachusetts,2018
Bakhari Goodson,bakhari-goodson-1,/cfb/players/bakhari-goodson-1.html,JR,S,,Massachusetts,2018
Tyler Hayes,tyler-hayes-2,/cfb/players/tyler-hayes-2.html,SR,S,,Massachusetts,2018
Chris Hunt,chris-hunt-4,/cfb/players/chris-hunt-4.html,FR,CB,,Massachusetts,2018
Tyris Lebeau,tyris-lebeau-1,/cfb/players/tyris-lebeau-1.html,SO,S,,Massachusetts,2018
Donte Lindsey,donte-lindsey-1,/cfb/players/donte-lindsey-1.html,FR,CB,,Massachusetts,2018
Brandon Mangram,brandon-mangram-1,/cfb/players/brandon-mangram-1.html,JR,S,,Massachusetts,2018
Brice McAllister,brice-mcallister-1,/cfb/players/brice-mcallister-1.html,SR,S,,Massachusetts,2018
Lee Moses,lee-moses-1,/cfb/players/lee-moses-1.html,SR,CB,,Massachusetts,2018
Dante Nardi,dante-nardi-1,/cfb/players/dante-nardi-1.html,FR,CB,,Massachusetts,2018
Joseph Norwood,joseph-norwood-1,/cfb/players/joseph-norwood-1.html,FR,S,,Massachusetts,2018
Brian Roberts,brian-roberts-1,/cfb/players/brian-roberts-1.html,FR,CB,,Massachusetts,2018
Isaiah Rodgers,isaiah-rodgers-1,/cfb/players/isaiah-rodgers-1.html,JR,CB,,Massachusetts,2018
Xavier Steele,xavier-steele-1,/cfb/players/xavier-steele-1.html,SO,CB,,Massachusetts,2018
Harry Blair,harry-blair-1,/cfb/players/harry-blair-1.html,FR,LS,,Massachusetts,2018
Peter Comaroto,peter-comaroto-1,/cfb/players/peter-comaroto-1.html,JR,LS,,Massachusetts,2018
Evan Deckers,evan-deckers-1,/cfb/players/evan-deckers-1.html,FR,LS,,Massachusetts,2018
Adam Deese,adam-deese-1,/cfb/players/adam-deese-1.html,FR,FB,,Massachusetts,2018
Elijah Johnson,elijah-johnson-2,/cfb/players/elijah-johnson-2.html,FR,CB,,Massachusetts,2018
Micah Morel,micah-morel-1,/cfb/players/micah-morel-1.html,JR,S,,Massachusetts,2018
