Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jacob Ferenczi,jacob-ferenczi-1,/cfb/players/jacob-ferenczi-1.html,FR,OL,,Oregon State,2020
Taliese Fuaga,taliese-fuaga-1,/cfb/players/taliese-fuaga-1.html,FR,OL,,Oregon State,2020
Nous Keobounnam,nous-keobounnam-1,/cfb/players/nous-keobounnam-1.html,SR,OL,,Oregon State,2020
Brandon Kipper,brandon-kipper-1,/cfb/players/brandon-kipper-1.html,JR,OL,,Oregon State,2020
Jake Levengood,jake-levengood-1,/cfb/players/jake-levengood-1.html,SO,OL,,Oregon State,2020
Tanner Miller,tanner-miller-2,/cfb/players/tanner-miller-2.html,FR,OL,,Oregon State,2020
Keli'i Montibon,kelii-montibon-1,/cfb/players/kelii-montibon-1.html,SR,OL,,Oregon State,2020
Tyler Morano,tyler-morano-1,/cfb/players/tyler-morano-1.html,FR,OL,,Oregon State,2020
Dakota Napierkowski,dakota-napierkowski-1,/cfb/players/dakota-napierkowski-1.html,JR,OL,,Oregon State,2020
Joe Quillin,joe-quillin-1,/cfb/players/joe-quillin-1.html,FR,OL,,Oregon State,2020
Thomas Sio,thomas-sio-1,/cfb/players/thomas-sio-1.html,FR,OL,,Oregon State,2020
Nick Suing,nick-suing-1,/cfb/players/nick-suing-1.html,FR,OL,,Oregon State,2020
Rob Vanderlaan,rob-vanderlaan-1,/cfb/players/rob-vanderlaan-1.html,SO,OL,,Oregon State,2020
Brock Wellsfry,brock-wellsfry-1,/cfb/players/brock-wellsfry-1.html,JR,OL,,Oregon State,2020
Everett Hayes,everett-hayes-1,/cfb/players/everett-hayes-1.html,SO,K,,Oregon State,2020
Dante Jackson,dante-jackson-1,/cfb/players/dante-jackson-1.html,FR,K,,Oregon State,2020
Jake Scarton,jake-scarton-1,/cfb/players/jake-scarton-1.html,JR,K,,Oregon State,2020
Cody Anderson,cody-anderson-1,/cfb/players/cody-anderson-1.html,JR,DL,,Oregon State,2020
Evan Bennett,evan-bennett-1,/cfb/players/evan-bennett-1.html,FR,DL,,Oregon State,2020
Isaac Hodgins,isaac-hodgins-1,/cfb/players/isaac-hodgins-1.html,JR,DL,,Oregon State,2020
Sione Lolohea,sione-lolohea-1,/cfb/players/sione-lolohea-1.html,FR,DL,,Oregon State,2020
James Rawls,james-rawls-1,/cfb/players/james-rawls-1.html,SO,DL,,Oregon State,2020
Simon Sandberg,simon-sandberg-1,/cfb/players/simon-sandberg-1.html,JR,DL,,Oregon State,2020
Alexander Skelton,alexander-skelton-1,/cfb/players/alexander-skelton-1.html,JR,DL,,Oregon State,2020
Cory Stover,cory-stover-1,/cfb/players/cory-stover-1.html,FR,DL,,Oregon State,2020
Sebastian Briski,sebastian-briski-1,/cfb/players/sebastian-briski-1.html,SO,DL,,Oregon State,2020
Keishon Dawkins,keishon-dawkins-1,/cfb/players/keishon-dawkins-1.html,SO,DL,,Oregon State,2020
Kelsen Hennesy,kelsen-hennesy-1,/cfb/players/kelsen-hennesy-1.html,FR,DL,,Oregon State,2020
Jeromy Reichner,jeromy-reichner-1,/cfb/players/jeromy-reichner-1.html,SR,DL,,Oregon State,2020
Tavis Shippen,tavis-shippen-1,/cfb/players/tavis-shippen-1.html,SO,DL,,Oregon State,2020
Jordan Whittley,jordan-whittley-1,/cfb/players/jordan-whittley-1.html,SR,DL,,Oregon State,2020
Jack Colletto,jack-colletto-1,/cfb/players/jack-colletto-1.html,JR,LB,,Oregon State,2020
Michael Erhart,michael-erhart-1,/cfb/players/michael-erhart-1.html,FR,LB,,Oregon State,2020
Kyrei Fisher,kyrei-fisher-1,/cfb/players/kyrei-fisher-1.html,JR,LB,,Oregon State,2020
Isaac Garcia,isaac-garcia-1,/cfb/players/isaac-garcia-1.html,JR,LB,,Oregon State,2020
Andrzej Hughes-Murray,andrzej-hughes-murray-1,/cfb/players/andrzej-hughes-murray-1.html,SR,LB,,Oregon State,2020
Luke Leonnig,luke-leonnig-1,/cfb/players/luke-leonnig-1.html,SR,LB,,Oregon State,2020
John McCartan,john-mccartan-1,/cfb/players/john-mccartan-1.html,JR,LB,,Oregon State,2020
Hamilcar Rashed Jr.,hamilcar-rashed-jr-1,/cfb/players/hamilcar-rashed-jr-1.html,SR,LB,,Oregon State,2020
Avery Roberts,avery-roberts-1,/cfb/players/avery-roberts-1.html,JR,LB,,Oregon State,2020
Riley Sharp,riley-sharp-1,/cfb/players/riley-sharp-1.html,SO,LB,,Oregon State,2020
Omar Speights,omar-speights-1,/cfb/players/omar-speights-1.html,SO,LB,,Oregon State,2020
Doug Taumoelau,doug-taumoelau-1,/cfb/players/doug-taumoelau-1.html,SR,LB,,Oregon State,2020
Jontae Allen,jontae-allen-1,/cfb/players/jontae-allen-1.html,FR,LB,,Oregon State,2020
Ryan Franke,ryan-franke-1,/cfb/players/ryan-franke-1.html,FR,LB,,Oregon State,2020
Addison Gumbs,addison-gumbs-1,/cfb/players/addison-gumbs-1.html,SO,LB,,Oregon State,2020
Shane Kady,shane-kady-1,/cfb/players/shane-kady-1.html,FR,LB,,Oregon State,2020
John Miller,john-miller-9,/cfb/players/john-miller-9.html,FR,LB,,Oregon State,2020
Porter Phillips,porter-phillips-1,/cfb/players/porter-phillips-1.html,FR,LB,,Oregon State,2020
Noah Seumalo,noah-seumalo-1,/cfb/players/noah-seumalo-1.html,JR,LB,,Oregon State,2020
Matthew Tago,matthew-tago-1,/cfb/players/matthew-tago-1.html,JR,LB,,Oregon State,2020
Junior Walling,junior-walling-1,/cfb/players/junior-walling-1.html,FR,LB,,Oregon State,2020
Akili Arnold,akili-arnold-1,/cfb/players/akili-arnold-1.html,FR,DB,,Oregon State,2020
Alex Austin,alex-austin-1,/cfb/players/alex-austin-1.html,FR,DB,,Oregon State,2020
Isaiah Dunn,isaiah-dunn-1,/cfb/players/isaiah-dunn-1.html,SR,DB,,Oregon State,2020
Jaydon Grant,jaydon-grant-1,/cfb/players/jaydon-grant-1.html,JR,DB,,Oregon State,2020
Alton Julian,alton-julian-1,/cfb/players/alton-julian-1.html,SO,DB,,Oregon State,2020
David Morris,david-morris-4,/cfb/players/david-morris-4.html,JR,DB,,Oregon State,2020
Kitan Oladapo,kitan-oladapo-1,/cfb/players/kitan-oladapo-1.html,SO,DB,,Oregon State,2020
Jaden Robinson,jaden-robinson-1,/cfb/players/jaden-robinson-1.html,SO,DB,,Oregon State,2020
Nahshon Wright,nahshon-wright-1,/cfb/players/nahshon-wright-1.html,JR,DB,,Oregon State,2020
Rejzohn Wright,rejzohn-wright-1,/cfb/players/rejzohn-wright-1.html,JR,DB,,Oregon State,2020
Jojo Forest,jojo-forest-1,/cfb/players/jojo-forest-1.html,SO,DB,,Oregon State,2020
Ron Hardge III,ron-hardge-iii-1,/cfb/players/ron-hardge-iii-1.html,JR,DB,,Oregon State,2020
Marcus Harris,marcus-harris-4,/cfb/players/marcus-harris-4.html,FR,DB,,Oregon State,2020
Kaleb Hayes,kaleb-hayes-1,/cfb/players/kaleb-hayes-1.html,JR,DB,,Oregon State,2020
Joe Jenkins Jr.,joe-jenkins-jr-1,/cfb/players/joe-jenkins-jr-1.html,FR,DB,,Oregon State,2020
Mason Moran,mason-moran-1,/cfb/players/mason-moran-1.html,JR,DB,,Oregon State,2020
Brian Nithalangsy,brian-nithalangsy-1,/cfb/players/brian-nithalangsy-1.html,FR,DB,,Oregon State,2020
Johnathan Riley,johnathan-riley-1,/cfb/players/johnathan-riley-1.html,SO,DB,,Oregon State,2020
Wynston Russell,wynston-russell-1,/cfb/players/wynston-russell-1.html,FR,DB,,Oregon State,2020
Cam Stoudamire,cam-stoudamire-1,/cfb/players/cam-stoudamire-1.html,FR,DB,,Oregon State,2020
Moku Watson,moku-watson-1,/cfb/players/moku-watson-1.html,JR,DB,,Oregon State,2020
Caleb Lightbourn,caleb-lightbourn-1,/cfb/players/caleb-lightbourn-1.html,SR,P,,Oregon State,2020
Luke Loecher,luke-loecher-1,/cfb/players/luke-loecher-1.html,JR,P,,Oregon State,2020
Josh Green,josh-green-2,/cfb/players/josh-green-2.html,SO,P,,Oregon State,2020
Dylan Black,dylan-black-1,/cfb/players/dylan-black-1.html,FR,LS,,Oregon State,2020
Peyton Hogan,peyton-hogan-1,/cfb/players/peyton-hogan-1.html,FR,LS,,Oregon State,2020
Cameron Landes,cameron-landes-1,/cfb/players/cameron-landes-1.html,FR,LS,,Oregon State,2020
