Player,Player_ID,Player_Link,class,pos,summary,School,Year
Patrick Smith,patrick-smith-4,/cfb/players/patrick-smith-4.html,FR,DB,,North Texas,2023
Ridge Texada,ridge-texada-1,/cfb/players/ridge-texada-1.html,JR,DB,,North Texas,2023
Loronzo Thompson,loronzo-thompson-1,/cfb/players/loronzo-thompson-1.html,JR,DB,,North Texas,2023
Christian Traylor,christian-traylor-1,/cfb/players/christian-traylor-1.html,SO,DB,,North Texas,2023
Harold West,harold-west-3,/cfb/players/harold-west-3.html,JR,DB,,North Texas,2023
Dillion Williams,dillion-williams-1,/cfb/players/dillion-williams-1.html,JR,DB,,North Texas,2023
Robert Johnson,robert-johnson-19,/cfb/players/robert-johnson-19.html,FR,DB,,North Texas,2023
Grayson Ward,grayson-ward-1,/cfb/players/grayson-ward-1.html,FR,DB,,North Texas,2023
Sawyer Evans,sawyer-evans-1,/cfb/players/sawyer-evans-1.html,FR,P,,North Texas,2023
Adam Jacklin,adam-jacklin-1,/cfb/players/adam-jacklin-1.html,FR,P,,North Texas,2023
Jayven Anderson,jayven-anderson-1,/cfb/players/jayven-anderson-1.html,FR,S,,North Texas,2023
Roderick Brown,roderick-brown-3,/cfb/players/roderick-brown-3.html,JR,DT,,North Texas,2023
John Davis Jr.,john-davis-jr-1,/cfb/players/john-davis-jr-1.html,SR,CB,,North Texas,2023
J.P. Hadley,jp-hadley-1,/cfb/players/jp-hadley-1.html,SR,LS,,North Texas,2023
Phillip Hill,phillip-hill-1,/cfb/players/phillip-hill-1.html,JR,S,,North Texas,2023
Evan Jackson,evan-jackson-2,/cfb/players/evan-jackson-2.html,FR,S,,North Texas,2023
Kadren Johnson,kadren-johnson-1,/cfb/players/kadren-johnson-1.html,SR,DT,,North Texas,2023
Kollin Lewis,kollin-lewis-1,/cfb/players/kollin-lewis-1.html,FR,CB,,North Texas,2023
Marcus Moore,marcus-moore-5,/cfb/players/marcus-moore-5.html,JR,DT,,North Texas,2023
Nick Nakawaasah,nick-nakawaasah-1,/cfb/players/nick-nakawaasah-1.html,JR,S,,North Texas,2023
Brian Nelson II,brian-nelson-ii-1,/cfb/players/brian-nelson-ii-1.html,FR,CB,,North Texas,2023
Taylor Starling,taylor-starling-1,/cfb/players/taylor-starling-1.html,FR,CB,,North Texas,2023
Logan Wilson,logan-wilson-2,/cfb/players/logan-wilson-2.html,JR,S,,North Texas,2023
Collin Brown,collin-brown-1,/cfb/players/collin-brown-1.html,JR,LS,,North Texas,2023
Harrison Dempsey,harrison-dempsey-1,/cfb/players/harrison-dempsey-1.html,SO,S,,North Texas,2023
Christian Hurd,christian-hurd-1,/cfb/players/christian-hurd-1.html,FR,S,,North Texas,2023
Loren Johnson,loren-johnson-2,/cfb/players/loren-johnson-2.html,JR,CB,,North Texas,2023
Kamdon McFarland,kamdon-mcfarland-1,/cfb/players/kamdon-mcfarland-1.html,SO,S,,North Texas,2023
Corey Swiney,corey-swiney-1,/cfb/players/corey-swiney-1.html,FR,S,,North Texas,2023
Caden Yates,caden-yates-1,/cfb/players/caden-yates-1.html,FR,LS,,North Texas,2023
