Player,Player_ID,Player_Link,class,pos,summary,School,Year
Phil Patterson,phil-patterson-1,/cfb/players/phil-patterson-1.html,SO,WR,"12 Rec, 109 Yds, 9.1 Avg",Virginia Tech,2018
C.J. Carroll,cj-carroll-1,/cfb/players/cj-carroll-1.html,SR,WR,,Virginia Tech,2018
Tink Boyd,tink-boyd-1,/cfb/players/tink-boyd-1.html,FR,WR,,Virginia Tech,2018
Tre Coghill III,tre-coghill-iii-1,/cfb/players/tre-coghill-iii-1.html,FR,WR,,Virginia Tech,2018
Nicolas Conforti,nicolas-conforti-1,/cfb/players/nicolas-conforti-1.html,FR,WR,,Virginia Tech,2018
Sean Daniel,sean-daniel-1,/cfb/players/sean-daniel-1.html,JR,WR,,Virginia Tech,2018
Samuel Denmark,samuel-denmark-1,/cfb/players/samuel-denmark-1.html,SO,WR,,Virginia Tech,2018
Devin Dews,devin-dews-1,/cfb/players/devin-dews-1.html,FR,WR,,Virginia Tech,2018
Justin Hairston,justin-hairston-1,/cfb/players/justin-hairston-1.html,FR,WR,,Virginia Tech,2018
Nick Reisenweaver,nick-reisenweaver-1,/cfb/players/nick-reisenweaver-1.html,SO,WR,,Virginia Tech,2018
Darryle Simmons,darryle-simmons-1,/cfb/players/darryle-simmons-1.html,FR,WR,,Virginia Tech,2018
Kaleb Smith,kaleb-smith-2,/cfb/players/kaleb-smith-2.html,FR,WR,,Virginia Tech,2018
Corey Thomas,corey-thomas-3,/cfb/players/corey-thomas-3.html,SO,WR,,Virginia Tech,2018
Jacob Van Landingham,jacob-van-landingham-1,/cfb/players/jacob-van-landingham-1.html,FR,WR,,Virginia Tech,2018
Travis Williams,travis-williams-8,/cfb/players/travis-williams-8.html,FR,WR,,Virginia Tech,2018
Dalton Keene,dalton-keene-1,/cfb/players/dalton-keene-1.html,SO,TE,"28 Rec, 341 Yds, 12.2 Avg",Virginia Tech,2018
Chris Cunningham,chris-cunningham-2,/cfb/players/chris-cunningham-2.html,JR,TE,"7 Rec, 74 Yds, 10.6 Avg",Virginia Tech,2018
Malik Bell,malik-bell-1,/cfb/players/malik-bell-1.html,FR,TE,,Virginia Tech,2018
Cole Blaker,cole-blaker-1,/cfb/players/cole-blaker-1.html,FR,TE,,Virginia Tech,2018
Drake Deiuliis,drake-deiuliis-1,/cfb/players/drake-deiuliis-1.html,FR,TE,,Virginia Tech,2018
James Mitchell,james-mitchell-2,/cfb/players/james-mitchell-2.html,FR,TE,,Virginia Tech,2018
Austin Cannon,austin-cannon-1,/cfb/players/austin-cannon-1.html,SO,OL,,Virginia Tech,2018
Kyle Chung,kyle-chung-1,/cfb/players/kyle-chung-1.html,SR,OL,,Virginia Tech,2018
Zachariah Hoyt,zachariah-hoyt-1,/cfb/players/zachariah-hoyt-1.html,SO,OL,,Virginia Tech,2018
T.J. Jackson,tj-jackson-2,/cfb/players/tj-jackson-2.html,SO,OL,,Virginia Tech,2018
Daniel Bailey,daniel-bailey-2,/cfb/players/daniel-bailey-2.html,JR,OL,,Virginia Tech,2018
Alden Brown,alden-brown-1,/cfb/players/alden-brown-1.html,FR,OL,,Virginia Tech,2018
Matt Christ,matt-christ-1,/cfb/players/matt-christ-1.html,JR,OL,,Virginia Tech,2018
Walker Culver,walker-culver-1,/cfb/players/walker-culver-1.html,FR,OL,,Virginia Tech,2018
Christian Darrisaw,christian-darrisaw-1,/cfb/players/christian-darrisaw-1.html,FR,OL,,Virginia Tech,2018
Silas Dzansi,silas-dzansi-1,/cfb/players/silas-dzansi-1.html,FR,OL,,Virginia Tech,2018
Brennon Garrison,brennon-garrison-1,/cfb/players/brennon-garrison-1.html,FR,OL,,Virginia Tech,2018
John Harris,john-harris-8,/cfb/players/john-harris-8.html,FR,OL,,Virginia Tech,2018
Joe Kane,joe-kane-1,/cfb/players/joe-kane-1.html,FR,OL,,Virginia Tech,2018
Gene Kastelburg,gene-kastelburg-1,/cfb/players/gene-kastelburg-1.html,FR,OL,,Virginia Tech,2018
Patrick Kearns,patrick-kearns-1,/cfb/players/patrick-kearns-1.html,SO,OL,,Virginia Tech,2018
Connor Kish,connor-kish-1,/cfb/players/connor-kish-1.html,JR,OL,,Virginia Tech,2018
Kevin Kish,kevin-kish-1,/cfb/players/kevin-kish-1.html,JR,OL,,Virginia Tech,2018
Louis Mihota,louis-mihota-1,/cfb/players/louis-mihota-1.html,FR,OL,,Virginia Tech,2018
Yosuah Nijman,yosuah-nijman-1,/cfb/players/yosuah-nijman-1.html,SR,OL,,Virginia Tech,2018
Braxton Pfaff,braxton-pfaff-1,/cfb/players/braxton-pfaff-1.html,SR,OL,,Virginia Tech,2018
D'Andre Plantin,dandre-plantin-1,/cfb/players/dandre-plantin-1.html,JR,OL,,Virginia Tech,2018
Lecitus Smith,lecitus-smith-1,/cfb/players/lecitus-smith-1.html,FR,OL,,Virginia Tech,2018
Tyrell Smith,tyrell-smith-2,/cfb/players/tyrell-smith-2.html,JR,OL,,Virginia Tech,2018
Luke Tenuta,luke-tenuta-1,/cfb/players/luke-tenuta-1.html,FR,OL,,Virginia Tech,2018
Emmanual Belmar,emmanual-belmar-1,/cfb/players/emmanual-belmar-1.html,SO,DL,,Virginia Tech,2018
Xavier Burke,xavier-burke-1,/cfb/players/xavier-burke-1.html,JR,DL,,Virginia Tech,2018
Zion Debose,zion-debose-1,/cfb/players/zion-debose-1.html,FR,DL,,Virginia Tech,2018
Darious Fullwood,darious-fullwood-1,/cfb/players/darious-fullwood-1.html,JR,DL,,Virginia Tech,2018
Houshun Gaines,houshun-gaines-1,/cfb/players/houshun-gaines-1.html,JR,DL,,Virginia Tech,2018
TyJuan Garbutt,tyjuan-garbutt-1,/cfb/players/tyjuan-garbutt-1.html,FR,DL,,Virginia Tech,2018
Jarrod Hewitt,jarrod-hewitt-1,/cfb/players/jarrod-hewitt-1.html,SO,DL,,Virginia Tech,2018
Trevon Hill,trevon-hill-1,/cfb/players/trevon-hill-1.html,JR,DL,,Virginia Tech,2018
Vinny Mihota,vinny-mihota-1,/cfb/players/vinny-mihota-1.html,SR,DL,,Virginia Tech,2018
Robert Porcher IV,robert-porcher-iv-1,/cfb/players/robert-porcher-iv-1.html,FR,DL,,Virginia Tech,2018
Nathan Proctor,nathan-proctor-2,/cfb/players/nathan-proctor-2.html,FR,DL,,Virginia Tech,2018
Jimmie Taylor,jimmie-taylor-1,/cfb/players/jimmie-taylor-1.html,SO,DL,,Virginia Tech,2018
Ricky Walker,ricky-walker-2,/cfb/players/ricky-walker-2.html,SR,DL,,Virginia Tech,2018
Eli Adams,eli-adams-1,/cfb/players/eli-adams-1.html,FR,DL,,Virginia Tech,2018
Jaevon Becton,jaevon-becton-1,/cfb/players/jaevon-becton-1.html,FR,DL,,Virginia Tech,2018
Clay Dean,clay-dean-1,/cfb/players/clay-dean-1.html,SO,DL,,Virginia Tech,2018
Gideon Driscoll,gideon-driscoll-1,/cfb/players/gideon-driscoll-1.html,FR,DL,,Virginia Tech,2018
Raymon Minor,raymon-minor-1,/cfb/players/raymon-minor-1.html,SR,DL,,Virginia Tech,2018
Nigel Simmons,nigel-simmons-1,/cfb/players/nigel-simmons-1.html,FR,DL,,Virginia Tech,2018
Keshon Artis,keshon-artis-1,/cfb/players/keshon-artis-1.html,FR,LB,,Virginia Tech,2018
Rayshard Ashby,rayshard-ashby-1,/cfb/players/rayshard-ashby-1.html,SO,LB,,Virginia Tech,2018
Jaylen Griffin,jaylen-griffin-1,/cfb/players/jaylen-griffin-1.html,FR,LB,,Virginia Tech,2018
Dax Hollifield,dax-hollifield-1,/cfb/players/dax-hollifield-1.html,FR,LB,,Virginia Tech,2018
Rico Kearney,rico-kearney-1,/cfb/players/rico-kearney-1.html,FR,LB,,Virginia Tech,2018
Dylan Rivers,dylan-rivers-1,/cfb/players/dylan-rivers-1.html,SO,LB,,Virginia Tech,2018
Daniel Griffith,daniel-griffith-1,/cfb/players/daniel-griffith-1.html,SO,LB,,Virginia Tech,2018
Alan Tisdale,alan-tisdale-1,/cfb/players/alan-tisdale-1.html,FR,LB,,Virginia Tech,2018
Zach Treser,zach-treser-1,/cfb/players/zach-treser-1.html,JR,LB,,Virginia Tech,2018
Caleb Farley,caleb-farley-1,/cfb/players/caleb-farley-1.html,FR,DB,,Virginia Tech,2018
Chamarri Conner,chamarri-conner-1,/cfb/players/chamarri-conner-1.html,FR,DB,,Virginia Tech,2018
Divine Deablo,divine-deablo-1,/cfb/players/divine-deablo-1.html,SO,DB,,Virginia Tech,2018
Reggie Floyd,reggie-floyd-1,/cfb/players/reggie-floyd-1.html,JR,DB,,Virginia Tech,2018
Devon Hunter,devon-hunter-1,/cfb/players/devon-hunter-1.html,SO,DB,,Virginia Tech,2018
Khalil Ladler,khalil-ladler-1,/cfb/players/khalil-ladler-1.html,SO,DB,,Virginia Tech,2018
Jovonn Quillen,jovonn-quillen-1,/cfb/players/jovonn-quillen-1.html,JR,DB,,Virginia Tech,2018
Tyree Rodgers,tyree-rodgers-1,/cfb/players/tyree-rodgers-1.html,SO,DB,,Virginia Tech,2018
Ishmiel Seisay,ishmiel-seisay-1,/cfb/players/ishmiel-seisay-1.html,JR,DB,,Virginia Tech,2018
Jermaine Waller,jermaine-waller-1,/cfb/players/jermaine-waller-1.html,FR,DB,,Virginia Tech,2018
Bryce Watts,bryce-watts-1,/cfb/players/bryce-watts-1.html,SO,DB,,Virginia Tech,2018
Armani Chatman,armani-chatman-1,/cfb/players/armani-chatman-1.html,FR,DB,,Virginia Tech,2018
D.J. Crossen,dj-crossen-1,/cfb/players/dj-crossen-1.html,FR,DB,,Virginia Tech,2018
Hunter Green,hunter-green-1,/cfb/players/hunter-green-1.html,FR,DB,,Virginia Tech,2018
John Jennings,john-jennings-3,/cfb/players/john-jennings-3.html,SR,DB,,Virginia Tech,2018
Adam Lytle,adam-lytle-1,/cfb/players/adam-lytle-1.html,FR,DB,,Virginia Tech,2018
Tyler Matheny,tyler-matheny-1,/cfb/players/tyler-matheny-1.html,FR,DB,,Virginia Tech,2018
Bradley Parcell,bradley-parcell-1,/cfb/players/bradley-parcell-1.html,JR,DB,,Virginia Tech,2018
Nasir Peoples,nasir-peoples-1,/cfb/players/nasir-peoples-1.html,FR,DB,,Virginia Tech,2018
Devante Smith,devante-smith-1,/cfb/players/devante-smith-1.html,FR,DB,,Virginia Tech,2018
Nadir Thompson,nadir-thompson-1,/cfb/players/nadir-thompson-1.html,FR,DB,,Virginia Tech,2018
Jeremy Webb,jeremy-webb-1,/cfb/players/jeremy-webb-1.html,JR,DB,,Virginia Tech,2018
Oscar Bradburn,oscar-bradburn-1,/cfb/players/oscar-bradburn-1.html,SO,P,,Virginia Tech,2018
Jordan Stout,jordan-stout-1,/cfb/players/jordan-stout-1.html,FR,P,,Virginia Tech,2018
Brian Johnson,brian-johnson-11,/cfb/players/brian-johnson-11.html,SO,PK,,Virginia Tech,2018
Oscar Shadley,oscar-shadley-1,/cfb/players/oscar-shadley-1.html,FR,LS,,Virginia Tech,2018
Sam DeLuke,sam-deluke-1,/cfb/players/sam-deluke-1.html,FR,LS,,Virginia Tech,2018
Kenneth King,kenneth-king-1,/cfb/players/kenneth-king-1.html,FR,LS,,Virginia Tech,2018
Caleb Quick,caleb-quick-1,/cfb/players/caleb-quick-1.html,FR,PK,,Virginia Tech,2018
