Player,Player_ID,Player_Link,class,pos,summary,School,Year
Desmond Evans,desmond-evans-1,/cfb/players/desmond-evans-1.html,SR,DL,,North Carolina,2023
Tomari Fox,tomari-fox-1,/cfb/players/tomari-fox-1.html,SR,DL,,North Carolina,2023
Kevin Hester Jr.,kevin-hester-jr-1,/cfb/players/kevin-hester-jr-1.html,SR,DL,,North Carolina,2023
Jarvis Hicks,jarvis-hicks-1,/cfb/players/jarvis-hicks-1.html,SO,DL,,North Carolina,2023
Rodney Lora,rodney-lora-1,/cfb/players/rodney-lora-1.html,FR,DL,,North Carolina,2023
Myles Murphy,myles-murphy-2,/cfb/players/myles-murphy-2.html,SR,DL,,North Carolina,2023
Jahvaree Ritzie,jahvaree-ritzie-1,/cfb/players/jahvaree-ritzie-1.html,JR,DL,,North Carolina,2023
Travis Shaw,travis-shaw-1,/cfb/players/travis-shaw-1.html,SO,DL,,North Carolina,2023
Joel Starlings,joel-starlings-1,/cfb/players/joel-starlings-1.html,FR,DL,,North Carolina,2023
Colby Doreen,colby-doreen-1,/cfb/players/colby-doreen-1.html,JR,DL,,North Carolina,2023
Milad Aghaiepour,milad-aghaiepour-1,/cfb/players/milad-aghaiepour-1.html,SO,LB,,North Carolina,2023
Jalen Brooks,jalen-brooks-3,/cfb/players/jalen-brooks-3.html,JR,LB,,North Carolina,2023
Randy Caldwell,randy-caldwell-1,/cfb/players/randy-caldwell-1.html,SO,LB,,North Carolina,2023
Amare Campbell,amare-campbell-1,/cfb/players/amare-campbell-1.html,FR,LB,,North Carolina,2023
Sebastian Cheeks,sebastian-cheeks-1,/cfb/players/sebastian-cheeks-1.html,SO,LB,,North Carolina,2023
Power Echols,power-echols-1,/cfb/players/power-echols-1.html,JR,LB,,North Carolina,2023
Jonny Fritz,jonny-fritz-1,/cfb/players/jonny-fritz-1.html,FR,LB,,North Carolina,2023
Amari Gainer,amari-gainer-1,/cfb/players/amari-gainer-1.html,SR,LB,,North Carolina,2023
Cedric Gray,cedric-gray-1,/cfb/players/cedric-gray-1.html,SR,LB,,North Carolina,2023
Malaki Hamrick,malaki-hamrick-1,/cfb/players/malaki-hamrick-1.html,SO,LB,,North Carolina,2023
Jake Harkleroad,jake-harkleroad-1,/cfb/players/jake-harkleroad-1.html,SR,LB,,North Carolina,2023
Jaybron Harvey,jaybron-harvey-1,/cfb/players/jaybron-harvey-1.html,FR,LB,,North Carolina,2023
Caleb LaVallee,caleb-lavallee-1,/cfb/players/caleb-lavallee-1.html,FR,LB,,North Carolina,2023
Cade Law,cade-law-1,/cfb/players/cade-law-1.html,SO,LB,,North Carolina,2023
Gibson Macrae,gibson-macrae-1,/cfb/players/gibson-macrae-1.html,SO,LB,,North Carolina,2023
Kaimon Rucker,kaimon-rucker-1,/cfb/players/kaimon-rucker-1.html,SR,LB,,North Carolina,2023
Michael Short,michael-short-1,/cfb/players/michael-short-1.html,FR,LB,,North Carolina,2023
Tyler Thompson,tyler-thompson-1,/cfb/players/tyler-thompson-1.html,FR,LB,,North Carolina,2023
CJ Murphy,cj-murphy-1,/cfb/players/cj-murphy-1.html,SO,LB,,North Carolina,2023
Derrik Allen,derrik-allen-1,/cfb/players/derrik-allen-1.html,SR,DB,,North Carolina,2023
Marcus Allen,marcus-allen-6,/cfb/players/marcus-allen-6.html,SO,DB,,North Carolina,2023
Giovanni Biggers,giovanni-biggers-1,/cfb/players/giovanni-biggers-1.html,SR,DB,,North Carolina,2023
Major Byrd,major-byrd-1,/cfb/players/major-byrd-1.html,SO,DB,,North Carolina,2023
Lejond Cavazos,lejond-cavazos-1,/cfb/players/lejond-cavazos-1.html,JR,DB,,North Carolina,2023
Don Chapman,don-chapman-1,/cfb/players/don-chapman-1.html,SR,DB,,North Carolina,2023
Armani Chatman,armani-chatman-1,/cfb/players/armani-chatman-1.html,SR,DB,,North Carolina,2023
Kaleb Cost,kaleb-cost-1,/cfb/players/kaleb-cost-1.html,FR,DB,,North Carolina,2023
Ayden Duncanson,ayden-duncanson-1,/cfb/players/ayden-duncanson-1.html,FR,DB,,North Carolina,2023
Will Hardy,will-hardy-1,/cfb/players/will-hardy-1.html,SO,DB,,North Carolina,2023
Christopher Holliday,christopher-holliday-1,/cfb/players/christopher-holliday-1.html,JR,DB,,North Carolina,2023
Tayon Holloway,tayon-holloway-1,/cfb/players/tayon-holloway-1.html,SO,DB,,North Carolina,2023
Alijah Huzzie,alijah-huzzie-1,/cfb/players/alijah-huzzie-1.html,JR,DB,,North Carolina,2023
D.J. Jones,dj-jones-6,/cfb/players/dj-jones-6.html,SR,DB,,North Carolina,2023
Antavious Lane,antavious-lane-1,/cfb/players/antavious-lane-1.html,SR,DB,,North Carolina,2023
Tre Miller,tre-miller-2,/cfb/players/tre-miller-2.html,FR,DB,,North Carolina,2023
Ty Adams,ty-adams-1,/cfb/players/ty-adams-1.html,FR,DB,,North Carolina,2023
Jack Blythe,jack-blythe-1,/cfb/players/jack-blythe-1.html,FR,DB,,North Carolina,2023
DeAndre Boykins,deandre-boykins-1,/cfb/players/deandre-boykins-1.html,JR,DB,,North Carolina,2023
Reggie Love II,reggie-love-ii-1,/cfb/players/reggie-love-ii-1.html,FR,DB,,North Carolina,2023
Jaden Selby,jaden-selby-1,/cfb/players/jaden-selby-1.html,SO,DB,,North Carolina,2023
Naari Short,naari-short-1,/cfb/players/naari-short-1.html,SO,DB,,North Carolina,2023
Ben Kiernan,ben-kiernan-1,/cfb/players/ben-kiernan-1.html,SR,P,,North Carolina,2023
Tom Maginness,tom-maginness-1,/cfb/players/tom-maginness-1.html,SO,P,,North Carolina,2023
Cole Maynard,cole-maynard-1,/cfb/players/cole-maynard-1.html,SO,P,,North Carolina,2023
Drew Little,drew-little-1,/cfb/players/drew-little-1.html,SR,LS,,North Carolina,2023
Spencer Triplett,spencer-triplett-1,/cfb/players/spencer-triplett-1.html,JR,LS,,North Carolina,2023
Garrett Jordan,garrett-jordan-1,/cfb/players/garrett-jordan-1.html,SO,LS,,North Carolina,2023
