Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brendan Weis,brendan-weis-1,/cfb/players/brendan-weis-1.html,FR,OL,,Arkansas State,2015
Adam Whalen,adam-whalen-1,/cfb/players/adam-whalen-1.html,SO,OL,,Arkansas State,2015
Luke Ferguson,luke-ferguson-1,/cfb/players/luke-ferguson-1.html,SR,K,,Arkansas State,2015
JD Houston,jd-houston-1,/cfb/players/jd-houston-1.html,JR,K,,Arkansas State,2015
Drew White,drew-white-2,/cfb/players/drew-white-2.html,JR,K,,Arkansas State,2015
Andrew Hugen,andrew-hugen-1,/cfb/players/andrew-hugen-1.html,FR,K,,Arkansas State,2015
Stephen Shirley,stephen-shirley-1,/cfb/players/stephen-shirley-1.html,FR,K,,Arkansas State,2015
Sawyer Williams,sawyer-williams-1,/cfb/players/sawyer-williams-1.html,FR,K,,Arkansas State,2015
Robert Mondie,robert-mondie-1,/cfb/players/robert-mondie-1.html,SR,DL,,Arkansas State,2015
Austin Moreton,austin-moreton-1,/cfb/players/austin-moreton-1.html,JR,DL,,Arkansas State,2015
Chuks Ota,chuks-ota-1,/cfb/players/chuks-ota-1.html,SO,DL,,Arkansas State,2015
Donovan Ransom,donovan-ransom-1,/cfb/players/donovan-ransom-1.html,FR,DL,,Arkansas State,2015
Waylon Roberson,waylon-roberson-1,/cfb/players/waylon-roberson-1.html,JR,DL,,Arkansas State,2015
Chase Robison,chase-robison-1,/cfb/players/chase-robison-1.html,JR,DL,,Arkansas State,2015
Darrius Rosser,darrius-rosser-1,/cfb/players/darrius-rosser-1.html,JR,DL,,Arkansas State,2015
Jake Swalley,jake-swalley-1,/cfb/players/jake-swalley-1.html,JR,DL,,Arkansas State,2015
Clifford Thomas,clifford-thomas-2,/cfb/players/clifford-thomas-2.html,SO,DL,,Arkansas State,2015
Charles Alexander,charles-alexander-5,/cfb/players/charles-alexander-5.html,SR,DL,,Arkansas State,2015
Javier Carbonell,javier-carbonell-1,/cfb/players/javier-carbonell-1.html,FR,DL,,Arkansas State,2015
Lamarcus Cole,lamarcus-cole-1,/cfb/players/lamarcus-cole-1.html,JR,DL,,Arkansas State,2015
Michael Henson,michael-henson-1,/cfb/players/michael-henson-1.html,FR,DL,,Arkansas State,2015
Riley Herrold,riley-herrold-1,/cfb/players/riley-herrold-1.html,FR,DL,,Arkansas State,2015
Dee Liner,dee-liner-1,/cfb/players/dee-liner-1.html,JR,DL,,Arkansas State,2015
E.J. Sutton,ej-sutton-1,/cfb/players/ej-sutton-1.html,SO,DL,,Arkansas State,2015
Tajhea Chambers,tajhea-chambers-1,/cfb/players/tajhea-chambers-1.html,FR,LB,,Arkansas State,2015
Jarrod Chandler,jerrod-chandler-1,/cfb/players/jerrod-chandler-1.html,FR,LB,,Arkansas State,2015
Austin Copeland,austin-copeland-1,/cfb/players/austin-copeland-1.html,SR,LB,,Arkansas State,2015
Ben Gallagher,ben-gallagher-1,/cfb/players/ben-gallagher-1.html,SO,LB,,Arkansas State,2015
Quanterio Heath,quanterio-heath-1,/cfb/players/quanterio-heath-1.html,JR,LB,,Arkansas State,2015
Khari Lain,khari-lain-1,/cfb/players/khari-lain-1.html,SO,LB,,Arkansas State,2015
Kirk Louis,kirk-louis-1,/cfb/players/kirk-louis-1.html,FR,LB,,Arkansas State,2015
Paul Swanson,paul-swanson-1,/cfb/players/paul-swanson-1.html,JR,LB,,Arkansas State,2015
Xavier Woodson,xavier-woodson-1,/cfb/players/xavier-woodson-1.html,JR,LB,,Arkansas State,2015
Avery Johnson,avery-johnson-1,/cfb/players/avery-johnson-1.html,FR,LB,,Arkansas State,2015
Jude Louissaint,jude-louissaint-1,/cfb/players/jude-louissaint-1.html,FR,LB,,Arkansas State,2015
Charleston Girley,charleston-girley-1,/cfb/players/charleston-girley-1.html,SR,DB,,Arkansas State,2015
Rocky Hayes,rocky-hayes-1,/cfb/players/rocky-hayes-1.html,SR,DB,,Arkansas State,2015
Cody Brown,cody-brown-2,/cfb/players/cody-brown-2.html,JR,DB,,Arkansas State,2015
Justin Clifton,justin-clifton-1,/cfb/players/justin-clifton-1.html,FR,DB,,Arkansas State,2015
Charles Grant,charles-grant-2,/cfb/players/charles-grant-2.html,SO,DB,,Arkansas State,2015
Jamaris Hart,jamaris-hart-1,/cfb/players/jamaris-hart-1.html,SO,DB,,Arkansas State,2015
Chris Humes,chris-humes-1,/cfb/players/chris-humes-1.html,JR,DB,,Arkansas State,2015
Money Hunter,money-hunter-1,/cfb/players/money-hunter-1.html,JR,DB,,Arkansas State,2015
Bo Sentimore,bo-sentimore-1,/cfb/players/bo-sentimore-1.html,JR,DB,,Arkansas State,2015
Blaise Taylor,blaise-taylor-1,/cfb/players/blaise-taylor-1.html,SO,DB,,Arkansas State,2015
Tedarius Turner,tedarius-turner-1,/cfb/players/tedarius-turner-1.html,SR,DB,,Arkansas State,2015
Raziel Velgis,raziel-velgis-1,/cfb/players/raziel-velgis-1.html,SR,DB,,Arkansas State,2015
Nehemiah Wagner,nehemiah-wagner-1,/cfb/players/nehemiah-wagner-1.html,SO,DB,,Arkansas State,2015
Kellen Blanchett,kellen-blanchett-1,/cfb/players/kellen-blanchett-1.html,FR,DB,,Arkansas State,2015
Mark Johnson,mark-johnson-7,/cfb/players/mark-johnson-7.html,SO,DB,,Arkansas State,2015
Jai Knight,jai-knight-1,/cfb/players/jai-knight-1.html,FR,DB,,Arkansas State,2015
Sterling Wright,sterling-wright-1,/cfb/players/sterling-wright-1.html,JR,DB,,Arkansas State,2015
Damon Foncham,damon-foncham-1,/cfb/players/damon-foncham-1.html,FR,P,,Arkansas State,2015
Hunter Holmes,hunter-holmes-1,/cfb/players/hunter-holmes-1.html,SO,P,,Arkansas State,2015
Caleb Caston,caleb-caston-1,/cfb/players/caleb-caston-1.html,SO,DE,,Arkansas State,2015
Ryan Eustace,ryan-eustace-1,/cfb/players/ryan-eustace-1.html,JR,LS,,Arkansas State,2015
Marcus Hudson,marcus-hudson-3,/cfb/players/marcus-hudson-3.html,FR,DE,,Arkansas State,2015
Chris Odom,chris-odom-1,/cfb/players/chris-odom-1.html,JR,DE,,Arkansas State,2015
Griffin Riggs,griffin-riggs-1,/cfb/players/griffin-riggs-1.html,FR,DE,,Arkansas State,2015
Ja'Von Rolland-Jones,javon-rolland-jones-1,/cfb/players/javon-rolland-jones-1.html,SO,DE,,Arkansas State,2015
Chris Stone,chris-stone-2,/cfb/players/chris-stone-2.html,SR,DE,,Arkansas State,2015
Carderious Dean,carderious-dean-1,/cfb/players/carderious-dean-1.html,SR,DE,,Arkansas State,2015
Mitch Hardy,mitch-hardy-1,/cfb/players/mitch-hardy-1.html,FR,LS,,Arkansas State,2015
T.J. Harris,tj-harris-1,/cfb/players/tj-harris-1.html,FR,DE,,Arkansas State,2015
Jabari Mathieu,jabari-mathieu-1,/cfb/players/jabari-mathieu-1.html,SR,DE,,Arkansas State,2015
Ty Mimbs,ty-mimbs-1,/cfb/players/ty-mimbs-1.html,FR,S,,Arkansas State,2015
