Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ben Scruton,ben-scruton-1,/cfb/players/ben-scruton-1.html,SO,DB,,Hawaii,2017
Mykal Tolliver,mykal-tolliver-1,/cfb/players/mykal-tolliver-1.html,FR,DB,,Hawaii,2017
Zach Wilson,zach-wilson-1,/cfb/players/zach-wilson-1.html,SO,DB,,Hawaii,2017
Justice Augafa,justice-augafa-1,/cfb/players/justice-augafa-1.html,JR,DB,,Hawaii,2017
Austin Borengasser,austin-borengasser-1,/cfb/players/austin-borengasser-1.html,SO,DB,,Hawaii,2017
Donovan Dalton,donovan-dalton-1,/cfb/players/donovan-dalton-1.html,FR,DB,,Hawaii,2017
Akil Francisco,akil-francisco-1,/cfb/players/akil-francisco-1.html,FR,DB,,Hawaii,2017
Damario McLean,damario-mclean-1,/cfb/players/damario-mclean-1.html,FR,DB,,Hawaii,2017
Stan Gaudion,stan-gaudion-1,/cfb/players/stan-gaudion-1.html,SO,P,,Hawaii,2017
Alex Trifonovitch,alex-trifonovitch-1,/cfb/players/alex-trifonovitch-1.html,SO,P,,Hawaii,2017
Ryan Meskell,ryan-meskell-1,/cfb/players/ryan-meskell-1.html,SO,PK,,Hawaii,2017
Michael Boyle,michael-boyle-1,/cfb/players/michael-boyle-1.html,FR,PK,,Hawaii,2017
