Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jewelous Walls,jewelous-walls-1,/cfb/players/jewelous-walls-1.html,FR,LB,,UCLA,2025
Jalen Woods,jalen-woods-1,/cfb/players/jalen-woods-1.html,JR,LB,,UCLA,2025
Jacob Reis,jacob-reis-1,/cfb/players/jacob-reis-1.html,FR,LB,,UCLA,2025
Cole Martin,cole-martin-1,/cfb/players/cole-martin-1.html,SO,DB,,UCLA,2025
Brett Barry,brett-barry-1,/cfb/players/brett-barry-1.html,FR,DB,,UCLA,2025
Jamir Benjamin,jamir-benjamin-1,/cfb/players/jamir-benjamin-1.html,SO,DB,,UCLA,2025
Kanye Clark,kanye-clark-1,/cfb/players/kanye-clark-1.html,SO,DB,,UCLA,2025
Joshua Dixon,joshua-dixon-1,/cfb/players/joshua-dixon-1.html,SO,DB,,UCLA,2025
Scooter Jackson,scooter-jackson-1,/cfb/players/scooter-jackson-1.html,JR,DB,,UCLA,2025
Andre Jordan,andre-jordan-1,/cfb/players/andre-jordan-1.html,JR,DB,,UCLA,2025
Key Lawrence,key-lawrence-1,/cfb/players/key-lawrence-1.html,SR,DB,,UCLA,2025
Benjamin Perry,benjamin-perry-1,/cfb/players/benjamin-perry-1.html,SR,DB,,UCLA,2025
Rodrick Pleasant,rodrick-pleasant-1,/cfb/players/rodrick-pleasant-1.html,SO,DB,,UCLA,2025
Robert Stafford,robert-stafford-1,/cfb/players/robert-stafford-1.html,SO,DB,,UCLA,2025
Croix Stewart,croix-stewart-1,/cfb/players/croix-stewart-1.html,JR,DB,,UCLA,2025
Bryon Threats,bryon-threats-1,/cfb/players/bryon-threats-1.html,SR,DB,,UCLA,2025
Aaron Williams,aaron-williams-11,/cfb/players/aaron-williams-11.html,SO,DB,,UCLA,2025
Chase Coleman,chase-coleman-1,/cfb/players/chase-coleman-1.html,FR,DB,,UCLA,2025
Jadyn Hudson,jadyn-hudson-1,/cfb/players/jadyn-hudson-1.html,FR,DB,,UCLA,2025
Kuron Jabari Jr.,kuron-jabari-jr-1,/cfb/players/kuron-jabari-jr-1.html,FR,DB,,UCLA,2025
Jamier Johnson,jamier-johnson-1,/cfb/players/jamier-johnson-1.html,SR,DB,,UCLA,2025
Zeke Johnson,zeke-johnson-1,/cfb/players/zeke-johnson-1.html,FR,DB,,UCLA,2025
Marquise Villahermosa,marquise-villahermosa-1,/cfb/players/marquise-villahermosa-1.html,SO,DB,,UCLA,2025
LaRue Zamorano III,larue-zamorano-iii-1,/cfb/players/larue-zamorano-iii-1.html,FR,DB,,UCLA,2025
Will Karoll,will-karoll-1,/cfb/players/will-karoll-1.html,JR,P,,UCLA,2025
Lennox Miller,lennox-miller-1,/cfb/players/lennox-miller-1.html,FR,P,,UCLA,2025
Kechaun Bennett,kechaun-bennett-1,/cfb/players/kechaun-bennett-1.html,SR,DE,,UCLA,2025
Salem Wahab,salem-wahab-1,/cfb/players/salem-wahab-1.html,JR,LS,,UCLA,2025
Morrow Evans,morrow-evans-1,/cfb/players/morrow-evans-1.html,FR,LS,,UCLA,2025
Halakilangi Muagaututia,halakilangi-muagaututia-1,/cfb/players/halakilangi-muagaututia-1.html,FR,LS,,UCLA,2025
