Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ty Pollard,ty-pollard-1,/cfb/players/ty-pollard-1.html,FR,OL,,Southern Mississippi,2015
Michael Ritter,michael-ritter-1,/cfb/players/michael-ritter-1.html,FR,OL,,Southern Mississippi,2015
Dakota Siniard,dakota-siniard-1,/cfb/players/dakota-siniard-1.html,FR,OL,,Southern Mississippi,2015
Tyler Stutzman,tyler-stutzman-1,/cfb/players/tyler-stutzman-1.html,JR,OL,,Southern Mississippi,2015
Willie Swift,willie-swift-1,/cfb/players/willie-swift-1.html,SO,OL,,Southern Mississippi,2015
Stephen Brauchle,stephen-brauchle-1,/cfb/players/stephen-brauchle-1.html,JR,K,,Southern Mississippi,2015
Parker Shaunfield,parker-shaunfield-1,/cfb/players/parker-shaunfield-1.html,FR,K,,Southern Mississippi,2015
Dylan Bradley,dylan-bradley-1,/cfb/players/dylan-bradley-1.html,JR,DL,,Southern Mississippi,2015
Ricky Parks,ricky-parks-1,/cfb/players/ricky-parks-1.html,JR,DL,,Southern Mississippi,2015
Xavier Thigpen,xavier-thigpen-1,/cfb/players/xavier-thigpen-1.html,SO,DL,,Southern Mississippi,2015
Andrew Bolton,andrew-bolton-1,/cfb/players/andrew-bolton-1.html,SR,DL,,Southern Mississippi,2015
Rod Crayton,rod-crayton-1,/cfb/players/rod-crayton-1.html,SO,DL,,Southern Mississippi,2015
LaDarius Harris,ladarius-harris-1,/cfb/players/ladarius-harris-1.html,FR,DL,,Southern Mississippi,2015
Illiad Kelly,illiad-kelly-1,/cfb/players/illiad-kelly-1.html,JR,DL,,Southern Mississippi,2015
Naim Mustafaa,naim-mustafaa-1,/cfb/players/naim-mustafaa-1.html,SO,DL,,Southern Mississippi,2015
Ja'Boree Poole,jaboree-poole-1,/cfb/players/jaboree-poole-1.html,JR,DL,,Southern Mississippi,2015
Draper Riley,draper-riley-1,/cfb/players/draper-riley-1.html,SO,DL,,Southern Mississippi,2015
Quincy Russell,quincy-russell-2,/cfb/players/quincy-russell-2.html,SR,DL,,Southern Mississippi,2015
Michael Smith,michael-smith-11,/cfb/players/michael-smith-11.html,SR,DL,,Southern Mississippi,2015
Jauan Collins,jauan-collins-1,/cfb/players/jauan-collins-1.html,FR,DL,,Southern Mississippi,2015
Derrick Dixon,derrick-dixon-2,/cfb/players/derrick-dixon-2.html,JR,DL,,Southern Mississippi,2015
Wil Freeman,wil-freeman-1,/cfb/players/wil-freeman-1.html,SR,DL,,Southern Mississippi,2015
Jerry McCorvey,jerry-mccorvey-1,/cfb/players/jerry-mccorvey-1.html,JR,DL,,Southern Mississippi,2015
Christopher Robinson,christopher-robinson-1,/cfb/players/christopher-robinson-1.html,SO,DL,,Southern Mississippi,2015
Brian Anderson,brian-anderson-6,/cfb/players/brian-anderson-6.html,SR,LB,,Southern Mississippi,2015
D'Nerius Antoine,dnerius-antoine-1,/cfb/players/dnerius-antoine-1.html,JR,LB,,Southern Mississippi,2015
David Bertucci,david-bertucci-2,/cfb/players/david-bertucci-2.html,SR,LB,,Southern Mississippi,2015
Collin Kilcrease,collin-kilcrease-1,/cfb/players/collin-kilcrease-1.html,FR,LB,,Southern Mississippi,2015
Elijah Parker,elijah-parker-1,/cfb/players/elijah-parker-1.html,JR,LB,,Southern Mississippi,2015
C.J. Perry Jr.,cj-perry-jr-1,/cfb/players/cj-perry-jr-1.html,JR,LB,,Southern Mississippi,2015
Sherrod Ruff,sherrod-ruff-1,/cfb/players/sherrod-ruff-1.html,SO,LB,,Southern Mississippi,2015
Jeremy Sangster,jeremy-sangster-1,/cfb/players/jeremy-sangster-1.html,FR,LB,,Southern Mississippi,2015
Anthony Swain,anthony-swain-1,/cfb/players/anthony-swain-1.html,SR,LB,,Southern Mississippi,2015
Terrick Wright,terrick-wright-1,/cfb/players/terrick-wright-1.html,SR,LB,,Southern Mississippi,2015
Darian Yancey,darian-yancey-1,/cfb/players/darian-yancey-1.html,FR,LB,,Southern Mississippi,2015
Isaiah Carter,isaiah-carter-2,/cfb/players/isaiah-carter-2.html,FR,LB,,Southern Mississippi,2015
D'Saveon Patrick,dsaveon-patrick-1,/cfb/players/dsaveon-patrick-1.html,FR,LB,,Southern Mississippi,2015
Adarrius Perkins,adarrius-perkins-1,/cfb/players/adarrius-perkins-1.html,JR,LB,,Southern Mississippi,2015
Paxton Schrimsher,paxton-schrimsher-1,/cfb/players/paxton-schrimsher-1.html,FR,LB,,Southern Mississippi,2015
Isaiah Spencer,isaiah-spencer-1,/cfb/players/isaiah-spencer-1.html,FR,LB,,Southern Mississippi,2015
Justin Abston,justin-abston-1,/cfb/players/justin-abston-1.html,JR,DB,,Southern Mississippi,2015
Jomez Applewhite,jomez-applewhite-1,/cfb/players/jomez-applewhite-1.html,SO,DB,,Southern Mississippi,2015
Cornell Armstrong,cornell-armstrong-1,/cfb/players/cornell-armstrong-1.html,SO,DB,,Southern Mississippi,2015
Trae Collins,trae-collins-1,/cfb/players/trae-collins-1.html,SO,DB,,Southern Mississippi,2015
Walden Davis,walden-davis-1,/cfb/players/walden-davis-1.html,FR,DB,,Southern Mississippi,2015
Devonta Foster,devonta-foster-1,/cfb/players/devonta-foster-1.html,JR,DB,,Southern Mississippi,2015
Xavier Marion,xavier-marion-1,/cfb/players/xavier-marion-1.html,FR,DB,,Southern Mississippi,2015
Picasso Nelson,picasso-nelson-1,/cfb/players/picasso-nelson-1.html,SO,DB,,Southern Mississippi,2015
Evan Osborne,evan-osborne-1,/cfb/players/evan-osborne-1.html,JR,DB,,Southern Mississippi,2015
Kalan Reed,kalan-reed-1,/cfb/players/kalan-reed-1.html,SR,DB,,Southern Mississippi,2015
Deshadrick Truly,deshadrick-truly-1,/cfb/players/deshadrick-truly-1.html,JR,DB,,Southern Mississippi,2015
Kevin Williams Jr.,kevin-williams-jr-1,/cfb/players/kevin-williams-jr-1.html,SO,DB,,Southern Mississippi,2015
Maurice Crumpton,maurice-crumpton-1,/cfb/players/maurice-crumpton-1.html,SO,DB,,Southern Mississippi,2015
Kelsey Douglas,kelsey-douglas-1,/cfb/players/kelsey-douglas-1.html,JR,DB,,Southern Mississippi,2015
Ernest Gunn,ernest-gunn-1,/cfb/players/ernest-gunn-1.html,FR,DB,,Southern Mississippi,2015
Garry Lawrence Jr.,garry-lawrence-jr-1,/cfb/players/garry-lawrence-jr-1.html,FR,DB,,Southern Mississippi,2015
Kenadaria Watts,kenadaria-watts-1,/cfb/players/kenadaria-watts-1.html,SO,DB,,Southern Mississippi,2015
Tyler Sarrazin,tyler-sarrazin-1,/cfb/players/tyler-sarrazin-1.html,JR,P,,Southern Mississippi,2015
Matthew Moseley,matthew-moseley-1,/cfb/players/matthew-moseley-1.html,SR,P,,Southern Mississippi,2015
Cody Gottberg,cody-gottberg-1,/cfb/players/cody-gottberg-1.html,FR,P,,Southern Mississippi,2015
Daythan Davis,daythan-davis-1,/cfb/players/daythan-davis-1.html,SO,FB,,Southern Mississippi,2015
Jon Michael Edwards,jon-michael-edwards-1,/cfb/players/jon-michael-edwards-1.html,FR,DE,,Southern Mississippi,2015
Lance Schuffert,lance-schuffert-1,/cfb/players/lance-schuffert-1.html,SR,S,,Southern Mississippi,2015
Cade Anderson,cade-anderson-1,/cfb/players/cade-anderson-1.html,FR,S,,Southern Mississippi,2015
Cody Block,cody-block-1,/cfb/players/cody-block-1.html,SO,S,,Southern Mississippi,2015
Reid Rials,reid-rials-1,/cfb/players/reid-rials-1.html,FR,UT,,Southern Mississippi,2015
