Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shaheem Hill,shaheem-hill-1,/cfb/players/shaheem-hill-1.html,JR,OL,,UCF,2025
Jaquez Joiner,jaquez-joiner-1,/cfb/players/jaquez-joiner-1.html,FR,OL,,UCF,2025
Noah McGough,noah-mcgough-1,/cfb/players/noah-mcgough-1.html,FR,K,,UCF,2025
Noe Ruelas,noe-ruelas-1,/cfb/players/noe-ruelas-1.html,SR,K,,UCF,2025
Sincere Edwards,sincere-edwards-1,/cfb/players/sincere-edwards-1.html,SO,DL,,UCF,2025
R.J. Jackson Jr.,rj-jackson-jr-1,/cfb/players/rj-jackson-jr-1.html,JR,DL,,UCF,2025
Nyjalik Kelly,nyjalik-kelly-1,/cfb/players/nyjalik-kelly-1.html,SR,DL,,UCF,2025
Horace Lockett,horace-lockett-1,/cfb/players/horace-lockett-1.html,JR,DL,,UCF,2025
Rodney Lora,rodney-lora-1,/cfb/players/rodney-lora-1.html,SO,DL,,UCF,2025
TJ Bullard,tj-bullard-1,/cfb/players/tj-bullard-1.html,JR,LB,,UCF,2025
Lewis Carter,lewis-carter-1,/cfb/players/lewis-carter-1.html,JR,LB,,UCF,2025
Troy Ford Jr.,troy-ford-jr-1,/cfb/players/troy-ford-jr-1.html,SO,LB,,UCF,2025
Cole Kozlowski,cole-kozlowski-2,/cfb/players/cole-kozlowski-2.html,SR,LB,,UCF,2025
Keli Lawson,keli-lawson-1,/cfb/players/keli-lawson-1.html,SR,LB,,UCF,2025
Jayden McDonald,jayden-mcdonald-2,/cfb/players/jayden-mcdonald-2.html,SR,LB,,UCF,2025
Kam Moore,kam-moore-1,/cfb/players/kam-moore-1.html,SR,LB,,UCF,2025
Phil Picciotti,phil-picciotti-1,/cfb/players/phil-picciotti-1.html,SO,LB,,UCF,2025
Malakhi Boone,malakhi-boone-1,/cfb/players/malakhi-boone-1.html,FR,LB,,UCF,2025
Quentin Hatch,quentin-hatch-1,/cfb/players/quentin-hatch-1.html,SR,LB,,UCF,2025
Nicholas Antoine,nicholas-antoine-1,/cfb/players/nicholas-antoine-1.html,JR,DB,,UCF,2025
DJ Bell,dj-bell-1,/cfb/players/dj-bell-1.html,JR,DB,,UCF,2025
Phillip Dunnam,phillip-dunnam-1,/cfb/players/phillip-dunnam-1.html,SR,DB,,UCF,2025
Hudson Gibbs,hudson-gibbs-1,/cfb/players/hudson-gibbs-1.html,SO,DB,,UCF,2025
Jaeden Gould,jaeden-gould-1,/cfb/players/jaeden-gould-1.html,JR,DB,,UCF,2025
Jakob Gude,jakob-gude-1,/cfb/players/jakob-gude-1.html,SO,DB,,UCF,2025
Demari Henderson,demari-henderson-1,/cfb/players/demari-henderson-1.html,SR,DB,,UCF,2025
Ja'Cari Henderson,jacari-henderson-1,/cfb/players/jacari-henderson-1.html,JR,DB,,UCF,2025
Jaylen Heyward,jaylen-heyward-1,/cfb/players/jaylen-heyward-1.html,SO,DB,,UCF,2025
Antoine Jackson,antoine-jackson-1,/cfb/players/antoine-jackson-1.html,JR,DB,,UCF,2025
Chase Jarrett,chase-jarrett-1,/cfb/players/chase-jarrett-1.html,FR,DB,,UCF,2025
Braeden Marshall,braeden-marshall-1,/cfb/players/braeden-marshall-1.html,JR,DB,,UCF,2025
Christian Peterson,christian-peterson-1,/cfb/players/christian-peterson-1.html,SO,DB,,UCF,2025
Isaiah Reed,isaiah-reed-1,/cfb/players/isaiah-reed-1.html,SR,DB,,UCF,2025
Rukeem Stroud,rukeem-stroud-1,/cfb/players/rukeem-stroud-1.html,FR,DB,,UCF,2025
Tony Williams,tony-williams-7,/cfb/players/tony-williams-7.html,FR,DB,,UCF,2025
Terrell Jackson,terrell-jackson-7,/cfb/players/terrell-jackson-7.html,JR,DB,,UCF,2025
Donnell Johnson,donnell-johnson-2,/cfb/players/donnell-johnson-2.html,SO,DB,,UCF,2025
Mason Denaburg,mason-denaburg-1,/cfb/players/mason-denaburg-1.html,FR,P,,UCF,2025
Anthony Venneri,anthony-venneri-1,/cfb/players/anthony-venneri-1.html,SR,P,,UCF,2025
Jayden Bellamy,jayden-bellamy-1,/cfb/players/jayden-bellamy-1.html,JR,CB,,UCF,2025
Jyaire Brown,jyaire-brown-1,/cfb/players/jyaire-brown-1.html,SR,CB,,UCF,2025
Josh Dorsainvil,josh-dorsainvil-1,/cfb/players/josh-dorsainvil-1.html,SR,DE,,UCF,2025
Jamaal Johnson,jamaal-johnson-2,/cfb/players/jamaal-johnson-2.html,JR,DE,,UCF,2025
Aymeric Koumba,aymeric-koumba-1,/cfb/players/aymeric-koumba-1.html,JR,DE,,UCF,2025
Jeffson Lafontant,jeffson-lafontant-1,/cfb/players/jeffson-lafontant-1.html,JR,DT,,UCF,2025
Malachi Lawrence,malachi-lawrence-1,/cfb/players/malachi-lawrence-1.html,SR,DE,,UCF,2025
Derrick LeBlanc,derrick-leblanc-1,/cfb/players/derrick-leblanc-1.html,SO,DT,,UCF,2025
Isaiah Nixon,isaiah-nixon-1,/cfb/players/isaiah-nixon-1.html,SO,DE,,UCF,2025
Dalton Riggs,dalton-riggs-1,/cfb/players/dalton-riggs-1.html,JR,LS,,UCF,2025
Tyreek'e Robinson,tyreeke-robinson-1,/cfb/players/tyreeke-robinson-1.html,SO,DT,,UCF,2025
Trenton Turner,trenton-turner-1,/cfb/players/trenton-turner-1.html,FR,,,UCF,2025
John Walker,john-walker-9,/cfb/players/john-walker-9.html,SO,DT,,UCF,2025
Jayden Williams,jayden-williams-3,/cfb/players/jayden-williams-3.html,SR,CB,,UCF,2025
Anthony Coaxum,anthony-coaxum-1,/cfb/players/anthony-coaxum-1.html,SR,DE,,UCF,2025
Keshaun Hudson,keshaun-hudson-1,/cfb/players/keshaun-hudson-1.html,JR,DT,,UCF,2025
Rocklyn Kelley,rocklyn-kelley-1,/cfb/players/rocklyn-kelley-1.html,FR,LS,,UCF,2025
Andrew Rumph,andrew-rumph-1,/cfb/players/andrew-rumph-1.html,SO,DT,,UCF,2025
