Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bryce Wilker,bryce-wilker-1,/cfb/players/bryce-wilker-1.html,JR,OL,,Michigan State,2018
Drew Beesley,drew-beesley-1,/cfb/players/drew-beesley-1.html,SO,DL,,Michigan State,2018
Antjuan Simmons,antjuan-simmons-1,/cfb/players/antjuan-simmons-1.html,SO,LB,,Michigan State,2018
Joe Bachie,joe-bachie-1,/cfb/players/joe-bachie-1.html,JR,LB,,Michigan State,2018
Byron Bullough,byron-bullough-1,/cfb/players/byron-bullough-1.html,SR,LB,,Michigan State,2018
Andrew Dowell,andrew-dowell-1,/cfb/players/andrew-dowell-1.html,SR,LB,,Michigan State,2018
Noah Harvey,noah-harvey-1,/cfb/players/noah-harvey-1.html,FR,LB,,Michigan State,2018
Grayson Miller,grayson-miller-1,/cfb/players/grayson-miller-1.html,SR,LB,,Michigan State,2018
Brandon Randle,brandon-randle-1,/cfb/players/brandon-randle-1.html,SO,LB,,Michigan State,2018
Jon Reschke,jon-reschke-1,/cfb/players/jon-reschke-1.html,SR,LB,,Michigan State,2018
Tyriq Thompson,tyriq-thompson-1,/cfb/players/tyriq-thompson-1.html,JR,LB,,Michigan State,2018
Jesslord Boateng,jesslord-boateng-1,/cfb/players/jesslord-boateng-1.html,FR,LB,,Michigan State,2018
Peter Fisk,peter-fisk-1,/cfb/players/peter-fisk-1.html,SO,LB,,Michigan State,2018
Tanner Hallock,tanner-hallock-1,/cfb/players/tanner-hallock-1.html,FR,LB,,Michigan State,2018
Chase Kline,chase-kline-1,/cfb/players/chase-kline-1.html,FR,LB,,Michigan State,2018
Terry O'Connor,terry-oconnor-1,/cfb/players/terry-oconnor-1.html,FR,LB,,Michigan State,2018
Dante Razzano,dante-razzano-1,/cfb/players/dante-razzano-1.html,SO,LB,,Michigan State,2018
Mitchell Sokol,mitchell-sokol-1,/cfb/players/mitchell-sokol-1.html,FR,LB,,Michigan State,2018
Edward Warinner,edward-warinner-1,/cfb/players/edward-warinner-1.html,FR,LB,,Michigan State,2018
Corey Pryor,corey-pryor-2,/cfb/players/corey-pryor-2.html,SO,DB,,Michigan State,2018
Bryce Baringer,bryce-baringer-1,/cfb/players/bryce-baringer-1.html,FR,P,,Michigan State,2018
Jake Hartbarger,jake-hartbarger-1,/cfb/players/jake-hartbarger-1.html,SR,P,,Michigan State,2018
William Przystup,william-przystup-1,/cfb/players/william-przystup-1.html,FR,P,,Michigan State,2018
Matt Coghlin,matt-coghlin-1,/cfb/players/matt-coghlin-1.html,SO,PK,,Michigan State,2018
Luke Campbell,luke-campbell-1,/cfb/players/luke-campbell-1.html,SO,T,,Michigan State,2018
Justin Layne,justin-layne-1,/cfb/players/justin-layne-1.html,JR,CB,,Michigan State,2018
Dillon Alexander,dillon-alexander-1,/cfb/players/dillon-alexander-1.html,SR,DE,,Michigan State,2018
Ryan Armour,ryan-armour-1,/cfb/players/ryan-armour-1.html,JR,LS,,Michigan State,2018
Shakur Brown,shakur-brown-1,/cfb/players/shakur-brown-1.html,FR,CB,,Michigan State,2018
Josh Butler,josh-butler-1,/cfb/players/josh-butler-1.html,JR,CB,,Michigan State,2018
Jack Camper,jack-camper-1,/cfb/players/jack-camper-1.html,FR,DE,,Michigan State,2018
Cole Chewins,cole-chewins-1,/cfb/players/cole-chewins-1.html,JR,T,,Michigan State,2018
David Dowell,david-dowell-2,/cfb/players/david-dowell-2.html,JR,S,,Michigan State,2018
Cole Hahn,cole-hahn-1,/cfb/players/cole-hahn-1.html,FR,PK,,Michigan State,2018
Xavier Henderson,xavier-henderson-1,/cfb/players/xavier-henderson-1.html,FR,S,,Michigan State,2018
Tyler Hunt,tyler-hunt-6,/cfb/players/tyler-hunt-6.html,FR,PK,,Michigan State,2018
Naquan Jones,naquan-jones-1,/cfb/players/naquan-jones-1.html,SO,DT,,Michigan State,2018
Dominique Long,dominique-long-1,/cfb/players/dominique-long-1.html,SO,S,,Michigan State,2018
Matt Morrissey,matt-morrissey-1,/cfb/players/matt-morrissey-1.html,SR,S,,Michigan State,2018
Gerald Owens,gerald-owens-1,/cfb/players/gerald-owens-1.html,SR,DT,,Michigan State,2018
Jacub Panasiuk,jacub-panasiuk-1,/cfb/players/jacub-panasiuk-1.html,SO,DE,,Michigan State,2018
Mike Panasiuk,mike-panasiuk-1,/cfb/players/mike-panasiuk-1.html,JR,DT,,Michigan State,2018
Tre Person,tre-person-1,/cfb/players/tre-person-1.html,SO,S,,Michigan State,2018
Max Rosenthal,max-rosenthal-1,/cfb/players/max-rosenthal-1.html,FR,FB,,Michigan State,2018
Josiah Scott,josiah-scott-1,/cfb/players/josiah-scott-1.html,SO,CB,,Michigan State,2018
Kenny Willekes,kenny-willekes-1,/cfb/players/kenny-willekes-1.html,JR,DE,,Michigan State,2018
Raequan Williams,raequan-williams-1,/cfb/players/raequan-williams-1.html,JR,DT,,Michigan State,2018
Khari Willis,khari-willis-1,/cfb/players/khari-willis-1.html,SR,S,,Michigan State,2018
AJ Arcuri,aj-arcuri-1,/cfb/players/aj-arcuri-1.html,SO,T,,Michigan State,2018
David Beedle,david-beedle-1,/cfb/players/david-beedle-1.html,SR,G,,Michigan State,2018
Reid Burton,reid-burton-1,/cfb/players/reid-burton-1.html,SO,FB,,Michigan State,2018
Collin Caflisch,collin-caflisch-1,/cfb/players/collin-caflisch-1.html,JR,LS,,Michigan State,2018
Nick Chudler,nick-chudler-1,/cfb/players/nick-chudler-1.html,FR,LS,,Michigan State,2018
Michael Dowell,michael-dowell-1,/cfb/players/michael-dowell-1.html,FR,S,,Michigan State,2018
Kalon Gervin,kalon-gervin-1,/cfb/players/kalon-gervin-1.html,FR,CB,,Michigan State,2018
Parks Gissinger,parks-gissinger-1,/cfb/players/parks-gissinger-1.html,FR,DE,,Michigan State,2018
Mufi Hunt,mufi-hunt-1,/cfb/players/mufi-hunt-1.html,SO,DT,,Michigan State,2018
Chris Jackson,chris-jackson-11,/cfb/players/chris-jackson-11.html,FR,CB,,Michigan State,2018
Kevin Jarvis,kevin-jarvis-1,/cfb/players/kevin-jarvis-1.html,SO,G,,Michigan State,2018
Mustafa Khaleefah,mustafa-khaleefah-1,/cfb/players/mustafa-khaleefah-1.html,FR,T,,Michigan State,2018
David Kruse,david-kruse-2,/cfb/players/david-kruse-2.html,FR,S,,Michigan State,2018
Ben Line,ben-line-1,/cfb/players/ben-line-1.html,SR,FB,,Michigan State,2018
Collin Lucas,collin-lucas-1,/cfb/players/collin-lucas-1.html,SR,FB,,Michigan State,2018
Dashaun Mallory,dashaun-mallory-1,/cfb/players/dashaun-mallory-1.html,FR,DT,,Michigan State,2018
Jack Mandryk,jack-mandryk-1,/cfb/players/jack-mandryk-1.html,FR,S,,Michigan State,2018
Jack McKenna,jack-mckenna-1,/cfb/players/jack-mckenna-1.html,FR,PK,,Michigan State,2018
Brent Mossburg,brent-mossburg-1,/cfb/players/brent-mossburg-1.html,FR,DE,,Michigan State,2018
Jiah Norman,jiah-norman-1,/cfb/players/jiah-norman-1.html,FR,CB,,Michigan State,2018
James Ohonba,james-ohonba-1,/cfb/players/james-ohonba-1.html,FR,G,,Michigan State,2018
Jordan Reid,jordan-reid-2,/cfb/players/jordan-reid-2.html,SO,T,,Michigan State,2018
Matt Seybert,matt-seybert-1,/cfb/players/matt-seybert-1.html,JR,DE,,Michigan State,2018
Jacob Slade,jacob-slade-1,/cfb/players/jacob-slade-1.html,FR,DT,,Michigan State,2018
Zach Slade,zach-slade-1,/cfb/players/zach-slade-1.html,FR,DE,,Michigan State,2018
Tyson Smith,tyson-smith-3,/cfb/players/tyson-smith-3.html,SR,CB,,Michigan State,2018
DeAri Todd,deari-todd-1,/cfb/players/deari-todd-1.html,FR,DE,,Michigan State,2018
Dan VanOpstall,dan-vanopstall-1,/cfb/players/dan-vanopstall-1.html,FR,T,,Michigan State,2018
Davion Williams,davion-williams-1,/cfb/players/davion-williams-1.html,FR,CB,,Michigan State,2018
