Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jarrod Leeds,jarrod-leeds-1,/cfb/players/jarrod-leeds-1.html,FR,OL,,Georgia Southern,2017
Tra Malloy,tra-malloy-1,/cfb/players/tra-malloy-1.html,JR,OL,,Georgia Southern,2017
Tristan Mann,tristan-mann-1,/cfb/players/tristan-mann-1.html,SO,OL,,Georgia Southern,2017
Mitch Matthews Jr.,mitch-matthews-jr-1,/cfb/players/mitch-matthews-jr-1.html,FR,OL,,Georgia Southern,2017
Mike Okwilagwe,mike-okwilagwe-1,/cfb/players/mike-okwilagwe-1.html,FR,OL,,Georgia Southern,2017
Curtis Rainey,curtis-rainey-1,/cfb/players/curtis-rainey-1.html,JR,OL,,Georgia Southern,2017
Alex Smith,alex-smith-8,/cfb/players/alex-smith-8.html,FR,OL,,Georgia Southern,2017
Kenton Tucker Jr.,kenton-tucker-jr-1,/cfb/players/kenton-tucker-jr-1.html,FR,OL,,Georgia Southern,2017
Parker Williams,parker-williams-1,/cfb/players/parker-williams-1.html,SO,OL,,Georgia Southern,2017
Drew Wilson,drew-wilson-1,/cfb/players/drew-wilson-1.html,SO,OL,,Georgia Southern,2017
Jacorey Belvin,jacorey-belvin-1,/cfb/players/jacorey-belvin-1.html,JR,LB,,Georgia Southern,2017
Todd Bradley,todd-bradley-1,/cfb/players/todd-bradley-1.html,SO,LB,,Georgia Southern,2017
Rashad Byrd,rashad-byrd-1,/cfb/players/rashad-byrd-1.html,FR,LB,,Georgia Southern,2017
Chris Delarosa,chris-delarosa-1,/cfb/players/chris-delarosa-1.html,SR,LB,,Georgia Southern,2017
Lane Ecton,lane-ecton-1,/cfb/players/lane-ecton-1.html,SO,LB,,Georgia Southern,2017
Chris Harris Jr.,chris-harris-jr-1,/cfb/players/chris-harris-jr-1.html,FR,LB,,Georgia Southern,2017
RJ Murray,rj-murray-1,/cfb/players/rj-murray-1.html,JR,LB,,Georgia Southern,2017
Tomarcio Reese,tomarcio-reese-1,/cfb/players/tomarcio-reese-1.html,JR,LB,,Georgia Southern,2017
Tre Allen,tre-allen-1,/cfb/players/tre-allen-1.html,FR,LB,,Georgia Southern,2017
Brandon Holley,brandon-holley-1,/cfb/players/brandon-holley-1.html,SO,LB,,Georgia Southern,2017
Benz Josue,benz-josue-1,/cfb/players/benz-josue-1.html,FR,LB,,Georgia Southern,2017
Connor Lawson,connor-lawson-1,/cfb/players/connor-lawson-1.html,FR,LB,,Georgia Southern,2017
Taylor Schartle,taylor-schartle-1,/cfb/players/taylor-schartle-1.html,JR,LB,,Georgia Southern,2017
Stedman Waiters,stedman-waiters-1,/cfb/players/stedman-waiters-1.html,FR,LB,,Georgia Southern,2017
Alvin Ward,alvin-ward-1,/cfb/players/alvin-ward-1.html,FR,LB,,Georgia Southern,2017
Matt Flynn,matt-flynn-2,/cfb/players/matt-flynn-2.html,SR,P,,Georgia Southern,2017
Magill Bauerle,magill-bauerle-1,/cfb/players/magill-bauerle-1.html,FR,P,,Georgia Southern,2017
Wesley Kennedy III,wesley-kennedy-iii-1,/cfb/players/wesley-kennedy-iii-1.html,FR,FB,,Georgia Southern,2017
Tyler Bass,tyler-bass-3,/cfb/players/tyler-bass-3.html,SO,PK,,Georgia Southern,2017
Darrell Baker,darrell-baker-2,/cfb/players/darrell-baker-2.html,FR,CB,,Georgia Southern,2017
Jay Bowdry,jay-bowdry-1,/cfb/players/jay-bowdry-1.html,SO,S,,Georgia Southern,2017
Monquavion Brinson,monquavion-brinson-1,/cfb/players/monquavion-brinson-1.html,SO,CB,,Georgia Southern,2017
Melton Brown Jr.,melton-brown-jr-1,/cfb/players/melton-brown-jr-1.html,FR,DT,,Georgia Southern,2017
Ian Bush,ian-bush-1,/cfb/players/ian-bush-1.html,JR,DT,,Georgia Southern,2017
Deshon Cooper,deshon-cooper-1,/cfb/players/deshon-cooper-1.html,JR,DE,,Georgia Southern,2017
Sean Freeman,sean-freeman-1,/cfb/players/sean-freeman-1.html,JR,S,,Georgia Southern,2017
Quan Griffin,quan-griffin-1,/cfb/players/quan-griffin-1.html,FR,DT,,Georgia Southern,2017
Logan Hunt,logan-hunt-1,/cfb/players/logan-hunt-1.html,JR,DE,,Georgia Southern,2017
Raymond Johnson III,raymond-johnson-iii-1,/cfb/players/raymond-johnson-iii-1.html,FR,DE,,Georgia Southern,2017
J.B. Kouassi,jb-kouassi-1,/cfb/players/jb-kouassi-1.html,SO,DE,,Georgia Southern,2017
Jessie Liptrot,jessie-liptrot-1,/cfb/players/jessie-liptrot-1.html,SO,CB,,Georgia Southern,2017
Joshua Moon,joshua-moon-1,/cfb/players/joshua-moon-1.html,JR,S,,Georgia Southern,2017
Ty Phillips,ty-phillips-1,/cfb/players/ty-phillips-1.html,SO,DT,,Georgia Southern,2017
Darrius Sapp,darrius-sapp-1,/cfb/players/darrius-sapp-1.html,SR,DT,,Georgia Southern,2017
Amari Thompson,amari-thompson-1,/cfb/players/amari-thompson-1.html,FR,S,,Georgia Southern,2017
Kindle Vildor,kindle-vildor-1,/cfb/players/kindle-vildor-1.html,SO,CB,,Georgia Southern,2017
Traver Vilem,traver-vilem-1,/cfb/players/traver-vilem-1.html,FR,DE,,Georgia Southern,2017
Randy Wade,randy-wade-1,/cfb/players/randy-wade-1.html,FR,DE,,Georgia Southern,2017
Martial Washington,martial-washington-1,/cfb/players/martial-washington-1.html,FR,S,,Georgia Southern,2017
Gavin Adcock,gavin-adcock-1,/cfb/players/gavin-adcock-1.html,FR,DT,,Georgia Southern,2017
Jahee Anderson,jahee-anderson-1,/cfb/players/jahee-anderson-1.html,FR,S,,Georgia Southern,2017
Tra Cofield,tra-cofield-1,/cfb/players/tra-cofield-1.html,SO,S,,Georgia Southern,2017
Zack Copeland,zack-copeland-1,/cfb/players/zack-copeland-1.html,JR,DT,,Georgia Southern,2017
Logan Cox,logan-cox-1,/cfb/players/logan-cox-1.html,FR,LS,,Georgia Southern,2017
Bryce Cross,bryce-cross-1,/cfb/players/bryce-cross-1.html,FR,CB,,Georgia Southern,2017
Kendrick Duncan Jr.,kendrick-duncan-jr-1,/cfb/players/kendrick-duncan-jr-1.html,FR,S,,Georgia Southern,2017
Jaden Garrett,jaden-garrett-1,/cfb/players/jaden-garrett-1.html,FR,CB,,Georgia Southern,2017
Ryan Langan,ryan-langan-1,/cfb/players/ryan-langan-1.html,FR,LS,,Georgia Southern,2017
Demetrice Lofton,demetrice-lofton-1,/cfb/players/demetrice-lofton-1.html,FR,DE,,Georgia Southern,2017
Luis Martinez,luis-martinez-1,/cfb/players/luis-martinez-1.html,FR,PK,,Georgia Southern,2017
Christian Matthew,christian-matthew-1,/cfb/players/christian-matthew-1.html,SO,CB,,Georgia Southern,2017
Brian Miller,brian-miller-8,/cfb/players/brian-miller-8.html,FR,DE,,Georgia Southern,2017
Chris Washington,chris-washington-5,/cfb/players/chris-washington-5.html,SR,DT,,Georgia Southern,2017
Ryan White,ryan-white-4,/cfb/players/ryan-white-4.html,SO,S,,Georgia Southern,2017
Shelby Townsend Jr.,shelby-townsend-jr-1,/cfb/players/shelby-townsend-jr-1.html,JR,DT,,Georgia Southern,2017
