Player,Player_ID,Player_Link,class,pos,summary,School,Year
Juice Scruggs,juice-scruggs-1,/cfb/players/juice-scruggs-1.html,JR,OL,,Penn State,2021
Landon Tengwall,landon-tengwall-1,/cfb/players/landon-tengwall-1.html,FR,OL,,Penn State,2021
Ibrahim Traore,ibrahim-traore-1,/cfb/players/ibrahim-traore-1.html,FR,OL,,Penn State,2021
Rasheed Walker,rasheed-walker-1,/cfb/players/rasheed-walker-1.html,JR,OL,,Penn State,2021
Caedan Wallace,caedan-wallace-1,/cfb/players/caedan-wallace-1.html,SO,OL,,Penn State,2021
Anthony Whigan,anthony-whigan-1,/cfb/players/anthony-whigan-1.html,SR,OL,,Penn State,2021
Eric Wilson,eric-wilson-8,/cfb/players/eric-wilson-8.html,SR,OL,,Penn State,2021
Sal Wormley,sal-wormley-1,/cfb/players/sal-wormley-1.html,SO,OL,,Penn State,2021
Blake Zalar,blake-zalar-1,/cfb/players/blake-zalar-1.html,SO,OL,,Penn State,2021
Rafael Checa,rafael-checa-1,/cfb/players/rafael-checa-1.html,JR,K,,Penn State,2021
Jake Pinegar,jake-pinegar-1,/cfb/players/jake-pinegar-1.html,SR,K,,Penn State,2021
Mitchell Groh,mitchell-groh-1,/cfb/players/mitchell-groh-1.html,FR,K,,Penn State,2021
Vlad Hilling,vlad-hilling-1,/cfb/players/vlad-hilling-1.html,JR,K,,Penn State,2021
Sander Sahaydak,sander-sahaydak-1,/cfb/players/sander-sahaydak-1.html,FR,K,,Penn State,2021
Dan Vasey,dan-vasey-1,/cfb/players/dan-vasey-1.html,SR,DL,,Penn State,2021
Curtis Jacobs,curtis-jacobs-1,/cfb/players/curtis-jacobs-1.html,SO,LB,,Penn State,2021
Ellis Brooks,ellis-brooks-1,/cfb/players/ellis-brooks-1.html,SR,LB,,Penn State,2021
Jamari Buddin,jamari-buddin-1,/cfb/players/jamari-buddin-1.html,FR,LB,,Penn State,2021
Tyler Elsdon,tyler-elsdon-1,/cfb/players/tyler-elsdon-1.html,FR,LB,,Penn State,2021
Charlie Katshir,charlie-katshir-1,/cfb/players/charlie-katshir-1.html,JR,LB,,Penn State,2021
Kobe King,kobe-king-1,/cfb/players/kobe-king-1.html,FR,LB,,Penn State,2021
Jesse Luketa,jesse-luketa-1,/cfb/players/jesse-luketa-1.html,SR,LB,,Penn State,2021
Cody Romano,cody-romano-1,/cfb/players/cody-romano-1.html,JR,LB,,Penn State,2021
Brandon Smith,brandon-smith-12,/cfb/players/brandon-smith-12.html,JR,LB,,Penn State,2021
Ben Chizmar,ben-chizmar-1,/cfb/players/ben-chizmar-1.html,FR,LB,,Penn State,2021
Max Chizmar,max-chizmar-1,/cfb/players/max-chizmar-1.html,SR,LB,,Penn State,2021
Dominic Deluca,dominic-deluca-1,/cfb/players/dominic-deluca-1.html,FR,LB,,Penn State,2021
Robbie Dwyer,robbie-dwyer-1,/cfb/players/robbie-dwyer-1.html,SO,LB,,Penn State,2021
Barney Amor,barney-amor-1,/cfb/players/barney-amor-1.html,SR,P,,Penn State,2021
Bradley King,bradley-king-1,/cfb/players/bradley-king-1.html,SR,P,,Penn State,2021
Jordan Stout,jordan-stout-2,/cfb/players/jordan-stout-2.html,SR,PK,,Penn State,2021
PJ Mustipher,pj-mustipher-1,/cfb/players/pj-mustipher-1.html,SR,DT,,Penn State,2021
Marquis Wilson,marquis-wilson-2,/cfb/players/marquis-wilson-2.html,JR,UT,,Penn State,2021
Jaquan Brisker,jaquan-brisker-1,/cfb/players/jaquan-brisker-1.html,SR,S,,Penn State,2021
Ji'ayir Brown,jiayir-brown-1,/cfb/players/jiayir-brown-1.html,SR,S,,Penn State,2021
Tariq Castro-Fields,tariq-castro-fields-1,/cfb/players/tariq-castro-fields-1.html,SR,CB,,Penn State,2021
Sebastain Costantini,sebastain-costantini-1,/cfb/players/sebastain-costantini-1.html,SO,S,,Penn State,2021
Johnny Dixon,johnny-dixon-2,/cfb/players/johnny-dixon-2.html,JR,CB,,Penn State,2021
Arnold Ebiketie,arnold-ebiketie-1,/cfb/players/arnold-ebiketie-1.html,SR,DE,,Penn State,2021
Dvon Ellies,dvon-ellies-1,/cfb/players/dvon-ellies-1.html,SO,DT,,Penn State,2021
Keaton Ellis,keaton-ellis-1,/cfb/players/keaton-ellis-1.html,JR,CB,,Penn State,2021
Zuriah Fisher,zuriah-fisher-1,/cfb/players/zuriah-fisher-1.html,FR,DE,,Penn State,2021
Daequan Hardy,daequan-hardy-1,/cfb/players/daequan-hardy-1.html,SO,CB,,Penn State,2021
Drew Hartlaub,drew-hartlaub-1,/cfb/players/drew-hartlaub-1.html,SR,S,,Penn State,2021
Coziah Izzard,coziah-izzard-1,/cfb/players/coziah-izzard-1.html,FR,DT,,Penn State,2021
Kalen King,kalen-king-1,/cfb/players/kalen-king-1.html,FR,CB,,Penn State,2021
A.J. Lytton,aj-lytton-1,/cfb/players/aj-lytton-1.html,JR,CB,,Penn State,2021
Fatorma Mulbah,fatorma-mulbah-1,/cfb/players/fatorma-mulbah-1.html,FR,DT,,Penn State,2021
Joey Porter Jr.,joey-porter-jr-1,/cfb/players/joey-porter-jr-1.html,SO,CB,,Penn State,2021
Jaylen Reed,jaylen-reed-1,/cfb/players/jaylen-reed-1.html,FR,S,,Penn State,2021
Tyler Rudolph,tyler-rudolph-1,/cfb/players/tyler-rudolph-1.html,SO,S,,Penn State,2021
Chris Stoll,chris-stoll-2,/cfb/players/chris-stoll-2.html,SR,LS,,Penn State,2021
Jonathan Sutherland,jonathan-sutherland-1,/cfb/players/jonathan-sutherland-1.html,SR,S,,Penn State,2021
Derrick Tangelo,derrick-tangelo-1,/cfb/players/derrick-tangelo-1.html,SR,DT,,Penn State,2021
Nick Tarburton,nick-tarburton-1,/cfb/players/nick-tarburton-1.html,JR,DE,,Penn State,2021
Jordan Van Den Berg,jordan-van-den-berg-1,/cfb/players/jordan-van-den-berg-1.html,FR,DT,,Penn State,2021
Amin Vanover,amin-vanover-1,/cfb/players/amin-vanover-1.html,FR,DT,,Penn State,2021
Smith Vilbert,smith-vilbert-1,/cfb/players/smith-vilbert-1.html,SO,DE,,Penn State,2021
Zakee Wheatley,zakee-wheatley-1,/cfb/players/zakee-wheatley-1.html,FR,CB,,Penn State,2021
Hakeem Beamon,hakeem-beamon-1,/cfb/players/hakeem-beamon-1.html,SO,DT,,Penn State,2021
Cole Brevard,cole-brevard-1,/cfb/players/cole-brevard-1.html,FR,DT,,Penn State,2021
Kaleb Brown,kaleb-brown-1,/cfb/players/kaleb-brown-1.html,FR,CB,,Penn State,2021
Joseph Darkwa,joseph-darkwa-1,/cfb/players/joseph-darkwa-1.html,SO,DT,,Penn State,2021
Jeffrey Davis Jr.,jeffrey-davis-jr-1,/cfb/players/jeffrey-davis-jr-1.html,FR,CB,,Penn State,2021
Tyler Duzansky,tyler-duzansky-1,/cfb/players/tyler-duzansky-1.html,FR,LS,,Penn State,2021
Dylan Farronato,dylan-farronato-1,/cfb/players/dylan-farronato-1.html,SO,S,,Penn State,2021
Alex Furmanek,alex-furmanek-1,/cfb/players/alex-furmanek-1.html,SO,DT,,Penn State,2021
Fred Hansard,fred-hansard-1,/cfb/players/fred-hansard-1.html,SR,DT,,Penn State,2021
Aeneas Hawkins,aeneas-hawkins-1,/cfb/players/aeneas-hawkins-1.html,JR,DT,,Penn State,2021
Adisa Isaac,adisa-isaac-1,/cfb/players/adisa-isaac-1.html,JR,DE,,Penn State,2021
Enzo Jennings,enzo-jennings-1,/cfb/players/enzo-jennings-1.html,FR,S,,Penn State,2021
Rodney McGraw,rodney-mcgraw-2,/cfb/players/rodney-mcgraw-2.html,FR,DE,,Penn State,2021
Bryce Mostella,bryce-mostella-1,/cfb/players/bryce-mostella-1.html,FR,DE,,Penn State,2021
Jaden Seider,jaden-seider-1,/cfb/players/jaden-seider-1.html,SO,S,,Penn State,2021
Davon Townley Jr.,davon-townley-jr-1,/cfb/players/davon-townley-jr-1.html,FR,DE,,Penn State,2021
Jake Wilson,jake-wilson-3,/cfb/players/jake-wilson-3.html,FR,DE,,Penn State,2021
Michael Wright,michael-wright-4,/cfb/players/michael-wright-4.html,FR,LS,,Penn State,2021
