Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jacob Garcia,jacob-garcia-2,/cfb/players/jacob-garcia-2.html,JR,LS,,Utah State,2023
Simeon Harris,simeon-harris-1,/cfb/players/simeon-harris-1.html,SO,S,,Utah State,2023
Kaden Jolley,kaden-jolley-2,/cfb/players/kaden-jolley-2.html,JR,DE,,Utah State,2023
Ike Larsen,ike-larsen-1,/cfb/players/ike-larsen-1.html,JR,S,,Utah State,2023
Siaosi Lauhingoa,siaosi-lauhingoa-1,/cfb/players/siaosi-lauhingoa-1.html,JR,DT,,Utah State,2023
Bo Maile,bo-maile-1,/cfb/players/bo-maile-1.html,SO,DT,,Utah State,2023
Vaughn Mamea,vaughn-mamea-1,/cfb/players/vaughn-mamea-1.html,JR,DT,,Utah State,2023
Jaylen Martin,jaylen-martin-2,/cfb/players/jaylen-martin-2.html,JR,CB,,Utah State,2023
Sir Mells,sir-mells-1,/cfb/players/sir-mells-1.html,FR,DT,,Utah State,2023
Enoka Migao,enoka-migao-1,/cfb/players/enoka-migao-1.html,SO,DE,,Utah State,2023
Clifton Mosley Jr.,clifton-mosley-jr-1,/cfb/players/clifton-mosley-jr-1.html,JR,DT,,Utah State,2023
Hale Motu'apuaka,hale-motuapuaka-1,/cfb/players/hale-motuapuaka-1.html,SR,DT,,Utah State,2023
Ioholani Raass,ioholani-raass-2,/cfb/players/ioholani-raass-2.html,SO,DE,,Utah State,2023
Bryce Radford,bryce-radford-1,/cfb/players/bryce-radford-1.html,FR,OT,,Utah State,2023
Cian Slone,cian-slone-1,/cfb/players/cian-slone-1.html,JR,DE,,Utah State,2023
Teeg Slone,teeg-slone-1,/cfb/players/teeg-slone-1.html,SO,S,,Utah State,2023
Blaine Spires,blaine-spires-1,/cfb/players/blaine-spires-1.html,JR,DE,,Utah State,2023
Xavion Steele,xavion-steele-1,/cfb/players/xavion-steele-1.html,SR,CB,,Utah State,2023
Javar Strong,javar-strong-2,/cfb/players/javar-strong-2.html,SO,S,,Utah State,2023
Adam Tomczyk,adam-tomczyk-1,/cfb/players/adam-tomczyk-1.html,FR,DE,,Utah State,2023
Make Tu'akoi,make-tuakoi-1,/cfb/players/make-tuakoi-1.html,SO,DE,,Utah State,2023
Seni Tuiaki,seni-tuiaki-1,/cfb/players/seni-tuiaki-1.html,SO,DT,,Utah State,2023
Poukesi Vakauta,poukesi-vakauta-1,/cfb/players/poukesi-vakauta-1.html,SR,DT,,Utah State,2023
John Ward,john-ward-4,/cfb/players/john-ward-4.html,JR,DE,,Utah State,2023
Emerson Conlon,emerson-conlon-1,/cfb/players/emerson-conlon-1.html,FR,DT,,Utah State,2023
Chase Davis,chase-davis-2,/cfb/players/chase-davis-2.html,FR,S,,Utah State,2023
Noah Flores,noah-flores-1,/cfb/players/noah-flores-1.html,FR,CB,,Utah State,2023
Tanner Jolley,tanner-jolley-1,/cfb/players/tanner-jolley-1.html,FR,DE,,Utah State,2023
Alexander McDougall,alexander-mcdougall-1,/cfb/players/alexander-mcdougall-1.html,FR,LS,,Utah State,2023
Ja'kheo Mitchell,jakheo-mitchell-1,/cfb/players/jakheo-mitchell-1.html,FR,CB,,Utah State,2023
Omari Okeke,omari-okeke-1,/cfb/players/omari-okeke-1.html,SR,S,,Utah State,2023
Dusten Ramseyer-Burdett,dusten-ramseyer-burdett-1,/cfb/players/dusten-ramseyer-burdett-1.html,SR,S,,Utah State,2023
Titan Saxton,titan-saxton-1,/cfb/players/titan-saxton-1.html,FR,S,,Utah State,2023
Jackson Sundstrom,jackson-sundstrom-1,/cfb/players/jackson-sundstrom-1.html,FR,S,,Utah State,2023
Kadiyon Sweat,kadiyon-sweat-1,/cfb/players/kadiyon-sweat-1.html,FR,S,,Utah State,2023
Bryan Vogl,bryan-vogl-1,/cfb/players/bryan-vogl-1.html,FR,DT,,Utah State,2023
Dalin Walker,dalin-walker-1,/cfb/players/dalin-walker-1.html,FR,DT,,Utah State,2023
