Player,Player_ID,Player_Link,class,pos,summary,School,Year
Garrett Graf,garrett-graf-1,/cfb/players/garrett-graf-1.html,SR,OL,,Texas,2017
Joe Heironimus,joe-heironimus-1,/cfb/players/joe-heironimus-1.html,FR,OL,,Texas,2017
Patrick Hudson,patrick-hudson-1,/cfb/players/patrick-hudson-1.html,FR,OL,,Texas,2017
Derek Kerstetter,derek-kerstetter-1,/cfb/players/derek-kerstetter-1.html,FR,OL,,Texas,2017
Jake McMillon,jake-mcmillon-1,/cfb/players/jake-mcmillon-1.html,JR,OL,,Texas,2017
Denzel Okafor,denzel-okafor-1,/cfb/players/denzel-okafor-1.html,SO,OL,,Texas,2017
Elijah Rodriguez,elijah-rodriguez-1,/cfb/players/elijah-rodriguez-1.html,JR,OL,,Texas,2017
Zach Shackelford,zach-shackelford-1,/cfb/players/zach-shackelford-1.html,SO,OL,,Texas,2017
Garrett Thomas,garrett-thomas-1,/cfb/players/garrett-thomas-1.html,SO,OL,,Texas,2017
J.P. Urquidez,jp-urquidez-1,/cfb/players/jp-urquidez-1.html,SO,OL,,Texas,2017
Patrick Vahe,patrick-vahe-1,/cfb/players/patrick-vahe-1.html,JR,OL,,Texas,2017
Connor Williams,connor-williams-2,/cfb/players/connor-williams-2.html,JR,OL,,Texas,2017
Joshua Rowland,joshua-rowland-1,/cfb/players/joshua-rowland-1.html,JR,K,,Texas,2017
Jack Geiger,jack-geiger-1,/cfb/players/jack-geiger-1.html,FR,K,,Texas,2017
Chris Naggar,chris-naggar-1,/cfb/players/chris-naggar-1.html,FR,K,,Texas,2017
Jamari Chisholm,jamari-chisholm-1,/cfb/players/jamari-chisholm-1.html,JR,DL,,Texas,2017
Poona Ford,poona-ford-1,/cfb/players/poona-ford-1.html,SR,DL,,Texas,2017
Ta'quon Graham,taquon-graham-1,/cfb/players/taquon-graham-1.html,FR,DL,,Texas,2017
Chris Nelson,chris-nelson-2,/cfb/players/chris-nelson-2.html,JR,DL,,Texas,2017
Charles Omenihu,charles-omenihu-1,/cfb/players/charles-omenihu-1.html,JR,DL,,Texas,2017
Gerald Wilbon,gerald-wilbon-1,/cfb/players/gerald-wilbon-1.html,SO,DL,,Texas,2017
D'Andre Christmas,dandre-christmas-1,/cfb/players/dandre-christmas-1.html,SO,DL,,Texas,2017
Max Cummins,max-cummins-1,/cfb/players/max-cummins-1.html,FR,DL,,Texas,2017
Chris Daniels,chris-daniels-3,/cfb/players/chris-daniels-3.html,FR,DL,,Texas,2017
Andrew Fitzgerald,andrew-fitzgerald-1,/cfb/players/andrew-fitzgerald-1.html,FR,DL,,Texas,2017
Tope Imade,tope-imade-1,/cfb/players/tope-imade-1.html,FR,DL,,Texas,2017
Edward Pequeno,edward-pequeno-1,/cfb/players/edward-pequeno-1.html,SO,DL,,Texas,2017
Michael David Poujol,michael-david-poujol-1,/cfb/players/michael-david-poujol-1.html,FR,DL,,Texas,2017
Marqez Bimage,marqez-bimage-1,/cfb/players/marqez-bimage-1.html,FR,LB,,Texas,2017
Edwin Freeman,edwin-freeman-1,/cfb/players/edwin-freeman-1.html,JR,LB,,Texas,2017
Breckyn Hager,breckyn-hager-1,/cfb/players/breckyn-hager-1.html,JR,LB,,Texas,2017
Naashon Hughes,naashon-hughes-1,/cfb/players/naashon-hughes-1.html,SR,LB,,Texas,2017
Malik Jefferson,malik-jefferson-1,/cfb/players/malik-jefferson-1.html,JR,LB,,Texas,2017
Gary Johnson,gary-johnson-4,/cfb/players/gary-johnson-4.html,JR,LB,,Texas,2017
Jeffrey McCulloch,jeffrey-mcculloch-1,/cfb/players/jeffrey-mcculloch-1.html,SO,LB,,Texas,2017
Anthony Wheeler,anthony-wheeler-1,/cfb/players/anthony-wheeler-1.html,JR,LB,,Texas,2017
Demarco Boyd,demarco-boyd-1,/cfb/players/demarco-boyd-1.html,FR,LB,,Texas,2017
Hayden Bruce,hayden-bruce-1,/cfb/players/hayden-bruce-1.html,FR,LB,,Texas,2017
Jay Harper,jay-harper-1,/cfb/players/jay-harper-1.html,JR,LB,,Texas,2017
Russell Hine,russell-hine-1,/cfb/players/russell-hine-1.html,FR,LB,,Texas,2017
John House,john-house-1,/cfb/players/john-house-1.html,FR,LB,,Texas,2017
Kyle Hrncir,kyle-hrncir-1,/cfb/players/kyle-hrncir-1.html,SO,LB,,Texas,2017
Cort Jaquess,cort-jaquess-1,/cfb/players/cort-jaquess-1.html,FR,LB,,Texas,2017
Cameron Townsend,cameron-townsend-1,/cfb/players/cameron-townsend-1.html,SO,LB,,Texas,2017
Kobe Boyce,kobe-boyce-1,/cfb/players/kobe-boyce-1.html,FR,DB,,Texas,2017
Chris Brown,chris-brown-18,/cfb/players/chris-brown-18.html,FR,DB,,Texas,2017
Davante Davis,davante-davis-1,/cfb/players/davante-davis-1.html,JR,DB,,Texas,2017
DeShon Elliott,deshon-elliott-1,/cfb/players/deshon-elliott-1.html,JR,DB,,Texas,2017
Jason Hall,jason-hall-2,/cfb/players/jason-hall-2.html,SR,DB,,Texas,2017
Holton Hill,holton-hill-1,/cfb/players/holton-hill-1.html,JR,DB,,Texas,2017
Brandon Jones,brandon-jones-13,/cfb/players/brandon-jones-13.html,SO,DB,,Texas,2017
P.J Locke III,pj-locke-iii-1,/cfb/players/pj-locke-iii-1.html,JR,DB,,Texas,2017
Josh Thompson,josh-thompson-4,/cfb/players/josh-thompson-4.html,FR,DB,,Texas,2017
Trevor Carr,trevor-carr-1,/cfb/players/trevor-carr-1.html,SO,DB,,Texas,2017
Barrett Chambers,barrett-chambers-1,/cfb/players/barrett-chambers-1.html,FR,DB,,Texas,2017
Hank Coutoumanos,hank-coutoumanos-1,/cfb/players/hank-coutoumanos-1.html,FR,DB,,Texas,2017
Eric Cuffee,eric-cuffee-1,/cfb/players/eric-cuffee-1.html,FR,DB,,Texas,2017
Jarmarquis Durst,jarmarquis-durst-1,/cfb/players/jarmarquis-durst-1.html,JR,DB,,Texas,2017
Donovan Duvernay,donovan-duvernay-1,/cfb/players/donovan-duvernay-1.html,FR,DB,,Texas,2017
Montrell Estrell,montrell-estrell-1,/cfb/players/montrell-estrell-1.html,FR,DB,,Texas,2017
Chase Moore,chase-moore-1,/cfb/players/chase-moore-1.html,SO,DB,,Texas,2017
Jordan Strickland,jordan-strickland-1,/cfb/players/jordan-strickland-1.html,JR,DB,,Texas,2017
Mitchell Becker,mitchell-becker-1,/cfb/players/mitchell-becker-1.html,SR,P,,Texas,2017
Michael Dickson,michael-dickson-1,/cfb/players/michael-dickson-1.html,JR,P,,Texas,2017
John Bonney,john-bonney-1,/cfb/players/john-bonney-1.html,JR,CB,,Texas,2017
Kris Boyd,kris-boyd-1,/cfb/players/kris-boyd-1.html,JR,CB,,Texas,2017
Antwuan Davis,antwuan-davis-1,/cfb/players/antwuan-davis-1.html,SR,CB,,Texas,2017
Malcolm Roach,malcolm-roach-1,/cfb/players/malcolm-roach-1.html,SO,DE,,Texas,2017
Jak Holbrook,jak-holbrook-1,/cfb/players/jak-holbrook-1.html,JR,LS,,Texas,2017
Tristan Nickelson,tristan-nickelson-1,/cfb/players/tristan-nickelson-1.html,SR,T,,Texas,2017
Kaleb Smith,kaleb-smith-1,/cfb/players/kaleb-smith-1.html,SR,LS,,Texas,2017
