Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cole Johnson,cole-johnson-5,/cfb/players/cole-johnson-5.html,SO,LB,,Western Michigan,2022
Corvin Moment,corvin-moment-1,/cfb/players/corvin-moment-1.html,SR,LB,,Western Michigan,2022
Dillon Moore,dillon-moore-4,/cfb/players/dillon-moore-4.html,SO,LB,,Western Michigan,2022
Damari Roberson,damari-roberson-1,/cfb/players/damari-roberson-1.html,JR,LB,,Western Michigan,2022
Ryan Selig,ryan-selig-1,/cfb/players/ryan-selig-1.html,SR,LB,,Western Michigan,2022
Matthew Stuckey,matthew-stuckey-1,/cfb/players/matthew-stuckey-1.html,SR,LB,,Western Michigan,2022
Harrison Taylor,harrison-taylor-1,/cfb/players/harrison-taylor-1.html,SR,LB,,Western Michigan,2022
Zach Vode,zach-vode-1,/cfb/players/zach-vode-1.html,SO,LB,,Western Michigan,2022
Jelani Willis,jelani-willis-1,/cfb/players/jelani-willis-1.html,SO,LB,,Western Michigan,2022
James DeWald,james-dewald-1,/cfb/players/james-dewald-1.html,SO,LB,,Western Michigan,2022
Keni-H Lovely,keni-h-lovely-1,/cfb/players/keni-h-lovely-1.html,SR,DB,,Western Michigan,2022
SaVeon Brown,saveon-brown-1,/cfb/players/saveon-brown-1.html,SO,DB,,Western Michigan,2022
Dashon Bussell,dashon-bussell-1,/cfb/players/dashon-bussell-1.html,SR,DB,,Western Michigan,2022
Anthony Enechukwu,anthony-enechukwu-1,/cfb/players/anthony-enechukwu-1.html,SO,DB,,Western Michigan,2022
Bricen Garner,bricen-garner-1,/cfb/players/bricen-garner-1.html,SR,DB,,Western Michigan,2022
Dorian Jackson,dorian-jackson-1,/cfb/players/dorian-jackson-1.html,SR,DB,,Western Michigan,2022
Keith Jones Jr.,keith-jones-jr-1,/cfb/players/keith-jones-jr-1.html,JR,DB,,Western Michigan,2022
Ryan Kilburg,ryan-kilburg-1,/cfb/players/ryan-kilburg-1.html,JR,DB,,Western Michigan,2022
Gio Vonne Sanders,gio-vonne-sanders-1,/cfb/players/gio-vonne-sanders-1.html,SR,DB,,Western Michigan,2022
Delano Ware,delano-ware-1,/cfb/players/delano-ware-1.html,SR,DB,,Western Michigan,2022
Eric Wenzel,eric-wenzel-1,/cfb/players/eric-wenzel-1.html,JR,DB,,Western Michigan,2022
Aaron Wofford,aaron-wofford-1,/cfb/players/aaron-wofford-1.html,SO,DB,,Western Michigan,2022
Cam Griffin,cam-griffin-1,/cfb/players/cam-griffin-1.html,SO,DB,,Western Michigan,2022
Giacomo Iraci,giacomo-iraci-1,/cfb/players/giacomo-iraci-1.html,SO,DB,,Western Michigan,2022
Jeremiah Piper,jeremiah-piper-1,/cfb/players/jeremiah-piper-1.html,JR,DB,,Western Michigan,2022
Nick Mihalic,nick-mihalic-1,/cfb/players/nick-mihalic-1.html,SR,P,,Western Michigan,2022
Logan Flesher,logan-flesher-1,/cfb/players/logan-flesher-1.html,SR,P,,Western Michigan,2022
Carson Voss,carson-voss-1,/cfb/players/carson-voss-1.html,SO,P,,Western Michigan,2022
Bryce Bouwens,bryce-bouwens-1,/cfb/players/bryce-bouwens-1.html,SR,LS,,Western Michigan,2022
Peyton Doorhy,peyton-doorhy-1,/cfb/players/peyton-doorhy-1.html,SO,LS,,Western Michigan,2022
Anthony Romphf,anthony-romphf-1,/cfb/players/anthony-romphf-1.html,JR,CB,,Western Michigan,2022
Jack Sherwin,jack-sherwin-1,/cfb/players/jack-sherwin-1.html,JR,OT,,Western Michigan,2022
Dylan Calabrese,dylan-calabrese-1,/cfb/players/dylan-calabrese-1.html,JR,LS,,Western Michigan,2022
Patrick Grange,patrick-grange-1,/cfb/players/patrick-grange-1.html,SO,DE,,Western Michigan,2022
August Johanningsmeier,august-johanningsmeier-1,/cfb/players/august-johanningsmeier-1.html,SO,DE,,Western Michigan,2022
Christian Rapley,christian-rapley-1,/cfb/players/christian-rapley-1.html,SO,S,,Western Michigan,2022
RJ Todd,rj-todd-1,/cfb/players/rj-todd-1.html,SO,LS,,Western Michigan,2022
