Player,Player_ID,Player_Link,class,pos,summary,School,Year
Roman Mothershead,roman-mothershead-1,/cfb/players/roman-mothershead-1.html,SO,WR,"25 Rec, 259 Yds, 10.4 Avg",Troy,2025
Jywon Boyd,jywon-boyd-1,/cfb/players/jywon-boyd-1.html,FR,WR,,Troy,2025
Ky McNulty,ky-mcnulty-1,/cfb/players/ky-mcnulty-1.html,FR,WR,,Troy,2025
Jackson Thomas,jackson-thomas-2,/cfb/players/jackson-thomas-2.html,SO,WR,,Troy,2025
Jah'Marren Jackson,jahmarren-jackson-1,/cfb/players/jahmarren-jackson-1.html,FR,WR,,Troy,2025
Kristian Tate,kristian-tate-1,/cfb/players/kristian-tate-1.html,SO,WR,,Troy,2025
Ethan Conner,ethan-conner-1,/cfb/players/ethan-conner-1.html,SR,TE,"31 Rec, 397 Yds, 12.8 Avg",Troy,2025
Jackson Worley,jackson-worley-1,/cfb/players/jackson-worley-1.html,SO,TE,"7 Rec, 57 Yds, 8.1 Avg",Troy,2025
Trae Swartz,trae-swartz-1,/cfb/players/trae-swartz-1.html,SR,TE,"4 Rec, 51 Yds, 12.8 Avg",Troy,2025
Fabian Rogosch,fabian-rogosch-1,/cfb/players/fabian-rogosch-1.html,JR,TE,,Troy,2025
JT Tang,jt-tang-1,/cfb/players/jt-tang-1.html,JR,TE,,Troy,2025
Chad Barham,chad-barham-1,/cfb/players/chad-barham-1.html,FR,TE,,Troy,2025
Marquis Harris,marquis-harris-2,/cfb/players/marquis-harris-2.html,JR,TE,,Troy,2025
Caleb Ash,caleb-ash-1,/cfb/players/caleb-ash-1.html,FR,OL,,Troy,2025
Tyler Bell,tyler-bell-3,/cfb/players/tyler-bell-3.html,SO,OL,,Troy,2025
Paul Bowling,paul-bowling-1,/cfb/players/paul-bowling-1.html,FR,OL,,Troy,2025
Tyler Cappi,tyler-cappi-1,/cfb/players/tyler-cappi-1.html,JR,OL,,Troy,2025
Kyler Gibson,kyler-gibson-1,/cfb/players/kyler-gibson-1.html,JR,OL,,Troy,2025
Matt Henry,matt-henry-1,/cfb/players/matt-henry-1.html,SR,OL,,Troy,2025
Zerian Hudson,zerian-hudson-1,/cfb/players/zerian-hudson-1.html,SR,OL,,Troy,2025
Garner Langlo,garner-langlo-1,/cfb/players/garner-langlo-1.html,SR,OL,,Troy,2025
Elijah Prather,elijah-prather-1,/cfb/players/elijah-prather-1.html,SO,OL,,Troy,2025
Eli Russ,eli-russ-1,/cfb/players/eli-russ-1.html,SR,OL,,Troy,2025
Patrick Screws Jr.,patrick-screws-jr-1,/cfb/players/patrick-screws-jr-1.html,SO,OL,,Troy,2025
Tra'jon Townsend,trajon-townsend-1,/cfb/players/trajon-townsend-1.html,SO,OL,,Troy,2025
Jatorian Blackmon,jatorian-blackmon-1,/cfb/players/jatorian-blackmon-1.html,FR,OL,,Troy,2025
Gavin Bowlin,gavin-bowlin-1,/cfb/players/gavin-bowlin-1.html,FR,OL,,Troy,2025
Malik Ellis,malik-ellis-1,/cfb/players/malik-ellis-1.html,SO,OL,,Troy,2025
Billy Gilmore,billy-gilmore-1,/cfb/players/billy-gilmore-1.html,SO,OL,,Troy,2025
Vysen Lang,vysen-lang-1,/cfb/players/vysen-lang-1.html,SO,OL,,Troy,2025
Noah Mercer,noah-mercer-1,/cfb/players/noah-mercer-1.html,SO,OL,,Troy,2025
Sharvon Pierre,sharvon-pierre-1,/cfb/players/sharvon-pierre-1.html,FR,OL,,Troy,2025
"Ricky Timbers, Jr.",ricky-timbers-jr-1,/cfb/players/ricky-timbers-jr-1.html,FR,OL,,Troy,2025
Paddy McAteer,paddy-mcateer-1,/cfb/players/paddy-mcateer-1.html,JR,K,,Troy,2025
Scott Taylor Renfroe,scott-taylor-renfroe-1,/cfb/players/scott-taylor-renfroe-1.html,SR,K,,Troy,2025
Jaden Tynes,jaden-tynes-1,/cfb/players/jaden-tynes-1.html,FR,K,,Troy,2025
Taleeq Robbins,taleeq-robbins-2,/cfb/players/taleeq-robbins-2.html,SR,DL,,Troy,2025
Gavyn Baker,gavyn-baker-1,/cfb/players/gavyn-baker-1.html,FR,LB,,Troy,2025
Keyshawn Campbell,keyshawn-campbell-1,/cfb/players/keyshawn-campbell-1.html,SO,LB,,Troy,2025
Steven Cattledge,steven-cattledge-1,/cfb/players/steven-cattledge-1.html,SR,LB,,Troy,2025
Jordan Ferrell,jordan-ferrell-1,/cfb/players/jordan-ferrell-1.html,SO,LB,,Troy,2025
Luke Hodge,luke-hodge-1,/cfb/players/luke-hodge-1.html,JR,LB,,Troy,2025
Jordan Stringer,jordan-stringer-1,/cfb/players/jordan-stringer-1.html,SR,LB,,Troy,2025
TJ Thompson,tj-thompson-1,/cfb/players/tj-thompson-1.html,JR,LB,,Troy,2025
Azlan Williams,azlan-williams-1,/cfb/players/azlan-williams-1.html,SR,LB,,Troy,2025
Jah-Mal Williams,jah-mal-williams-1,/cfb/players/jah-mal-williams-1.html,SR,LB,,Troy,2025
Kam Weaver,kam-weaver-1,/cfb/players/kam-weaver-1.html,FR,LB,,Troy,2025
David Daniel,david-daniel-4,/cfb/players/david-daniel-4.html,SR,DB,,Troy,2025
Trent Henry,trent-henry-1,/cfb/players/trent-henry-1.html,SR,DB,,Troy,2025
Devin Lafayette,devin-lafayette-1,/cfb/players/devin-lafayette-1.html,SR,DB,,Troy,2025
Jordan Perry,jordan-perry-1,/cfb/players/jordan-perry-1.html,JR,DB,,Troy,2025
Evan Crenshaw,evan-crenshaw-1,/cfb/players/evan-crenshaw-1.html,JR,P,,Troy,2025
Austin Lewis,austin-lewis-4,/cfb/players/austin-lewis-4.html,FR,P,,Troy,2025
Donnie Smith,donnie-smith-4,/cfb/players/donnie-smith-4.html,JR,DE,,Troy,2025
Jon Bocchino,jon-bocchino-1,/cfb/players/jon-bocchino-1.html,FR,S,,Troy,2025
KC Bradford,kc-bradford-1,/cfb/players/kc-bradford-1.html,JR,S,,Troy,2025
Rondell Carter,rondell-carter-2,/cfb/players/rondell-carter-2.html,SO,S,,Troy,2025
Kam Curry,kam-curry-1,/cfb/players/kam-curry-1.html,SR,DT,,Troy,2025
Elijah Davis,elijah-davis-4,/cfb/players/elijah-davis-4.html,SR,DT,,Troy,2025
Keion Dunlap,keion-dunlap-1,/cfb/players/keion-dunlap-1.html,FR,S,,Troy,2025
Jamel Fils-Aime,jamel-fils-aime-1,/cfb/players/jamel-fils-aime-1.html,SR,DT,,Troy,2025
Casey Fua'au,casey-fuaau-1,/cfb/players/casey-fuaau-1.html,SR,DT,,Troy,2025
Makel Green,makel-green-1,/cfb/players/makel-green-1.html,FR,DE,,Troy,2025
DJ Jackson Jr.,dj-jackson-jr-1,/cfb/players/dj-jackson-jr-1.html,JR,DE,,Troy,2025
ShuMond Johnson,shumond-johnson-1,/cfb/players/shumond-johnson-1.html,FR,DE,,Troy,2025
Kaleno Levine,kaleno-levine-1,/cfb/players/kaleno-levine-1.html,SR,CB,,Troy,2025
Joe Lott,joe-lott-1,/cfb/players/joe-lott-1.html,FR,S,,Troy,2025
Dylan Mann,dylan-mann-1,/cfb/players/dylan-mann-1.html,FR,DT,,Troy,2025
Jabril McNeill,jabril-mcneill-1,/cfb/players/jabril-mcneill-1.html,SR,DE,,Troy,2025
Luis Medina,luis-medina-1,/cfb/players/luis-medina-1.html,SR,DT,,Troy,2025
Daivon Nelson,daivon-nelson-1,/cfb/players/daivon-nelson-1.html,JR,S,,Troy,2025
Marlin Odom,marlin-odom-1,/cfb/players/marlin-odom-1.html,FR,CB,,Troy,2025
Jermaine Paramore,jermaine-paramore-1,/cfb/players/jermaine-paramore-1.html,FR,DT,,Troy,2025
Julian Peterson,julian-peterson-2,/cfb/players/julian-peterson-2.html,SR,DT,,Troy,2025
Justin Powe,justin-powe-1,/cfb/players/justin-powe-1.html,JR,S,,Troy,2025
Jabari Strait,jabari-strait-1,/cfb/players/jabari-strait-1.html,JR,CB,,Troy,2025
Colton Walls,colton-walls-2,/cfb/players/colton-walls-2.html,SO,LS,,Troy,2025
Shemar Welch,shemar-welch-1,/cfb/players/shemar-welch-1.html,FR,CB,,Troy,2025
Jaquez White,jaquez-white-1,/cfb/players/jaquez-white-1.html,JR,CB,,Troy,2025
JT Alvis,jt-alvis-1,/cfb/players/jt-alvis-1.html,FR,S,,Troy,2025
LaMar Croskey,lamar-croskey-1,/cfb/players/lamar-croskey-1.html,SO,CB,,Troy,2025
Amare Garrett,amare-garrett-1,/cfb/players/amare-garrett-1.html,FR,CB,,Troy,2025
Trashun Griffin,trashun-griffin-1,/cfb/players/trashun-griffin-1.html,FR,DE,,Troy,2025
Kinnick Manley,kinnick-manley-1,/cfb/players/kinnick-manley-1.html,JR,LS,,Troy,2025
Jalen Peterson,jalen-peterson-2,/cfb/players/jalen-peterson-2.html,FR,CB,,Troy,2025
RJ Shamberger,rj-shamberger-1,/cfb/players/rj-shamberger-1.html,FR,DT,,Troy,2025
Antonious Steele,antonious-steele-1,/cfb/players/antonious-steele-1.html,FR,S,,Troy,2025
Jaqueraius Thomas,jaqueraius-thomas-1,/cfb/players/jaqueraius-thomas-1.html,SR,CB,,Troy,2025
OJ Vaughan,oj-vaughan-1,/cfb/players/oj-vaughan-1.html,FR,S,,Troy,2025
