Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tanner Arkin,tanner-arkin-1,/cfb/players/tanner-arkin-1.html,FR,TE,"1 Rec, 9 Yds, 9.0 Avg",Colorado State,2021
Brian Polendey,brian-polendey-1,/cfb/players/brian-polendey-1.html,SR,TE,,Colorado State,2021
Kyle Helbig,kyle-helbig-1,/cfb/players/kyle-helbig-1.html,SO,TE,,Colorado State,2021
Drake Martinez,drake-martinez-2,/cfb/players/drake-martinez-2.html,FR,TE,,Colorado State,2021
Nico Picozzi,nico-picozzi-1,/cfb/players/nico-picozzi-1.html,JR,TE,,Colorado State,2021
Dylan Walker,dylan-walker-1,/cfb/players/dylan-walker-1.html,FR,TE,,Colorado State,2021
Alex Azusenis,alex-azusenis-1,/cfb/players/alex-azusenis-1.html,SO,OL,,Colorado State,2021
Brian Crespo-Jaquez,brian-crespo-jaquez-1,/cfb/players/brian-crespo-jaquez-1.html,FR,OL,,Colorado State,2021
Tex Elliott,tex-elliott-1,/cfb/players/tex-elliott-1.html,FR,OL,,Colorado State,2021
Cole Feinauer,cole-feinauer-1,/cfb/players/cole-feinauer-1.html,FR,OL,,Colorado State,2021
Gage Gaynor,gage-gaynor-1,/cfb/players/gage-gaynor-1.html,SO,OL,,Colorado State,2021
Ches Jackson,ches-jackson-1,/cfb/players/ches-jackson-1.html,JR,OL,,Colorado State,2021
Elijah Johnson,elijah-johnson-1,/cfb/players/elijah-johnson-1.html,SR,OL,,Colorado State,2021
Adam Korutz,adam-korutz-1,/cfb/players/adam-korutz-1.html,SR,OL,,Colorado State,2021
Tautai Li'O Marks,tautai-lio-marks-1,/cfb/players/tautai-lio-marks-1.html,FR,OL,,Colorado State,2021
Justin Michael,justin-michael-1,/cfb/players/justin-michael-1.html,FR,OL,,Colorado State,2021
George Miki-Han,george-miki-han-1,/cfb/players/george-miki-han-1.html,FR,OL,,Colorado State,2021
Dirk Nelson,dirk-nelson-2,/cfb/players/dirk-nelson-2.html,SO,OL,,Colorado State,2021
Sammy Norris,sammy-norris-1,/cfb/players/sammy-norris-1.html,FR,OL,,Colorado State,2021
Joctavis Phillips,joctavis-phillips-1,/cfb/players/joctavis-phillips-1.html,SR,OL,,Colorado State,2021
Vincent Picozzi,vincent-picozzi-1,/cfb/players/vincent-picozzi-1.html,SR,OL,,Colorado State,2021
Cam Reddy,cam-reddy-1,/cfb/players/cam-reddy-1.html,JR,OL,,Colorado State,2021
Owen Snively,owen-snively-1,/cfb/players/owen-snively-1.html,FR,OL,,Colorado State,2021
Grant Stewartson,grant-stewartson-1,/cfb/players/grant-stewartson-1.html,FR,OL,,Colorado State,2021
Barry Wesley,barry-wesley-1,/cfb/players/barry-wesley-1.html,SR,OL,,Colorado State,2021
Keith Williams,keith-williams-10,/cfb/players/keith-williams-10.html,SR,OL,,Colorado State,2021
Cayden Camper,cayden-camper-1,/cfb/players/cayden-camper-1.html,JR,K,,Colorado State,2021
Jonathan Terry,jonathan-terry-1,/cfb/players/jonathan-terry-1.html,JR,K,,Colorado State,2021
Joe Deline,joe-deline-1,/cfb/players/joe-deline-1.html,SR,K,,Colorado State,2021
Robert Liss,robert-liss-1,/cfb/players/robert-liss-1.html,SO,K,,Colorado State,2021
Toby McBride,toby-mcbride-1,/cfb/players/toby-mcbride-1.html,SR,DL,,Colorado State,2021
Cameron Bariteau,cameron-bariteau-1,/cfb/players/cameron-bariteau-1.html,SO,DL,,Colorado State,2021
Mike Ciaffoni,mike-ciaffoni-1,/cfb/players/mike-ciaffoni-1.html,SO,DL,,Colorado State,2021
Ellison Hubbard,ellison-hubbard-1,/cfb/players/ellison-hubbard-1.html,SR,DL,,Colorado State,2021
Emmanuel Jones,emmanuel-jones-2,/cfb/players/emmanuel-jones-2.html,SR,DL,,Colorado State,2021
James Mitchell,james-mitchell-3,/cfb/players/james-mitchell-3.html,SO,DL,,Colorado State,2021
Scott Patchan,scott-patchan-1,/cfb/players/scott-patchan-1.html,SR,DL,,Colorado State,2021
Devin Phillips,devin-phillips-1,/cfb/players/devin-phillips-1.html,SR,DL,,Colorado State,2021
Cian Quiroga,cian-quiroga-1,/cfb/players/cian-quiroga-1.html,SO,DL,,Colorado State,2021
Mukendi Wa-kalonji,mukendi-wa-kalonji-1,/cfb/players/mukendi-wa-kalonji-1.html,FR,DL,,Colorado State,2021
Bam Amina,bam-amina-1,/cfb/players/bam-amina-1.html,SO,LB,,Colorado State,2021
Tavian Brown,tavian-brown-1,/cfb/players/tavian-brown-1.html,SO,LB,,Colorado State,2021
Cam'ron Carter,camron-carter-1,/cfb/players/camron-carter-1.html,SR,LB,,Colorado State,2021
Devon Edwards,devon-edwards-3,/cfb/players/devon-edwards-3.html,FR,LB,,Colorado State,2021
Troy Golden,troy-golden-1,/cfb/players/troy-golden-1.html,JR,LB,,Colorado State,2021
Malakai Grant,malakai-grant-1,/cfb/players/malakai-grant-1.html,FR,LB,,Colorado State,2021
Brandon Hickerson-Rooks,brandon-hickerson-rooks-1,/cfb/players/brandon-hickerson-rooks-1.html,SR,LB,,Colorado State,2021
Dequan Jackson,dequan-jackson-1,/cfb/players/dequan-jackson-1.html,SR,LB,,Colorado State,2021
Mohamed Kamara,mohamed-kamara-1,/cfb/players/mohamed-kamara-1.html,JR,LB,,Colorado State,2021
Anthony Koclanakis,anthony-koclanakis-1,/cfb/players/anthony-koclanakis-1.html,SR,LB,,Colorado State,2021
Sanjay Strickland,sanjay-strickland-1,/cfb/players/sanjay-strickland-1.html,SO,LB,,Colorado State,2021
Elijah Jackson,elijah-jackson-2,/cfb/players/elijah-jackson-2.html,FR,LB,,Colorado State,2021
Drew Kulick,drew-kulick-1,/cfb/players/drew-kulick-1.html,FR,LB,,Colorado State,2021
Aaron Moore,aaron-moore-5,/cfb/players/aaron-moore-5.html,SO,LB,,Colorado State,2021
Payton Polson,payton-polson-1,/cfb/players/payton-polson-1.html,SO,LB,,Colorado State,2021
Chase Wilson,chase-wilson-2,/cfb/players/chase-wilson-2.html,FR,LB,,Colorado State,2021
Rasha Ajayi,rasha-ajayi-1,/cfb/players/rasha-ajayi-1.html,SR,DB,,Colorado State,2021
Henry Blackburn,henry-blackburn-1,/cfb/players/henry-blackburn-1.html,SO,DB,,Colorado State,2021
Marshaun Cameron,marshaun-cameron-1,/cfb/players/marshaun-cameron-1.html,SR,DB,,Colorado State,2021
Branden Coleman,branden-coleman-1,/cfb/players/branden-coleman-1.html,FR,DB,,Colorado State,2021
Robert Floyd,robert-floyd-1,/cfb/players/robert-floyd-1.html,FR,DB,,Colorado State,2021
Tywan Francis,tywan-francis-1,/cfb/players/tywan-francis-1.html,SR,DB,,Colorado State,2021
Jack Howell,jack-howell-1,/cfb/players/jack-howell-1.html,FR,DB,,Colorado State,2021
Titus Jones,titus-jones-2,/cfb/players/titus-jones-2.html,FR,DB,,Colorado State,2021
Logan Stewart,logan-stewart-1,/cfb/players/logan-stewart-1.html,SR,DB,,Colorado State,2021
Griffin Vanderwaerdt,griffin-vanderwaerdt-1,/cfb/players/griffin-vanderwaerdt-1.html,FR,DB,,Colorado State,2021
Langston William,langston-william-1,/cfb/players/langston-william-1.html,FR,DB,,Colorado State,2021
Linwood Crump,linwood-crump-1,/cfb/players/linwood-crump-1.html,SR,DB,,Colorado State,2021
Brandon Guzmon,brandon-guzmon-1,/cfb/players/brandon-guzmon-1.html,FR,DB,,Colorado State,2021
Mikell Harvey,mikell-harvey-1,/cfb/players/mikell-harvey-1.html,JR,DB,,Colorado State,2021
Ryan Stonehouse,ryan-stonehouse-1,/cfb/players/ryan-stonehouse-1.html,SR,P,,Colorado State,2021
Jack Gabbe,jack-gabbe-1,/cfb/players/jack-gabbe-1.html,FR,P,,Colorado State,2021
Jackson Ray,jackson-ray-1,/cfb/players/jackson-ray-1.html,FR,P,,Colorado State,2021
Grady Kelly,grady-kelly-1,/cfb/players/grady-kelly-1.html,FR,DE,,Colorado State,2021
Ross Reiter,ross-reiter-1,/cfb/players/ross-reiter-1.html,SR,LS,,Colorado State,2021
Clay Nanke,clay-nanke-1,/cfb/players/clay-nanke-1.html,FR,DE,,Colorado State,2021
Cody Pettitt,cody-pettitt-1,/cfb/players/cody-pettitt-1.html,FR,LS,,Colorado State,2021
Cade Plath,cade-plath-1,/cfb/players/cade-plath-1.html,SO,FB,,Colorado State,2021
Tyler Quinn,tyler-quinn-1,/cfb/players/tyler-quinn-1.html,FR,DE,,Colorado State,2021
