Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jordan Sheley-Smith,jordan-sheley-smith-1,/cfb/players/jordan-sheley-smith-1.html,JR,OL,,Kansas,2015
Will Smith,will-smith-7,/cfb/players/will-smith-7.html,JR,OL,,Kansas,2015
Devon Williams,devon-williams-1,/cfb/players/devon-williams-1.html,JR,OL,,Kansas,2015
Matthew Wyman,matthew-wyman-1,/cfb/players/matthew-wyman-1.html,JR,K,,Kansas,2015
Nick Bartolotta,nick-bartolotta-1,/cfb/players/nick-bartolotta-1.html,SO,K,,Kansas,2015
Ben Goodman,ben-goodman-1,/cfb/players/ben-goodman-1.html,SR,DL,,Kansas,2015
D.J. Williams,dj-williams-5,/cfb/players/dj-williams-5.html,FR,DL,,Kansas,2015
Courtney Arnick,courtney-arnick-1,/cfb/players/courtney-arnick-1.html,JR,LB,,Kansas,2015
Beau Bell,beau-bell-2,/cfb/players/beau-bell-2.html,SR,LB,,Kansas,2015
Joe Dineen,joe-dineen-1,/cfb/players/joe-dineen-1.html,SO,LB,,Kansas,2015
Kendall Duckworth,kendall-duckworth-1,/cfb/players/kendall-duckworth-1.html,FR,LB,,Kansas,2015
Hudson Hall,hudson-hall-1,/cfb/players/hudson-hall-1.html,FR,LB,,Kansas,2015
Schyler Miles,schyler-miles-1,/cfb/players/schyler-miles-1.html,JR,LB,,Kansas,2015
Osaze Ogbebor,osaze-ogbebor-1,/cfb/players/osaze-ogbebor-1.html,FR,LB,,Kansas,2015
Aaron Plump,aaron-plump-1,/cfb/players/aaron-plump-1.html,SR,LB,,Kansas,2015
Marcquis Roberts,marcquis-roberts-1,/cfb/players/marcquis-roberts-1.html,JR,LB,,Kansas,2015
Cameron Rosser,cameron-rosser-1,/cfb/players/cameron-rosser-1.html,JR,LB,,Kansas,2015
Kyron Watson,kyron-watson-1,/cfb/players/kyron-watson-1.html,SO,LB,,Kansas,2015
Mike Zunica,mike-zunica-1,/cfb/players/mike-zunica-1.html,JR,LB,,Kansas,2015
Jacob Davis,jacob-davis-1,/cfb/players/jacob-davis-1.html,JR,LB,,Kansas,2015
Josh Ehambe,josh-ehambe-1,/cfb/players/josh-ehambe-1.html,FR,LB,,Kansas,2015
Keith Loneker Jr.,keith-loneker-jr-1,/cfb/players/keith-loneker-jr-1.html,SO,LB,,Kansas,2015
Todd Middleton,todd-middleton-2,/cfb/players/todd-middleton-2.html,JR,LB,,Kansas,2015
Ruben Guzman,ruben-guzman-1,/cfb/players/ruben-guzman-1.html,SR,P,,Kansas,2015
Eric Kahn,eric-kahn-1,/cfb/players/eric-kahn-1.html,SR,P,,Kansas,2015
Bazie Bates IV,bazie-bates-iv-1,/cfb/players/bazie-bates-iv-1.html,JR,S,,Kansas,2015
Marnez Ogletree,marnez-ogletree-1,/cfb/players/marnez-ogletree-1.html,JR,CB,,Kansas,2015
Greg Allen,greg-allen-4,/cfb/players/greg-allen-4.html,JR,S,,Kansas,2015
Dorance Armstrong Jr.,dorance-armstrong-jr-1,/cfb/players/dorance-armstrong-jr-1.html,FR,DE,,Kansas,2015
Ronnie Davis,ronnie-davis-2,/cfb/players/ronnie-davis-2.html,SR,CB,,Kansas,2015
Jacky Dezir,jacky-dezir-1,/cfb/players/jacky-dezir-1.html,SO,DT,,Kansas,2015
Kapil Fletcher,kapil-fletcher-1,/cfb/players/kapil-fletcher-1.html,SR,DT,,Kansas,2015
Michael Glatczak,michael-glatczak-1,/cfb/players/michael-glatczak-1.html,SR,S,,Kansas,2015
Jordan Goldenberg,jordan-goldenberg-1,/cfb/players/jordan-goldenberg-1.html,JR,LS,,Kansas,2015
Chevy Graham,chevy-graham-1,/cfb/players/chevy-graham-1.html,JR,CB,,Kansas,2015
Tyler Holmes,tyler-holmes-2,/cfb/players/tyler-holmes-2.html,JR,DT,,Kansas,2015
Corey King,corey-king-1,/cfb/players/corey-king-1.html,SR,DT,,Kansas,2015
Tyrone Miller Jr.,tyrone-miller-jr-1,/cfb/players/tyrone-miller-jr-1.html,FR,CB,,Kansas,2015
Damani Mosby,damani-mosby-1,/cfb/players/damani-mosby-1.html,JR,DE,,Kansas,2015
Anthony Olobia,anthony-olobia-1,/cfb/players/anthony-olobia-1.html,JR,DE,,Kansas,2015
T.J. Semke,tj-semke-1,/cfb/players/tj-semke-1.html,SR,DE,,Kansas,2015
Tevin Shaw,tevin-shaw-1,/cfb/players/tevin-shaw-1.html,JR,S,,Kansas,2015
Anthony Smithson,anthony-smithson-1,/cfb/players/anthony-smithson-1.html,JR,S,,Kansas,2015
Colin Spencer,colin-spencer-1,/cfb/players/colin-spencer-1.html,SO,CB,,Kansas,2015
Brandon Stewart,brandon-stewart-3,/cfb/players/brandon-stewart-3.html,JR,CB,,Kansas,2015
John Wirtel,john-wirtel-1,/cfb/players/john-wirtel-1.html,JR,LS,,Kansas,2015
Daniel Wise,daniel-wise-1,/cfb/players/daniel-wise-1.html,FR,DT,,Kansas,2015
Mazin Aql,mazin-aql-1,/cfb/players/mazin-aql-1.html,FR,DE,,Kansas,2015
Kellen Ash,kellen-ash-1,/cfb/players/kellen-ash-1.html,SO,DE,,Kansas,2015
Matthew Boateng,matthew-boateng-1,/cfb/players/matthew-boateng-1.html,SO,CB,,Kansas,2015
Denzel Feaster,denzel-feaster-1,/cfb/players/denzel-feaster-1.html,FR,S,,Kansas,2015
Hunter January,hunter-january-1,/cfb/players/hunter-january-1.html,FR,S,,Kansas,2015
Lay'Trion Jones,laytrion-jones-1,/cfb/players/laytrion-jones-1.html,FR,DT,,Kansas,2015
Jason Nix,jason-nix-1,/cfb/players/jason-nix-1.html,FR,DT,,Kansas,2015
Mason Ramirez,mason-ramirez-1,/cfb/players/mason-ramirez-1.html,FR,S,,Kansas,2015
Shaquille Richmond,shaquille-richmond-1,/cfb/players/shaquille-richmond-1.html,FR,CB,,Kansas,2015
Taylor Stine,taylor-stine-1,/cfb/players/taylor-stine-1.html,FR,DT,,Kansas,2015
