Player,Player_ID,Player_Link,class,pos,summary,School,Year
Evan Wibberley,evan-wibberley-1,/cfb/players/evan-wibberley-1.html,SO,OL,,Western Kentucky,2022
Lucas Carneiro,lucas-carneiro-1,/cfb/players/lucas-carneiro-1.html,SO,K,,Western Kentucky,2022
Cory Munson,cory-munson-1,/cfb/players/cory-munson-1.html,SR,K,,Western Kentucky,2022
Brayden Narveson,brayden-narveson-1,/cfb/players/brayden-narveson-1.html,SR,K,,Western Kentucky,2022
Nolan McCord,nolan-mccord-2,/cfb/players/nolan-mccord-2.html,SO,K,,Western Kentucky,2022
Desmyn Baker,desmyn-baker-1,/cfb/players/desmyn-baker-1.html,SR,LB,,Western Kentucky,2022
Luke Burton,luke-burton-1,/cfb/players/luke-burton-1.html,SO,LB,,Western Kentucky,2022
Niko Cooper,niko-cooper-1,/cfb/players/niko-cooper-1.html,SR,LB,,Western Kentucky,2022
JaQues Evans,jaques-evans-1,/cfb/players/jaques-evans-1.html,JR,LB,,Western Kentucky,2022
Matthew Flint,matthew-flint-1,/cfb/players/matthew-flint-1.html,SR,LB,,Western Kentucky,2022
Nathan Griffin,nathan-griffin-1,/cfb/players/nathan-griffin-1.html,JR,LB,,Western Kentucky,2022
Kylan Guidry,kylan-guidry-1,/cfb/players/kylan-guidry-1.html,JR,LB,,Western Kentucky,2022
Jaden Hunter,jaden-hunter-1,/cfb/players/jaden-hunter-1.html,SR,LB,,Western Kentucky,2022
Will Ignont,will-ignont-1,/cfb/players/will-ignont-1.html,SR,LB,,Western Kentucky,2022
Aaron Key,aaron-key-1,/cfb/players/aaron-key-1.html,SO,LB,,Western Kentucky,2022
Dezmion Roberson,dezmion-roberson-1,/cfb/players/dezmion-roberson-1.html,SO,LB,,Western Kentucky,2022
Derrick Smith,derrick-smith-4,/cfb/players/derrick-smith-4.html,SR,LB,,Western Kentucky,2022
Bryson Washington,bryson-washington-1,/cfb/players/bryson-washington-1.html,SR,LB,,Western Kentucky,2022
A.J. Yasilli,aj-yasilli-1,/cfb/players/aj-yasilli-1.html,SO,LB,,Western Kentucky,2022
Ely George,ely-george-1,/cfb/players/ely-george-1.html,JR,LB,,Western Kentucky,2022
Eli Jones,eli-jones-1,/cfb/players/eli-jones-1.html,SO,LB,,Western Kentucky,2022
Trent Zappe,trent-zappe-1,/cfb/players/trent-zappe-1.html,SO,LB,,Western Kentucky,2022
Talique Allen,talique-allen-1,/cfb/players/talique-allen-1.html,SO,DB,,Western Kentucky,2022
Anthony Brackenridge,anthony-brackenridge-1,/cfb/players/anthony-brackenridge-1.html,SO,DB,,Western Kentucky,2022
Dominique Bradshaw,dominique-bradshaw-1,/cfb/players/dominique-bradshaw-1.html,SR,DB,,Western Kentucky,2022
A.J. Brathwaite Jr.,aj-brathwaite-jr-1,/cfb/players/aj-brathwaite-jr-1.html,SR,DB,,Western Kentucky,2022
Travis Collier,travis-collier-2,/cfb/players/travis-collier-2.html,SO,DB,,Western Kentucky,2022
Alex Ford,alex-ford-2,/cfb/players/alex-ford-2.html,SO,DB,,Western Kentucky,2022
Kahlef Hailassie,kahlef-hailassie-1,/cfb/players/kahlef-hailassie-1.html,SR,DB,,Western Kentucky,2022
Kiwon Harris,kiwon-harris-1,/cfb/players/kiwon-harris-1.html,SR,DB,,Western Kentucky,2022
C.J. Jones,cj-jones-10,/cfb/players/cj-jones-10.html,SR,DB,,Western Kentucky,2022
Virgil Marshall,virgil-marshall-1,/cfb/players/virgil-marshall-1.html,SO,DB,,Western Kentucky,2022
Kaleb Oliver,kaleb-oliver-1,/cfb/players/kaleb-oliver-1.html,SR,DB,,Western Kentucky,2022
Maximus Pulley,maximus-pulley-1,/cfb/players/maximus-pulley-1.html,SO,DB,,Western Kentucky,2022
Tre Shaw,tre-shaw-1,/cfb/players/tre-shaw-1.html,SR,DB,,Western Kentucky,2022
Kendrick Simpkins,kendrick-simpkins-1,/cfb/players/kendrick-simpkins-1.html,JR,DB,,Western Kentucky,2022
Amaari Smith,amaari-smith-1,/cfb/players/amaari-smith-1.html,SO,DB,,Western Kentucky,2022
T.J. Springer,tj-springer-1,/cfb/players/tj-springer-1.html,JR,DB,,Western Kentucky,2022
Upton Stout,upton-stout-1,/cfb/players/upton-stout-1.html,SO,DB,,Western Kentucky,2022
Darius Thomas,darius-thomas-2,/cfb/players/darius-thomas-2.html,SO,DB,,Western Kentucky,2022
Barry Wagner,barry-wagner-1,/cfb/players/barry-wagner-1.html,SO,DB,,Western Kentucky,2022
Rome Weber,rome-weber-1,/cfb/players/rome-weber-1.html,SR,DB,,Western Kentucky,2022
Davion Williams,davion-williams-1,/cfb/players/davion-williams-1.html,SR,DB,,Western Kentucky,2022
Manny Moss,manny-moss-1,/cfb/players/manny-moss-1.html,SO,DB,,Western Kentucky,2022
Xavier Shaw,xavier-shaw-1,/cfb/players/xavier-shaw-1.html,SO,DB,,Western Kentucky,2022
Tom Ellard,tom-ellard-1,/cfb/players/tom-ellard-1.html,SO,P,,Western Kentucky,2022
Wes Pahl,wes-pahl-1,/cfb/players/wes-pahl-1.html,JR,P,,Western Kentucky,2022
Mike Allen,mike-allen-3,/cfb/players/mike-allen-3.html,SR,DT,,Western Kentucky,2022
Jake Bowman,jake-bowman-1,/cfb/players/jake-bowman-1.html,JR,LS,,Western Kentucky,2022
Dareon Goodrum,dareon-goodrum-1,/cfb/players/dareon-goodrum-1.html,SR,DT,,Western Kentucky,2022
Lorenzo Hernandez,lorenzo-hernandez-1,/cfb/players/lorenzo-hernandez-1.html,SR,DT,,Western Kentucky,2022
Jake Jackson,jake-jackson-2,/cfb/players/jake-jackson-2.html,SO,DE,,Western Kentucky,2022
Reid Jamerson,reid-jamerson-1,/cfb/players/reid-jamerson-1.html,SO,DE,,Western Kentucky,2022
Juwuan Jones,juwuan-jones-1,/cfb/players/juwuan-jones-1.html,SR,DE,,Western Kentucky,2022
Zach Lassiter,zach-lassiter-1,/cfb/players/zach-lassiter-1.html,SR,LS,,Western Kentucky,2022
Brodric Martin,brodric-martin-1,/cfb/players/brodric-martin-1.html,SR,DT,,Western Kentucky,2022
Deante McCray,deante-mccray-1,/cfb/players/deante-mccray-1.html,SO,DE,,Western Kentucky,2022
Trey Naughton,trey-naughton-1,/cfb/players/trey-naughton-1.html,SO,LS,,Western Kentucky,2022
Marcus Patterson,marcus-patterson-2,/cfb/players/marcus-patterson-2.html,SO,DE,,Western Kentucky,2022
Darius Shipp,darius-shipp-1,/cfb/players/darius-shipp-1.html,SR,DT,,Western Kentucky,2022
Terrion Thompson,terrion-thompson-1,/cfb/players/terrion-thompson-1.html,JR,DT,,Western Kentucky,2022
Dante Walker,dante-walker-1,/cfb/players/dante-walker-1.html,JR,DE,,Western Kentucky,2022
Hosea Wheeler,hosea-wheeler-1,/cfb/players/hosea-wheeler-1.html,JR,DT,,Western Kentucky,2022
Chase Jones,chase-jones-3,/cfb/players/chase-jones-3.html,SO,DT,,Western Kentucky,2022
Keaton Law,keaton-law-1,/cfb/players/keaton-law-1.html,SO,DT,,Western Kentucky,2022
