Player,Player_ID,Player_Link,class,pos,summary,School,Year
Milan Tucker,milan-tucker-1,/cfb/players/milan-tucker-1.html,SR,WR,"13 Rec, 145 Yds, 11.2 Avg",Florida Atlantic,2024
George Johnson,george-johnson-6,/cfb/players/george-johnson-6.html,JR,WR,"10 Rec, 85 Yds, 8.5 Avg",Florida Atlantic,2024
Caleb Coombs,caleb-coombs-1,/cfb/players/caleb-coombs-1.html,JR,WR,"8 Rec, 123 Yds, 15.4 Avg",Florida Atlantic,2024
"Leon Washington, Jr.",leon-washington-jr-1,/cfb/players/leon-washington-jr-1.html,FR,WR,"7 Rec, 54 Yds, 7.7 Avg",Florida Atlantic,2024
Dom Henry,dom-henry-1,/cfb/players/dom-henry-1.html,SO,WR,"6 Rec, 80 Yds, 13.3 Avg",Florida Atlantic,2024
Jayshon Platt,jayshon-platt-1,/cfb/players/jayshon-platt-1.html,JR,WR,"4 Rec, 38 Yds, 9.5 Avg",Florida Atlantic,2024
Joseph Young,joseph-young-1,/cfb/players/joseph-young-1.html,JR,WR,"2 Rec, 41 Yds, 20.5 Avg",Florida Atlantic,2024
Jett Coolman,jett-coolman-1,/cfb/players/jett-coolman-1.html,SR,WR,"1 Rec, 9 Yds, 9.0 Avg",Florida Atlantic,2024
Devarius Mitchell,devarius-mitchell-1,/cfb/players/devarius-mitchell-1.html,JR,WR,,Florida Atlantic,2024
Nicholas Venezia,nicholas-venezia-1,/cfb/players/nicholas-venezia-1.html,FR,WR,,Florida Atlantic,2024
EJ Horton,ej-horton-1,/cfb/players/ej-horton-1.html,SR,WR,,Florida Atlantic,2024
Wyatt Sullivan,wyatt-sullivan-1,/cfb/players/wyatt-sullivan-1.html,SO,TE,"13 Rec, 155 Yds, 11.9 Avg",Florida Atlantic,2024
Kahlil Brantley,kahlil-brantley-1,/cfb/players/kahlil-brantley-1.html,JR,TE,"7 Rec, 79 Yds, 11.3 Avg",Florida Atlantic,2024
Zeke Moore,zeke-moore-2,/cfb/players/zeke-moore-2.html,SO,TE,"5 Rec, 10 Yds, 2.0 Avg",Florida Atlantic,2024
Elijah Brown,elijah-brown-3,/cfb/players/elijah-brown-3.html,SO,TE,"1 Rec, 22 Yds, 22.0 Avg",Florida Atlantic,2024
Kam Bell,kam-bell-1,/cfb/players/kam-bell-1.html,SO,TE,,Florida Atlantic,2024
Liam Besecker,liam-besecker-1,/cfb/players/liam-besecker-1.html,JR,TE,,Florida Atlantic,2024
Aliam Appler,aliam-appler-1,/cfb/players/aliam-appler-1.html,FR,TE,,Florida Atlantic,2024
Alex Atcavage,alex-atcavage-1,/cfb/players/alex-atcavage-1.html,SR,OL,,Florida Atlantic,2024
Jordan Church,jordan-church-1,/cfb/players/jordan-church-1.html,FR,OL,,Florida Atlantic,2024
Braden Cunningham,braden-cunningham-1,/cfb/players/braden-cunningham-1.html,FR,OL,,Florida Atlantic,2024
Ovie Dubre,ovie-dubre-1,/cfb/players/ovie-dubre-1.html,FR,OL,,Florida Atlantic,2024
Scarlee Jean,scarlee-jean-1,/cfb/players/scarlee-jean-1.html,SR,OL,,Florida Atlantic,2024
Woody Jean,woody-jean-1,/cfb/players/woody-jean-1.html,JR,OL,,Florida Atlantic,2024
Okino King,okino-king-1,/cfb/players/okino-king-1.html,SO,OL,,Florida Atlantic,2024
Malcolm Lamar,malcolm-lamar-1,/cfb/players/malcolm-lamar-1.html,SR,OL,,Florida Atlantic,2024
Andre Lamas,andre-lamas-1,/cfb/players/andre-lamas-1.html,SR,OL,,Florida Atlantic,2024
Federico Maranges,federico-maranges-1,/cfb/players/federico-maranges-1.html,SR,OL,,Florida Atlantic,2024
Ja'kavion Nonar,jakavion-nonar-1,/cfb/players/jakavion-nonar-1.html,SO,OL,,Florida Atlantic,2024
Brayden Ramey,brayden-ramey-1,/cfb/players/brayden-ramey-1.html,SO,OL,,Florida Atlantic,2024
Daughtry Richardson,daughtry-richardson-1,/cfb/players/daughtry-richardson-1.html,SO,OL,,Florida Atlantic,2024
Keon Rohe,keon-rohe-1,/cfb/players/keon-rohe-1.html,FR,OL,,Florida Atlantic,2024
Mauricio Hinds,mauricio-hinds-1,/cfb/players/mauricio-hinds-1.html,FR,OL,,Florida Atlantic,2024
Dylan Lloyd,dylan-lloyd-1,/cfb/players/dylan-lloyd-1.html,FR,OL,,Florida Atlantic,2024
Maddox Marchbank,maddox-marchbank-1,/cfb/players/maddox-marchbank-1.html,FR,OL,,Florida Atlantic,2024
Robert Medici,robert-medici-1,/cfb/players/robert-medici-1.html,FR,OL,,Florida Atlantic,2024
Ethan Proffitt,ethan-proffitt-1,/cfb/players/ethan-proffitt-1.html,FR,OL,,Florida Atlantic,2024
Chrisdasson Saint-Jean,chrisdasson-saint-jean-1,/cfb/players/chrisdasson-saint-jean-1.html,FR,OL,,Florida Atlantic,2024
Antonio Solano,antonio-solano-1,/cfb/players/antonio-solano-1.html,FR,OL,,Florida Atlantic,2024
Michael Unis,michael-unis-1,/cfb/players/michael-unis-1.html,SO,OL,,Florida Atlantic,2024
Carter Davis,carter-davis-1,/cfb/players/carter-davis-1.html,JR,K,,Florida Atlantic,2024
Morgan Suarez,morgan-suarez-1,/cfb/players/morgan-suarez-1.html,JR,K,,Florida Atlantic,2024
Robert Hammond III,robert-hammond-iii-1,/cfb/players/robert-hammond-iii-1.html,SO,K,,Florida Atlantic,2024
Prince Boyd Jr.,prince-boyd-jr-1,/cfb/players/prince-boyd-jr-1.html,SR,DL,,Florida Atlantic,2024
Marlon Bradley,marlon-bradley-1,/cfb/players/marlon-bradley-1.html,SR,DL,,Florida Atlantic,2024
Eric Brantley Jr,eric-brantley-jr-1,/cfb/players/eric-brantley-jr-1.html,FR,DL,,Florida Atlantic,2024
Devonta Davis,devonta-davis-1,/cfb/players/devonta-davis-1.html,SR,DL,,Florida Atlantic,2024
Chisom Ifeanyi,chisom-ifeanyi-1,/cfb/players/chisom-ifeanyi-1.html,SR,DL,,Florida Atlantic,2024
Bryce Langston,bryce-langston-1,/cfb/players/bryce-langston-1.html,JR,DL,,Florida Atlantic,2024
Gavench Marcelin,gavench-marcelin-1,/cfb/players/gavench-marcelin-1.html,FR,DL,,Florida Atlantic,2024
Jacob Merrifield,jacob-merrifield-1,/cfb/players/jacob-merrifield-1.html,JR,DL,,Florida Atlantic,2024
Kiemar Richardson,kiemar-richardson-1,/cfb/players/kiemar-richardson-1.html,SR,DL,,Florida Atlantic,2024
Jaden Wheeler,jaden-wheeler-1,/cfb/players/jaden-wheeler-1.html,SR,DL,,Florida Atlantic,2024
Gabriel Birnbaum,gabriel-birnbaum-1,/cfb/players/gabriel-birnbaum-1.html,FR,DL,,Florida Atlantic,2024
Christian Paraison,christian-paraison-1,/cfb/players/christian-paraison-1.html,JR,DL,,Florida Atlantic,2024
Thomas Sledge,thomas-sledge-1,/cfb/players/thomas-sledge-1.html,FR,DL,,Florida Atlantic,2024
Richard Thomas Jr.,richard-thomas-jr-1,/cfb/players/richard-thomas-jr-1.html,SO,DL,,Florida Atlantic,2024
Loren Ward,loren-ward-1,/cfb/players/loren-ward-1.html,FR,DL,,Florida Atlantic,2024
Jackson Ambush,jackson-ambush-1,/cfb/players/jackson-ambush-1.html,SR,LB,,Florida Atlantic,2024
Zyere Horton,zyere-horton-1,/cfb/players/zyere-horton-1.html,SO,LB,,Florida Atlantic,2024
Jarrett Jerrels,jarrett-jerrels-1,/cfb/players/jarrett-jerrels-1.html,SR,LB,,Florida Atlantic,2024
Jarvis Johnson,jarvis-johnson-2,/cfb/players/jarvis-johnson-2.html,FR,LB,,Florida Atlantic,2024
Char'quez Lee,charquez-lee-1,/cfb/players/charquez-lee-1.html,FR,LB,,Florida Atlantic,2024
Makai Sawtelle,makai-sawtelle-1,/cfb/players/makai-sawtelle-1.html,JR,LB,,Florida Atlantic,2024
Desmond Tisdol,desmond-tisdol-1,/cfb/players/desmond-tisdol-1.html,SR,LB,,Florida Atlantic,2024
Eddie Williams,eddie-williams-5,/cfb/players/eddie-williams-5.html,SR,LB,,Florida Atlantic,2024
Jadyn Church,jadyn-church-1,/cfb/players/jadyn-church-1.html,FR,LB,,Florida Atlantic,2024
Zach Marino,zach-marino-1,/cfb/players/zach-marino-1.html,SO,LB,,Florida Atlantic,2024
Tito Nunez,tito-nunez-1,/cfb/players/tito-nunez-1.html,FR,LB,,Florida Atlantic,2024
Michal Antoine,michal-antoine-1,/cfb/players/michal-antoine-1.html,SR,DB,,Florida Atlantic,2024
Kahzir Brown,kahzir-brown-1,/cfb/players/kahzir-brown-1.html,SR,DB,,Florida Atlantic,2024
Phillip Dunnam,phillip-dunnam-1,/cfb/players/phillip-dunnam-1.html,JR,DB,,Florida Atlantic,2024
Daedae Hill,daedae-hill-1,/cfb/players/daedae-hill-1.html,SR,DB,,Florida Atlantic,2024
Wendol Philord,wendol-philord-1,/cfb/players/wendol-philord-1.html,SR,DB,,Florida Atlantic,2024
Logic Hudgens,logic-hudgens-1,/cfb/players/logic-hudgens-1.html,JR,DB,,Florida Atlantic,2024
Courtney Lamas-Lanier,courtney-lamas-lanier-1,/cfb/players/courtney-lamas-lanier-1.html,SR,DB,,Florida Atlantic,2024
Dai'Sean Stevens,daisean-stevens-1,/cfb/players/daisean-stevens-1.html,JR,DB,,Florida Atlantic,2024
Logan Lupo,logan-lupo-1,/cfb/players/logan-lupo-1.html,SR,P,,Florida Atlantic,2024
Nick Salmon,nick-salmon-1,/cfb/players/nick-salmon-1.html,JR,P,,Florida Atlantic,2024
Smith Antonio,smith-antonio-1,/cfb/players/smith-antonio-1.html,FR,S,,Florida Atlantic,2024
Michael Cates,michael-cates-1,/cfb/players/michael-cates-1.html,JR,S,,Florida Atlantic,2024
Wilky Denaud,wilky-denaud-2,/cfb/players/wilky-denaud-2.html,FR,DE,,Florida Atlantic,2024
Cameron Goggins,cameron-goggins-1,/cfb/players/cameron-goggins-1.html,FR,CB,,Florida Atlantic,2024
CJ Heard,cj-heard-1,/cfb/players/cj-heard-1.html,FR,S,,Florida Atlantic,2024
Lawrence Johnson,lawrence-johnson-7,/cfb/players/lawrence-johnson-7.html,FR,CB,,Florida Atlantic,2024
Chris Jones,chris-jones-20,/cfb/players/chris-jones-20.html,SR,DE,,Florida Atlantic,2024
Nicholas Marino,nicholas-marino-1,/cfb/players/nicholas-marino-1.html,SR,LS,,Florida Atlantic,2024
August Salvati,august-salvati-1,/cfb/players/august-salvati-1.html,JR,DE,,Florida Atlantic,2024
Fabian Scott,fabian-scott-1,/cfb/players/fabian-scott-1.html,SO,S,,Florida Atlantic,2024
Chris Tooley III,chris-tooley-iii-1,/cfb/players/chris-tooley-iii-1.html,SO,CB,,Florida Atlantic,2024
Jayden Williams,jayden-williams-3,/cfb/players/jayden-williams-3.html,JR,CB,,Florida Atlantic,2024
Mike Wright III,mike-wright-iii-1,/cfb/players/mike-wright-iii-1.html,FR,S,,Florida Atlantic,2024
Kyle Boylston,kyle-boylston-1,/cfb/players/kyle-boylston-1.html,FR,S,,Florida Atlantic,2024
Curtis Janvier,curtis-janvier-1,/cfb/players/curtis-janvier-1.html,FR,S,,Florida Atlantic,2024
Alexander Kocher,alexander-kocher-1,/cfb/players/alexander-kocher-1.html,SO,DE,,Florida Atlantic,2024
Jaheim Miller,jaheim-miller-1,/cfb/players/jaheim-miller-1.html,FR,CB,,Florida Atlantic,2024
Justin Mucerino,justin-mucerino-1,/cfb/players/justin-mucerino-1.html,FR,LS,,Florida Atlantic,2024
Luke Whiting,luke-whiting-1,/cfb/players/luke-whiting-1.html,FR,LS,,Florida Atlantic,2024
