Player,Player_ID,Player_Link,class,pos,summary,School,Year
Shaun Rupert,shaun-rupert-1,/cfb/players/shaun-rupert-1.html,SR,DB,,Memphis,2017
Christian Slaughter,christian-slaughter-1,/cfb/players/christian-slaughter-1.html,SR,DB,,Memphis,2017
La'Andre Thomas,laandre-thomas-1,/cfb/players/laandre-thomas-1.html,FR,DB,,Memphis,2017
Tito Windham,tito-windham-1,/cfb/players/tito-windham-1.html,JR,DB,,Memphis,2017
Sanchez Blake Jr.,sanchez-blake-jr-1,/cfb/players/sanchez-blake-jr-1.html,FR,DB,,Memphis,2017
Xavier Cullens,xavier-cullens-1,/cfb/players/xavier-cullens-1.html,FR,DB,,Memphis,2017
Alex Gaca,alex-gaca-1,/cfb/players/alex-gaca-1.html,FR,DB,,Memphis,2017
Marcus Green,marcus-green-5,/cfb/players/marcus-green-5.html,JR,DB,,Memphis,2017
Bradley Jones,bradley-jones-1,/cfb/players/bradley-jones-1.html,FR,DB,,Memphis,2017
Quindon Lewis,quindon-lewis-1,/cfb/players/quindon-lewis-1.html,FR,DB,,Memphis,2017
Ashton Merrett,ashton-merrett-1,/cfb/players/ashton-merrett-1.html,FR,DB,,Memphis,2017
Tamaurice Smith,tamaurice-smith-1,/cfb/players/tamaurice-smith-1.html,FR,DB,,Memphis,2017
Nick Jacobs,nick-jacobs-1,/cfb/players/nick-jacobs-1.html,SR,P,,Memphis,2017
Spencer Smith,spencer-smith-6,/cfb/players/spencer-smith-6.html,SR,P,,Memphis,2017
Aiden Daily,aiden-daily-1,/cfb/players/aiden-daily-1.html,JR,P,,Memphis,2017
Evan Michael,evan-michael-2,/cfb/players/evan-michael-2.html,SR,P,,Memphis,2017
Adam Williams,adam-williams-2,/cfb/players/adam-williams-2.html,FR,P,,Memphis,2017
Riley Patterson,riley-patterson-1,/cfb/players/riley-patterson-1.html,FR,PK,,Memphis,2017
De'Andre Alexander,deandre-alexander-1,/cfb/players/deandre-alexander-1.html,FR,UT,,Memphis,2017
Tim Belles,tim-belles-1,/cfb/players/tim-belles-1.html,SO,LS,,Memphis,2017
Preston Brady,preston-brady-1,/cfb/players/preston-brady-1.html,FR,LS,,Memphis,2017
Chase Burdette,chase-burdette-1,/cfb/players/chase-burdette-1.html,FR,UT,,Memphis,2017
Connor Choate,connor-choate-1,/cfb/players/connor-choate-1.html,FR,LS,,Memphis,2017
Shane McFarland,shane-mcfarland-1,/cfb/players/shane-mcfarland-1.html,FR,UT,,Memphis,2017
