Player,Player_ID,Player_Link,class,pos,summary,School,Year
Caleb Samuel,caleb-samuel-1,/cfb/players/caleb-samuel-1.html,FR,TE,,North Carolina,2015
Carl Tucker,carl-tucker-1,/cfb/players/carl-tucker-1.html,FR,TE,,North Carolina,2015
Thomas Bernhardt,thomas-bernhardt-1,/cfb/players/thomas-bernhardt-1.html,SO,OL,,North Carolina,2015
Tommy Hatton,tommy-hatton-1,/cfb/players/tommy-hatton-1.html,FR,OL,,North Carolina,2015
Charlie Heck,charlie-heck-1,/cfb/players/charlie-heck-1.html,FR,OL,,North Carolina,2015
Harris Hite,harris-hite-1,/cfb/players/harris-hite-1.html,SR,OL,,North Carolina,2015
Nick Polino,nick-polino-1,/cfb/players/nick-polino-1.html,FR,OL,,North Carolina,2015
Jonathan Trull,jonathan-trull-1,/cfb/players/jonathan-trull-1.html,FR,OL,,North Carolina,2015
Mark Uptegraff,mark-uptegraff-1,/cfb/players/mark-uptegraff-1.html,FR,OL,,North Carolina,2015
Freeman Jones,freeman-jones-1,/cfb/players/freeman-jones-1.html,FR,K,,North Carolina,2015
Nick Weiler,nick-weiler-1,/cfb/players/nick-weiler-1.html,JR,K,,North Carolina,2015
Will O'Briant,will-obriant-2,/cfb/players/will-obriant-2.html,SO,K,,North Carolina,2015
Tyler Powell,tyler-powell-1,/cfb/players/tyler-powell-1.html,SO,DL,,North Carolina,2015
Jonathan Sugg,jonathan-sugg-1,/cfb/players/jonathan-sugg-1.html,SO,DL,,North Carolina,2015
Logan Robinson,logan-robinson-1,/cfb/players/logan-robinson-1.html,SO,DL,,North Carolina,2015
Ayden Bonilla,ayden-bonilla-1,/cfb/players/ayden-bonilla-1.html,FR,LB,,North Carolina,2015
Cayson Collins,cayson-collins-1,/cfb/players/cayson-collins-1.html,SO,LB,,North Carolina,2015
Hunter Crafford,hunter-crafford-1,/cfb/players/hunter-crafford-1.html,SO,LB,,North Carolina,2015
Cole Holcomb,cole-holcomb-1,/cfb/players/cole-holcomb-1.html,FR,LB,,North Carolina,2015
Joe Jackson,joe-jackson-1,/cfb/players/joe-jackson-1.html,JR,LB,,North Carolina,2015
Dan Mastromatteo,dan-mastromatteo-1,/cfb/players/dan-mastromatteo-1.html,JR,LB,,North Carolina,2015
Shakeel Rashad,shakeel-rashad-1,/cfb/players/shakeel-rashad-1.html,SR,LB,,North Carolina,2015
Jeff Schoettmer,jeff-schoettmer-1,/cfb/players/jeff-schoettmer-1.html,SR,LB,,North Carolina,2015
Andre Smith,andre-smith-7,/cfb/players/andre-smith-7.html,FR,LB,,North Carolina,2015
Alex Bales,alex-bales-1,/cfb/players/alex-bales-1.html,JR,LB,,North Carolina,2015
Keith Beasley,keith-beasley-1,/cfb/players/keith-beasley-1.html,FR,LB,,North Carolina,2015
Kemmi Pettway,kemmi-pettway-1,/cfb/players/kemmi-pettway-1.html,SO,LB,,North Carolina,2015
Marlon Petty,marlon-petty-1,/cfb/players/marlon-petty-1.html,FR,LB,,North Carolina,2015
Johnathon Sutton,johnathon-sutton-1,/cfb/players/johnathon-sutton-1.html,FR,LB,,North Carolina,2015
Tyrell Tomlin,tyrell-tomlin-1,/cfb/players/tyrell-tomlin-1.html,SO,LB,,North Carolina,2015
Ben Craig,ben-craig-1,/cfb/players/ben-craig-1.html,JR,DB,,North Carolina,2015
Chris Ripberger,chris-ripberger-1,/cfb/players/chris-ripberger-1.html,FR,DB,,North Carolina,2015
Joey Mangili,joey-mangili-1,/cfb/players/joey-mangili-1.html,JR,P,,North Carolina,2015
Corbin Daly,corbin-daly-1,/cfb/players/corbin-daly-1.html,FR,P,,North Carolina,2015
Hunter Lent,hunter-lent-1,/cfb/players/hunter-lent-1.html,FR,P,,North Carolina,2015
Blake Bozymski,blake-bozymski-1,/cfb/players/blake-bozymski-1.html,SO,P,,North Carolina,2015
Allen Artis,allen-artis-1,/cfb/players/allen-artis-1.html,SO,S,,North Carolina,2015
Mikey Bart,mikey-bart-1,/cfb/players/mikey-bart-1.html,JR,DE,,North Carolina,2015
J.K. Britt,jk-britt-1,/cfb/players/jk-britt-1.html,FR,S,,North Carolina,2015
Malik Carney,malik-carney-1,/cfb/players/malik-carney-1.html,FR,DE,,North Carolina,2015
Jeremiah Clarke,jeremiah-clarke-1,/cfb/players/jeremiah-clarke-1.html,FR,DT,,North Carolina,2015
Aaron Crawford,aaron-crawford-2,/cfb/players/aaron-crawford-2.html,FR,DT,,North Carolina,2015
Jalen Dalton,jalen-dalton-1,/cfb/players/jalen-dalton-1.html,FR,DE,,North Carolina,2015
Kedrick Davis,kedrick-davis-1,/cfb/players/kedrick-davis-1.html,JR,CB,,North Carolina,2015
Ian Dibble,ian-dibble-1,/cfb/players/ian-dibble-1.html,JR,DT,,North Carolina,2015
Robert Dinkins,robert-dinkins-1,/cfb/players/robert-dinkins-1.html,FR,DT,,North Carolina,2015
Dajaun Drennon,dajaun-drennon-1,/cfb/players/dajaun-drennon-1.html,SO,DE,,North Carolina,2015
Junior Gnonkonde,junior-gnonkonde-1,/cfb/players/junior-gnonkonde-1.html,JR,DE,,North Carolina,2015
Dominquie Green,dominquie-green-1,/cfb/players/dominquie-green-1.html,JR,S,,North Carolina,2015
Jon Heck,jon-heck-1,/cfb/players/jon-heck-1.html,JR,T,,North Carolina,2015
Mike Hughes,mike-hughes-4,/cfb/players/mike-hughes-4.html,FR,CB,,North Carolina,2015
T.J. Jiles,tj-jiles-1,/cfb/players/tj-jiles-1.html,SR,CB,,North Carolina,2015
Nazair Jones,nazair-jones-1,/cfb/players/nazair-jones-1.html,SO,DT,,North Carolina,2015
Desmond Lawrence,desmond-lawrence-1,/cfb/players/desmond-lawrence-1.html,JR,CB,,North Carolina,2015
Donnie Miles,donnie-miles-1,/cfb/players/donnie-miles-1.html,SO,S,,North Carolina,2015
Jessie Rogers,jessie-rogers-1,/cfb/players/jessie-rogers-1.html,SR,DE,,North Carolina,2015
Malik Simmons,malik-simmons-1,/cfb/players/malik-simmons-1.html,SR,CB,,North Carolina,2015
Sam Smiley,sam-smiley-1,/cfb/players/sam-smiley-1.html,SR,S,,North Carolina,2015
M.J. Stewart,mj-stewart-1,/cfb/players/mj-stewart-1.html,SO,CB,,North Carolina,2015
Justin Thomason,justin-thomason-1,/cfb/players/justin-thomason-1.html,SR,DT,,North Carolina,2015
Brian Walker,brian-walker-3,/cfb/players/brian-walker-3.html,JR,CB,,North Carolina,2015
Cameron Albright,cameron-albright-1,/cfb/players/cameron-albright-1.html,SO,S,,North Carolina,2015
Stephen Albright,stephen-albright-1,/cfb/players/stephen-albright-1.html,FR,S,,North Carolina,2015
Tommy Bancroft,tommy-bancroft-1,/cfb/players/tommy-bancroft-1.html,FR,LS,,North Carolina,2015
Corey Bell Jr.,corey-bell-jr-1,/cfb/players/corey-bell-jr-1.html,FR,CB,,North Carolina,2015
Jared Cohen,jared-cohen-2,/cfb/players/jared-cohen-2.html,SO,G,,North Carolina,2015
Myers Colvin,myers-colvin-1,/cfb/players/myers-colvin-1.html,SR,T,,North Carolina,2015
Lucas Crowley,lucas-crowley-1,/cfb/players/lucas-crowley-1.html,JR,C,,North Carolina,2015
Will Dancy,will-dancy-1,/cfb/players/will-dancy-1.html,SR,G,,North Carolina,2015
Jalen Dickerson,jalen-dickerson-1,/cfb/players/jalen-dickerson-1.html,FR,CB,,North Carolina,2015
John Ferranto,john-ferranto-1,/cfb/players/john-ferranto-1.html,JR,T,,North Carolina,2015
Brad Henson,brad-henson-1,/cfb/players/brad-henson-1.html,SO,G,,North Carolina,2015
Andrew Moore,andrew-moore-2,/cfb/players/andrew-moore-2.html,JR,CB,,North Carolina,2015
Kyle Murphy,kyle-murphy-2,/cfb/players/kyle-murphy-2.html,FR,LS,,North Carolina,2015
Caleb Peterson,caleb-peterson-1,/cfb/players/caleb-peterson-1.html,JR,G,,North Carolina,2015
Shaquille Price,shaquille-price-2,/cfb/players/shaquille-price-2.html,JR,CB,,North Carolina,2015
R.J. Prince,rj-prince-1,/cfb/players/rj-prince-1.html,SO,T,,North Carolina,2015
Bentley Spain,bentley-spain-1,/cfb/players/bentley-spain-1.html,SO,T,,North Carolina,2015
Jaye Stackhouse,jaye-stackhouse-1,/cfb/players/jaye-stackhouse-1.html,FR,S,,North Carolina,2015
Jason Strowbridge,jason-strowbridge-1,/cfb/players/jason-strowbridge-1.html,FR,DE,,North Carolina,2015
William Sweet,william-sweet-1,/cfb/players/william-sweet-1.html,FR,T,,North Carolina,2015
Landon Turner,landon-turner-1,/cfb/players/landon-turner-1.html,SR,G,,North Carolina,2015
Mason Veal,mason-veal-1,/cfb/players/mason-veal-1.html,FR,G,,North Carolina,2015
Jared Worley,jared-worley-1,/cfb/players/jared-worley-1.html,FR,UT,,North Carolina,2015
