Player,Player_ID,Player_Link,class,pos,summary,School,Year
Melvin Siani,melvin-siani-1,/cfb/players/melvin-siani-1.html,SO,OL,,Wake Forest,2025
George Steih,george-steih-1,/cfb/players/george-steih-1.html,SO,OL,,Wake Forest,2025
Uber Ajongo,uber-ajongo-1,/cfb/players/uber-ajongo-1.html,SO,OL,,Wake Forest,2025
Luke Beemer,luke-beemer-1,/cfb/players/luke-beemer-1.html,SO,OL,,Wake Forest,2025
Jaishaun Offutt,jaishaun-offutt-1,/cfb/players/jaishaun-offutt-1.html,FR,OL,,Wake Forest,2025
Nathan Pahanich,nathan-pahanich-1,/cfb/players/nathan-pahanich-1.html,FR,OL,,Wake Forest,2025
William Saba,william-saba-1,/cfb/players/william-saba-1.html,FR,OL,,Wake Forest,2025
Connor Calvert,connor-calvert-1,/cfb/players/connor-calvert-1.html,FR,K,,Wake Forest,2025
Caleb Carlson,caleb-carlson-1,/cfb/players/caleb-carlson-1.html,JR,K,,Wake Forest,2025
Matthew Dennis,matthew-dennis-1,/cfb/players/matthew-dennis-1.html,SR,K,,Wake Forest,2025
Ben Morgan,ben-morgan-1,/cfb/players/ben-morgan-1.html,JR,K,,Wake Forest,2025
Dallas Afalava,dallas-afalava-1,/cfb/players/dallas-afalava-1.html,JR,DL,,Wake Forest,2025
Kadear Dembele,kadear-dembele-1,/cfb/players/kadear-dembele-1.html,FR,DL,,Wake Forest,2025
Nuer Gatkuoth,nuer-gatkuoth-1,/cfb/players/nuer-gatkuoth-1.html,JR,DL,,Wake Forest,2025
Camden Hardy,camden-hardy-1,/cfb/players/camden-hardy-1.html,FR,DL,,Wake Forest,2025
Brandon Hoyle,brandon-hoyle-1,/cfb/players/brandon-hoyle-1.html,JR,DL,,Wake Forest,2025
Mateen Ibirogba,mateen-ibirogba-1,/cfb/players/mateen-ibirogba-1.html,JR,DL,,Wake Forest,2025
Gabe Kirschke,gabe-kirschke-1,/cfb/players/gabe-kirschke-1.html,JR,DL,,Wake Forest,2025
Kerrington Lee,kerrington-lee-1,/cfb/players/kerrington-lee-1.html,SO,DL,,Wake Forest,2025
Zach Lohavichan,zach-lohavichan-1,/cfb/players/zach-lohavichan-1.html,SR,DL,,Wake Forest,2025
Jayden Loving,jayden-loving-1,/cfb/players/jayden-loving-1.html,SR,DL,,Wake Forest,2025
Josiah Pratt,josiah-pratt-1,/cfb/players/josiah-pratt-1.html,FR,DL,,Wake Forest,2025
Brandon Smiley,brandon-smiley-2,/cfb/players/brandon-smiley-2.html,JR,DL,,Wake Forest,2025
Ka'Shawn Thomas,kashawn-thomas-1,/cfb/players/kashawn-thomas-1.html,SO,DL,,Wake Forest,2025
Tyler Walton,tyler-walton-2,/cfb/players/tyler-walton-2.html,SO,DL,,Wake Forest,2025
BJ Williams,bj-williams-3,/cfb/players/bj-williams-3.html,SR,DL,,Wake Forest,2025
Josh Harrison,josh-harrison-5,/cfb/players/josh-harrison-5.html,FR,DL,,Wake Forest,2025
Kendal Howard,kendal-howard-1,/cfb/players/kendal-howard-1.html,FR,DL,,Wake Forest,2025
Quincey Bryant,quincey-bryant-1,/cfb/players/quincey-bryant-1.html,SR,LB,,Wake Forest,2025
Frank Cusano,frank-cusano-1,/cfb/players/frank-cusano-1.html,FR,LB,,Wake Forest,2025
Aiden Hall,aiden-hall-1,/cfb/players/aiden-hall-1.html,JR,LB,,Wake Forest,2025
Langston Hardy,langston-hardy-1,/cfb/players/langston-hardy-1.html,JR,LB,,Wake Forest,2025
Dylan Hazen,dylan-hazen-1,/cfb/players/dylan-hazen-1.html,SR,LB,,Wake Forest,2025
Darius Jones,darius-jones-7,/cfb/players/darius-jones-7.html,FR,LB,,Wake Forest,2025
Alec Morenco,alec-morenco-1,/cfb/players/alec-morenco-1.html,SR,LB,,Wake Forest,2025
Whittman Whaley,whittman-whaley-1,/cfb/players/whittman-whaley-1.html,SO,LB,,Wake Forest,2025
Joel Lowenberg,joel-lowenberg-1,/cfb/players/joel-lowenberg-1.html,FR,LB,,Wake Forest,2025
Luke White,luke-white-1,/cfb/players/luke-white-1.html,JR,LB,,Wake Forest,2025
Nick Andersen,nick-andersen-1,/cfb/players/nick-andersen-1.html,SR,DB,,Wake Forest,2025
Koredell Bartley,koredell-bartley-1,/cfb/players/koredell-bartley-1.html,FR,DB,,Wake Forest,2025
Jerron Blackwell,jerron-blackwell-1,/cfb/players/jerron-blackwell-1.html,FR,DB,,Wake Forest,2025
Anthony Borriello,anthony-borriello-1,/cfb/players/anthony-borriello-1.html,SR,DB,,Wake Forest,2025
Devin Cook,devin-cook-2,/cfb/players/devin-cook-2.html,SO,DB,,Wake Forest,2025
Jacob Cosby-Mosley,jacob-cosby-mosley-1,/cfb/players/jacob-cosby-mosley-1.html,SO,DB,,Wake Forest,2025
Freddie Gillens,freddie-gillens-1,/cfb/players/freddie-gillens-1.html,FR,DB,,Wake Forest,2025
Zeek Jackson,zeek-jackson-1,/cfb/players/zeek-jackson-1.html,SO,DB,,Wake Forest,2025
Jaxon Mull,jaxon-mull-1,/cfb/players/jaxon-mull-1.html,JR,DB,,Wake Forest,2025
Davaughn Patterson,davaughn-patterson-1,/cfb/players/davaughn-patterson-1.html,SO,DB,,Wake Forest,2025
Zamari Stevenson,zamari-stevenson-1,/cfb/players/zamari-stevenson-1.html,JR,DB,,Wake Forest,2025
William Tackie Jr.,william-tackie-jr-1,/cfb/players/william-tackie-jr-1.html,SO,DB,,Wake Forest,2025
Rushaun Tongue,rushaun-tongue-1,/cfb/players/rushaun-tongue-1.html,SO,DB,,Wake Forest,2025
Kalil Townes,kalil-townes-1,/cfb/players/kalil-townes-1.html,FR,DB,,Wake Forest,2025
Myles Turpin,myles-turpin-1,/cfb/players/myles-turpin-1.html,SO,DB,,Wake Forest,2025
Travon West,travon-west-1,/cfb/players/travon-west-1.html,SO,DB,,Wake Forest,2025
Seth Carethers,seth-carethers-1,/cfb/players/seth-carethers-1.html,FR,DB,,Wake Forest,2025
Jaylon Edmond,jaylon-edmond-1,/cfb/players/jaylon-edmond-1.html,FR,DB,,Wake Forest,2025
Sascha Garcia,sascha-garcia-1,/cfb/players/sascha-garcia-1.html,SO,DB,,Wake Forest,2025
Jake Ryan,jake-ryan-2,/cfb/players/jake-ryan-2.html,FR,DB,,Wake Forest,2025
Braxton Winston III,braxton-winston-iii-1,/cfb/players/braxton-winston-iii-1.html,FR,DB,,Wake Forest,2025
Cal Joseph,cal-joseph-1,/cfb/players/cal-joseph-1.html,FR,P,,Wake Forest,2025
Rohan MacNeill,rohan-macneill-1,/cfb/players/rohan-macneill-1.html,FR,P,,Wake Forest,2025
Jack Ploszay,jack-ploszay-1,/cfb/players/jack-ploszay-1.html,FR,P,,Wake Forest,2025
Will Cobb,will-cobb-1,/cfb/players/will-cobb-1.html,SR,LS,,Wake Forest,2025
Eli Gilmour,eli-gilmour-1,/cfb/players/eli-gilmour-1.html,FR,LS,,Wake Forest,2025
Braylon Johnson,braylon-johnson-1,/cfb/players/braylon-johnson-1.html,SO,CB,,Wake Forest,2025
Karon Prunty,karon-prunty-1,/cfb/players/karon-prunty-1.html,SR,CB,,Wake Forest,2025
Lardarius Webb Jr.,lardarius-webb-jr-1,/cfb/players/lardarius-webb-jr-1.html,SR,S,,Wake Forest,2025
Ashaad Williams,ashaad-williams-1,/cfb/players/ashaad-williams-1.html,SR,CB,,Wake Forest,2025
