Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jamarius Dinkins,jamarius-dinkins-1,/cfb/players/jamarius-dinkins-1.html,JR,DL,,Purdue,2024
Jamarrion Harkless,jamarrion-harkless-1,/cfb/players/jamarrion-harkless-1.html,FR,DL,,Purdue,2024
Caleb Irving,caleb-irving-1,/cfb/players/caleb-irving-1.html,FR,DL,,Purdue,2024
Demeco Kennedy,demeco-kennedy-1,/cfb/players/demeco-kennedy-1.html,FR,DL,,Purdue,2024
Damarjhe Lewis,damarjhe-lewis-1,/cfb/players/damarjhe-lewis-1.html,SR,DL,,Purdue,2024
Jeffrey M'ba,jeffrey-mba-1,/cfb/players/jeffrey-mba-1.html,SR,DL,,Purdue,2024
Mo Omonode,mo-omonode-1,/cfb/players/mo-omonode-1.html,JR,DL,,Purdue,2024
Joe Strickland,joe-strickland-1,/cfb/players/joe-strickland-1.html,SO,DL,,Purdue,2024
Reese Hill,reese-hill-1,/cfb/players/reese-hill-1.html,FR,DL,,Purdue,2024
Elijah Taylor,elijah-taylor-2,/cfb/players/elijah-taylor-2.html,FR,DL,,Purdue,2024
Winston Berglund,winston-berglund-1,/cfb/players/winston-berglund-1.html,FR,LB,,Purdue,2024
Owen Davis,owen-davis-1,/cfb/players/owen-davis-1.html,FR,LB,,Purdue,2024
Kydran Jenkins,kydran-jenkins-1,/cfb/players/kydran-jenkins-1.html,SR,LB,,Purdue,2024
Yanni Karlaftis,yanni-karlaftis-1,/cfb/players/yanni-karlaftis-1.html,JR,LB,,Purdue,2024
Hudson Miller,hudson-miller-1,/cfb/players/hudson-miller-1.html,SO,LB,,Purdue,2024
Joey Sumlin,joey-sumlin-1,/cfb/players/joey-sumlin-1.html,FR,LB,,Purdue,2024
Landon Drennan,landon-drennan-1,/cfb/players/landon-drennan-1.html,FR,LB,,Purdue,2024
Cooper Kitchel,cooper-kitchel-1,/cfb/players/cooper-kitchel-1.html,FR,LB,,Purdue,2024
Botros Alisandro,botros-alisandro-1,/cfb/players/botros-alisandro-1.html,JR,DB,,Purdue,2024
Koy Beasley,koy-beasley-1,/cfb/players/koy-beasley-1.html,FR,DB,,Purdue,2024
Smiley Bradford,smiley-bradford-1,/cfb/players/smiley-bradford-1.html,FR,DB,,Purdue,2024
Anthony Brown,anthony-brown-13,/cfb/players/anthony-brown-13.html,SO,DB,,Purdue,2024
Markevious Brown,markevious-brown-1,/cfb/players/markevious-brown-1.html,SR,DB,,Purdue,2024
Tarrion Grant,tarrion-grant-1,/cfb/players/tarrion-grant-1.html,FR,DB,,Purdue,2024
Nyland Green,nyland-green-1,/cfb/players/nyland-green-1.html,JR,DB,,Purdue,2024
Hudauri Hines,hudauri-hines-1,/cfb/players/hudauri-hines-1.html,FR,DB,,Purdue,2024
Ty Hudkins,ty-hudkins-1,/cfb/players/ty-hudkins-1.html,FR,DB,,Purdue,2024
Joseph Jefferson II,joseph-jefferson-ii-1,/cfb/players/joseph-jefferson-ii-1.html,SO,DB,,Purdue,2024
Earl Kulp,earl-kulp-1,/cfb/players/earl-kulp-1.html,FR,DB,,Purdue,2024
D'Mon Marable,dmon-marable-1,/cfb/players/dmon-marable-1.html,FR,DB,,Purdue,2024
Derrick Rogers Jr.,derrick-rogers-jr-1,/cfb/players/derrick-rogers-jr-1.html,SO,DB,,Purdue,2024
Antonio Stevens,antonio-stevens-1,/cfb/players/antonio-stevens-1.html,SR,DB,,Purdue,2024
Dillon Thieneman,dillon-thieneman-1,/cfb/players/dillon-thieneman-1.html,SO,DB,,Purdue,2024
Salim Turner-Muhammad,salim-turner-muhammad-1,/cfb/players/salim-turner-muhammad-1.html,SR,DB,,Purdue,2024
Zeke Williams,zeke-williams-1,/cfb/players/zeke-williams-1.html,SO,DB,,Purdue,2024
Landon Heard,landon-heard-1,/cfb/players/landon-heard-1.html,FR,DB,,Purdue,2024
Ayden Murray,ayden-murray-1,/cfb/players/ayden-murray-1.html,FR,DB,,Purdue,2024
Isaiah Needam,isaiah-needam-1,/cfb/players/isaiah-needam-1.html,FR,DB,,Purdue,2024
Luke Pettaway,luke-pettaway-1,/cfb/players/luke-pettaway-1.html,FR,DB,,Purdue,2024
Luke Williams,luke-williams-3,/cfb/players/luke-williams-3.html,FR,DB,,Purdue,2024
Bennett Boehnlein,bennett-boehnlein-1,/cfb/players/bennett-boehnlein-1.html,SO,P,,Purdue,2024
Keelan Crimmins,keelan-crimmins-1,/cfb/players/keelan-crimmins-1.html,FR,P,,Purdue,2024
Kyndrich Breedlove,kyndrich-breedlove-1,/cfb/players/kyndrich-breedlove-1.html,JR,CB,,Purdue,2024
Will Heldt,will-heldt-1,/cfb/players/will-heldt-1.html,SO,DE,,Purdue,2024
Nick Levy,nick-levy-1,/cfb/players/nick-levy-1.html,JR,LS,,Purdue,2024
C.J. Madden,cj-madden-1,/cfb/players/cj-madden-1.html,SO,DE,,Purdue,2024
Jireh Ojata,jireh-ojata-1,/cfb/players/jireh-ojata-1.html,SR,DE,,Purdue,2024
Shitta Sillah,shitta-sillah-1,/cfb/players/shitta-sillah-1.html,SR,DE,,Purdue,2024
Trey Smith,trey-smith-7,/cfb/players/trey-smith-7.html,FR,DE,,Purdue,2024
Logan Jellison,logan-jellison-1,/cfb/players/logan-jellison-1.html,FR,DE,,Purdue,2024
Jamari Payne,jamari-payne-1,/cfb/players/jamari-payne-1.html,FR,DE,,Purdue,2024
Albert Schwartz,albert-schwartz-1,/cfb/players/albert-schwartz-1.html,FR,DE,,Purdue,2024
Sterling Smith,sterling-smith-1,/cfb/players/sterling-smith-1.html,SO,S,,Purdue,2024
Claude Strnad,claude-strnad-1,/cfb/players/claude-strnad-1.html,FR,LS,,Purdue,2024
