Player,Player_ID,Player_Link,class,pos,summary,School,Year
Genson Hooper Price,genson-hooper-price-1,/cfb/players/genson-hooper-price-1.html,SO,WR,"2 Rec, 15 Yds, 7.5 Avg",Northwestern,2021
Jordan Mosley,jordan-mosley-2,/cfb/players/jordan-mosley-2.html,FR,WR,"1 Rec, 7 Yds, 7.0 Avg",Northwestern,2021
Jack Kennedy,jack-kennedy-2,/cfb/players/jack-kennedy-2.html,SO,WR,,Northwestern,2021
Preston Bacon,preston-bacon-1,/cfb/players/preston-bacon-1.html,SO,WR,,Northwestern,2021
Donnie Gray,donnie-gray-1,/cfb/players/donnie-gray-1.html,FR,WR,,Northwestern,2021
Braeden Heald,braeden-heald-1,/cfb/players/braeden-heald-1.html,JR,WR,,Northwestern,2021
Will Lansbury,will-lansbury-1,/cfb/players/will-lansbury-1.html,SR,WR,,Northwestern,2021
Jack Moses,jack-moses-1,/cfb/players/jack-moses-1.html,SO,WR,,Northwestern,2021
Marshall Lang,marshall-lang-2,/cfb/players/marshall-lang-2.html,SO,TE,"11 Rec, 68 Yds, 6.2 Avg",Northwestern,2021
Charlie Mangieri,charlie-mangieri-1,/cfb/players/charlie-mangieri-1.html,SR,TE,"9 Rec, 68 Yds, 7.6 Avg",Northwestern,2021
Trey Pugh,trey-pugh-1,/cfb/players/trey-pugh-1.html,SR,TE,"7 Rec, 34 Yds, 4.9 Avg",Northwestern,2021
Thomas Gordon,thomas-gordon-3,/cfb/players/thomas-gordon-3.html,SO,TE,"2 Rec, 3 Yds, 1.5 Avg",Northwestern,2021
Lawson Albright,lawson-albright-1,/cfb/players/lawson-albright-1.html,FR,TE,,Northwestern,2021
Hunter Welcing,hunter-welcing-1,/cfb/players/hunter-welcing-1.html,FR,TE,,Northwestern,2021
Jason Whittaker,jason-whittaker-1,/cfb/players/jason-whittaker-1.html,JR,TE,,Northwestern,2021
Charlie Schmidt,charlie-schmidt-1,/cfb/players/charlie-schmidt-1.html,JR,OL,,Northwestern,2021
Ethan Wiederkehr,ethan-wiederkehr-1,/cfb/players/ethan-wiederkehr-1.html,SR,OL,,Northwestern,2021
Jackson Carsello,jackson-carsello-1,/cfb/players/jackson-carsello-1.html,FR,OL,,Northwestern,2021
Dom D'Antonio,dom-dantonio-1,/cfb/players/dom-dantonio-1.html,SO,OL,,Northwestern,2021
Braeden Edwards,braeden-edwards-1,/cfb/players/braeden-edwards-1.html,FR,OL,,Northwestern,2021
Connor Foster,connor-foster-1,/cfb/players/connor-foster-1.html,SO,OL,,Northwestern,2021
Zachary Franks,zachary-franks-1,/cfb/players/zachary-franks-1.html,SO,OL,,Northwestern,2021
Samuel Gerak,samuel-gerak-1,/cfb/players/samuel-gerak-1.html,SR,OL,,Northwestern,2021
Payne He'Bert,payne-hebert-1,/cfb/players/payne-hebert-1.html,JR,OL,,Northwestern,2021
Josh Priebe,josh-priebe-1,/cfb/players/josh-priebe-1.html,SO,OL,,Northwestern,2021
Conrad Rowley,conrad-rowley-1,/cfb/players/conrad-rowley-1.html,JR,OL,,Northwestern,2021
Maxwell Skidmore,maxwell-skidmore-1,/cfb/players/maxwell-skidmore-1.html,SO,OL,,Northwestern,2021
Peter Skoronski,peter-skoronski-1,/cfb/players/peter-skoronski-1.html,SO,OL,,Northwestern,2021
Josh Thompson,josh-thompson-6,/cfb/players/josh-thompson-6.html,FR,OL,,Northwestern,2021
Caleb Tiernan,caleb-tiernan-1,/cfb/players/caleb-tiernan-1.html,FR,OL,,Northwestern,2021
Luka Trifunovic,luka-trifunovic-1,/cfb/players/luka-trifunovic-1.html,SO,OL,,Northwestern,2021
Ben Wrather,ben-wrather-1,/cfb/players/ben-wrather-1.html,SO,OL,,Northwestern,2021
Trey Finison,trey-finison-1,/cfb/players/trey-finison-1.html,JR,K,,Northwestern,2021
Charlie Kuhbander,charlie-kuhbander-1,/cfb/players/charlie-kuhbander-1.html,SR,K,,Northwestern,2021
Jack Olsen,jack-olsen-1,/cfb/players/jack-olsen-1.html,FR,K,,Northwestern,2021
Adetomiwa Adebawore,adetomiwa-adebawore-1,/cfb/players/adetomiwa-adebawore-1.html,JR,DL,,Northwestern,2021
Sean McLaughlin,sean-mclaughlin-1,/cfb/players/sean-mclaughlin-1.html,SO,DL,,Northwestern,2021
Jeremy Meiser,jeremy-meiser-1,/cfb/players/jeremy-meiser-1.html,SR,DL,,Northwestern,2021
Sam Miller,sam-miller-6,/cfb/players/sam-miller-6.html,SR,DL,,Northwestern,2021
Devin O'Rourke,devin-orourke-1,/cfb/players/devin-orourke-1.html,JR,DL,,Northwestern,2021
Jeffery Pooler Jr.,jeffery-pooler-jr-1,/cfb/players/jeffery-pooler-jr-1.html,SR,DL,,Northwestern,2021
Joe Spivak,joe-spivak-1,/cfb/players/joe-spivak-1.html,SR,DL,,Northwestern,2021
Carmine Bastone,carmine-bastone-1,/cfb/players/carmine-bastone-1.html,FR,DL,,Northwestern,2021
Wyatt Blake,wyatt-blake-1,/cfb/players/wyatt-blake-1.html,JR,DL,,Northwestern,2021
Aidan Hubbard,aidan-hubbard-1,/cfb/players/aidan-hubbard-1.html,FR,DL,,Northwestern,2021
Duke Olges,duke-olges-1,/cfb/players/duke-olges-1.html,SO,DL,,Northwestern,2021
PJ Spencer,pj-spencer-1,/cfb/players/pj-spencer-1.html,SO,DL,,Northwestern,2021
Najee Story,najee-story-1,/cfb/players/najee-story-1.html,FR,DL,,Northwestern,2021
Chris Bergin,chris-bergin-1,/cfb/players/chris-bergin-1.html,SR,LB,,Northwestern,2021
Bryce Gallagher,bryce-gallagher-1,/cfb/players/bryce-gallagher-1.html,SO,LB,,Northwestern,2021
Troy Hudetz,troy-hudetz-1,/cfb/players/troy-hudetz-1.html,SR,LB,,Northwestern,2021
Michael Jansey Jr.,michael-jansey-jr-1,/cfb/players/michael-jansey-jr-1.html,SO,LB,,Northwestern,2021
Khalid Jones,khalid-jones-1,/cfb/players/khalid-jones-1.html,JR,LB,,Northwestern,2021
Peter Mclntyre,peter-mclntyre-1,/cfb/players/peter-mclntyre-1.html,SR,LB,,Northwestern,2021
Grayson Metz,grayson-metz-1,/cfb/players/grayson-metz-1.html,SO,LB,,Northwestern,2021
Xander Mueller,xander-mueller-1,/cfb/players/xander-mueller-1.html,SO,LB,,Northwestern,2021
Jaylen Rivers,jaylen-rivers-1,/cfb/players/jaylen-rivers-1.html,JR,LB,,Northwestern,2021
Owen Bergin,owen-bergin-1,/cfb/players/owen-bergin-1.html,SO,LB,,Northwestern,2021
Cullen Coleman,cullen-coleman-1,/cfb/players/cullen-coleman-1.html,SO,LB,,Northwestern,2021
Grayson Mann,grayson-mann-1,/cfb/players/grayson-mann-1.html,JR,LB,,Northwestern,2021
Mac Uihlein,mac-uihlein-1,/cfb/players/mac-uihlein-1.html,FR,LB,,Northwestern,2021
Coco Azema,coco-azema-1,/cfb/players/coco-azema-1.html,SO,DB,,Northwestern,2021
Trent Carrington,trent-carrington-1,/cfb/players/trent-carrington-1.html,SR,DB,,Northwestern,2021
A.J. Hampton,aj-hampton-1,/cfb/players/aj-hampton-1.html,JR,DB,,Northwestern,2021
Tyler Haskins,tyler-haskins-1,/cfb/players/tyler-haskins-1.html,SO,DB,,Northwestern,2021
Rod Heard,rod-heard-1,/cfb/players/rod-heard-1.html,SO,DB,,Northwestern,2021
Garnett Hollis Jr.,garnett-hollis-jr-1,/cfb/players/garnett-hollis-jr-1.html,SO,DB,,Northwestern,2021
Bryce Jackson,bryce-jackson-1,/cfb/players/bryce-jackson-1.html,SR,DB,,Northwestern,2021
Jaheem Joseph,jaheem-joseph-1,/cfb/players/jaheem-joseph-1.html,SO,DB,,Northwestern,2021
Cameron Mitchell,cameron-mitchell-2,/cfb/players/cameron-mitchell-2.html,SO,DB,,Northwestern,2021
Joe Dehaan,joe-dehaan-1,/cfb/players/joe-dehaan-1.html,SO,DB,,Northwestern,2021
Donovan Sermons,donovan-sermons-1,/cfb/players/donovan-sermons-1.html,SR,DB,,Northwestern,2021
Nigel Williams,nigel-williams-2,/cfb/players/nigel-williams-2.html,SO,DB,,Northwestern,2021
Derek Adams,derek-adams-1,/cfb/players/derek-adams-1.html,SR,P,,Northwestern,2021
Jake Genyk,jake-genyk-1,/cfb/players/jake-genyk-1.html,JR,P,,Northwestern,2021
Hunter Renner,hunter-renner-1,/cfb/players/hunter-renner-1.html,SO,P,,Northwestern,2021
Jacob Tabibian,jacob-tabibian-1,/cfb/players/jacob-tabibian-1.html,FR,KR,,Northwestern,2021
Ore Adeyi,ore-adeyi-1,/cfb/players/ore-adeyi-1.html,FR,CB,,Northwestern,2021
Jaiden Cameron,jaiden-cameron-1,/cfb/players/jaiden-cameron-1.html,FR,DE,,Northwestern,2021
Te-rah Edwards,te-rah-edwards-1,/cfb/players/te-rah-edwards-1.html,FR,DT,,Northwestern,2021
Jason Gold Jr.,jason-gold-jr-1,/cfb/players/jason-gold-jr-1.html,JR,DT,,Northwestern,2021
Brandon Joseph,brandon-joseph-2,/cfb/players/brandon-joseph-2.html,SO,S,,Northwestern,2021
Trevor Kent,trevor-kent-1,/cfb/players/trevor-kent-1.html,SR,DT,,Northwestern,2021
Peter Snodgrass,peter-snodgrass-1,/cfb/players/peter-snodgrass-1.html,SR,LS,,Northwestern,2021
Jordan Butler,jordan-butler-3,/cfb/players/jordan-butler-3.html,SO,DT,,Northwestern,2021
William Halkyard,william-halkyard-1,/cfb/players/william-halkyard-1.html,FR,LS,,Northwestern,2021
Theran Johnson,theran-johnson-1,/cfb/players/theran-johnson-1.html,FR,CB,,Northwestern,2021
Garner Wallace,garner-wallace-1,/cfb/players/garner-wallace-1.html,FR,S,,Northwestern,2021
