Player,Player_ID,Player_Link,class,pos,summary,School,Year
Collin Moore,collin-moore-1,/cfb/players/collin-moore-1.html,SO,TE,"2 Rec, 11 Yds, 5.5 Avg",California,2019
Nick Alftin,nick-alftin-1,/cfb/players/nick-alftin-1.html,FR,TE,,California,2019
McCallan Castles,mccallan-castles-1,/cfb/players/mccallan-castles-1.html,FR,TE,,California,2019
Elijah Mojarro,elijah-mojarro-1,/cfb/players/elijah-mojarro-1.html,FR,TE,,California,2019
Murphy Stratton,murphy-stratton-1,/cfb/players/murphy-stratton-1.html,FR,TE,,California,2019
Matthew Cindric,matthew-cindric-1,/cfb/players/matthew-cindric-1.html,FR,OL,,California,2019
Jake Curhan,jake-curhan-1,/cfb/players/jake-curhan-1.html,JR,OL,,California,2019
McKade Mettauer,mckade-mettauer-1,/cfb/players/mckade-mettauer-1.html,FR,OL,,California,2019
Henry Bazakas,henry-bazakas-1,/cfb/players/henry-bazakas-1.html,SR,OL,,California,2019
Jack Beeman,jack-beeman-1,/cfb/players/jack-beeman-1.html,SO,OL,,California,2019
Ben Coleman,ben-coleman-2,/cfb/players/ben-coleman-2.html,FR,OL,,California,2019
Will Craig,will-craig-1,/cfb/players/will-craig-1.html,SO,OL,,California,2019
Valentino Daltoso,valentino-daltoso-1,/cfb/players/valentino-daltoso-1.html,JR,OL,,California,2019
Brian Driscoll,brian-driscoll-1,/cfb/players/brian-driscoll-1.html,FR,OL,,California,2019
Cal Frank,cal-frank-1,/cfb/players/cal-frank-1.html,FR,OL,,California,2019
Jasper Friis,jasper-friis-1,/cfb/players/jasper-friis-1.html,FR,OL,,California,2019
Brandon Mello,brandon-mello-1,/cfb/players/brandon-mello-1.html,FR,OL,,California,2019
Erick Nisich,erick-nisich-1,/cfb/players/erick-nisich-1.html,FR,OL,,California,2019
Poutasi Poutasi,poutasi-poutasi-1,/cfb/players/poutasi-poutasi-1.html,SO,OL,,California,2019
Tanner Prenovost,tanner-prenovost-1,/cfb/players/tanner-prenovost-1.html,JR,OL,,California,2019
Brayden Rohme,brayden-rohme-1,/cfb/players/brayden-rohme-1.html,FR,OL,,California,2019
Michael Saffell,michael-saffell-1,/cfb/players/michael-saffell-1.html,JR,OL,,California,2019
Gentle Williams,gentle-williams-1,/cfb/players/gentle-williams-1.html,JR,OL,,California,2019
Braxten Croteau,braxten-croteau-1,/cfb/players/braxten-croteau-1.html,FR,LB,,California,2019
Kuony Deng,kuony-deng-1,/cfb/players/kuony-deng-1.html,JR,LB,,California,2019
Colt Doughty,colt-doughty-1,/cfb/players/colt-doughty-1.html,SR,LB,,California,2019
Cameron Goode,cameron-goode-1,/cfb/players/cameron-goode-1.html,JR,LB,,California,2019
Ben Hawk Schrider,ben-hawk-schrider-1,/cfb/players/ben-hawk-schrider-1.html,SR,LB,,California,2019
Ben Moos,ben-moos-1,/cfb/players/ben-moos-1.html,SO,LB,,California,2019
Joseph Ogunbanjo,joseph-ogunbanjo-1,/cfb/players/joseph-ogunbanjo-1.html,SO,LB,,California,2019
Orin Patu,orin-patu-1,/cfb/players/orin-patu-1.html,FR,LB,,California,2019
Tevin Paul,tevin-paul-1,/cfb/players/tevin-paul-1.html,JR,LB,,California,2019
Ryan Puskas,ryan-puskas-1,/cfb/players/ryan-puskas-1.html,FR,LB,,California,2019
Evan Tattersall,evan-tattersall-1,/cfb/players/evan-tattersall-1.html,FR,LB,,California,2019
Chinedu Udeogu,chinedu-udeogu-1,/cfb/players/chinedu-udeogu-1.html,JR,LB,,California,2019
Evan Weaver,evan-weaver-1,/cfb/players/evan-weaver-1.html,SR,LB,,California,2019
Zach Angelillo,zach-angelillo-1,/cfb/players/zach-angelillo-1.html,FR,LB,,California,2019
Blake Antzoulatos,blake-antzoulatos-1,/cfb/players/blake-antzoulatos-1.html,FR,LB,,California,2019
Louie Bickett,louie-bickett-1,/cfb/players/louie-bickett-1.html,SO,LB,,California,2019
Parker Bosche,parker-bosche-1,/cfb/players/parker-bosche-1.html,FR,LB,,California,2019
Nick Henderson,nick-henderson-4,/cfb/players/nick-henderson-4.html,FR,LB,,California,2019
Matt Horwitz,matt-horwitz-1,/cfb/players/matt-horwitz-1.html,SO,LB,,California,2019
Myles Jernigan,myles-jernigan-1,/cfb/players/myles-jernigan-1.html,FR,LB,,California,2019
Alex Murray,alex-murray-1,/cfb/players/alex-murray-1.html,FR,LB,,California,2019
Kyle Smith,kyle-smith-7,/cfb/players/kyle-smith-7.html,FR,LB,,California,2019
Tommy Vanis,tommy-vanis-1,/cfb/players/tommy-vanis-1.html,FR,LB,,California,2019
Sam Walker,sam-walker-1,/cfb/players/sam-walker-1.html,FR,LB,,California,2019
Deon White,deon-white-1,/cfb/players/deon-white-1.html,SR,LB,,California,2019
Curley Young Jr.,curley-young-jr-1,/cfb/players/curley-young-jr-1.html,FR,LB,,California,2019
Steven Coutts,steven-coutts-1,/cfb/players/steven-coutts-1.html,SR,P,,California,2019
Dario Longhetto,dario-longhetto-1,/cfb/players/dario-longhetto-1.html,FR,P,,California,2019
Chigpzie Anusiem,chigozie-anusiem-1,/cfb/players/chigozie-anusiem-1.html,FR,CB,,California,2019
Traveon Beck,traveon-beck-1,/cfb/players/traveon-beck-1.html,SR,CB,,California,2019
Luc Bequette,luc-bequette-1,/cfb/players/luc-bequette-1.html,SR,DE,,California,2019
Camryn Bynum,camryn-bynum-1,/cfb/players/camryn-bynum-1.html,JR,CB,,California,2019
Ashtyn Davis,ashtyn-davis-1,/cfb/players/ashtyn-davis-1.html,SR,S,,California,2019
Josh Drayden,josh-drayden-1,/cfb/players/josh-drayden-1.html,SR,CB,,California,2019
Jaylinn Hawkins,jaylinn-hawkins-1,/cfb/players/jaylinn-hawkins-1.html,SR,S,,California,2019
Elijah Hicks,elijah-hicks-1,/cfb/players/elijah-hicks-1.html,JR,CB,,California,2019
Brett Johnson,brett-johnson-4,/cfb/players/brett-johnson-4.html,FR,NT,,California,2019
Zeandae Johnson,zeandae-johnson-1,/cfb/players/zeandae-johnson-1.html,SR,DE,,California,2019
Aaron Maldonado,aaron-maldonado-1,/cfb/players/aaron-maldonado-1.html,SO,NT,,California,2019
Jaylen Martin,jaylen-martin-1,/cfb/players/jaylen-martin-1.html,FR,CB,,California,2019
Miles Owens,miles-owens-1,/cfb/players/miles-owens-1.html,FR,NT,,California,2019
Daniel Scott,daniel-scott-1,/cfb/players/daniel-scott-1.html,SO,S,,California,2019
Gabe Siemieniec,gabe-siemieniec-1,/cfb/players/gabe-siemieniec-1.html,JR,PK,,California,2019
Branden Smith,branden-smith-2,/cfb/players/branden-smith-2.html,SO,CB,,California,2019
John Henry Tevis,john-henry-tevis-1,/cfb/players/john-henry-tevis-1.html,FR,DE,,California,2019
Greg Thomas,greg-thomas-6,/cfb/players/greg-thomas-6.html,SR,PK,,California,2019
Lone Toailoa,lone-toailoa-1,/cfb/players/lone-toailoa-1.html,SR,DE,,California,2019
Trey Turner,trey-turner-1,/cfb/players/trey-turner-1.html,SR,S,,California,2019
Craig Woodson,criag-woodson-1,/cfb/players/criag-woodson-1.html,FR,S,,California,2019
Gabe Cherry,gabe-cherry-1,/cfb/players/gabe-cherry-1.html,SO,DE,,California,2019
Daniel Etter,daniel-etter-1,/cfb/players/daniel-etter-1.html,SO,LS,,California,2019
Siulagisipai Fuimaono,siulagisipai-fuimaono-1,/cfb/players/siulagisipai-fuimaono-1.html,SO,NT,,California,2019
Tarik Glenn Jr.,tarik-glenn-jr-1,/cfb/players/tarik-glenn-jr-1.html,FR,CB,,California,2019
Erik Harutyunyan,erik-harutyunyan-1,/cfb/players/erik-harutyunyan-1.html,FR,CB,,California,2019
D'Shawn Hopkins,dshawn-hopkins-1,/cfb/players/dshawn-hopkins-1.html,JR,CB,,California,2019
Isaiah Humphries,isaiah-humphries-1,/cfb/players/isaiah-humphries-1.html,FR,S,,California,2019
JJ Lindsay,jj-lindsay-1,/cfb/players/jj-lindsay-1.html,FR,LS,,California,2019
Nick Lopez,nick-lopez-2,/cfb/players/nick-lopez-2.html,FR,PK,,California,2019
Steve McIntosh,steve-mcintosh-1,/cfb/players/steve-mcintosh-1.html,FR,S,,California,2019
Gunnar Rask,gunnar-rask-1,/cfb/players/gunnar-rask-1.html,FR,NT,,California,2019
Miles Williams,miles-williams-2,/cfb/players/miles-williams-2.html,FR,CB,,California,2019
Slater Zellers,slater-zellers-1,/cfb/players/slater-zellers-1.html,FR,LS,,California,2019
