Player,Player_ID,Player_Link,class,pos,summary,School,Year
David Ash,david-ash-2,/cfb/players/david-ash-2.html,FR,OL,,New Mexico State,2017
Tony Bello,tony-bello-1,/cfb/players/tony-bello-1.html,SO,OL,,New Mexico State,2017
Sage Doxtater,sage-doxtater-1,/cfb/players/sage-doxtater-1.html,SO,OL,,New Mexico State,2017
Kris'Sean Edwards,krissean-edwards-1,/cfb/players/krissean-edwards-1.html,SO,OL,,New Mexico State,2017
Jalen Guerrero,jalen-guerrero-1,/cfb/players/jalen-guerrero-1.html,FR,OL,,New Mexico State,2017
Jefferson Hagan,jefferson-hagan-1,/cfb/players/jefferson-hagan-1.html,SO,OL,,New Mexico State,2017
Davis Harker,davis-harker-1,/cfb/players/davis-harker-1.html,JR,OL,,New Mexico State,2017
Isaac McClain,isaac-mcclain-1,/cfb/players/isaac-mcclain-1.html,JR,OL,,New Mexico State,2017
Brayton Medina,brayton-medina-1,/cfb/players/brayton-medina-1.html,SR,OL,,New Mexico State,2017
Billy Sharmoug,billy-sharmoug-1,/cfb/players/billy-sharmoug-1.html,JR,OL,,New Mexico State,2017
Jamin Smith,jamin-smith-1,/cfb/players/jamin-smith-1.html,SR,OL,,New Mexico State,2017
Brian Trujillo,brian-trujillo-1,/cfb/players/brian-trujillo-1.html,SO,OL,,New Mexico State,2017
Dylan Brown,dylan-brown-1,/cfb/players/dylan-brown-1.html,SO,K,,New Mexico State,2017
Isaac Garcia,isaac-garcia-2,/cfb/players/isaac-garcia-2.html,FR,K,,New Mexico State,2017
Deven McGee,deven-mcgee-1,/cfb/players/deven-mcgee-1.html,FR,K,,New Mexico State,2017
Cedric Wilcots II,cedric-wilcots-ii-1,/cfb/players/cedric-wilcots-ii-1.html,SO,DL,,New Mexico State,2017
Stody Bradley,stody-bradley-1,/cfb/players/stody-bradley-1.html,SR,DL,,New Mexico State,2017
DeShawnte Lloyd,deshawnte-lloyd-1,/cfb/players/deshawnte-lloyd-1.html,SR,DL,,New Mexico State,2017
Roy Lopez,roy-lopez-1,/cfb/players/roy-lopez-1.html,SO,DL,,New Mexico State,2017
Jassavia Reese,jassavia-reese-1,/cfb/players/jassavia-reese-1.html,JR,DL,,New Mexico State,2017
Myles Vigne,myles-vigne-1,/cfb/players/myles-vigne-1.html,FR,DL,,New Mexico State,2017
Derek Watson,derek-watson-2,/cfb/players/derek-watson-2.html,SO,DL,,New Mexico State,2017
Calvin Allen,calvin-allen-1,/cfb/players/calvin-allen-1.html,SR,DL,,New Mexico State,2017
Jacob Arellano,jacob-arellano-1,/cfb/players/jacob-arellano-1.html,SO,DL,,New Mexico State,2017
Nathan Ballard,nathan-ballard-1,/cfb/players/nathan-ballard-1.html,FR,DL,,New Mexico State,2017
Marcus Buckley,marcus-buckley-2,/cfb/players/marcus-buckley-2.html,FR,DL,,New Mexico State,2017
Derek Ibekwe,derek-ibekwe-1,/cfb/players/derek-ibekwe-1.html,SR,DL,,New Mexico State,2017
Brett Kowalski,brett-kowalski-1,/cfb/players/brett-kowalski-1.html,SO,DL,,New Mexico State,2017
Humberto Renteria,humberto-renteria-1,/cfb/players/humberto-renteria-1.html,JR,DL,,New Mexico State,2017
Will Clement,will-clement-1,/cfb/players/will-clement-1.html,JR,LB,,New Mexico State,2017
Lui Fa'amasino,lui-faamasino-1,/cfb/players/lui-faamasino-1.html,JR,LB,,New Mexico State,2017
Javahn Fergurson,javahn-fergurson-1,/cfb/players/javahn-fergurson-1.html,JR,LB,,New Mexico State,2017
Terrill Hanks,terrill-hanks-1,/cfb/players/terrill-hanks-1.html,JR,LB,,New Mexico State,2017
Dalton Herrington,dalton-herrington-1,/cfb/players/dalton-herrington-1.html,SR,LB,,New Mexico State,2017
Jonathan Hood,jonathan-hood-1,/cfb/players/jonathan-hood-1.html,JR,LB,,New Mexico State,2017
Shane Jackson,shane-jackson-2,/cfb/players/shane-jackson-2.html,SO,LB,,New Mexico State,2017
Leon McQuaker,leon-mcquaker-1,/cfb/players/leon-mcquaker-1.html,JR,LB,,New Mexico State,2017
Billy Nipp,billy-nipp-1,/cfb/players/billy-nipp-1.html,JR,LB,,New Mexico State,2017
Sean Adams,sean-adams-1,/cfb/players/sean-adams-1.html,FR,LB,,New Mexico State,2017
Trevor Brohard,trevor-brohard-1,/cfb/players/trevor-brohard-1.html,FR,LB,,New Mexico State,2017
Gabriel Flynn,gabriel-flynn-1,/cfb/players/gabriel-flynn-1.html,SO,LB,,New Mexico State,2017
Travis Parnell,travis-parnell-1,/cfb/players/travis-parnell-1.html,SO,LB,,New Mexico State,2017
Jaylon Williams-Reese,jaylon-williams-reese-1,/cfb/players/jaylon-williams-reese-1.html,JR,LB,,New Mexico State,2017
Jacob Wilson,jacob-wilson-2,/cfb/players/jacob-wilson-2.html,FR,LB,,New Mexico State,2017
Matthew Young,matthew-young-1,/cfb/players/matthew-young-1.html,FR,LB,,New Mexico State,2017
Sy Slater,sy-slater-1,/cfb/players/sy-slater-1.html,SO,DB,,New Mexico State,2017
Malik Demby,malik-demby-1,/cfb/players/malik-demby-1.html,JR,DB,,New Mexico State,2017
Jaden Wright,jaden-wright-1,/cfb/players/jaden-wright-1.html,SR,DB,,New Mexico State,2017
Dallas Hart,dallas-hart-1,/cfb/players/dallas-hart-1.html,SR,DB,,New Mexico State,2017
Komotay Koffie,komotay-koffie-1,/cfb/players/komotay-koffie-1.html,SO,DB,,New Mexico State,2017
Ron LaForce,ron-laforce-1,/cfb/players/ron-laforce-1.html,JR,DB,,New Mexico State,2017
Shamad Lomax,shamad-lomax-1,/cfb/players/shamad-lomax-1.html,SO,DB,,New Mexico State,2017
Jacob Nwangwa,jacob-nwangwa-1,/cfb/players/jacob-nwangwa-1.html,SR,DB,,New Mexico State,2017
DeMarcus Owens,demarcus-owens-1,/cfb/players/demarcus-owens-1.html,JR,DB,,New Mexico State,2017
Austin Perkins,austin-perkins-1,/cfb/players/austin-perkins-1.html,SO,DB,,New Mexico State,2017
Jared Phipps,jared-phipps-1,/cfb/players/jared-phipps-1.html,SO,DB,,New Mexico State,2017
Brandon Bell,brandon-bell-4,/cfb/players/brandon-bell-4.html,SO,DB,,New Mexico State,2017
Tymon Locklin,tymon-locklin-1,/cfb/players/tymon-locklin-1.html,JR,DB,,New Mexico State,2017
Aron Mulugheta,aron-mulugheta-1,/cfb/players/aron-mulugheta-1.html,FR,DB,,New Mexico State,2017
Anthony Nash,anthony-nash-2,/cfb/players/anthony-nash-2.html,JR,DB,,New Mexico State,2017
Austin Shaw,austin-shaw-1,/cfb/players/austin-shaw-1.html,SO,DB,,New Mexico State,2017
Nakota Shepard-Creer,nakota-shepard-creer-1,/cfb/players/nakota-shepard-creer-1.html,SO,DB,,New Mexico State,2017
Peyton Theisler,peyton-theisler-1,/cfb/players/peyton-theisler-1.html,SO,P,,New Mexico State,2017
Parker Davidson,parker-davidson-1,/cfb/players/parker-davidson-1.html,JR,PK,,New Mexico State,2017
Tim O'Donnell,tim-odonnell-1,/cfb/players/tim-odonnell-1.html,JR,LS,,New Mexico State,2017
Brandon Gonzalez,brandon-gonzalez-1,/cfb/players/brandon-gonzalez-1.html,FR,LS,,New Mexico State,2017
