Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brandon Torres,brandon-torres-1,/cfb/players/brandon-torres-1.html,FR,LB,,Florida State,2024
Ashlynd Barker,ashlynd-barker-1,/cfb/players/ashlynd-barker-1.html,SO,DB,,Florida State,2024
Cai Bates,cai-bates-1,/cfb/players/cai-bates-1.html,FR,DB,,Florida State,2024
Davonte Brown,davonte-brown-1,/cfb/players/davonte-brown-1.html,SR,DB,,Florida State,2024
Shyheim Brown,shyheim-brown-1,/cfb/players/shyheim-brown-1.html,JR,DB,,Florida State,2024
Omarion Cooper,omarion-cooper-1,/cfb/players/omarion-cooper-1.html,SR,DB,,Florida State,2024
Fentrell Cypress II,fentrell-cypress-ii-1,/cfb/players/fentrell-cypress-ii-1.html,SR,DB,,Florida State,2024
Donny Hiebert,donny-hiebert-1,/cfb/players/donny-hiebert-1.html,SO,DB,,Florida State,2024
Conrad Hussey,conrad-hussey-1,/cfb/players/conrad-hussey-1.html,SO,DB,,Florida State,2024
Quindarrius Jones,quindarrius-jones-1,/cfb/players/quindarrius-jones-1.html,SO,DB,,Florida State,2024
Edwin Joseph,edwin-joseph-1,/cfb/players/edwin-joseph-1.html,FR,DB,,Florida State,2024
K.J. Kirkland,kj-kirkland-1,/cfb/players/kj-kirkland-1.html,FR,DB,,Florida State,2024
Ricky Knight III,ricky-knight-iii-1,/cfb/players/ricky-knight-iii-1.html,FR,DB,,Florida State,2024
Kevin Knowles II,kevin-knowles-ii-1,/cfb/players/kevin-knowles-ii-1.html,SR,DB,,Florida State,2024
Charles Lester III,charles-lester-iii-1,/cfb/players/charles-lester-iii-1.html,FR,DB,,Florida State,2024
Earl Little,earl-little-2,/cfb/players/earl-little-2.html,SO,DB,,Florida State,2024
Ja'Bril Rawls,jabril-rawls-1,/cfb/players/jabril-rawls-1.html,FR,DB,,Florida State,2024
Azareye'h Thomas,azareyeh-thomas-1,/cfb/players/azareyeh-thomas-1.html,JR,DB,,Florida State,2024
Christian White,christian-white-1,/cfb/players/christian-white-1.html,SO,DB,,Florida State,2024
Jayden Bradford,jayden-bradford-1,/cfb/players/jayden-bradford-1.html,FR,DB,,Florida State,2024
Jamari Howard,jamari-howard-1,/cfb/players/jamari-howard-1.html,FR,DB,,Florida State,2024
Cade Papineau,cade-papineau-1,/cfb/players/cade-papineau-1.html,FR,DB,,Florida State,2024
Harold Stubbs IV,harold-stubbs-iv-1,/cfb/players/harold-stubbs-iv-1.html,SO,DB,,Florida State,2024
Peter Warrick Jr.,peter-warrick-jr-1,/cfb/players/peter-warrick-jr-1.html,JR,DB,,Florida State,2024
Mac Chiumento,mac-chiumento-1,/cfb/players/mac-chiumento-1.html,SO,P,,Florida State,2024
Alex Mastromanno,alex-mastromanno-1,/cfb/players/alex-mastromanno-1.html,SR,P,,Florida State,2024
Mason Arnold,mason-arnold-1,/cfb/players/mason-arnold-1.html,JR,LS,,Florida State,2024
Peyton Naylor,peyton-naylor-1,/cfb/players/peyton-naylor-1.html,FR,LS,,Florida State,2024
Weston Edwards,weston-edwards-1,/cfb/players/weston-edwards-1.html,FR,LS,,Florida State,2024
