Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cameron Hairston,cameron-hairston-1,/cfb/players/cameron-hairston-1.html,JR,WR,"5 Rec, 51 Yds, 10.2 Avg",Connecticut,2021
Darius Bush,darius-bush-1,/cfb/players/darius-bush-1.html,FR,WR,,Connecticut,2021
Mark Didio,mark-didio-1,/cfb/players/mark-didio-1.html,FR,WR,,Connecticut,2021
Matt Drayton,matt-drayton-1,/cfb/players/matt-drayton-1.html,SO,WR,,Connecticut,2021
Kevin Dunn,kevin-dunn-4,/cfb/players/kevin-dunn-4.html,FR,WR,,Connecticut,2021
Jacob Flynn,jacob-flynn-1,/cfb/players/jacob-flynn-1.html,FR,WR,,Connecticut,2021
Elijah Jeffreys,elijah-jeffreys-1,/cfb/players/elijah-jeffreys-1.html,SO,WR,,Connecticut,2021
Hayden Jordan,hayden-jordan-1,/cfb/players/hayden-jordan-1.html,FR,WR,,Connecticut,2021
Josh Tracey,josh-tracey-1,/cfb/players/josh-tracey-1.html,FR,WR,,Connecticut,2021
Jay Rose,jay-rose-1,/cfb/players/jay-rose-1.html,SR,TE,"27 Rec, 283 Yds, 10.5 Avg",Connecticut,2021
Brandon Niemenski,brandon-niemenski-1,/cfb/players/brandon-niemenski-1.html,FR,TE,"12 Rec, 122 Yds, 10.2 Avg",Connecticut,2021
Jayce Medlock,jayce-medlock-1,/cfb/players/jayce-medlock-1.html,SO,TE,"4 Rec, 25 Yds, 6.3 Avg",Connecticut,2021
Christopher Johnson,christopher-johnson-1,/cfb/players/christopher-johnson-1.html,FR,TE,"1 Rec, 15 Yds, 15.0 Avg",Connecticut,2021
Russell Dixon,russell-dixon-1,/cfb/players/russell-dixon-1.html,FR,TE,,Connecticut,2021
Brendan Heatherman,brendan-heatherman-1,/cfb/players/brendan-heatherman-1.html,FR,TE,,Connecticut,2021
Christopher Fortin,christopher-fortin-1,/cfb/players/christopher-fortin-1.html,FR,OL,,Connecticut,2021
Christian Haynes,christian-haynes-2,/cfb/players/christian-haynes-2.html,SO,OL,,Connecticut,2021
Danny Antolovich,danny-antolovich-1,/cfb/players/danny-antolovich-1.html,FR,OL,,Connecticut,2021
Rayonte Brown,rayonte-brown-1,/cfb/players/rayonte-brown-1.html,FR,OL,,Connecticut,2021
Chase Lundt,chase-lundt-1,/cfb/players/chase-lundt-1.html,FR,OL,,Connecticut,2021
Will Meyer,will-meyer-2,/cfb/players/will-meyer-2.html,FR,OL,,Connecticut,2021
Dylan Niedrowski,dylan-niedrowski-1,/cfb/players/dylan-niedrowski-1.html,SO,OL,,Connecticut,2021
Noel Ofori-Nyadu,noel-ofori-nyadu-1,/cfb/players/noel-ofori-nyadu-1.html,SO,OL,,Connecticut,2021
Jonathan Pace,jonathan-pace-1,/cfb/players/jonathan-pace-1.html,JR,OL,,Connecticut,2021
Jesse Polansky,jesse-polansky-1,/cfb/players/jesse-polansky-1.html,FR,OL,,Connecticut,2021
Mason Raymer,mason-raymer-1,/cfb/players/mason-raymer-1.html,FR,OL,,Connecticut,2021
Robby Rochester,robby-rochester-1,/cfb/players/robby-rochester-1.html,FR,OL,,Connecticut,2021
Peter Rooney Jr.,peter-rooney-jr-1,/cfb/players/peter-rooney-jr-1.html,SO,OL,,Connecticut,2021
Femi Sakiri,femi-sakiri-1,/cfb/players/femi-sakiri-1.html,FR,OL,,Connecticut,2021
Valentin Senn,valentin-senn-1,/cfb/players/valentin-senn-1.html,FR,OL,,Connecticut,2021
Ryan Van Demark,ryan-van-demark-1,/cfb/players/ryan-van-demark-1.html,SR,OL,,Connecticut,2021
Sidney Walker,sidney-walker-1,/cfb/players/sidney-walker-1.html,JR,OL,,Connecticut,2021
Yakiri Walker,yakiri-walker-1,/cfb/players/yakiri-walker-1.html,FR,OL,,Connecticut,2021
Joe McFadden,joe-mcfadden-1,/cfb/players/joe-mcfadden-1.html,FR,K,,Connecticut,2021
Noah Iden,noah-iden-1,/cfb/players/noah-iden-1.html,SO,K,,Connecticut,2021
Noe Ruelas,noe-ruelas-1,/cfb/players/noe-ruelas-1.html,FR,K,,Connecticut,2021
Pierce DeVaughn,pierce-devaughn-1,/cfb/players/pierce-devaughn-1.html,SO,DL,,Connecticut,2021
MarQuayveon Evans,marquayveon-evans-1,/cfb/players/marquayveon-evans-1.html,FR,DL,,Connecticut,2021
Dalmont Gourdine,dalmont-gourdine-1,/cfb/players/dalmont-gourdine-1.html,FR,DL,,Connecticut,2021
Nick Harris,nick-harris-4,/cfb/players/nick-harris-4.html,FR,DL,,Connecticut,2021
Kevon Jones,kevon-jones-1,/cfb/players/kevon-jones-1.html,JR,DL,,Connecticut,2021
Travis Jones,travis-jones-5,/cfb/players/travis-jones-5.html,JR,DL,,Connecticut,2021
Collin McCarthy,collin-mccarthy-1,/cfb/players/collin-mccarthy-1.html,FR,DL,,Connecticut,2021
Justin Moore,justin-moore-5,/cfb/players/justin-moore-5.html,FR,DL,,Connecticut,2021
Lwal Uguak,lwal-uguak-1,/cfb/players/lwal-uguak-1.html,JR,DL,,Connecticut,2021
Eric Watts,eric-watts-1,/cfb/players/eric-watts-1.html,SO,DL,,Connecticut,2021
Langston Hardy,langston-hardy-1,/cfb/players/langston-hardy-1.html,FR,DL,,Connecticut,2021
Carter Hooper,carter-hooper-1,/cfb/players/carter-hooper-1.html,FR,DL,,Connecticut,2021
Aaron Lange,aaron-lange-1,/cfb/players/aaron-lange-1.html,FR,DL,,Connecticut,2021
Pyrce Yates,pyrce-yates-1,/cfb/players/pyrce-yates-1.html,FR,DL,,Connecticut,2021
Justin Bryant,justin-bryant-1,/cfb/players/justin-bryant-1.html,SO,LB,,Connecticut,2021
Tui Faumuina-Brown,tui-faumuina-brown-1,/cfb/players/tui-faumuina-brown-1.html,FR,LB,,Connecticut,2021
Desmond Fogle,desmond-fogle-1,/cfb/players/desmond-fogle-1.html,FR,LB,,Connecticut,2021
Omar Fortt,omar-fortt-1,/cfb/players/omar-fortt-1.html,SR,LB,,Connecticut,2021
Jackson Mitchell,jackson-mitchell-2,/cfb/players/jackson-mitchell-2.html,SO,LB,,Connecticut,2021
D.J. Morgan,dj-morgan-2,/cfb/players/dj-morgan-2.html,SR,LB,,Connecticut,2021
Jordan Morrison,jordan-morrison-1,/cfb/players/jordan-morrison-1.html,SO,LB,,Connecticut,2021
Ian Swenson,ian-swenson-2,/cfb/players/ian-swenson-2.html,JR,LB,,Connecticut,2021
Hunter Webb,hunter-webb-1,/cfb/players/hunter-webb-1.html,SO,LB,,Connecticut,2021
John Bechtle,john-bechtle-1,/cfb/players/john-bechtle-1.html,FR,LB,,Connecticut,2021
Terrence Ganyi,terrence-ganyi-1,/cfb/players/terrence-ganyi-1.html,SO,LB,,Connecticut,2021
Deondrick Speight,deondrick-speight-1,/cfb/players/deondrick-speight-1.html,FR,LB,,Connecticut,2021
Jalon Ferrell,jalon-ferrell-1,/cfb/players/jalon-ferrell-1.html,SO,DB,,Connecticut,2021
Kaleb Anthony,kaleb-anthony-1,/cfb/players/kaleb-anthony-1.html,FR,DB,,Connecticut,2021
Malcolm Bell,malcolm-bell-1,/cfb/players/malcolm-bell-1.html,FR,DB,,Connecticut,2021
Myles Bell,myles-bell-1,/cfb/players/myles-bell-1.html,SO,DB,,Connecticut,2021
Alfred Chea,alfred-chea-1,/cfb/players/alfred-chea-1.html,FR,DB,,Connecticut,2021
Stan Cross,stan-cross-1,/cfb/players/stan-cross-1.html,FR,DB,,Connecticut,2021
Malik Dixon,malik-dixon-2,/cfb/players/malik-dixon-2.html,FR,DB,,Connecticut,2021
Diamond Harrell,diamond-harrell-1,/cfb/players/diamond-harrell-1.html,SR,DB,,Connecticut,2021
Durante Jones,durante-jones-1,/cfb/players/durante-jones-1.html,FR,DB,,Connecticut,2021
Jeremy Lucien,jeremy-lucien-2,/cfb/players/jeremy-lucien-2.html,JR,DB,,Connecticut,2021
Deon Mclean Jr.,deon-mclean-jr-2,/cfb/players/deon-mclean-jr-2.html,FR,DB,,Connecticut,2021
Kyle Williams,kyle-williams-9,/cfb/players/kyle-williams-9.html,SR,DB,,Connecticut,2021
Tre Wortham,tre-wortham-1,/cfb/players/tre-wortham-1.html,JR,DB,,Connecticut,2021
Malik Banks,malik-banks-1,/cfb/players/malik-banks-1.html,SO,DB,,Connecticut,2021
Reyan Blake,reyan-blake-1,/cfb/players/reyan-blake-1.html,FR,DB,,Connecticut,2021
Jaylen Jones,jaylen-jones-1,/cfb/players/jaylen-jones-1.html,FR,DB,,Connecticut,2021
Winston Jules,winston-jules-1,/cfb/players/winston-jules-1.html,FR,DB,,Connecticut,2021
Shamel Lazarus,shamel-lazarus-1,/cfb/players/shamel-lazarus-1.html,SO,DB,,Connecticut,2021
Juan Rosario,juan-rosario-1,/cfb/players/juan-rosario-1.html,SO,DB,,Connecticut,2021
Haydn Kerr,haydn-kerr-1,/cfb/players/haydn-kerr-1.html,FR,P,,Connecticut,2021
Blake Otto,blake-otto-1,/cfb/players/blake-otto-1.html,FR,P,,Connecticut,2021
Brian Keating,brian-keating-1,/cfb/players/brian-keating-1.html,SR,LS,,Connecticut,2021
Kevin Cahill,kevin-cahill-1,/cfb/players/kevin-cahill-1.html,SO,LS,,Connecticut,2021
Nilay Upadhyayula,nilay-upadhyayula-1,/cfb/players/nilay-upadhyayula-1.html,FR,LS,,Connecticut,2021
