Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jabrill Peppers,jabrill-peppers-1,/cfb/players/jabrill-peppers-1.html,SO,S,,Michigan,2015
Sione Houma,sione-houma-1,/cfb/players/sione-houma-1.html,SR,FB,,Michigan,2015
Joe Kerridge,joe-kerridge-1,/cfb/players/joe-kerridge-1.html,SR,FB,,Michigan,2015
Taco Charlton,taco-charlton-1,/cfb/players/taco-charlton-1.html,JR,DE,,Michigan,2015
Jeremy Clark,jeremy-clark-2,/cfb/players/jeremy-clark-2.html,SR,CB,,Michigan,2015
Ryan Glasgow,ryan-glasgow-1,/cfb/players/ryan-glasgow-1.html,SR,DT,,Michigan,2015
Matthew Godin,matthew-godin-1,/cfb/players/matthew-godin-1.html,SR,DT,,Michigan,2015
Willie Henry,willie-henry-1,/cfb/players/willie-henry-1.html,SR,DT,,Michigan,2015
Delano Hill,delano-hill-1,/cfb/players/delano-hill-1.html,JR,S,,Michigan,2015
Maurice Hurst Jr.,maurice-hurst-jr-1,/cfb/players/maurice-hurst-jr-1.html,JR,DT,,Michigan,2015
Jourdan Lewis,jourdan-lewis-1,/cfb/players/jourdan-lewis-1.html,JR,CB,,Michigan,2015
Wayne Lyons,wayne-lyons-1,/cfb/players/wayne-lyons-1.html,SR,CB,,Michigan,2015
Lawrence Marshall,lawrence-marshall-1,/cfb/players/lawrence-marshall-1.html,SO,DE,,Michigan,2015
Mario Ojemudia,mario-ojemudia-1,/cfb/players/mario-ojemudia-1.html,SR,DE,,Michigan,2015
Aj Pearson,aj-pearson-1,/cfb/players/aj-pearson-1.html,JR,S,,Michigan,2015
Channing Stribling,channing-stribling-1,/cfb/players/channing-stribling-1.html,JR,CB,,Michigan,2015
Tom Strobel,tom-strobel-1,/cfb/players/tom-strobel-1.html,SR,DE,,Michigan,2015
Dymonte Thomas,dymonte-thomas-1,/cfb/players/dymonte-thomas-1.html,JR,S,,Michigan,2015
Brandon Watson,brandon-watson-1,/cfb/players/brandon-watson-1.html,SO,CB,,Michigan,2015
Jarrod Wilson,jarrod-wilson-1,/cfb/players/jarrod-wilson-1.html,SR,S,,Michigan,2015
Chris Wormley,chris-wormley-1,/cfb/players/chris-wormley-1.html,JR,DE,,Michigan,2015
Shaun Austin,shaun-austin-1,/cfb/players/shaun-austin-1.html,SR,S,,Michigan,2015
Joe Beneducci,joe-beneducci-1,/cfb/players/joe-beneducci-1.html,SO,FB,,Michigan,2015
Anthony Dalimonte,anthony-dalimonte-1,/cfb/players/anthony-dalimonte-1.html,JR,CB,,Michigan,2015
Jordan Glasgow,jordan-glasgow-1,/cfb/players/jordan-glasgow-1.html,FR,S,,Michigan,2015
Deyanco Hardwick,deyanco-hardwick-1,/cfb/players/deyanco-hardwick-1.html,SO,FB,,Michigan,2015
Bobby Henderson,bobby-henderson-2,/cfb/players/bobby-henderson-2.html,SR,FB,,Michigan,2015
Shelton Johnson,shelton-johnson-1,/cfb/players/shelton-johnson-1.html,FR,DE,,Michigan,2015
Reuben Jones,reuben-jones-2,/cfb/players/reuben-jones-2.html,FR,DE,,Michigan,2015
Matt Mitchell,matt-mitchell-1,/cfb/players/matt-mitchell-1.html,SO,CB,,Michigan,2015
Bryan Mone,bryan-mone-1,/cfb/players/bryan-mone-1.html,SO,DT,,Michigan,2015
Terry Richardson,terry-richardson-3,/cfb/players/terry-richardson-3.html,SR,CB,,Michigan,2015
Andrew Robinson,andrew-robinson-3,/cfb/players/andrew-robinson-3.html,SO,LS,,Michigan,2015
Scott Sypniewski,scott-sypniewski-1,/cfb/players/scott-sypniewski-1.html,JR,LS,,Michigan,2015
Nick Volk,nick-volk-1,/cfb/players/nick-volk-1.html,SO,FB,,Michigan,2015
Keith Washington,keith-washington-3,/cfb/players/keith-washington-3.html,FR,CB,,Michigan,2015
Travis Wooley,travis-wooley-1,/cfb/players/travis-wooley-1.html,SR,CB,,Michigan,2015
