Player,Player_ID,Player_Link,class,pos,summary,School,Year
Avery Gragg,avery-gragg-1,/cfb/players/avery-gragg-1.html,FR,WR,"1 Rec, 10 Yds, 10.0 Avg",Tulsa,2016
Brodrick Umblance,brodrick-umblance-1,/cfb/players/brodrick-umblance-1.html,JR,WR,"1 Rec, 2 Yds, 2.0 Avg",Tulsa,2016
Jarion Anderson,jarion-anderson-1,/cfb/players/jarion-anderson-1.html,FR,WR,,Tulsa,2016
Randall Smith,randall-smith-2,/cfb/players/randall-smith-2.html,JR,WR,,Tulsa,2016
Chris Minter,chris-minter-1,/cfb/players/chris-minter-1.html,SO,TE,"6 Rec, 60 Yds, 10.0 Avg",Tulsa,2016
Rob Riederer,rob-riederer-1,/cfb/players/rob-riederer-1.html,JR,TE,"2 Rec, 25 Yds, 12.5 Avg",Tulsa,2016
Diamon Cannon,diamon-cannon-1,/cfb/players/diamon-cannon-1.html,FR,LB,,Tulsa,2016
Cooper Edmiston,cooper-edmiston-1,/cfb/players/cooper-edmiston-1.html,FR,LB,,Tulsa,2016
C.J. Gooden,cj-gooden-1,/cfb/players/cj-gooden-1.html,JR,LB,,Tulsa,2016
Matt Hickman,matt-hickman-1,/cfb/players/matt-hickman-1.html,SR,LB,,Tulsa,2016
Matt Linscott,matt-linscott-1,/cfb/players/matt-linscott-1.html,SR,LB,,Tulsa,2016
Trent Martin,trent-martin-1,/cfb/players/trent-martin-1.html,SR,LB,,Tulsa,2016
Robert Revels III,robert-revels-iii-1,/cfb/players/robert-revels-iii-1.html,FR,LB,,Tulsa,2016
Conner Sherwood,conner-sherwood-1,/cfb/players/conner-sherwood-1.html,SR,LB,,Tulsa,2016
Craig Suits,craig-suits-1,/cfb/players/craig-suits-1.html,JR,LB,,Tulsa,2016
Michael Thomas,michael-thomas-4,/cfb/players/michael-thomas-4.html,SR,LB,,Tulsa,2016
Petera Wilson,petera-wilson-1,/cfb/players/petera-wilson-1.html,JR,LB,,Tulsa,2016
Dalton Parks,dalton-parks-1,/cfb/players/dalton-parks-1.html,SR,P,,Tulsa,2016
Keenen Johnson,keenen-johnson-1,/cfb/players/keenen-johnson-1.html,FR,UT,,Tulsa,2016
Jesse Brubaker,jesse-brubaker-1,/cfb/players/jesse-brubaker-1.html,JR,DT,,Tulsa,2016
Will Barrow,will-barrow-1,/cfb/players/will-barrow-1.html,SR,CB,,Tulsa,2016
Jeremy Brady,jeremy-brady-1,/cfb/players/jeremy-brady-1.html,SR,S,,Tulsa,2016
Manny Bunch,manny-bunch-1,/cfb/players/manny-bunch-1.html,FR,S,,Tulsa,2016
Hayden Carman,hayden-carman-1,/cfb/players/hayden-carman-1.html,SR,DT,,Tulsa,2016
Johnell Celistan,johnell-celistan-1,/cfb/players/johnell-celistan-1.html,SR,CB,,Tulsa,2016
Frankie Davis,frankie-davis-1,/cfb/players/frankie-davis-1.html,JR,DE,,Tulsa,2016
Trevis Gipson,trevis-gipson-1,/cfb/players/trevis-gipson-1.html,FR,DE,,Tulsa,2016
Keanu Hill,keanu-hill-1,/cfb/players/keanu-hill-1.html,JR,CB,,Tulsa,2016
Redford Jones,redford-jones-1,/cfb/players/redford-jones-1.html,JR,PK,,Tulsa,2016
Jordan Mitchell,jordan-mitchell-2,/cfb/players/jordan-mitchell-2.html,JR,S,,Tulsa,2016
Myles Mouton,myles-mouton-1,/cfb/players/myles-mouton-1.html,SO,DE,,Tulsa,2016
Gage Murphy,gage-murphy-1,/cfb/players/gage-murphy-1.html,JR,S,,Tulsa,2016
Reginald Robinson II,reginald-robinson-ii-1,/cfb/players/reginald-robinson-ii-1.html,FR,CB,,Tulsa,2016
Shemarr Robinson,shemarr-robinson-1,/cfb/players/shemarr-robinson-1.html,FR,DT,,Tulsa,2016
Kolton Shindelar,kolton-shindelar-1,/cfb/players/kolton-shindelar-1.html,JR,DE,,Tulsa,2016
Jeremy Smith,jeremy-smith-3,/cfb/players/jeremy-smith-3.html,JR,DE,,Tulsa,2016
Kerwin Thomas,kerwin-thomas-1,/cfb/players/kerwin-thomas-1.html,JR,CB,,Tulsa,2016
Jerry Uwaezuoke,jerry-uwaezuoke-1,/cfb/players/jerry-uwaezuoke-1.html,SR,DT,,Tulsa,2016
Keidrien Wadley,keidrien-wadley-1,/cfb/players/keidrien-wadley-1.html,FR,CB,,Tulsa,2016
McKinley Whitfield,mckinley-whitfield-1,/cfb/players/mckinley-whitfield-1.html,SO,S,,Tulsa,2016
Cristian Williams,cristian-williams-1,/cfb/players/cristian-williams-1.html,FR,S,,Tulsa,2016
Willie Wright,willie-wright-3,/cfb/players/willie-wright-3.html,SO,T,,Tulsa,2016
