Player,Player_ID,Player_Link,class,pos,summary,School,Year
Korab Idrizi,korab-idrizi-1,/cfb/players/korab-idrizi-1.html,FR,TE,"2 Rec, 25 Yds, 12.5 Avg",Boston College,2016
Michael Giacone,michael-giacone-1,/cfb/players/michael-giacone-1.html,SR,TE,,Boston College,2016
Brendan Nosovitch,brendan-nosovitch-1,/cfb/players/brendan-nosovitch-1.html,SR,TE,,Boston College,2016
Elijah Johnson,elijah-johnson-1,/cfb/players/elijah-johnson-1.html,FR,OL,,Boston College,2016
Aaron Monteiro,aaron-monteiro-1,/cfb/players/aaron-monteiro-1.html,SO,OL,,Boston College,2016
Mike Knoll,mike-knoll-2,/cfb/players/mike-knoll-2.html,JR,K,,Boston College,2016
Colton Lichtenberg,colton-lichtenberg-1,/cfb/players/colton-lichtenberg-1.html,SO,K,,Boston College,2016
Jack Cottrell,jack-cottrell-1,/cfb/players/jack-cottrell-1.html,JR,DL,,Boston College,2016
Truman Gutapfel,truman-gutapfel-1,/cfb/players/truman-gutapfel-1.html,SR,DL,,Boston College,2016
Kevin Bletzer,kevin-bletzer-1,/cfb/players/kevin-bletzer-1.html,SO,LB,,Boston College,2016
Sharrieff Grice,sharrieff-grice-1,/cfb/players/sharrieff-grice-1.html,SO,LB,,Boston College,2016
Jimmy Martin,jimmy-martin-1,/cfb/players/jimmy-martin-1.html,FR,LB,,Boston College,2016
Matt Milano,matt-milano-1,/cfb/players/matt-milano-1.html,SR,LB,,Boston College,2016
Max Richardson,max-richardson-2,/cfb/players/max-richardson-2.html,FR,LB,,Boston College,2016
Ty Schwab,ty-schwab-1,/cfb/players/ty-schwab-1.html,JR,LB,,Boston College,2016
Connor Strachan,connor-strachan-1,/cfb/players/connor-strachan-1.html,JR,LB,,Boston College,2016
Mike Strizak,mike-strizak-1,/cfb/players/mike-strizak-1.html,SR,LB,,Boston College,2016
Lukas Denis,lukas-denis-1,/cfb/players/lukas-denis-1.html,SO,DB,,Boston College,2016
Mehdi El Attrach,mehdi-el-attrach-1,/cfb/players/mehdi-el-attrach-1.html,FR,DB,,Boston College,2016
William Harris,william-harris-4,/cfb/players/william-harris-4.html,SO,DB,,Boston College,2016
John Johnson,john-johnson-9,/cfb/players/john-johnson-9.html,SR,DB,,Boston College,2016
Gabriel McClary,gabriel-mcclary-1,/cfb/players/gabriel-mcclary-1.html,JR,DB,,Boston College,2016
Kamrin Moore,kamrin-moore-1,/cfb/players/kamrin-moore-1.html,JR,DB,,Boston College,2016
Atem Ntantang,atem-ntantang-1,/cfb/players/atem-ntantang-1.html,JR,DB,,Boston College,2016
Taj-Amir Torres,taj-amir-torres-1,/cfb/players/taj-amir-torres-1.html,SO,DB,,Boston College,2016
Isaac Yiadom,isaac-yiadom-1,/cfb/players/isaac-yiadom-1.html,JR,DB,,Boston College,2016
Satchel Ziffer,satchel-ziffer-1,/cfb/players/satchel-ziffer-1.html,SR,P,,Boston College,2016
Colton Cardinal,colton-cardinal-1,/cfb/players/colton-cardinal-1.html,SO,FB,,Boston College,2016
Bobby Wolford,bobby-wolford-1,/cfb/players/bobby-wolford-1.html,SR,FB,,Boston College,2016
Zach Allen,zach-allen-5,/cfb/players/zach-allen-5.html,SO,DE,,Boston College,2016
Kevin Cohee,kevin-cohee-2,/cfb/players/kevin-cohee-2.html,SO,DT,,Boston College,2016
Tanner Karafa,tanner-karafa-1,/cfb/players/tanner-karafa-1.html,FR,DE,,Boston College,2016
Kevin Kavalec,kevin-kavalec-1,/cfb/players/kevin-kavalec-1.html,SR,DE,,Boston College,2016
Jack Kenny,jack-kenny-1,/cfb/players/jack-kenny-1.html,JR,DT,,Boston College,2016
Harold Landry,harold-landry-1,/cfb/players/harold-landry-1.html,JR,DE,,Boston College,2016
Noa Merritt,noa-merritt-1,/cfb/players/noa-merritt-1.html,JR,DT,,Boston College,2016
Wyatt Ray,wyatt-ray-1,/cfb/players/wyatt-ray-1.html,SO,DE,,Boston College,2016
Leonard Skubal,leonard-skubal-1,/cfb/players/leonard-skubal-1.html,SR,LS,,Boston College,2016
Ray Smith,ray-smith-6,/cfb/players/ray-smith-6.html,SO,DT,,Boston College,2016
