Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jeremiah Nelson,jeremiah-nelson-1,/cfb/players/jeremiah-nelson-1.html,JR,TE,,Temple,2019
Nick Picozzi,nick-picozzi-1,/cfb/players/nick-picozzi-1.html,FR,TE,,Temple,2019
Kaleb Prejean,kaleb-prejean-1,/cfb/players/kaleb-prejean-1.html,JR,TE,,Temple,2019
Matt Hennessy,matt-hennessy-1,/cfb/players/matt-hennessy-1.html,JR,OL,,Temple,2019
Joseph Hooper,joseph-hooper-1,/cfb/players/joseph-hooper-1.html,JR,OL,,Temple,2019
Isaac Moore,isaac-moore-1,/cfb/players/isaac-moore-1.html,SO,OL,,Temple,2019
Remy Bikowski,remy-bikowski-1,/cfb/players/remy-bikowski-1.html,FR,OL,,Temple,2019
Jermaine Donaldson,jermaine-donaldson-1,/cfb/players/jermaine-donaldson-1.html,FR,OL,,Temple,2019
Andrew Eisenson,andrew-eisenson-1,/cfb/players/andrew-eisenson-1.html,SO,OL,,Temple,2019
Jovahn Fair,jovahn-fair-1,/cfb/players/jovahn-fair-1.html,SO,OL,,Temple,2019
Chris Fowx,chris-fowx-1,/cfb/players/chris-fowx-1.html,FR,OL,,Temple,2019
J.D. Gomez,jd-gomez-1,/cfb/players/jd-gomez-1.html,SO,OL,,Temple,2019
Adam Klein,adam-klein-1,/cfb/players/adam-klein-1.html,SO,OL,,Temple,2019
David Nwaogwugwu,david-nwaogwugwu-1,/cfb/players/david-nwaogwugwu-1.html,FR,OL,,Temple,2019
Vincent Picozzi,vincent-picozzi-1,/cfb/players/vincent-picozzi-1.html,JR,OL,,Temple,2019
Leon Pinto,leon-pinto-1,/cfb/players/leon-pinto-1.html,JR,OL,,Temple,2019
Ronnie Ross,ronnie-ross-3,/cfb/players/ronnie-ross-3.html,FR,OL,,Temple,2019
Griffin Sestili,griffin-sestili-1,/cfb/players/griffin-sestili-1.html,SO,OL,,Temple,2019
Victor Stoffel,victor-stoffel-1,/cfb/players/victor-stoffel-1.html,FR,OL,,Temple,2019
Jacob Lafree,jacob-lafree-1,/cfb/players/jacob-lafree-1.html,SO,K,,Temple,2019
Will Mobley,will-mobley-1,/cfb/players/will-mobley-1.html,SO,K,,Temple,2019
Shane Hogarth,shane-hogarth-1,/cfb/players/shane-hogarth-1.html,SO,DL,,Temple,2019
Shaun Bradley,shaun-bradley-1,/cfb/players/shaun-bradley-1.html,SR,LB,,Temple,2019
Sam Franklin,sam-franklin-1,/cfb/players/sam-franklin-1.html,SR,LB,,Temple,2019
Isaiah Graham-Mobley,isaiah-graham-mobley-1,/cfb/players/isaiah-graham-mobley-1.html,JR,LB,,Temple,2019
Audley Isaacs,audley-isaacs-1,/cfb/players/audley-isaacs-1.html,SO,LB,,Temple,2019
Thomas Joe-Kamara,thomas-joe-kamara-1,/cfb/players/thomas-joe-kamara-1.html,FR,LB,,Temple,2019
William Kwenkeu,william-kwenkeu-1,/cfb/players/william-kwenkeu-1.html,SR,LB,,Temple,2019
Boaz Pogue,boaz-pogue-1,/cfb/players/boaz-pogue-1.html,JR,LB,,Temple,2019
George Reid,george-reid-1,/cfb/players/george-reid-1.html,SO,LB,,Temple,2019
Chapelle Russell,chapelle-russell-1,/cfb/players/chapelle-russell-1.html,SR,LB,,Temple,2019
Kenneth Anyaehie,kenneth-anyaehie-1,/cfb/players/kenneth-anyaehie-1.html,FR,LB,,Temple,2019
Mahmud Dioubate,mahmud-dioubate-1,/cfb/players/mahmud-dioubate-1.html,FR,LB,,Temple,2019
Jordan Magee,jordan-magee-1,/cfb/players/jordan-magee-1.html,FR,LB,,Temple,2019
Gage Panno,gage-panno-1,/cfb/players/gage-panno-1.html,FR,LB,,Temple,2019
Yvandy Rigby,yvandy-rigby-1,/cfb/players/yvandy-rigby-1.html,FR,LB,,Temple,2019
Layton Jordan,layton-jordan-1,/cfb/players/layton-jordan-1.html,FR,DB,,Temple,2019
Gabriel Gelves,gabriel-gelves-1,/cfb/players/gabriel-gelves-1.html,FR,DB,,Temple,2019
Adam Barry,adam-barry-1,/cfb/players/adam-barry-1.html,SO,P,,Temple,2019
Max Cavallucci,max-cavallucci-1,/cfb/players/max-cavallucci-1.html,SO,P,,Temple,2019
Aaron Adu,aaron-adu-1,/cfb/players/aaron-adu-1.html,JR,CB,,Temple,2019
Dan Archibong,dan-archibong-1,/cfb/players/dan-archibong-1.html,JR,DT,,Temple,2019
Khris Banks,khris-banks-1,/cfb/players/khris-banks-1.html,FR,DT,,Temple,2019
Christian Braswell,christian-braswell-1,/cfb/players/christian-braswell-1.html,SO,CB,,Temple,2019
Keyvone Bruton,keyvone-bruton-1,/cfb/players/keyvone-bruton-1.html,JR,S,,Temple,2019
Linwood Crump,linwood-crump-1,/cfb/players/linwood-crump-1.html,SR,CB,,Temple,2019
Anthony Cruz,anthony-cruz-1,/cfb/players/anthony-cruz-1.html,SR,S,,Temple,2019
Karamo Dioubate,karamo-dioubate-1,/cfb/players/karamo-dioubate-1.html,SR,DT,,Temple,2019
Arnold Ebiketie,arnold-ebiketie-1,/cfb/players/arnold-ebiketie-1.html,SO,DE,,Temple,2019
M.J. Griffin,mj-griffin-1,/cfb/players/mj-griffin-1.html,FR,S,,Temple,2019
Harrison Hand,harrison-hand-2,/cfb/players/harrison-hand-2.html,JR,CB,,Temple,2019
Freddie Johnson,freddie-johnson-2,/cfb/players/freddie-johnson-2.html,JR,CB,,Temple,2019
Deandre Kelly,deandre-kelly-1,/cfb/players/deandre-kelly-1.html,SR,DE,,Temple,2019
Travon King,travon-king-1,/cfb/players/travon-king-1.html,FR,DE,,Temple,2019
Dana Levine,dana-levine-1,/cfb/players/dana-levine-1.html,SR,DE,,Temple,2019
Nickolos Madourie,nickolos-madourie-1,/cfb/players/nickolos-madourie-1.html,JR,DE,,Temple,2019
Ifeanyi Maijeh,ifeanyi-maijeh-1,/cfb/players/ifeanyi-maijeh-1.html,SO,DT,,Temple,2019
Ty Mason,ty-mason-2,/cfb/players/ty-mason-2.html,SO,CB,,Temple,2019
Zack Mesday,zach-mesday-1,/cfb/players/zach-mesday-1.html,SR,DE,,Temple,2019
Ayron Monroe,ayron-monroe-1,/cfb/players/ayron-monroe-1.html,SR,S,,Temple,2019
Chauncey Moore,chauncey-moore-1,/cfb/players/chauncey-moore-1.html,FR,S,,Temple,2019
Jason Prince,jason-prince-1,/cfb/players/jason-prince-1.html,SO,S,,Temple,2019
Kevin Robertson,kevin-robertson-2,/cfb/players/kevin-robertson-2.html,JR,DT,,Temple,2019
Quincy Roche,quincy-roche-1,/cfb/players/quincy-roche-1.html,JR,DE,,Temple,2019
Amir Tyler,amir-tyler-1,/cfb/players/amir-tyler-1.html,JR,S,,Temple,2019
Benny Walls,benny-walls-1,/cfb/players/benny-walls-1.html,SR,S,,Temple,2019
DaeSean Winston,daesean-winston-1,/cfb/players/daesean-winston-1.html,SO,S,,Temple,2019
Simon Abedimungu,simon-abedimungu-1,/cfb/players/simon-abedimungu-1.html,FR,DE,,Temple,2019
Josh Allen,josh-allen-9,/cfb/players/josh-allen-9.html,SO,CB,,Temple,2019
Clarke Bittner,clarke-bittner-1,/cfb/players/clarke-bittner-1.html,SO,PK,,Temple,2019
Evan Boozer,evan-boozer-1,/cfb/players/evan-boozer-1.html,FR,DT,,Temple,2019
Kimere Brown,kimere-brown-1,/cfb/players/kimere-brown-1.html,JR,CB,,Temple,2019
Elijah Clark,elijah-clark-1,/cfb/players/elijah-clark-1.html,FR,CB,,Temple,2019
Ronald Gaines,ronald-gaines-1,/cfb/players/ronald-gaines-1.html,FR,LS,,Temple,2019
Jake Horoshko,jake-horoshko-1,/cfb/players/jake-horoshko-1.html,FR,LS,,Temple,2019
Joshua Irvin,joshua-irvin-1,/cfb/players/joshua-irvin-1.html,FR,CB,,Temple,2019
Josh Jones,josh-jones-5,/cfb/players/josh-jones-5.html,JR,CB,,Temple,2019
Peyton Jones,peyton-jones-2,/cfb/players/peyton-jones-2.html,SO,S,,Temple,2019
Cole Lerch,cole-lerch-1,/cfb/players/cole-lerch-1.html,SO,LS,,Temple,2019
Travis Malinowski,travis-malinowski-1,/cfb/players/travis-malinowski-1.html,JR,LS,,Temple,2019
Wisdom Quarshie,wisdom-quarshie-1,/cfb/players/wisdom-quarshie-1.html,FR,DT,,Temple,2019
Jacoby Sharpe,jacoby-sharpe-1,/cfb/players/jacoby-sharpe-1.html,FR,DE,,Temple,2019
Nate Wyatt,nate-wyatt-1,/cfb/players/nate-wyatt-1.html,FR,CB,,Temple,2019
Tyreke Young,tyreke-young-1,/cfb/players/tyreke-young-1.html,FR,DE,,Temple,2019
