Player,Player_ID,Player_Link,class,pos,summary,School,Year
Nate Brooks,nate-brooks-3,/cfb/players/nate-brooks-3.html,SO,DB,,North Texas,2016
Chad Davis,chad-davis-3,/cfb/players/chad-davis-3.html,SR,DB,,North Texas,2016
James Gray,james-gray-2,/cfb/players/james-gray-2.html,SR,DB,,North Texas,2016
Kway Hill,kway-hill-1,/cfb/players/kway-hill-1.html,FR,DB,,North Texas,2016
Eric Jenkins,eric-jenkins-1,/cfb/players/eric-jenkins-1.html,JR,DB,,North Texas,2016
Kishawn McClain,kishawn-mcclain-1,/cfb/players/kishawn-mcclain-1.html,JR,DB,,North Texas,2016
Jakii Moore,jakii-moore-1,/cfb/players/jakii-moore-1.html,SR,DB,,North Texas,2016
Khairi Muhammad,khairi-muhammad-1,/cfb/players/khairi-muhammad-1.html,FR,DB,,North Texas,2016
Ashton Preston,ashton-preston-1,/cfb/players/ashton-preston-1.html,SO,DB,,North Texas,2016
Taylor Robinson,taylor-robinson-1,/cfb/players/taylor-robinson-1.html,FR,DB,,North Texas,2016
John Schilleci,john-schilleci-1,/cfb/players/john-schilleci-1.html,SR,DB,,North Texas,2016
Darius Turner,darius-turner-2,/cfb/players/darius-turner-2.html,,DB,,North Texas,2016
Eric Keena,eric-keena-1,/cfb/players/eric-keena-1.html,SR,P,,North Texas,2016
Jareid Combs,jareid-combs-1,/cfb/players/jareid-combs-1.html,SR,DE,,North Texas,2016
Malik Dilonga,malik-dilonga-1,/cfb/players/malik-dilonga-1.html,SR,DE,,North Texas,2016
Trey Enterline,trey-enterline-1,/cfb/players/trey-enterline-1.html,SR,LS,,North Texas,2016
Andy Flusche,andy-flusche-1,/cfb/players/andy-flusche-1.html,JR,DE,,North Texas,2016
Demonte Hood,demonte-hood-1,/cfb/players/demonte-hood-1.html,SR,DT,,North Texas,2016
Tillman Johnson,tillman-johnson-1,/cfb/players/tillman-johnson-1.html,JR,DE,,North Texas,2016
Cannon Maki,cannon-maki-1,/cfb/players/cannon-maki-1.html,SO,FB,,North Texas,2016
Sid Moore,sid-moore-1,/cfb/players/sid-moore-1.html,JR,DT,,North Texas,2016
Jarrian Roberts,jarrian-roberts-1,/cfb/players/jarrian-roberts-1.html,SR,DE,,North Texas,2016
T.J. Tauaalo,tj-tauaalo-1,/cfb/players/tj-tauaalo-1.html,SO,DT,,North Texas,2016
Roderick Young,roderick-young-1,/cfb/players/roderick-young-1.html,SO,DT,,North Texas,2016
