Player,Player_ID,Player_Link,class,pos,summary,School,Year
Devin Robinson,devin-robinson-2,/cfb/players/devin-robinson-2.html,SO,LB,,Tulsa,2025
Stockton Ryan,stockton-ryan-1,/cfb/players/stockton-ryan-1.html,JR,LB,,Tulsa,2025
Sam Stone,sam-stone-2,/cfb/players/sam-stone-2.html,FR,LB,,Tulsa,2025
C.J. Turner III,cj-turner-iii-1,/cfb/players/cj-turner-iii-1.html,SO,LB,,Tulsa,2025
Elijah Wilson,elijah-wilson-1,/cfb/players/elijah-wilson-1.html,SO,LB,,Tulsa,2025
Caleb Bowers,caleb-bowers-1,/cfb/players/caleb-bowers-1.html,FR,LB,,Tulsa,2025
Chris Thompson Jr.,chris-thompson-jr-1,/cfb/players/chris-thompson-jr-1.html,SR,LB,,Tulsa,2025
Keuan Parker,keuan-parker-1,/cfb/players/keuan-parker-1.html,SR,DB,,Tulsa,2025
Dedaunte Scott,dedaunte-scott-1,/cfb/players/dedaunte-scott-1.html,SO,DB,,Tulsa,2025
Solento Smith,solento-smith-1,/cfb/players/solento-smith-1.html,SR,DB,,Tulsa,2025
Ashton Williams,ashton-williams-1,/cfb/players/ashton-williams-1.html,SO,DB,,Tulsa,2025
Zach Williams,zach-williams-9,/cfb/players/zach-williams-9.html,SO,DB,,Tulsa,2025
Zane Woodham,zane-woodham-1,/cfb/players/zane-woodham-1.html,JR,DB,,Tulsa,2025
Georderrial Williams,georderrial-williams-1,/cfb/players/georderrial-williams-1.html,SR,DB,,Tulsa,2025
Angus Davies,angus-davies-1,/cfb/players/angus-davies-1.html,JR,P,,Tulsa,2025
Henry Simon,henry-simon-3,/cfb/players/henry-simon-3.html,FR,P,,Tulsa,2025
NuNu Campbell,nunu-campbell-1,/cfb/players/nunu-campbell-1.html,JR,CB,,Tulsa,2025
Jehlen Cannady,jehlen-cannady-1,/cfb/players/jehlen-cannady-1.html,SR,S,,Tulsa,2025
Dax Collins,dax-collins-1,/cfb/players/dax-collins-1.html,SO,S,,Tulsa,2025
JD Drew,jd-drew-1,/cfb/players/jd-drew-1.html,JR,CB,,Tulsa,2025
Aidan Fedigan,aidan-fedigan-1,/cfb/players/aidan-fedigan-1.html,JR,LS,,Tulsa,2025
Elijah Green,elijah-green-2,/cfb/players/elijah-green-2.html,SO,CB,,Tulsa,2025
Jaxon Lee,jaxon-lee-1,/cfb/players/jaxon-lee-1.html,SO,DE,,Tulsa,2025
Ronald Lewis,ronald-lewis-3,/cfb/players/ronald-lewis-3.html,JR,CB,,Tulsa,2025
RJ McIntosh,rj-mcintosh-2,/cfb/players/rj-mcintosh-2.html,FR,S,,Tulsa,2025
Anthony Romphf,anthony-romphf-1,/cfb/players/anthony-romphf-1.html,SR,CB,,Tulsa,2025
Will Upshaw,will-upshaw-1,/cfb/players/will-upshaw-1.html,FR,DE,,Tulsa,2025
Ty Williams,ty-williams-3,/cfb/players/ty-williams-3.html,JR,S,,Tulsa,2025
Marshall Hefner,marshall-hefner-1,/cfb/players/marshall-hefner-1.html,FR,DE,,Tulsa,2025
Decari Prater,decari-prater-1,/cfb/players/decari-prater-1.html,FR,S,,Tulsa,2025
Parker Stone,parker-stone-2,/cfb/players/parker-stone-2.html,SR,LS,,Tulsa,2025
Maruio White Jr.,maruio-white-jr-1,/cfb/players/maruio-white-jr-1.html,SO,DE,,Tulsa,2025
Jace Williams,jace-williams-2,/cfb/players/jace-williams-2.html,FR,CB,,Tulsa,2025
