Player,Player_ID,Player_Link,class,pos,summary,School,Year
Damion Charity,damion-charity-1,/cfb/players/damion-charity-1.html,SR,DB,,Ball State,2023
Elijah Davis,elijah-davis-6,/cfb/players/elijah-davis-6.html,FR,DB,,Ball State,2023
Jahmad Harmon,jahmad-harmon-1,/cfb/players/jahmad-harmon-1.html,FR,DB,,Ball State,2023
Aljareek Malry,aljareek-malry-1,/cfb/players/aljareek-malry-1.html,SR,DB,,Ball State,2023
Marion Ponds,marion-ponds-1,/cfb/players/marion-ponds-1.html,JR,DB,,Ball State,2023
Tyler 'Red' Potts,tyler-red-potts-1,/cfb/players/tyler-red-potts-1.html,SR,DB,,Ball State,2023
Blair Schonhorst,blair-schonhorst-1,/cfb/players/blair-schonhorst-1.html,FR,DB,,Ball State,2023
DD Snyder II,dd-snyder-ii-1,/cfb/players/dd-snyder-ii-1.html,SO,DB,,Ball State,2023
Alex Stirn,alex-stirn-1,/cfb/players/alex-stirn-1.html,SO,DB,,Ball State,2023
Loren Strickland,loren-strickland-1,/cfb/players/loren-strickland-1.html,SR,DB,,Ball State,2023
AJ Taylor,aj-taylor-3,/cfb/players/aj-taylor-3.html,SO,DB,,Ball State,2023
Jake Bates,jake-bates-1,/cfb/players/jake-bates-1.html,FR,DB,,Ball State,2023
Darin Conley,darin-conley-1,/cfb/players/darin-conley-1.html,FR,DB,,Ball State,2023
Cole Earlewine,cole-earlewine-1,/cfb/players/cole-earlewine-1.html,FR,DB,,Ball State,2023
DJ Fields,dj-fields-1,/cfb/players/dj-fields-1.html,FR,DB,,Ball State,2023
Deion Manley,deion-manley-1,/cfb/players/deion-manley-1.html,FR,DB,,Ball State,2023
Khani McNeese,khani-mcneese-1,/cfb/players/khani-mcneese-1.html,FR,DB,,Ball State,2023
Lucas Borrow,lucas-borrow-1,/cfb/players/lucas-borrow-1.html,SR,P,,Ball State,2023
Thailand Baldwin,thailand-baldwin-1,/cfb/players/thailand-baldwin-1.html,JR,CB,,Ball State,2023
Jordan Coleman,jordan-coleman-1,/cfb/players/jordan-coleman-1.html,FR,CB,,Ball State,2023
Tucker Dunn,tucker-dunn-1,/cfb/players/tucker-dunn-1.html,SR,LS,,Ball State,2023
Jordan Riley-Scott,jordan-riley-scott-1,/cfb/players/jordan-riley-scott-1.html,JR,S,,Ball State,2023
Cody Smith,cody-smith-4,/cfb/players/cody-smith-4.html,FR,DE,,Ball State,2023
Caden Britton,caden-britton-1,/cfb/players/caden-britton-1.html,SO,LS,,Ball State,2023
Jalon Jones,jalon-jones-1,/cfb/players/jalon-jones-1.html,FR,CB,,Ball State,2023
Jackson Ruess,jackson-ruess-1,/cfb/players/jackson-ruess-1.html,FR,OG,,Ball State,2023
