Player,Player_ID,Player_Link,class,pos,summary,School,Year
Steven Scott III,steven-scott-iii-1,/cfb/players/steven-scott-iii-1.html,SO,DL,,Fresno State,2025
Niko Baumgartner,niko-baumgartner-1,/cfb/players/niko-baumgartner-1.html,FR,LB,,Fresno State,2025
Lucas Blumling,lucas-blumling-1,/cfb/players/lucas-blumling-1.html,FR,LB,,Fresno State,2025
Justin Johnson,justin-johnson-11,/cfb/players/justin-johnson-11.html,SO,LB,,Fresno State,2025
Tytus Khajavi,tytus-khajavi-1,/cfb/players/tytus-khajavi-1.html,SO,LB,,Fresno State,2025
Jadon Pearson,jadon-pearson-1,/cfb/players/jadon-pearson-1.html,SR,LB,,Fresno State,2025
Zane Rix,zane-rix-1,/cfb/players/zane-rix-1.html,SR,LB,,Fresno State,2025
Seth Scheidt,seth-scheidt-1,/cfb/players/seth-scheidt-1.html,JR,LB,,Fresno State,2025
Logan Studt,logan-studt-1,/cfb/players/logan-studt-1.html,SO,LB,,Fresno State,2025
Tim Thomas,tim-thomas-5,/cfb/players/tim-thomas-5.html,JR,LB,,Fresno State,2025
K'Vion Thunderbird,kvion-thunderbird-1,/cfb/players/kvion-thunderbird-1.html,JR,LB,,Fresno State,2025
Camryn Bracha,camryn-bracha-1,/cfb/players/camryn-bracha-1.html,SR,DB,,Fresno State,2025
Jomarion Briggs,jomarion-briggs-1,/cfb/players/jomarion-briggs-1.html,JR,DB,,Fresno State,2025
Tyger Canales,tyger-canales-1,/cfb/players/tyger-canales-1.html,FR,DB,,Fresno State,2025
Jaden Carrillo,jaden-carrillo-1,/cfb/players/jaden-carrillo-1.html,SO,DB,,Fresno State,2025
Andre Cobb,andre-cobb-1,/cfb/players/andre-cobb-1.html,SR,DB,,Fresno State,2025
Cam Cole,cam-cole-1,/cfb/players/cam-cole-1.html,SO,DB,,Fresno State,2025
Jayden Davis,jayden-davis-2,/cfb/players/jayden-davis-2.html,JR,DB,,Fresno State,2025
Jakari Embry,jakari-embry-1,/cfb/players/jakari-embry-1.html,SR,DB,,Fresno State,2025
Gerayas Grimes,gerayas-grimes-1,/cfb/players/gerayas-grimes-1.html,SO,DB,,Fresno State,2025
Alzillion Hamilton,alzillion-hamilton-1,/cfb/players/alzillion-hamilton-1.html,SR,DB,,Fresno State,2025
Kiontre Harris,kiontre-harris-1,/cfb/players/kiontre-harris-1.html,SO,DB,,Fresno State,2025
Sammie Hunter,sammie-hunter-1,/cfb/players/sammie-hunter-1.html,SO,DB,,Fresno State,2025
RL Miller,rl-miller-1,/cfb/players/rl-miller-1.html,SO,DB,,Fresno State,2025
Loyall Mouzon,loyall-mouzon-1,/cfb/players/loyall-mouzon-1.html,SO,DB,,Fresno State,2025
Tommy Nix,tommy-nix-1,/cfb/players/tommy-nix-1.html,SO,DB,,Fresno State,2025
RJ Regan,rj-regan-1,/cfb/players/rj-regan-1.html,SR,DB,,Fresno State,2025
Ethan Tierney,ethan-tierney-1,/cfb/players/ethan-tierney-1.html,JR,DB,,Fresno State,2025
Ryan Wilson,ryan-wilson-2,/cfb/players/ryan-wilson-2.html,SR,DB,,Fresno State,2025
Ah'Marion Ashley,ahmarion-ashley-1,/cfb/players/ahmarion-ashley-1.html,SO,DB,,Fresno State,2025
Jonavon Darrington,jonavon-darrington-1,/cfb/players/jonavon-darrington-1.html,FR,DB,,Fresno State,2025
DaJhon Hall,dajhon-hall-1,/cfb/players/dajhon-hall-1.html,FR,DB,,Fresno State,2025
Nick Verdugo,nick-verdugo-1,/cfb/players/nick-verdugo-1.html,JR,P,,Fresno State,2025
Clay Lawrence,clay-lawrence-1,/cfb/players/clay-lawrence-1.html,SO,P,,Fresno State,2025
Wesley Brown,wesley-brown-1,/cfb/players/wesley-brown-1.html,SR,LS,,Fresno State,2025
Simeon Harris,simeon-harris-1,/cfb/players/simeon-harris-1.html,SR,S,,Fresno State,2025
Jack Baldi,jack-baldi-1,/cfb/players/jack-baldi-1.html,FR,LS,,Fresno State,2025
