Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sebastian Brown,sebastian-brown-1,/cfb/players/sebastian-brown-1.html,SR,WR,"12 Rec, 148 Yds, 12.3 Avg",Kent State,2025
Cade Wolford,cade-wolford-1,/cfb/players/cade-wolford-1.html,FR,WR,"19 Rec, 509 Yds, 26.8 Avg",Kent State,2025
Wayne Harris,wayne-harris-1,/cfb/players/wayne-harris-1.html,FR,WR,"35 Rec, 383 Yds, 10.9 Avg",Kent State,2025
Maurice Stephens,maurice-stephens-1,/cfb/players/maurice-stephens-1.html,FR,WR,,Kent State,2025
DaShawn Martin,dashawn-martin-1,/cfb/players/dashawn-martin-1.html,SO,WR,"33 Rec, 507 Yds, 15.4 Avg",Kent State,2025
Ardell Banks,ardell-banks-1,/cfb/players/ardell-banks-1.html,JR,WR,"12 Rec, 205 Yds, 17.1 Avg",Kent State,2025
Jay Jay Etheridge,jay-jay-etheridge-1,/cfb/players/jay-jay-etheridge-1.html,SO,WR,"4 Rec, 30 Yds, 7.5 Avg",Kent State,2025
Matthew Maxey,matthew-maxey-1,/cfb/players/matthew-maxey-1.html,FR,WR,"1 Rec, 10 Yds, 10.0 Avg",Kent State,2025
Dash Dorsey,dash-dorsey-1,/cfb/players/dash-dorsey-1.html,JR,WR,,Kent State,2025
Joseph Federer,joseph-federer-1,/cfb/players/joseph-federer-1.html,SO,WR,,Kent State,2025
Teaunn Hunter,teaunn-hunter-1,/cfb/players/teaunn-hunter-1.html,FR,WR,,Kent State,2025
Jared Kelley,jared-kelley-1,/cfb/players/jared-kelley-1.html,SO,WR,,Kent State,2025
Ali Fisher,ali-fisher-2,/cfb/players/ali-fisher-2.html,SR,WR,,Kent State,2025
Christian Jackson,christian-jackson-1,/cfb/players/christian-jackson-1.html,JR,WR,,Kent State,2025
Terik Mulder,terik-mulder-1,/cfb/players/terik-mulder-1.html,JR,TE,"19 Rec, 198 Yds, 10.4 Avg",Kent State,2025
Christian Berry,christian-berry-1,/cfb/players/christian-berry-1.html,SR,TE,"6 Rec, 93 Yds, 15.5 Avg",Kent State,2025
Hunter Hopperton,hunter-hopperton-1,/cfb/players/hunter-hopperton-1.html,JR,TE,"5 Rec, 38 Yds, 7.6 Avg",Kent State,2025
Zy'Aire Fletcher,zyaire-fletcher-1,/cfb/players/zyaire-fletcher-1.html,FR,TE,"2 Rec, 47 Yds, 23.5 Avg",Kent State,2025
Dakota Taylor,dakota-taylor-1,/cfb/players/dakota-taylor-1.html,FR,TE,"1 Rec, 6 Yds, 6.0 Avg",Kent State,2025
Tommy Arnold,tommy-arnold-1,/cfb/players/tommy-arnold-1.html,SO,TE,,Kent State,2025
Garrett Long,garrett-long-1,/cfb/players/garrett-long-1.html,FR,TE,,Kent State,2025
Holtz Maine,holtz-maine-1,/cfb/players/holtz-maine-1.html,FR,TE,,Kent State,2025
Boston Crowell,boston-crowell-1,/cfb/players/boston-crowell-1.html,FR,OL,,Kent State,2025
Junior Diallo,junior-diallo-1,/cfb/players/junior-diallo-1.html,JR,OL,,Kent State,2025
Jaxon Dunn,jaxon-dunn-1,/cfb/players/jaxon-dunn-1.html,FR,OL,,Kent State,2025
Jamarcus Hill,jamarcus-hill-1,/cfb/players/jamarcus-hill-1.html,JR,OL,,Kent State,2025
Garrett Masterson,garrett-masterson-1,/cfb/players/garrett-masterson-1.html,JR,OL,,Kent State,2025
Tyler Meadows,tyler-meadows-1,/cfb/players/tyler-meadows-1.html,FR,OL,,Kent State,2025
Dustyn Morell,dustyn-morell-1,/cfb/players/dustyn-morell-1.html,JR,OL,,Kent State,2025
Matt Pajuste,matt-pajuste-1,/cfb/players/matt-pajuste-1.html,SR,OL,,Kent State,2025
Ashton Rivera,ashton-rivera-1,/cfb/players/ashton-rivera-1.html,JR,OL,,Kent State,2025
Rico Steele,rico-steele-1,/cfb/players/rico-steele-1.html,FR,OL,,Kent State,2025
Hudson Chasko,hudson-chasko-1,/cfb/players/hudson-chasko-1.html,JR,OL,,Kent State,2025
Nathan Cross,nathan-cross-1,/cfb/players/nathan-cross-1.html,FR,OL,,Kent State,2025
Max Gembus,max-gembus-1,/cfb/players/max-gembus-1.html,FR,OL,,Kent State,2025
Kevin Toth Jr.,kevin-toth-jr-1,/cfb/players/kevin-toth-jr-1.html,JR,OL,,Kent State,2025
Cecil Wilson,cecil-wilson-2,/cfb/players/cecil-wilson-2.html,SO,OL,,Kent State,2025
Charlie Durkin,charlie-durkin-1,/cfb/players/charlie-durkin-1.html,SR,K,,Kent State,2025
Will Hryszko,will-hryszko-1,/cfb/players/will-hryszko-1.html,SR,K,,Kent State,2025
Sean Leonard,sean-leonard-2,/cfb/players/sean-leonard-2.html,FR,K,,Kent State,2025
Tommy Newcomb,tommy-newcomb-1,/cfb/players/tommy-newcomb-1.html,FR,K,,Kent State,2025
Nathan Tager,nathan-tager-1,/cfb/players/nathan-tager-1.html,SO,K,,Kent State,2025
Thomas Aden,thomas-aden-1,/cfb/players/thomas-aden-1.html,JR,DL,,Kent State,2025
Darian Blachewicz,darian-blachewicz-1,/cfb/players/darian-blachewicz-1.html,FR,DL,,Kent State,2025
Antonio Bottiggi,antonio-bottiggi-1,/cfb/players/antonio-bottiggi-1.html,FR,DL,,Kent State,2025
Aiden Burgess,aiden-burgess-1,/cfb/players/aiden-burgess-1.html,FR,DL,,Kent State,2025
AJ Campbell,aj-campbell-1,/cfb/players/aj-campbell-1.html,SR,DL,,Kent State,2025
Mattheus Carroll,mattheus-carroll-1,/cfb/players/mattheus-carroll-1.html,SR,DL,,Kent State,2025
Josue Cordoba,josue-cordoba-1,/cfb/players/josue-cordoba-1.html,SO,DL,,Kent State,2025
Jelani Davis,jelani-davis-1,/cfb/players/jelani-davis-1.html,SR,DL,,Kent State,2025
Mohammed Hazime,mohammed-hazime-1,/cfb/players/mohammed-hazime-1.html,JR,DL,,Kent State,2025
Mason Maddox,mason-maddox-1,/cfb/players/mason-maddox-1.html,JR,DL,,Kent State,2025
Jaihien Roy,jaihien-roy-1,/cfb/players/jaihien-roy-1.html,FR,DL,,Kent State,2025
Amon Williams,amon-williams-1,/cfb/players/amon-williams-1.html,SR,DL,,Kent State,2025
Garrett Dial,garrett-dial-1,/cfb/players/garrett-dial-1.html,FR,DL,,Kent State,2025
Bryce Faulk,bryce-faulk-1,/cfb/players/bryce-faulk-1.html,JR,DL,,Kent State,2025
Bryce Griffin,bryce-griffin-1,/cfb/players/bryce-griffin-1.html,FR,DL,,Kent State,2025
Sayed Abuhamdeh,sayed-abuhamdeh-1,/cfb/players/sayed-abuhamdeh-1.html,JR,LB,,Kent State,2025
Nylan Brown,nylan-brown-1,/cfb/players/nylan-brown-1.html,SO,LB,,Kent State,2025
Tanner Mintz,tanner-mintz-1,/cfb/players/tanner-mintz-1.html,FR,LB,,Kent State,2025
Trey Rubinstein,trey-rubinstein-1,/cfb/players/trey-rubinstein-1.html,FR,LB,,Kent State,2025
Rafael Terrero Jr.,rafael-terrero-jr-1,/cfb/players/rafael-terrero-jr-1.html,FR,LB,,Kent State,2025
Canaan Williams,canaan-williams-1,/cfb/players/canaan-williams-1.html,JR,LB,,Kent State,2025
Mason Woods,mason-woods-2,/cfb/players/mason-woods-2.html,SR,LB,,Kent State,2025
CJ Young,cj-young-2,/cfb/players/cj-young-2.html,SO,LB,,Kent State,2025
DJ Barnes,dj-barnes-1,/cfb/players/dj-barnes-1.html,JR,DB,,Kent State,2025
Joel Boamah,joel-boamah-1,/cfb/players/joel-boamah-1.html,JR,DB,,Kent State,2025
Joel Cordoba,joel-cordoba-1,/cfb/players/joel-cordoba-1.html,FR,DB,,Kent State,2025
Semaj Cross,semaj-cross-1,/cfb/players/semaj-cross-1.html,SR,DB,,Kent State,2025
BuddyRow Garrer,buddyrow-garrer-1,/cfb/players/buddyrow-garrer-1.html,FR,DB,,Kent State,2025
Derrick Jackson,derrick-jackson-4,/cfb/players/derrick-jackson-4.html,FR,DB,,Kent State,2025
Terrell Miller,terrell-miller-1,/cfb/players/terrell-miller-1.html,SR,DB,,Kent State,2025
Atiq Muhammad,atiq-muhammad-1,/cfb/players/atiq-muhammad-1.html,JR,DB,,Kent State,2025
Jaire Rawlison,jaire-rawlison-1,/cfb/players/jaire-rawlison-1.html,SO,DB,,Kent State,2025
Angelo Stockstill,angelo-stockstill-1,/cfb/players/angelo-stockstill-1.html,SO,DB,,Kent State,2025
Tevin Tucker,tevin-tucker-1,/cfb/players/tevin-tucker-1.html,SO,DB,,Kent State,2025
Tyler Bivens,tyler-bivens-1,/cfb/players/tyler-bivens-1.html,SR,DB,,Kent State,2025
Ezekiel Castex,ezekiel-castex-1,/cfb/players/ezekiel-castex-1.html,FR,DB,,Kent State,2025
Dewayne Gissendanner,dewayne-gissendanner-1,/cfb/players/dewayne-gissendanner-1.html,JR,DB,,Kent State,2025
Jake Stoeckel,jake-stoeckel-1,/cfb/players/jake-stoeckel-1.html,FR,P,,Kent State,2025
Brodyn Bishop,brodyn-bishop-1,/cfb/players/brodyn-bishop-1.html,SO,S,,Kent State,2025
Martell Buchanan,martell-buchanan-1,/cfb/players/martell-buchanan-1.html,FR,S,,Kent State,2025
Goodell Gus,goodell-gus-1,/cfb/players/goodell-gus-1.html,SR,LS,,Kent State,2025
Jamond Mathis,jamond-mathis-1,/cfb/players/jamond-mathis-1.html,SO,DE,,Kent State,2025
Clinton Robinson,clinton-robinson-1,/cfb/players/clinton-robinson-1.html,FR,S,,Kent State,2025
Matthew Sollberger,matthew-sollberger-1,/cfb/players/matthew-sollberger-1.html,SO,,,Kent State,2025
John Winner,john-winner-1,/cfb/players/john-winner-1.html,FR,LS,,Kent State,2025
